,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.38,4.57,4.37,4.51,13521139.0,,,
1,2018-11-14,4.49,4.64,4.48,4.51,13157688.0,,,
2,2018-11-15,4.52,4.56,4.45,4.54,10134035.0,,,
3,2018-11-16,4.55,4.68,4.5,4.62,14471468.0,,,
4,2018-11-19,4.62,4.62,4.51,4.57,9218718.0,,,
5,2018-11-20,4.52,4.52,4.3,4.38,10952078.0,,,
6,2018-11-21,4.32,4.55,4.31,4.5,9345767.0,,,
7,2018-11-22,4.52,4.95,4.5,4.95,34572565.0,,,
8,2018-11-23,4.99,5.44,4.8,5.13,69847101.0,,,
9,2018-11-26,5.03,5.56,4.99,5.39,48542472.0,,,
10,2018-11-27,5.29,5.4,5.1,5.31,39321803.0,,,
11,2018-11-28,5.23,5.27,5.03,5.22,26478500.0,,,
12,2018-11-29,5.2,5.22,4.95,5.01,27451061.0,,,
13,2018-11-30,5.07,5.24,5.02,5.18,29091644.0,,,
14,2018-12-03,5.35,5.61,5.08,5.43,49733909.0,,,
15,2018-12-04,5.33,5.38,5.24,5.32,26259967.0,,,
16,2018-12-05,5.18,5.26,5.09,5.15,17359252.0,,,
17,2018-12-06,5.28,5.43,5.14,5.18,29668212.0,,,
18,2018-12-07,5.02,5.13,4.93,4.96,24290112.0,,,
19,2018-12-10,4.91,5.08,4.73,5.02,22975336.0,,,
20,2018-12-11,5.0,5.03,4.87,4.92,12456210.0,,,
21,2018-12-12,4.93,5.01,4.79,4.84,10428947.0,,,
22,2018-12-13,4.84,4.92,4.79,4.84,10381987.0,,,
23,2018-12-14,4.86,4.86,4.6,4.61,12998440.0,,,
24,2018-12-17,4.61,4.66,4.46,4.55,9118784.0,,,
25,2018-12-18,4.55,4.67,4.52,4.61,9922681.0,,,
26,2018-12-19,4.63,4.64,4.4,4.45,9078746.0,,,
27,2018-12-20,4.41,4.5,4.38,4.42,8086147.0,,,
28,2018-12-21,4.38,4.39,4.25,4.3,8485410.0,,,
29,2018-12-24,4.3,4.39,4.25,4.34,6478218.0,,,
