,date,open,high,low,close,volume,120,180,240
0,2018-10-29,7.62,7.78,7.44,7.47,4574168.0,,,
1,2018-10-30,7.47,7.9,7.33,7.63,5968436.0,,,
2,2018-10-31,7.61,7.84,7.47,7.61,5676618.0,,,
3,2018-11-01,7.78,7.99,7.6,7.61,5984988.0,,,
4,2018-11-02,7.69,7.9,7.62,7.74,4927130.0,,,
5,2018-11-05,7.72,8.12,7.63,8.01,8536280.0,,,
6,2018-11-06,7.97,8.1,7.65,7.79,7028600.0,,,
7,2018-11-07,7.76,7.79,7.53,7.61,5518483.0,,,
8,2018-11-08,7.72,7.74,7.41,7.5,3349644.0,,,
9,2018-11-09,7.62,7.64,7.43,7.45,2505452.0,,,
10,2018-11-12,7.47,7.6,7.39,7.59,2592324.0,,,
11,2018-11-13,7.5,8.18,7.46,8.09,8833720.0,,,
12,2018-11-14,8.0,8.11,7.83,7.99,5529940.0,,,
13,2018-11-15,8.09,8.59,8.01,8.48,9309087.0,,,
14,2018-11-16,8.57,9.01,8.4,8.73,11529719.0,,,
15,2018-11-19,8.64,8.96,8.6,8.77,9003672.0,,,
16,2018-11-20,8.64,8.77,8.28,8.3,9273022.0,,,
17,2018-11-21,8.3,9.0,8.3,8.58,9684760.0,,,
18,2018-11-22,8.79,8.85,8.35,8.39,5947962.0,,,
19,2018-11-23,8.34,8.72,8.08,8.13,7860941.0,,,
20,2018-11-26,8.16,8.54,8.15,8.41,5667242.0,,,
21,2018-11-27,8.53,8.55,8.01,8.09,6018615.0,,,
22,2018-11-28,8.06,8.28,7.92,8.24,4571180.0,,,
23,2018-11-29,8.26,8.3,7.87,7.93,4096622.0,,,
24,2018-11-30,7.98,8.04,7.75,7.99,3582650.0,,,
25,2018-12-03,8.21,8.42,8.18,8.22,4345959.0,,,
26,2018-12-04,8.22,8.29,8.05,8.25,3603062.0,,,
27,2018-12-05,7.96,8.09,7.92,8.04,4022150.0,,,
28,2018-12-06,8.04,8.05,7.79,7.84,2966726.0,,,
29,2018-12-07,7.84,7.96,7.83,7.86,1310315.0,,,
30,2018-12-10,7.79,7.92,7.55,7.66,2041986.0,,,
31,2018-12-11,7.66,7.79,7.64,7.77,1922625.0,,,
32,2018-12-12,7.86,7.99,7.78,7.83,1682601.0,,,
33,2018-12-13,7.91,7.98,7.81,7.91,2159123.0,,,
34,2018-12-14,7.91,8.01,7.62,7.64,2265786.0,,,
35,2018-12-17,7.68,7.96,7.58,7.94,3121272.0,,,
36,2018-12-18,7.9,7.9,7.59,7.8,3424013.0,,,
37,2018-12-19,7.74,7.85,7.65,7.68,1629771.0,,,
38,2018-12-20,7.61,7.84,7.61,7.73,2466350.0,,,
39,2018-12-21,7.64,7.78,7.58,7.65,2188335.0,,,
40,2018-12-24,7.65,7.79,7.62,7.78,2299226.0,,,
41,2019-01-10,8.57,8.57,8.57,8.57,1734589.0,,,
42,2019-01-11,9.03,9.03,8.42,8.43,13429128.0,,,
43,2019-01-14,8.2,8.24,7.93,7.99,8070394.0,,,
44,2019-01-15,7.88,8.79,7.88,8.79,12504170.0,,,
45,2019-01-16,8.6,8.67,8.4,8.5,9834607.0,,,
46,2019-01-17,8.46,8.6,8.19,8.24,6849388.0,,,
47,2019-01-18,8.29,8.58,8.21,8.32,5281095.0,,,
48,2019-01-21,8.29,8.34,8.18,8.2,4288648.0,,,
49,2019-01-22,8.21,8.22,8.05,8.07,2804346.0,,,
50,2019-01-23,8.05,8.11,7.96,8.07,2247575.0,,,
51,2019-01-24,8.15,8.3,8.05,8.18,3870105.0,,,
52,2019-01-25,8.17,8.23,8.06,8.06,2735495.0,,,
53,2019-01-28,8.13,8.24,8.02,8.04,2028093.0,,,
54,2019-01-29,8.03,8.08,7.65,7.75,3523254.0,,,
55,2019-01-30,7.69,7.89,7.5,7.5,2225600.0,,,
56,2019-01-31,7.63,7.7,7.35,7.47,2686483.0,,,
57,2019-02-01,7.47,7.77,7.47,7.72,1842259.0,,,
58,2019-02-11,7.72,7.85,7.72,7.83,1659200.0,,,
59,2019-02-12,7.86,8.13,7.83,8.01,3348132.0,,,
60,2019-02-13,8.0,8.26,7.91,8.19,5746090.0,,,
61,2019-02-14,8.2,8.22,8.08,8.11,3498232.0,,,
62,2019-02-15,8.09,8.26,8.07,8.11,3459592.0,,,
63,2019-02-18,8.21,8.6,8.18,8.55,8729392.0,,,
64,2019-02-19,8.88,9.41,8.72,9.41,30189127.0,,,
65,2019-02-20,9.41,9.41,8.94,8.97,19993613.0,,,
66,2019-02-21,8.98,9.33,8.84,9.0,16275990.0,,,
67,2019-02-22,8.95,9.72,8.72,9.62,21791985.0,,,
68,2019-02-25,10.01,10.59,9.64,10.59,33612999.0,,,
69,2019-02-26,10.73,11.19,10.09,10.14,32168821.0,,,
70,2019-02-27,10.28,10.57,9.96,10.26,18651038.0,,,
71,2019-02-28,10.35,10.35,9.8,9.97,12034391.0,,,
72,2019-03-01,9.98,10.43,9.85,10.29,13741932.0,,,
73,2019-03-04,10.82,10.95,10.27,10.47,21474110.0,,,
74,2019-03-05,10.46,10.74,10.16,10.62,14369614.0,,,
75,2019-03-06,10.59,11.09,10.42,11.04,21939140.0,,,
76,2019-03-07,11.02,11.4,10.67,11.02,22216758.0,,,
77,2019-03-08,10.55,10.56,9.91,9.92,19837126.0,,,
78,2019-03-11,9.91,10.22,9.75,10.17,9197323.0,,,
79,2019-03-12,10.19,10.51,10.08,10.28,11176582.0,,,
80,2019-03-13,10.34,10.63,9.99,10.35,15349167.0,,,
81,2019-03-14,10.22,10.24,9.66,9.84,10497999.0,,,
82,2019-03-15,9.96,10.16,9.88,10.16,7747206.0,,,
83,2019-03-18,10.14,10.2,9.87,10.19,6436159.0,,,
84,2019-03-19,10.25,10.29,10.08,10.16,6455800.0,,,
85,2019-03-20,10.21,10.3,10.02,10.16,6965250.0,,,
86,2019-03-21,10.12,10.43,10.09,10.27,11868047.0,,,
87,2019-03-22,10.23,10.28,9.85,10.25,9759283.0,,,
88,2019-03-25,9.86,10.09,9.78,9.86,6905800.0,,,
89,2019-03-26,9.96,10.24,9.82,9.88,9789107.0,,,
90,2019-03-27,9.97,10.17,9.78,10.1,9317706.0,,,
91,2019-03-28,10.11,10.28,9.92,10.1,6979995.0,,,
92,2019-03-29,10.12,10.77,10.06,10.7,19158866.0,,,
93,2019-04-01,10.7,10.98,10.52,10.81,13432164.0,,,
94,2019-04-02,10.81,11.12,10.76,10.79,11800573.0,,,
95,2019-04-03,10.74,10.98,10.65,10.93,10507574.0,,,
96,2019-04-04,11.03,11.28,10.93,10.94,11870641.0,,,
97,2019-04-08,11.13,11.18,10.66,10.72,12073316.0,,,
98,2019-04-09,11.06,11.55,10.96,11.41,19631373.0,,,
99,2019-04-10,11.16,11.2,10.79,10.94,12721245.0,,,
100,2019-04-11,10.94,11.02,10.76,10.79,6962237.0,,,
101,2019-04-12,10.79,10.9,10.68,10.74,4732175.0,,,
102,2019-04-15,10.93,11.21,10.74,10.77,7684386.0,,,
103,2019-04-16,10.77,11.06,10.51,11.01,7357289.0,,,
104,2019-04-17,11.01,11.11,10.82,10.86,5619521.0,,,
105,2019-04-18,10.8,10.93,10.65,10.69,4502869.0,,,
106,2019-04-19,10.77,11.28,10.77,11.2,11271033.0,,,
107,2019-04-22,11.39,11.58,11.15,11.23,11181720.0,,,
108,2019-04-23,11.2,12.2,11.05,11.87,17011577.0,,,
109,2019-04-24,11.83,11.95,11.42,11.69,11276435.0,,,
110,2019-04-25,11.54,11.62,10.97,11.05,8988957.0,,,
111,2019-04-26,10.99,11.22,10.79,10.81,7748637.0,,,
112,2019-04-29,10.86,10.96,10.17,10.35,8601584.0,,,
113,2019-04-30,10.29,10.5,10.1,10.2,5465416.0,,,
114,2019-05-06,9.9,9.95,9.26,9.45,8648059.0,,,
115,2019-05-07,9.46,9.65,9.28,9.47,7562306.0,,,
116,2019-05-08,9.0,9.54,8.91,9.42,4845987.0,,,
117,2019-05-09,9.31,9.43,9.12,9.12,5025688.0,,,
118,2019-05-10,9.17,9.51,8.98,9.48,5603526.0,,,
119,2019-05-13,9.37,9.43,9.08,9.15,4914147.0,9.10091666666667,,
120,2019-05-14,8.97,9.26,8.95,9.01,3999650.0,9.113750000000003,,
121,2019-05-15,9.07,9.18,9.02,9.15,3477224.0,9.12641666666667,,
122,2019-05-16,9.16,9.31,9.09,9.31,3802560.0,9.140583333333336,,
123,2019-05-17,9.22,9.26,8.8,8.85,5063766.0,9.150916666666669,,
124,2019-05-20,8.88,8.94,8.61,8.87,4062426.0,9.160333333333336,,
125,2019-05-21,8.94,9.2,8.93,9.05,3665363.0,9.169000000000002,,
126,2019-05-22,9.15,9.15,8.82,8.91,3085910.0,9.178333333333336,,
127,2019-05-23,8.85,9.0,8.74,8.76,2587616.0,9.18791666666667,,
128,2019-05-24,8.89,8.94,8.76,8.81,2797395.0,9.198833333333337,,
129,2019-05-27,8.84,9.13,8.77,9.07,3390458.0,9.212333333333335,,
130,2019-05-28,9.15,9.23,9.02,9.07,2903735.0,9.22466666666667,,
131,2019-05-29,9.14,9.25,9.05,9.16,2691380.0,9.233583333333337,,
132,2019-05-30,9.01,9.15,8.89,9.03,2925443.0,9.242250000000004,,
133,2019-05-31,9.03,9.2,8.93,8.96,3005602.0,9.246250000000003,,
134,2019-06-03,8.96,9.2,8.89,8.96,3658487.0,9.24816666666667,,
135,2019-06-04,9.01,9.01,8.81,8.88,2362750.0,9.249083333333338,,
136,2019-06-05,9.02,9.07,8.88,8.88,3420050.0,9.253916666666672,,
137,2019-06-06,8.88,8.92,8.66,8.69,3282117.0,9.254833333333341,,
138,2019-06-10,8.76,8.92,8.64,8.79,2469539.0,9.258166666666673,,
139,2019-06-11,8.82,9.22,8.77,9.17,5185332.0,9.26683333333334,,
140,2019-06-12,9.16,9.2,9.02,9.06,2688700.0,9.272250000000005,,
141,2019-06-13,9.0,9.27,9.0,9.14,3428352.0,9.281000000000006,,
142,2019-06-14,9.13,9.26,8.9,8.91,3626099.0,9.28658333333334,,
143,2019-06-17,8.92,9.1,8.81,8.87,3305588.0,9.294416666666672,,
144,2019-06-18,8.82,9.07,8.82,9.0,3257501.0,9.302833333333338,,
145,2019-06-19,9.32,9.49,8.99,9.0,7174719.0,9.309333333333338,,
146,2019-06-20,8.87,9.62,8.68,9.25,14176319.0,9.317666666666671,,
147,2019-06-21,9.13,9.37,9.13,9.29,9968648.0,9.328083333333337,,
148,2019-06-24,9.38,9.38,9.13,9.17,5429989.0,9.339166666666673,,
149,2019-06-25,9.24,9.24,8.92,9.07,4632460.0,9.349250000000007,,
150,2019-06-26,8.98,9.05,8.91,8.97,2839609.0,9.360166666666673,,
151,2019-06-27,9.05,9.2,8.93,9.02,4865385.0,9.37058333333334,,
152,2019-06-28,9.05,9.05,8.83,8.9,3300644.0,9.379500000000007,,
153,2019-07-01,9.08,9.14,9.04,9.14,5697676.0,9.389750000000008,,
154,2019-07-02,9.13,9.16,9.05,9.08,3693148.0,9.401750000000005,,
155,2019-07-03,9.08,9.13,8.96,8.98,3315598.0,9.410416666666672,,
156,2019-07-04,9.03,9.05,8.92,8.94,2216226.0,9.419916666666673,,
157,2019-07-05,8.99,9.01,8.89,8.98,2154914.0,9.430750000000007,,
158,2019-07-08,8.94,8.99,8.67,8.69,3938616.0,9.438750000000006,,
159,2019-07-09,8.89,9.56,8.88,9.56,19257923.0,9.454666666666672,,
160,2019-07-10,9.63,9.63,9.23,9.28,14476168.0,9.467166666666673,,
161,2019-07-11,9.32,9.87,9.28,9.64,20820773.0,9.47608333333334,,
162,2019-07-12,9.67,10.05,9.48,9.93,22238998.0,9.48858333333334,,
163,2019-07-15,9.86,10.12,9.68,9.91,17760587.0,9.50458333333334,,
164,2019-07-16,9.9,9.9,9.69,9.77,11801620.0,9.512750000000008,,
165,2019-07-17,9.7,9.76,9.62,9.66,9129104.0,9.522416666666675,,
166,2019-07-18,9.57,9.6,9.38,9.46,8937037.0,9.532583333333342,,
167,2019-07-19,9.46,9.68,9.45,9.48,8756547.0,9.542250000000008,,
168,2019-07-22,9.48,9.52,9.08,9.36,8810928.0,9.551916666666674,,
169,2019-07-23,9.4,9.46,9.31,9.38,5331855.0,9.562833333333343,,
170,2019-07-24,9.44,9.66,9.39,9.48,8672148.0,9.574583333333344,,
171,2019-07-25,9.48,9.54,9.28,9.33,6638888.0,9.584166666666675,,
172,2019-07-26,9.32,9.35,9.14,9.18,5152685.0,9.59350000000001,,
173,2019-07-29,9.22,9.25,9.08,9.25,5125382.0,9.603583333333344,,
174,2019-07-30,9.28,9.82,9.23,9.53,15802787.0,9.618416666666677,,
175,2019-07-31,9.43,9.51,9.37,9.42,7956109.0,9.634416666666677,,
176,2019-08-01,9.32,9.35,9.07,9.1,11466739.0,9.648000000000009,,
177,2019-08-02,8.8,8.86,8.49,8.67,13199141.0,9.655916666666677,,
178,2019-08-05,8.54,8.63,8.27,8.34,8848365.0,9.660166666666676,,
179,2019-08-06,8.1,8.29,7.87,8.17,8752221.0,9.66150000000001,9.104722222222229,
180,2019-08-07,8.17,8.24,8.05,8.06,3938459.0,9.660416666666675,9.108000000000006,
181,2019-08-08,8.16,8.23,8.07,8.09,7037050.0,9.66025000000001,9.11055555555556,
182,2019-08-09,8.16,8.17,7.94,7.98,5773600.0,9.659166666666676,9.112611111111116,
183,2019-08-12,8.01,8.31,7.89,8.31,9595050.0,9.657166666666678,9.116500000000006,
184,2019-08-13,8.22,8.35,8.14,8.35,6898694.0,9.648333333333342,9.119888888888893,
185,2019-08-14,8.4,8.48,8.35,8.39,6653957.0,9.64350000000001,9.122000000000005,
186,2019-08-15,8.15,8.53,8.14,8.52,5692707.0,9.639500000000009,9.126055555555562,
187,2019-08-16,8.58,8.69,8.48,8.67,7160780.0,9.631583333333344,9.13194444444445,
188,2019-08-19,8.82,9.07,8.75,9.03,15460116.0,9.618583333333344,9.140444444444451,
189,2019-08-20,9.05,9.22,8.92,9.06,12843906.0,9.609583333333344,9.149388888888895,
190,2019-08-21,9.06,9.12,8.98,9.02,6706412.0,9.59925000000001,9.157333333333339,
191,2019-08-22,9.05,9.14,8.96,9.07,5900603.0,9.59175000000001,9.162777777777784,
192,2019-08-23,9.08,9.31,9.01,9.08,7597336.0,9.581666666666676,9.168833333333339,
193,2019-08-26,8.88,9.25,8.82,9.02,7891841.0,9.569583333333343,9.171833333333339,
194,2019-08-27,9.07,9.26,9.02,9.07,7718350.0,9.556666666666676,9.173722222222228,
195,2019-08-28,9.08,9.16,8.96,9.0,6487613.0,9.539666666666676,9.175000000000004,
196,2019-08-29,9.0,9.1,8.91,8.95,6055102.0,9.522416666666677,9.178611111111117,
197,2019-08-30,9.06,9.11,8.74,8.77,4979250.0,9.512833333333342,9.179666666666673,
198,2019-09-02,8.78,9.39,8.78,9.27,14349870.0,9.505333333333342,9.18455555555556,
199,2019-09-03,9.28,9.39,9.13,9.24,8244352.0,9.496666666666675,9.190722222222227,
200,2019-09-04,9.24,9.38,9.13,9.27,7726252.0,9.487666666666676,9.195500000000004,
201,2019-09-05,9.28,9.77,9.27,9.43,17571445.0,9.48425000000001,9.20294444444445,
202,2019-09-06,9.49,9.6,9.37,9.55,9461115.0,9.479166666666677,9.210222222222226,
203,2019-09-09,9.84,9.96,9.53,9.62,18547250.0,9.474416666666675,9.219611111111115,
204,2019-09-10,9.58,9.69,9.38,9.56,13069716.0,9.469416666666673,9.228333333333337,
205,2019-09-11,9.6,9.82,9.57,9.64,18898304.0,9.465083333333341,9.236222222222226,
206,2019-09-12,9.65,9.74,9.49,9.68,11122030.0,9.460166666666675,9.24416666666667,
207,2019-09-16,9.68,9.79,9.52,9.57,10776773.0,9.454500000000007,9.25266666666667,
208,2019-09-17,9.57,9.61,9.13,9.19,9077404.0,9.448916666666674,9.260166666666672,
209,2019-09-18,9.22,9.32,9.07,9.2,5816839.0,9.443250000000008,9.267611111111117,
210,2019-09-19,9.2,9.28,9.16,9.21,4904931.0,9.435833333333342,9.276222222222227,
211,2019-09-20,9.23,9.42,9.15,9.34,7752768.0,9.42950000000001,9.284944444444449,
212,2019-09-23,9.23,9.27,9.05,9.16,6217115.0,9.416666666666677,9.292333333333339,
213,2019-09-24,9.14,9.24,8.98,9.05,6048358.0,9.40200000000001,9.298666666666671,
214,2019-09-25,8.98,9.13,8.9,8.99,5183948.0,9.38700000000001,9.306166666666671,
215,2019-09-26,9.04,9.12,8.83,8.84,5412687.0,9.369583333333342,9.31116666666667,
216,2019-09-27,8.75,9.08,8.75,8.93,6441720.0,9.352833333333342,9.31744444444445,
217,2019-09-30,8.91,8.97,8.73,8.76,4647442.0,9.336500000000008,9.323444444444448,
218,2019-10-08,8.88,8.88,8.59,8.82,5177106.0,9.314916666666674,9.329500000000003,
219,2019-10-09,8.77,8.87,8.67,8.81,4465120.0,9.297166666666673,9.335944444444447,
220,2019-10-10,8.82,8.93,8.79,8.92,3717037.0,9.28158333333334,9.342277777777781,
221,2019-10-11,8.96,9.06,8.9,9.02,5795096.0,9.267250000000008,9.34477777777778,
222,2019-10-14,9.91,9.91,9.68,9.91,26616436.0,9.260083333333341,9.353000000000003,
223,2019-10-15,10.45,10.91,10.37,10.91,80397382.0,9.259250000000009,9.369222222222227,
224,2019-10-16,10.36,10.5,9.85,10.17,70676760.0,9.25350000000001,9.376888888888894,
225,2019-10-17,9.96,10.0,9.6,9.7,44494508.0,9.24525000000001,9.38355555555556,
226,2019-10-18,9.5,9.64,9.3,9.34,30505781.0,9.229750000000008,9.38966666666667,
227,2019-10-21,9.27,9.27,8.78,8.94,27068744.0,9.210666666666675,9.393111111111116,
228,2019-10-22,8.95,9.07,8.79,9.07,18417080.0,9.187333333333344,9.397944444444448,
229,2019-10-23,9.07,9.07,8.85,8.88,14308797.0,9.163916666666676,9.40244444444445,
230,2019-10-24,8.88,9.15,8.77,9.01,18504502.0,9.146916666666677,9.407666666666673,
231,2019-10-25,8.94,9.01,8.8,8.94,16455522.0,9.131333333333345,9.411888888888894,
232,2019-10-28,8.88,9.05,8.69,8.98,20967630.0,9.119916666666679,9.417000000000005,
233,2019-10-29,8.88,8.95,8.8,8.8,12773448.0,9.10825000000001,9.421222222222228,
234,2019-10-31,8.96,9.06,8.6,8.63,13831544.0,9.101416666666678,9.426111111111117,
235,2019-11-01,8.49,8.66,8.4,8.6,11270941.0,9.094166666666677,9.432222222222228,
236,2019-11-04,8.51,8.64,8.51,8.57,8007083.0,9.087083333333343,9.43833333333334,
237,2019-11-05,8.57,8.9,8.55,8.83,15592592.0,9.084666666666676,9.444500000000005,
238,2019-11-06,8.74,8.81,8.68,8.72,8165578.0,9.078333333333344,9.44944444444445,
239,2019-11-07,8.69,8.78,8.66,8.7,5493887.0,9.074583333333344,9.453277777777783,9.087750000000005
240,2019-11-08,8.78,8.94,8.75,8.78,10990886.0,9.072666666666676,9.45655555555556,9.09320833333334
241,2019-11-11,8.73,8.84,8.51,8.53,9475981.0,9.067500000000008,9.458888888888895,9.09695833333334
242,2019-11-12,8.53,8.61,8.23,8.37,10150864.0,9.059666666666676,9.46033333333334,9.100125000000007
243,2019-11-13,8.35,8.4,8.21,8.23,6566524.0,9.05450000000001,9.458555555555561,9.10270833333334
244,2019-11-14,8.25,8.38,8.22,8.31,5677849.0,9.049833333333343,9.452444444444449,9.10508333333334
245,2019-11-15,8.29,8.51,8.21,8.43,9170281.0,9.044666666666677,9.44944444444445,9.106833333333338
246,2019-11-18,8.41,8.83,8.37,8.73,16428943.0,9.043166666666677,9.44794444444445,9.110750000000005
247,2019-11-19,8.7,8.94,8.66,8.89,15515554.0,9.04425000000001,9.443888888888896,9.116083333333338
248,2019-11-20,8.88,8.88,8.68,8.69,11610479.0,9.043250000000011,9.43333333333334,9.121041666666672
