,date,open,high,low,close,volume,10,60,250
0,2020-03-18,4.96,5.02,4.86,4.86,3833500.0,,,
1,2020-03-19,4.87,4.89,4.72,4.84,3334931.0,,,
2,2020-03-20,4.89,4.95,4.85,4.95,2667672.0,,,
3,2020-03-23,4.89,4.91,4.8,4.8,2466300.0,,,
4,2020-03-24,4.86,4.9,4.8,4.88,1664900.0,,,
5,2020-03-25,4.95,5.02,4.94,5.0,3081800.0,,,
6,2020-03-26,5.0,5.03,4.91,4.97,3286500.0,,,
7,2020-03-27,4.99,5.04,4.92,4.92,2311001.0,,,
8,2020-03-30,4.88,5.0,4.76,5.0,3539710.0,,,
9,2020-03-31,5.0,5.01,4.95,4.97,2016400.0,4.919,,
10,2020-04-01,4.95,5.03,4.92,4.97,2629613.0,4.93,,
11,2020-04-02,4.93,5.06,4.91,5.03,3782225.0,4.949,,
12,2020-04-03,5.13,5.13,4.93,4.95,5390635.0,4.949,,
13,2020-04-07,4.98,5.06,4.98,5.04,3629579.0,4.973,,
14,2020-04-08,5.03,5.09,5.0,5.07,4084025.0,4.991999999999999,,
15,2020-04-09,5.08,5.13,5.06,5.07,3507677.0,4.999,,
16,2020-04-10,5.07,5.09,4.97,4.97,2730300.0,4.999,,
17,2020-04-13,4.96,5.05,4.83,4.89,4017292.0,4.9959999999999996,,
18,2020-04-14,4.89,4.96,4.88,4.95,2272804.0,4.991,,
19,2020-04-15,4.93,4.96,4.89,4.9,2650900.0,4.984,,
20,2020-04-16,4.9,4.9,4.85,4.9,2032713.0,4.976999999999999,,
21,2020-04-17,4.9,4.92,4.87,4.89,1837500.0,4.962999999999999,,
22,2020-04-20,4.89,4.91,4.85,4.89,2396900.0,4.956999999999999,,
23,2020-04-21,4.87,4.9,4.83,4.9,2025801.0,4.943,,
24,2020-04-22,4.87,5.01,4.85,4.99,3928865.0,4.935,,
25,2020-04-23,4.99,5.03,4.87,4.91,4190406.0,4.918999999999999,,
26,2020-04-24,4.91,4.91,4.77,4.78,3337315.0,4.8999999999999995,,
27,2020-04-27,4.78,4.8,4.74,4.75,1890972.0,4.885999999999999,,
28,2020-04-28,4.75,4.76,4.55,4.67,2438252.0,4.857999999999999,,
29,2020-04-29,4.63,4.75,4.62,4.71,2217130.0,4.8389999999999995,,
30,2020-04-30,4.71,4.83,4.71,4.83,2266716.0,4.831999999999999,,
31,2020-05-06,4.82,4.93,4.76,4.93,2540311.0,4.835999999999999,,
32,2020-05-07,4.94,4.94,4.87,4.88,1805600.0,4.834999999999999,,
33,2020-05-08,4.89,4.94,4.88,4.91,1530006.0,4.835999999999999,,
34,2020-05-11,4.91,5.0,4.89,5.0,3756391.0,4.836999999999999,,
35,2020-05-12,5.5,5.5,5.5,5.5,3688416.0,4.895999999999999,,
36,2020-05-13,6.05,6.05,5.21,5.6,31631954.0,4.978,,
37,2020-05-14,5.83,6.16,5.69,5.78,35233223.0,5.0809999999999995,,
38,2020-05-15,5.35,5.49,5.2,5.3,24751832.0,5.143999999999999,,
39,2020-05-18,5.21,5.29,5.03,5.08,14584826.0,5.180999999999999,,
40,2020-05-19,5.06,5.23,5.03,5.12,10063017.0,5.209999999999999,,
41,2020-05-20,5.06,5.12,5.01,5.07,7572783.0,5.223999999999998,,
42,2020-05-21,5.06,5.14,4.98,4.98,7098303.0,5.233999999999998,,
43,2020-05-22,4.9,5.0,4.74,4.83,8091429.0,5.225999999999997,,
44,2020-05-25,4.79,4.88,4.77,4.83,3316400.0,5.208999999999998,,
45,2020-05-26,4.81,4.86,4.81,4.83,3001323.0,5.141999999999998,,
46,2020-05-27,4.82,4.85,4.81,4.83,2720323.0,5.064999999999997,,
47,2020-05-28,4.81,4.83,4.72,4.82,3938600.0,4.968999999999997,,
48,2020-05-29,4.8,4.85,4.79,4.8,3040000.0,4.918999999999997,,
49,2020-06-01,4.8,4.88,4.77,4.86,3289901.0,4.896999999999997,,
50,2020-06-02,4.86,4.93,4.84,4.92,3429018.0,4.876999999999997,,
51,2020-06-03,4.9,4.98,4.9,4.91,4099994.0,4.860999999999998,,
52,2020-06-04,4.93,4.98,4.88,4.9,2277754.0,4.852999999999997,,
53,2020-06-05,4.9,4.93,4.88,4.9,1962400.0,4.859999999999998,,
54,2020-06-08,4.93,4.93,4.85,4.86,2488300.0,4.862999999999998,,
55,2020-06-09,4.88,4.88,4.83,4.86,2226600.0,4.865999999999998,,
56,2020-06-10,4.84,4.86,4.82,4.84,1293403.0,4.866999999999997,,
57,2020-06-11,4.84,4.88,4.82,4.84,1989550.0,4.868999999999998,,
58,2020-06-12,4.78,4.83,4.72,4.8,1817000.0,4.868999999999998,,
59,2020-06-15,4.8,4.85,4.79,4.81,1911300.0,4.863999999999998,4.947333333333334,
60,2020-06-16,4.81,4.85,4.81,4.85,1304201.0,4.8569999999999975,4.947166666666667,
61,2020-06-17,4.87,4.87,4.83,4.86,2108100.0,4.8519999999999985,4.947500000000002,
62,2020-06-18,4.86,4.9,4.84,4.87,2497100.0,4.848999999999998,4.946166666666668,
63,2020-06-19,4.87,4.9,4.85,4.86,1683000.0,4.844999999999998,4.947166666666669,
64,2020-06-22,4.89,4.89,4.84,4.84,1456800.0,4.842999999999998,4.946500000000001,
65,2020-06-23,4.85,4.87,4.8,4.81,1208600.0,4.837999999999998,4.943333333333334,
66,2020-06-24,4.82,4.83,4.78,4.79,1200001.0,4.832999999999998,4.940333333333334,
67,2020-06-29,4.78,4.78,4.72,4.73,1479100.0,4.821999999999998,4.937166666666668,
68,2020-06-30,4.75,4.89,4.73,4.84,3233749.0,4.825999999999999,4.934500000000001,
69,2020-07-01,4.86,4.87,4.8,4.84,2543300.0,4.828999999999999,4.932333333333333,
70,2020-07-02,4.86,4.89,4.83,4.88,4630336.0,4.831999999999999,4.930833333333333,
71,2020-07-03,4.87,4.95,4.86,4.95,4494680.0,4.840999999999999,4.9295,
72,2020-07-06,4.96,5.13,4.95,5.1,7653602.0,4.864,4.932,
73,2020-07-07,5.13,5.19,5.0,5.06,7853098.0,4.884,4.932333333333333,
74,2020-07-08,5.05,5.14,5.03,5.14,7228973.0,4.914,4.9334999999999996,
75,2020-07-09,5.15,5.32,5.11,5.28,9610242.0,4.961,4.936999999999999,
76,2020-07-10,5.23,5.3,5.17,5.19,6821726.0,5.0009999999999994,4.940666666666666,
77,2020-07-13,5.18,5.3,5.17,5.29,7509440.0,5.0569999999999995,4.947333333333333,
78,2020-07-14,5.27,5.35,5.17,5.26,7243202.0,5.098999999999999,4.9525,
79,2020-07-15,5.28,5.34,5.17,5.27,9028012.0,5.141999999999999,4.958666666666667,
80,2020-07-16,5.27,5.3,5.11,5.11,6230400.0,5.164999999999998,4.962166666666667,
81,2020-07-17,5.12,5.2,5.06,5.18,4215388.0,5.187999999999998,4.9670000000000005,
82,2020-07-20,5.19,5.35,5.17,5.35,6332224.0,5.212999999999998,4.974666666666668,
83,2020-07-21,5.31,5.39,5.28,5.36,4625148.0,5.242999999999998,4.982333333333335,
84,2020-07-22,5.4,5.41,5.32,5.38,6699747.0,5.266999999999998,4.988833333333335,
85,2020-07-23,5.4,5.75,5.2,5.68,15818607.0,5.306999999999998,5.001666666666668,
86,2020-07-24,5.75,5.88,5.26,5.27,18029564.0,5.314999999999998,5.009833333333335,
87,2020-07-27,5.2,5.32,5.18,5.21,5386100.0,5.306999999999998,5.017500000000001,
88,2020-07-28,5.21,5.32,5.21,5.28,4322900.0,5.308999999999998,5.027666666666667,
89,2020-07-29,5.26,5.45,5.21,5.39,4832703.0,5.320999999999998,5.039000000000001,
90,2020-07-30,5.36,5.59,5.36,5.45,12253202.0,5.354999999999999,5.049333333333334,
91,2020-07-31,5.44,5.48,5.4,5.43,6624158.0,5.379999999999998,5.057666666666667,
92,2020-08-03,5.45,5.58,5.44,5.51,6760512.0,5.395999999999998,5.068166666666667,
93,2020-08-04,5.57,5.58,5.45,5.48,4303802.0,5.407999999999999,5.077666666666667,
94,2020-08-05,5.46,5.8,5.42,5.77,12983004.0,5.446999999999997,5.0905000000000005,
95,2020-08-06,5.68,5.77,5.46,5.51,12617453.0,5.429999999999998,5.0906666666666665,
96,2020-08-07,5.5,5.55,5.38,5.52,7318311.0,5.454999999999998,5.089333333333332,
97,2020-08-10,5.5,5.8,5.42,5.74,12440062.0,5.507999999999998,5.088666666666667,
98,2020-08-11,5.95,5.95,5.5,5.55,24684364.0,5.534999999999998,5.092833333333333,
99,2020-08-12,5.35,5.35,5.06,5.28,11319128.0,5.523999999999998,5.096166666666666,
100,2020-08-13,5.26,5.32,5.22,5.28,5770400.0,5.506999999999998,5.098833333333332,
101,2020-08-14,5.28,5.35,5.24,5.35,4668900.0,5.498999999999998,5.1034999999999995,
102,2020-08-17,5.35,5.48,5.33,5.47,5906255.0,5.494999999999998,5.111666666666666,
103,2020-08-18,5.47,5.6,5.42,5.57,7110494.0,5.503999999999998,5.124,
104,2020-08-19,5.58,5.7,5.48,5.66,9067355.0,5.492999999999998,5.137833333333334,
105,2020-08-20,5.5,5.66,5.3,5.4,12860350.0,5.4819999999999975,5.147333333333334,
106,2020-08-21,5.37,5.44,5.34,5.38,4694599.0,5.467999999999998,5.1565,
107,2020-08-24,5.36,5.37,5.24,5.33,3165118.0,5.426999999999998,5.165000000000001,
108,2020-08-25,5.3,5.42,5.28,5.39,3718903.0,5.410999999999998,5.174833333333334,
109,2020-08-26,5.39,5.41,5.29,5.31,3790400.0,5.413999999999998,5.182333333333333,
110,2020-08-27,5.3,5.4,5.26,5.39,3037713.0,5.424999999999998,5.190166666666666,
111,2020-08-28,5.39,5.44,5.36,5.41,3732095.0,5.430999999999998,5.198499999999999,
112,2020-08-31,5.41,5.47,5.37,5.38,2867402.0,5.421999999999999,5.2065,
113,2020-09-01,5.36,5.42,5.33,5.4,2608412.0,5.4049999999999985,5.214833333333333,
114,2020-09-02,5.39,5.45,5.35,5.42,3376305.0,5.3809999999999985,5.224166666666666,
115,2020-09-03,5.38,5.46,5.35,5.42,3502502.0,5.382999999999999,5.2335,
116,2020-09-04,5.35,5.39,5.3,5.39,2953095.0,5.383999999999999,5.242666666666667,
