,date,open,high,low,close,volume,10,60,250
0,2020-03-18,7.7,7.73,7.48,7.48,4647269.0,,,
1,2020-03-19,7.45,7.57,7.21,7.35,5640823.0,,,
2,2020-03-20,7.39,7.63,7.31,7.62,4417364.0,,,
3,2020-03-23,7.41,7.61,7.35,7.43,3415850.0,,,
4,2020-03-24,7.54,7.67,7.48,7.67,4232570.0,,,
5,2020-03-25,7.78,7.81,7.67,7.75,3760227.0,,,
6,2020-03-26,7.72,7.87,7.68,7.78,3817143.0,,,
7,2020-03-27,7.88,7.92,7.75,7.9,5309938.0,,,
8,2020-03-30,7.8,7.97,7.7,7.81,6842043.0,,,
9,2020-03-31,7.84,7.87,7.64,7.67,4339970.0,7.645999999999999,,
10,2020-04-01,7.64,7.72,7.59,7.61,3444819.0,7.658999999999999,,
11,2020-04-02,7.55,7.8,7.5,7.78,4257826.0,7.702,,
12,2020-04-03,7.8,7.81,7.72,7.78,2529603.0,7.717999999999999,,
13,2020-04-07,7.88,7.9,7.79,7.85,4809776.0,7.76,,
14,2020-04-08,7.81,7.84,7.76,7.8,4545314.0,7.772999999999999,,
15,2020-04-09,7.83,7.86,7.79,7.82,2776750.0,7.7799999999999985,,
16,2020-04-10,7.83,7.83,7.63,7.69,4005700.0,7.770999999999998,,
17,2020-04-13,7.73,7.73,7.6,7.62,2359933.0,7.742999999999998,,
18,2020-04-14,7.68,7.75,7.64,7.74,3406640.0,7.735999999999997,,
19,2020-04-15,7.73,7.77,7.67,7.69,3493494.0,7.737999999999997,,
20,2020-04-16,7.66,7.74,7.62,7.69,2705439.0,7.745999999999997,,
21,2020-04-17,7.68,7.73,7.65,7.68,3116755.0,7.735999999999995,,
22,2020-04-20,7.66,7.7,7.62,7.67,2889100.0,7.724999999999996,,
23,2020-04-21,7.65,7.67,7.44,7.48,5020060.0,7.687999999999997,,
24,2020-04-22,7.46,7.58,7.36,7.54,2597351.0,7.661999999999997,,
25,2020-04-23,7.56,7.59,7.5,7.51,2281200.0,7.630999999999998,,
26,2020-04-24,7.49,7.58,7.48,7.52,2372764.0,7.613999999999997,,
27,2020-04-27,7.48,7.72,7.48,7.66,5347628.0,7.617999999999997,,
28,2020-04-28,7.64,7.72,7.48,7.71,3872243.0,7.614999999999997,,
29,2020-04-29,7.66,7.76,7.63,7.72,3230119.0,7.617999999999997,,
30,2020-04-30,7.72,7.9,7.72,7.9,5225774.0,7.638999999999998,,
