,date,open,high,low,close,volume,10,60,250
0,2020-03-18,43.96,44.13,39.28,39.28,35270032.0,,,
1,2020-03-19,38.99,40.49,36.53,39.71,29921964.0,,,
2,2020-03-20,39.91,41.39,39.3,40.8,20186358.0,,,
3,2020-03-23,39.5,41.48,39.19,39.9,15239361.0,,,
4,2020-03-24,41.16,41.39,39.61,40.88,17172439.0,,,
5,2020-03-25,41.79,42.29,40.94,41.41,15494333.0,,,
6,2020-03-26,40.99,41.0,39.95,40.03,11611667.0,,,
7,2020-03-27,40.39,40.48,38.7,38.98,15017488.0,,,
8,2020-03-30,38.11,38.27,36.5,37.4,14984313.0,,,
9,2020-03-31,37.91,38.08,36.41,36.6,10743404.0,39.499,,
10,2020-04-01,36.41,37.22,35.6,36.19,13870504.0,39.19,,
11,2020-04-02,36.15,37.58,35.93,37.51,14126761.0,38.97,,
12,2020-04-03,37.2,37.51,36.56,36.83,8885131.0,38.57299999999999,,
13,2020-04-07,37.8,38.1,37.11,37.34,13764512.0,38.31699999999999,,
14,2020-04-08,37.23,37.75,36.6,37.3,11657847.0,37.958999999999996,,
15,2020-04-09,37.68,38.58,37.42,38.53,13426397.0,37.67100000000001,,
16,2020-04-10,39.58,39.91,37.56,37.68,18156439.0,37.436,,
17,2020-04-13,36.58,36.6,34.11,34.44,18930964.0,36.982,,
18,2020-04-14,34.79,36.2,34.6,36.17,13623813.0,36.859,,
19,2020-04-15,35.67,36.6,35.42,35.46,12257807.0,36.745,,
20,2020-04-16,35.4,35.86,35.01,35.58,8563787.0,36.684,,
21,2020-04-17,36.13,37.11,36.01,36.36,14389376.0,36.569,,
22,2020-04-20,36.78,39.26,36.05,38.77,20849353.0,36.763,,
23,2020-04-21,38.82,39.69,38.58,38.94,14907922.0,36.923,,
24,2020-04-22,38.38,38.64,37.6,38.09,11752390.0,37.002,,
25,2020-04-23,38.16,38.32,37.46,37.52,6387751.0,36.900999999999996,,
26,2020-04-24,37.48,37.98,37.09,37.36,7275752.0,36.869,,
27,2020-04-27,38.71,39.18,37.51,37.7,10842464.0,37.195,,
28,2020-04-28,36.9,37.55,35.47,36.97,12988960.0,37.27499999999999,,
29,2020-04-29,36.41,38.76,36.01,36.08,22245447.0,37.336999999999996,,
30,2020-04-30,35.95,37.69,35.93,37.37,18017317.0,37.516,,
31,2020-05-06,37.19,38.44,36.76,38.35,19816729.0,37.714999999999996,,
32,2020-05-07,38.79,39.55,38.0,38.15,18935544.0,37.653,,
33,2020-05-08,38.5,39.51,38.3,39.14,21642085.0,37.672999999999995,,
34,2020-05-11,39.49,39.6,37.8,37.98,15561305.0,37.662,,
35,2020-05-12,38.1,38.2,37.23,37.75,10258311.0,37.685,,
36,2020-05-13,37.57,38.28,37.55,38.1,9554918.0,37.759,,
37,2020-05-14,37.86,38.04,37.0,37.18,9979742.0,37.70700000000001,,
38,2020-05-15,37.3,37.67,36.86,37.08,7873408.0,37.718,,
39,2020-05-18,37.33,37.33,35.73,35.9,11492924.0,37.7,,
40,2020-05-19,36.33,36.59,35.97,36.2,7640604.0,37.583000000000006,,
41,2020-05-20,36.1,36.69,35.6,35.9,8690931.0,37.338,,
42,2020-05-21,36.09,36.1,34.41,34.45,13607063.0,36.968,,
43,2020-05-22,34.51,34.61,32.78,32.84,16668680.0,36.338,,
44,2020-05-25,33.0,33.08,31.46,31.91,17697748.0,35.731,,
45,2020-05-26,32.2,32.76,31.93,32.68,13922525.0,35.224000000000004,,
46,2020-05-27,32.74,32.87,32.17,32.27,8386422.0,34.641,,
47,2020-05-28,32.5,32.76,31.72,32.27,9349172.0,34.14999999999999,,
48,2020-05-29,32.27,32.61,31.96,32.26,10297184.0,33.66799999999999,,
49,2020-06-01,32.46,34.77,32.46,34.23,16723236.0,33.501,,
50,2020-06-02,34.28,34.61,33.87,34.46,9149285.0,33.327,,
51,2020-06-03,34.61,34.61,33.81,33.9,8779529.0,33.126999999999995,,
52,2020-06-04,34.02,34.13,33.03,33.2,9264677.0,33.001999999999995,,
53,2020-06-05,33.29,33.51,32.86,33.1,6645302.0,33.028,,
54,2020-06-08,33.63,34.54,33.51,33.63,11156404.0,33.199999999999996,,
55,2020-06-09,33.61,34.18,33.26,34.07,7956714.0,33.33899999999999,,
56,2020-06-10,34.12,34.99,33.62,34.93,12038915.0,33.605,,
57,2020-06-11,34.71,35.06,34.09,34.32,9588923.0,33.809999999999995,,
58,2020-06-12,33.5,34.08,33.38,33.47,8465659.0,33.931,,
59,2020-06-15,33.59,33.89,33.19,33.47,7254121.0,33.855,36.439499999999995,
60,2020-06-16,33.91,34.67,33.9,34.52,8083469.0,33.861,36.360166666666665,
61,2020-06-17,34.33,34.64,33.81,34.02,6341748.0,33.873,36.265333333333324,
62,2020-06-18,34.21,35.08,33.75,34.85,11569131.0,34.038,36.166166666666655,
63,2020-06-19,35.01,35.05,34.4,34.57,8385656.0,34.184999999999995,36.07733333333332,
64,2020-06-22,34.41,35.06,34.32,34.79,8614746.0,34.301,35.97583333333332,
65,2020-06-23,34.68,34.68,34.16,34.28,7608903.0,34.321999999999996,35.85699999999999,
66,2020-06-24,34.4,34.67,33.94,34.46,8183448.0,34.27499999999999,35.76416666666666,
67,2020-06-29,34.12,35.23,34.12,34.69,9969923.0,34.312,35.69266666666666,
68,2020-06-30,34.8,35.55,34.77,35.23,10161534.0,34.488,35.65649999999999,
69,2020-07-01,35.37,35.5,34.04,34.56,11105736.0,34.597,35.62249999999999,
70,2020-07-02,34.59,34.79,33.69,34.72,15007108.0,34.617000000000004,35.597999999999985,
71,2020-07-03,34.68,35.35,34.68,35.35,15262883.0,34.750000000000014,35.56199999999998,
72,2020-07-06,36.22,38.08,35.93,37.96,25856050.0,35.06100000000001,35.58083333333332,
73,2020-07-07,38.87,39.76,38.12,39.06,23695799.0,35.510000000000005,35.60949999999998,
74,2020-07-08,38.79,39.35,38.26,39.33,18786409.0,35.964000000000006,35.64333333333331,
75,2020-07-09,39.19,41.29,39.0,40.61,20654427.0,36.597,35.677999999999976,
76,2020-07-10,40.44,40.57,39.15,39.45,18567288.0,37.096000000000004,35.707499999999975,
77,2020-07-13,39.39,40.26,38.63,40.26,20111955.0,37.653000000000006,35.804499999999976,
78,2020-07-14,40.24,40.24,38.0,38.67,21058602.0,37.997,35.84616666666664,
79,2020-07-15,37.65,37.96,35.71,35.75,26598487.0,38.116,35.85099999999998,
80,2020-07-16,35.67,36.17,33.5,33.86,15790413.0,38.03000000000001,35.82233333333331,
81,2020-07-17,34.19,34.51,33.55,33.9,9665787.0,37.885000000000005,35.781333333333315,
82,2020-07-20,34.2,34.38,33.18,34.35,12529263.0,37.52400000000001,35.70766666666665,
83,2020-07-21,34.36,34.65,33.73,34.0,9644730.0,37.01800000000001,35.62533333333331,
84,2020-07-22,34.13,34.36,33.61,33.96,11588980.0,36.48100000000001,35.55649999999998,
85,2020-07-23,33.6,33.6,31.94,32.6,18185501.0,35.68000000000001,35.47449999999997,
86,2020-07-24,32.76,33.55,30.97,31.21,15453665.0,34.85600000000001,35.37199999999997,
87,2020-07-27,31.41,31.98,30.12,30.4,11091283.0,33.870000000000005,35.25033333333331,
88,2020-07-28,30.78,30.96,30.27,30.65,7828622.0,33.068,35.14499999999998,
89,2020-07-29,31.0,32.01,30.8,32.01,10883255.0,32.694,35.077166666666656,
90,2020-07-30,32.54,33.48,32.29,32.32,14400462.0,32.54,34.99299999999999,
91,2020-07-31,32.48,33.21,32.28,32.88,10330218.0,32.438,34.90183333333333,
92,2020-08-03,33.0,33.35,32.68,33.26,10867145.0,32.32899999999999,34.82033333333333,
93,2020-08-04,33.7,33.79,32.81,32.85,8929758.0,32.214,34.7155,
94,2020-08-05,32.86,33.38,32.81,32.89,6767643.0,32.107,34.63066666666666,
95,2020-08-06,32.8,33.13,32.11,32.76,9340010.0,32.123,34.5475,
96,2020-08-07,32.76,32.76,31.53,32.13,7745169.0,32.214999999999996,34.448,
97,2020-08-10,32.13,32.58,32.01,32.33,4941031.0,32.408,34.36716666666667,
98,2020-08-11,32.46,32.47,31.51,31.54,6263505.0,32.497,34.27483333333334,
