,date,open,high,low,close,volume,10,60,250
0,2020-03-18,5.16,5.18,5.09,5.09,30672237.0,,,
1,2020-03-19,5.05,5.07,4.96,5.02,40825651.0,,,
2,2020-03-20,5.02,5.05,5.0,5.05,23225842.0,,,
3,2020-03-23,4.94,4.97,4.88,4.88,30755312.0,,,
4,2020-03-24,4.92,4.95,4.85,4.93,33714143.0,,,
5,2020-03-25,5.0,5.05,4.92,4.96,56404876.0,,,
6,2020-03-26,4.96,5.13,4.94,5.07,64845855.0,,,
7,2020-03-27,5.09,5.13,5.03,5.09,40941872.0,,,
8,2020-03-30,5.04,5.06,4.97,5.05,29334189.0,,,
9,2020-03-31,5.05,5.08,5.01,5.06,15823551.0,5.0200000000000005,,
10,2020-04-01,5.05,5.06,5.01,5.05,14910314.0,5.016,,
11,2020-04-02,5.02,5.06,5.0,5.06,19979418.0,5.0200000000000005,,
12,2020-04-03,5.04,5.06,5.02,5.05,11272065.0,5.0200000000000005,,
13,2020-04-07,5.08,5.09,5.06,5.08,19474050.0,5.04,,
14,2020-04-08,5.07,5.08,5.04,5.06,12121542.0,5.053,,
15,2020-04-09,5.07,5.08,5.01,5.05,20937071.0,5.061999999999999,,
16,2020-04-10,5.05,5.05,5.02,5.03,14799846.0,5.058,,
17,2020-04-13,5.02,5.04,4.99,5.03,18045077.0,5.052,,
18,2020-04-14,5.02,5.05,5.01,5.05,15074546.0,5.052,,
19,2020-04-15,5.07,5.07,5.02,5.04,11363683.0,5.049999999999999,,
20,2020-04-16,5.03,5.04,4.99,5.03,26907935.0,5.048,,
21,2020-04-17,5.03,5.05,5.0,5.05,29661326.0,5.046999999999999,,
22,2020-04-20,5.04,5.04,5.0,5.02,16013588.0,5.044,,
23,2020-04-21,4.99,5.02,4.97,4.98,12924296.0,5.034000000000001,,
24,2020-04-22,4.97,4.97,4.93,4.94,18207989.0,5.022,,
25,2020-04-23,4.95,4.95,4.89,4.89,17854457.0,5.006,,
26,2020-04-24,4.89,4.89,4.85,4.86,22364386.0,4.989,,
27,2020-04-27,4.87,4.92,4.86,4.87,29051636.0,4.973,,
28,2020-04-28,4.86,4.87,4.74,4.82,27169484.0,4.95,,
29,2020-04-29,4.82,4.92,4.82,4.92,37886300.0,4.938000000000001,,
30,2020-04-30,4.94,5.02,4.93,5.01,40750390.0,4.936,,
31,2020-05-06,4.95,4.96,4.9,4.95,46024693.0,4.926,,
32,2020-05-07,4.93,4.94,4.91,4.94,22213204.0,4.918000000000001,,
33,2020-05-08,4.93,4.97,4.93,4.96,20602461.0,4.916000000000001,,
34,2020-05-11,4.96,4.98,4.94,4.97,22600855.0,4.919000000000001,,
35,2020-05-12,4.97,5.01,4.94,4.95,20128500.0,4.925000000000002,,
36,2020-05-13,4.94,4.95,4.9,4.94,28773969.0,4.933000000000002,,
37,2020-05-14,4.93,4.93,4.86,4.89,39790161.0,4.935000000000001,,
38,2020-05-15,4.88,4.89,4.84,4.88,32817453.0,4.941000000000002,,
39,2020-05-18,4.88,4.88,4.83,4.87,28567615.0,4.936000000000002,,
40,2020-05-19,4.87,4.89,4.86,4.89,19166739.0,4.924000000000001,,
41,2020-05-20,4.89,4.9,4.87,4.89,14492528.0,4.918000000000001,,
42,2020-05-21,4.89,4.9,4.87,4.9,19383968.0,4.9140000000000015,,
43,2020-05-22,4.89,4.89,4.85,4.88,19981645.0,4.9060000000000015,,
44,2020-05-25,4.87,4.89,4.84,4.89,20654426.0,4.8980000000000015,,
45,2020-05-26,4.89,4.9,4.87,4.89,18572282.0,4.892000000000001,,
46,2020-05-27,4.89,4.89,4.84,4.88,23841008.0,4.886000000000002,,
47,2020-05-28,4.88,4.9,4.85,4.89,38624237.0,4.886000000000002,,
48,2020-05-29,4.87,4.89,4.84,4.88,37978282.0,4.886000000000002,,
49,2020-06-01,4.89,4.9,4.88,4.89,50729922.0,4.888000000000003,,
50,2020-06-02,4.89,4.89,4.87,4.89,34983074.0,4.888000000000003,,
51,2020-06-03,4.89,4.94,4.89,4.93,45786621.0,4.892000000000002,,
52,2020-06-04,4.94,4.95,4.89,4.93,35675986.0,4.895000000000002,,
53,2020-06-05,4.91,4.94,4.9,4.94,20551668.0,4.901000000000002,,
54,2020-06-08,4.94,5.01,4.93,5.01,51271285.0,4.913000000000002,,
55,2020-06-09,5.01,5.06,4.98,5.01,40739747.0,4.925000000000002,,
56,2020-06-10,4.88,4.89,4.71,4.85,412024653.0,4.9220000000000015,,
57,2020-06-11,4.77,4.82,4.74,4.76,166235385.0,4.909000000000001,,
58,2020-06-12,4.73,4.75,4.7,4.7,174041537.0,4.891000000000001,,
59,2020-06-15,4.7,4.7,4.63,4.66,116282008.0,4.868,4.9499999999999975,
60,2020-06-16,4.67,4.68,4.65,4.68,66496298.0,4.847,4.943166666666665,
61,2020-06-17,4.66,4.67,4.6,4.64,71443647.0,4.8180000000000005,4.936833333333331,
62,2020-06-18,4.62,4.63,4.58,4.62,84095589.0,4.787000000000001,4.929666666666664,
63,2020-06-19,4.61,4.62,4.58,4.62,89210045.0,4.755000000000001,4.925333333333331,
64,2020-06-22,4.61,4.63,4.58,4.61,87084732.0,4.715000000000001,4.919999999999998,
65,2020-06-23,4.59,4.6,4.55,4.56,74522088.0,4.670000000000001,4.913333333333331,
66,2020-06-24,4.56,4.6,4.55,4.58,64497470.0,4.643000000000001,4.9051666666666645,
67,2020-06-29,4.6,4.62,4.54,4.55,68241650.0,4.622000000000001,4.896166666666665,
68,2020-06-30,4.56,4.57,4.53,4.57,61311401.0,4.609,4.888166666666665,
69,2020-07-01,4.55,4.61,4.54,4.6,74707769.0,4.603,4.880499999999999,
70,2020-07-02,4.58,4.67,4.58,4.67,161922457.0,4.602,4.874166666666666,
71,2020-07-03,4.67,4.79,4.66,4.77,178948019.0,4.615,4.869333333333332,
72,2020-07-06,4.82,5.25,4.82,5.25,353926904.0,4.678000000000001,4.872666666666665,
73,2020-07-07,5.49,5.5,5.12,5.19,355993381.0,4.735000000000001,4.8744999999999985,
74,2020-07-08,5.12,5.26,5.1,5.19,226411234.0,4.793000000000001,4.876666666666665,
