,date,open,high,low,close,volume,10,60,250
0,2020-01-21,5.54,5.54,5.37,5.38,9827104.0,,,
1,2020-01-22,5.26,5.35,5.18,5.31,10316180.0,,,
2,2020-01-23,5.25,5.32,5.02,5.09,10844700.0,,,
3,2020-02-03,4.58,4.58,4.58,4.58,1718100.0,,,
4,2020-02-04,4.13,4.57,4.13,4.5,14445392.0,,,
5,2020-02-05,4.51,4.77,4.5,4.62,11356552.0,,,
6,2020-02-06,4.6,4.82,4.56,4.76,10860891.0,,,
7,2020-02-07,4.77,5.24,4.77,5.24,22736442.0,,,
8,2020-02-10,5.41,5.65,5.21,5.34,36907735.0,,,
9,2020-02-11,5.27,5.34,5.13,5.16,18803484.0,4.998,,
10,2020-02-12,5.23,5.47,5.13,5.4,22175700.0,5.0,,
11,2020-02-13,5.41,5.56,5.29,5.34,20246245.0,5.003,,
12,2020-02-14,5.27,5.5,5.24,5.42,20750147.0,5.036,,
13,2020-02-17,5.5,5.55,5.4,5.54,25765286.0,5.132,,
14,2020-02-18,5.5,5.85,5.47,5.73,30829300.0,5.255,,
15,2020-02-19,5.65,5.68,5.55,5.57,23029272.0,5.35,,
16,2020-02-20,5.55,5.71,5.43,5.69,24500811.0,5.443,,
17,2020-02-21,5.63,6.15,5.63,5.9,43339580.0,5.5089999999999995,,
18,2020-02-24,5.88,6.22,5.78,6.06,34309486.0,5.581,,
19,2020-02-25,5.82,5.98,5.55,5.95,37636051.0,5.660000000000001,,
20,2020-02-26,5.81,6.13,5.69,5.9,35417786.0,5.710000000000001,,
21,2020-02-27,5.86,6.08,5.77,6.05,30335108.0,5.781000000000001,,
22,2020-02-28,5.82,5.97,5.45,5.53,31626297.0,5.792,,
23,2020-03-02,5.6,6.08,5.56,6.08,28771012.0,5.846,,
24,2020-03-03,6.25,6.36,5.96,6.09,50329020.0,5.882,,
25,2020-03-04,6.06,6.45,6.01,6.34,40869195.0,5.959,,
26,2020-03-05,6.65,6.87,6.45,6.75,59182585.0,6.065,,
27,2020-03-06,6.51,6.6,6.37,6.43,37749365.0,6.118000000000001,,
28,2020-03-09,6.18,6.3,5.92,5.94,34373582.0,6.106000000000002,,
29,2020-03-10,5.84,6.25,5.78,6.25,30037835.0,6.136000000000001,,
30,2020-03-11,6.2,6.47,6.08,6.1,27887575.0,6.156000000000001,,
31,2020-03-12,5.95,6.07,5.82,5.96,18120902.0,6.147000000000001,,
32,2020-03-13,5.6,5.97,5.6,5.84,21273439.0,6.178000000000002,,
33,2020-03-16,5.87,5.95,5.41,5.46,21684000.0,6.116000000000001,,
34,2020-03-17,5.54,6.01,5.36,6.01,28663381.0,6.108000000000001,,
35,2020-03-18,6.25,6.61,6.12,6.27,83975017.0,6.101000000000001,,
36,2020-03-19,6.37,6.9,6.28,6.9,64986488.0,6.116000000000001,,
37,2020-03-20,7.59,7.59,7.5,7.59,104133568.0,6.232000000000001,,
38,2020-03-23,7.31,8.3,7.02,7.26,149045603.0,6.364000000000002,,
39,2020-03-24,7.5,7.99,7.31,7.99,155731721.0,6.538000000000001,,
40,2020-03-25,8.1,8.1,7.19,7.34,139390200.0,6.662000000000002,,
41,2020-03-26,6.91,7.01,6.61,6.61,88713429.0,6.727000000000002,,
42,2020-03-27,6.54,6.73,6.32,6.35,55795155.0,6.778000000000001,,
43,2020-03-30,6.2,6.6,5.93,6.48,57342430.0,6.880000000000003,,
44,2020-03-31,6.41,6.5,6.11,6.15,43031968.0,6.894000000000003,,
45,2020-04-01,6.2,6.35,6.02,6.03,37440472.0,6.870000000000003,,
46,2020-04-02,6.16,6.62,6.16,6.57,67124936.0,6.837000000000003,,
47,2020-04-03,6.46,6.57,6.34,6.38,49070554.0,6.716000000000003,,
48,2020-04-07,6.59,6.64,6.43,6.56,48983744.0,6.646000000000003,,
49,2020-04-08,6.5,6.89,6.43,6.71,51610935.0,6.5180000000000025,,
50,2020-04-09,6.75,6.99,6.62,6.93,50613414.0,6.477000000000001,,
51,2020-04-10,6.85,6.85,6.42,6.42,43736264.0,6.458000000000001,,
52,2020-04-13,6.36,6.58,6.3,6.39,23907446.0,6.4620000000000015,,
53,2020-04-14,6.39,6.48,6.33,6.46,22011173.0,6.460000000000001,,
54,2020-04-15,6.47,6.47,6.16,6.2,32362080.0,6.465000000000001,,
55,2020-04-16,6.15,6.43,6.09,6.3,26044500.0,6.492,,
56,2020-04-17,6.36,6.41,6.16,6.17,26982501.0,6.452000000000001,,
