,date,open,high,low,close,volume,120,180,240
0,2018-11-13,7.19,7.68,7.19,7.48,26443140.0,,,
1,2018-11-14,7.43,8.14,7.38,7.81,37137414.0,,,
2,2018-11-15,8.02,8.59,8.02,8.59,53899810.0,,,
3,2018-11-16,8.33,9.18,8.31,8.52,57164377.0,,,
4,2018-11-19,8.57,8.78,8.27,8.43,33328129.0,,,
5,2018-11-20,8.16,8.21,7.83,7.84,25570800.0,,,
6,2018-11-21,7.88,8.18,7.86,7.98,18968060.0,,,
7,2018-11-22,8.06,8.63,7.94,8.45,32931955.0,,,
8,2018-11-23,8.28,8.3,7.61,7.79,24785846.0,,,
9,2018-11-26,7.67,7.99,7.67,7.83,12555453.0,,,
10,2018-11-27,8.04,8.2,7.7,8.19,20392621.0,,,
11,2018-11-28,8.08,8.09,7.82,7.95,15929480.0,,,
12,2018-11-29,7.96,8.29,7.85,7.87,19918962.0,,,
13,2018-11-30,7.72,7.72,7.23,7.56,17287157.0,,,
14,2018-12-03,7.78,7.89,7.66,7.8,15878615.0,,,
15,2018-12-04,7.84,8.12,7.77,8.05,18190536.0,,,
16,2018-12-05,7.9,7.96,7.75,7.81,12852937.0,,,
17,2018-12-06,7.84,8.59,7.76,7.98,24953635.0,,,
18,2018-12-07,7.9,8.67,7.9,8.46,37355959.0,,,
19,2018-12-10,8.25,8.29,7.88,8.1,25685857.0,,,
20,2018-12-11,8.0,8.11,7.86,8.0,13584156.0,,,
21,2018-12-12,8.05,8.05,7.76,7.89,14255447.0,,,
22,2018-12-13,7.91,7.92,7.7,7.8,13958148.0,,,
23,2018-12-14,7.79,7.85,7.38,7.42,13581250.0,,,
24,2018-12-17,7.38,7.64,7.3,7.53,7705920.0,,,
25,2018-12-18,7.45,7.6,7.26,7.53,8388103.0,,,
26,2018-12-19,7.53,7.56,7.36,7.41,4879300.0,,,
27,2018-12-20,7.41,7.6,7.3,7.59,9134996.0,,,
28,2018-12-21,7.41,7.49,7.27,7.35,8113386.0,,,
29,2018-12-24,7.37,7.4,7.26,7.36,4573785.0,,,
30,2018-12-25,7.26,7.28,6.7,7.03,11977899.0,,,
31,2018-12-26,7.01,7.15,6.92,7.06,7802294.0,,,
32,2018-12-27,7.19,7.19,6.61,6.67,10048192.0,,,
33,2018-12-28,6.69,6.88,6.69,6.78,7420400.0,,,
34,2019-01-02,6.8,7.1,6.79,6.9,8040001.0,,,
35,2019-01-03,6.97,7.05,6.68,6.7,6701112.0,,,
36,2019-01-04,6.7,7.17,6.6,7.09,13303205.0,,,
37,2019-01-07,7.15,7.28,7.03,7.18,10493700.0,,,
38,2019-01-08,7.2,7.25,7.04,7.11,9167501.0,,,
39,2019-01-09,7.13,7.37,7.07,7.18,12632700.0,,,
40,2019-01-10,7.2,7.68,7.1,7.29,16034000.0,,,
41,2019-01-11,7.3,7.3,7.08,7.18,10840811.0,,,
42,2019-01-14,7.2,7.26,7.08,7.15,7781446.0,,,
43,2019-01-15,7.12,7.18,7.03,7.17,7192300.0,,,
44,2019-01-16,7.19,7.28,7.14,7.16,8572942.0,,,
45,2019-01-17,7.12,7.19,6.95,6.99,10488245.0,,,
46,2019-01-18,6.91,6.98,6.82,6.87,7557175.0,,,
47,2019-01-21,6.9,6.98,6.85,6.95,4097343.0,,,
48,2019-01-22,7.0,7.0,6.8,6.89,4421948.0,,,
49,2019-01-23,6.86,6.92,6.78,6.9,4841687.0,,,
50,2019-01-24,6.97,7.25,6.94,7.15,14457138.0,,,
51,2019-01-25,7.11,7.16,6.95,6.97,9560777.0,,,
52,2019-01-28,7.0,7.15,6.93,6.98,6187500.0,,,
53,2019-01-29,6.86,6.87,6.36,6.51,11291518.0,,,
54,2019-01-30,5.86,5.86,5.86,5.86,2563800.0,,,
55,2019-01-31,5.27,5.75,5.27,5.39,19888835.0,,,
56,2019-02-01,5.43,5.55,5.37,5.47,8854876.0,,,
