,date,open,high,low,close,volume,10,60,250
0,2020-03-18,3.01,3.01,2.89,2.9,5923400.0,,,
1,2020-03-19,2.89,2.95,2.86,2.93,9019774.0,,,
2,2020-03-20,2.96,2.97,2.91,2.95,5497690.0,,,
3,2020-03-23,2.91,2.99,2.88,2.91,6800747.0,,,
4,2020-03-24,2.97,2.98,2.92,2.96,5003655.0,,,
5,2020-03-25,2.99,3.02,2.97,3.0,5791004.0,,,
6,2020-03-26,2.98,2.99,2.95,2.95,5142784.0,,,
7,2020-03-27,2.98,3.0,2.94,2.94,4489779.0,,,
8,2020-03-30,2.91,2.99,2.85,2.98,7774744.0,,,
9,2020-03-31,2.98,3.0,2.9,2.92,6154100.0,2.9440000000000004,,
10,2020-04-01,2.9,2.92,2.84,2.84,6509295.0,2.938,,
11,2020-04-02,2.83,2.88,2.8,2.88,6003307.0,2.9330000000000007,,
12,2020-04-03,2.86,2.88,2.83,2.85,3559636.0,2.923000000000001,,
13,2020-04-07,2.88,2.92,2.86,2.92,5730851.0,2.9240000000000004,,
14,2020-04-08,2.9,3.0,2.89,2.98,9185309.0,2.9260000000000006,,
15,2020-04-09,2.98,3.01,2.96,2.99,5662738.0,2.9250000000000007,,
16,2020-04-10,2.98,2.99,2.91,2.91,4406880.0,2.921000000000001,,
17,2020-04-13,2.89,3.2,2.87,3.2,32009257.0,2.947000000000001,,
18,2020-04-14,3.28,3.41,3.12,3.19,64570501.0,2.968000000000001,,
19,2020-04-15,3.18,3.27,3.1,3.1,36144475.0,2.9860000000000007,,
20,2020-04-16,3.08,3.17,3.04,3.1,30078616.0,3.012000000000001,,
21,2020-04-17,3.09,3.16,3.04,3.06,25648340.0,3.0300000000000007,,
22,2020-04-20,3.07,3.08,3.03,3.04,14069638.0,3.049000000000001,,
23,2020-04-21,3.02,3.35,2.99,3.35,58402687.0,3.092000000000001,,
24,2020-04-22,3.38,3.69,3.32,3.69,119526838.0,3.1630000000000007,,
25,2020-04-23,3.68,4.05,3.59,4.05,123540803.0,3.2690000000000006,,
26,2020-04-24,4.07,4.46,3.87,4.46,192784183.0,3.424000000000001,,
27,2020-04-27,4.17,4.76,4.01,4.29,199706665.0,3.5330000000000004,,
28,2020-04-28,3.98,4.12,3.86,3.86,103139415.0,3.6000000000000005,,
29,2020-04-29,3.58,4.04,3.58,3.8,122331787.0,3.6700000000000004,,
30,2020-04-30,3.78,4.0,3.58,3.91,121738880.0,3.751,,
31,2020-05-06,3.82,4.08,3.77,3.93,114702273.0,3.8379999999999996,,
32,2020-05-07,3.89,4.33,3.81,4.19,174118032.0,3.9529999999999994,,
33,2020-05-08,4.11,4.32,4.04,4.09,134893428.0,4.026999999999999,,
34,2020-05-11,4.03,4.18,3.91,4.16,113607988.0,4.074,,
35,2020-05-12,4.12,4.15,3.97,4.0,81011457.0,4.069,,
36,2020-05-13,3.92,3.99,3.86,3.95,65824544.0,4.018,,
37,2020-05-14,3.92,4.35,3.89,4.35,183368157.0,4.024,,
38,2020-05-15,4.33,4.79,4.26,4.79,211527252.0,4.117,,
39,2020-05-18,5.0,5.27,4.8,5.27,189821321.0,4.264,,
40,2020-05-19,5.36,5.69,4.97,5.22,296624127.0,4.3950000000000005,,
41,2020-05-20,5.21,5.54,4.99,5.25,295617460.0,4.527,,
42,2020-05-21,4.87,4.91,4.72,4.72,207026343.0,4.58,,
43,2020-05-22,4.57,4.72,4.38,4.44,126193711.0,4.615,,
44,2020-05-25,4.5,4.59,4.37,4.54,96767822.0,4.6530000000000005,,
45,2020-05-26,4.52,4.96,4.39,4.8,151747373.0,4.733,,
46,2020-05-27,4.7,5.08,4.65,4.9,166555976.0,4.827999999999999,,
47,2020-05-28,4.82,5.16,4.73,4.86,168423725.0,4.879,,
48,2020-05-29,4.78,5.0,4.58,4.79,149835683.0,4.879,,
49,2020-06-01,4.68,4.97,4.68,4.9,130165692.0,4.841999999999999,,
50,2020-06-02,4.88,5.38,4.85,5.38,146808468.0,4.857999999999999,,
51,2020-06-03,5.54,5.65,5.16,5.21,256283280.0,4.853999999999999,,
52,2020-06-04,5.06,5.34,4.98,5.0,154210076.0,4.882,,
53,2020-06-05,4.91,5.05,4.82,4.84,113217015.0,4.922,,
54,2020-06-08,4.89,4.9,4.57,4.59,117182913.0,4.9270000000000005,,
55,2020-06-09,4.55,4.69,4.42,4.68,101953142.0,4.915000000000001,,
56,2020-06-10,4.62,4.63,4.46,4.46,68865348.0,4.871,,
57,2020-06-11,4.45,4.63,4.42,4.53,67408322.0,4.838000000000001,,
58,2020-06-12,4.43,4.48,4.32,4.44,50718065.0,4.803000000000001,,
59,2020-06-15,4.4,4.42,4.18,4.18,84590193.0,4.731000000000001,3.906166666666668,
60,2020-06-16,4.23,4.39,4.18,4.39,77962490.0,4.632000000000001,3.9310000000000005,
