,date,open,high,low,close,volume,120,180,240
0,2018-11-13,3.97,4.14,3.96,4.12,30707059.0,,,
1,2018-11-14,4.1,4.46,4.1,4.19,20538502.0,,,
2,2018-11-15,4.23,4.23,4.12,4.19,10616484.0,,,
3,2018-11-16,4.23,4.27,4.18,4.24,13481700.0,,,
4,2018-11-19,4.21,4.29,4.16,4.25,15445015.0,,,
5,2018-11-20,4.19,4.24,4.08,4.08,23578128.0,,,
6,2018-11-21,4.07,4.24,4.04,4.11,35212316.0,,,
7,2018-11-22,4.11,4.17,4.02,4.11,33473674.0,,,
8,2018-11-23,4.07,4.07,3.79,3.83,48163124.0,,,
9,2018-11-26,3.8,3.83,3.71,3.73,13472800.0,,,
10,2018-11-27,3.74,3.85,3.73,3.84,35315886.0,,,
11,2018-11-28,3.84,4.0,3.82,3.99,23074836.0,,,
12,2018-11-29,4.0,4.08,3.97,4.05,20471880.0,,,
13,2018-11-30,4.05,4.05,3.87,3.97,20821467.0,,,
14,2018-12-03,4.02,4.07,4.0,4.03,23625476.0,,,
15,2018-12-04,4.01,4.04,3.97,4.01,6276594.0,,,
16,2018-12-05,3.94,4.02,3.9,3.97,9222000.0,,,
17,2018-12-06,3.94,3.95,3.87,3.92,8980775.0,,,
18,2018-12-07,3.92,3.92,3.88,3.92,4154500.0,,,
19,2018-12-10,3.87,3.9,3.82,3.85,3928900.0,,,
20,2018-12-11,3.85,3.88,3.82,3.85,4028415.0,,,
21,2018-12-12,3.86,3.88,3.84,3.85,3512526.0,,,
22,2018-12-13,3.87,3.94,3.82,3.89,6677899.0,,,
23,2018-12-14,3.86,3.89,3.78,3.78,6771345.0,,,
24,2018-12-17,3.75,3.82,3.75,3.79,4021879.0,,,
25,2018-12-18,3.78,3.86,3.77,3.83,9116653.0,,,
26,2018-12-19,3.85,3.85,3.78,3.8,7312566.0,,,
27,2018-12-20,3.78,3.81,3.71,3.74,9533414.0,,,
28,2018-12-21,3.72,3.82,3.72,3.8,15676441.0,,,
29,2018-12-24,3.83,3.86,3.79,3.8,5462652.0,,,
30,2018-12-25,3.76,3.79,3.63,3.75,8398224.0,,,
31,2018-12-26,3.73,3.77,3.71,3.75,3634523.0,,,
32,2018-12-27,3.78,3.79,3.69,3.7,5566297.0,,,
33,2018-12-28,3.7,3.73,3.62,3.62,4618195.0,,,
34,2019-01-02,3.63,3.67,3.61,3.63,4867376.0,,,
35,2019-01-03,3.64,3.68,3.56,3.6,11751066.0,,,
36,2019-01-04,3.58,3.66,3.55,3.64,11368375.0,,,
37,2019-01-07,3.67,3.69,3.63,3.67,8128361.0,,,
38,2019-01-08,3.66,3.69,3.65,3.66,5899574.0,,,
39,2019-01-09,3.66,3.73,3.65,3.68,15887998.0,,,
40,2019-01-10,3.69,3.73,3.66,3.67,6721113.0,,,
41,2019-01-11,3.69,3.71,3.67,3.71,5088237.0,,,
42,2019-01-14,3.7,3.76,3.68,3.7,11324697.0,,,
43,2019-01-15,3.7,3.77,3.7,3.76,5957849.0,,,
44,2019-01-16,3.74,3.8,3.73,3.79,6682104.0,,,
45,2019-01-17,3.79,3.8,3.7,3.74,5739600.0,,,
46,2019-01-18,3.73,3.79,3.73,3.78,6537215.0,,,
47,2019-01-21,3.78,3.8,3.75,3.78,5687761.0,,,
48,2019-01-22,3.78,3.8,3.67,3.68,14832484.0,,,
49,2019-01-23,3.7,3.71,3.65,3.7,12818375.0,,,
