,date,open,high,low,close,volume,120,180,240
0,2018-11-13,5.67,5.84,5.65,5.77,38646549.0,,,
1,2018-11-14,5.77,5.82,5.73,5.75,25487752.0,,,
2,2018-11-15,5.72,5.79,5.71,5.79,19223022.0,,,
3,2018-11-16,5.79,5.89,5.73,5.86,29217191.0,,,
4,2018-11-19,5.85,6.02,5.83,5.99,32540624.0,,,
5,2018-11-20,5.94,5.99,5.75,5.77,30230415.0,,,
6,2018-11-21,5.69,5.78,5.65,5.75,15724504.0,,,
7,2018-11-22,5.75,5.78,5.69,5.73,10866932.0,,,
8,2018-11-23,5.72,5.72,5.44,5.51,21598744.0,,,
9,2018-11-26,5.51,5.6,5.46,5.48,10881053.0,,,
10,2018-11-27,5.5,5.55,5.47,5.5,9184639.0,,,
11,2018-11-28,5.51,5.55,5.38,5.54,12500028.0,,,
12,2018-11-29,5.58,5.63,5.46,5.47,11566782.0,,,
13,2018-11-30,5.42,5.48,5.36,5.45,12035122.0,,,
14,2018-12-03,5.59,5.75,5.58,5.74,32259807.0,,,
15,2018-12-04,5.75,5.88,5.72,5.87,38731383.0,,,
16,2018-12-05,5.77,5.85,5.73,5.81,29881918.0,,,
17,2018-12-06,5.73,5.77,5.64,5.64,20452415.0,,,
18,2018-12-07,5.68,5.71,5.61,5.65,10962273.0,,,
19,2018-12-10,5.6,5.61,5.51,5.52,13169964.0,,,
20,2018-12-11,5.56,5.56,5.5,5.54,9922166.0,,,
21,2018-12-12,5.56,5.6,5.52,5.54,9557978.0,,,
22,2018-12-13,5.56,5.65,5.51,5.63,15695090.0,,,
23,2018-12-14,5.62,5.62,5.49,5.49,14177982.0,,,
24,2018-12-17,5.47,5.52,5.44,5.5,10109653.0,,,
25,2018-12-18,5.47,5.52,5.43,5.47,9955729.0,,,
26,2018-12-19,5.47,5.48,5.35,5.36,11889194.0,,,
27,2018-12-20,5.36,5.38,5.23,5.31,13750720.0,,,
28,2018-12-21,5.31,5.35,5.25,5.28,8731211.0,,,
29,2018-12-24,5.32,5.35,5.29,5.34,6293701.0,,,
30,2018-12-25,5.29,5.3,5.15,5.27,11167763.0,,,
31,2018-12-26,5.28,5.33,5.23,5.28,7728162.0,,,
32,2018-12-27,5.36,5.39,5.19,5.2,11676689.0,,,
33,2018-12-28,5.22,5.24,5.17,5.21,7082884.0,,,
34,2019-01-02,5.22,5.24,5.15,5.18,6702238.0,,,
35,2019-01-03,5.18,5.22,5.15,5.16,7755088.0,,,
36,2019-01-04,5.11,5.29,5.1,5.28,11483774.0,,,
37,2019-01-07,5.35,5.35,5.27,5.33,11436426.0,,,
38,2019-01-08,5.3,5.32,5.27,5.29,6638798.0,,,
39,2019-01-09,5.3,5.43,5.3,5.37,17124581.0,,,
40,2019-01-10,5.35,5.46,5.3,5.37,16286843.0,,,
41,2019-01-11,5.39,5.47,5.37,5.46,15181118.0,,,
42,2019-01-14,5.44,5.52,5.41,5.42,17528378.0,,,
43,2019-01-15,5.4,5.47,5.4,5.46,13415268.0,,,
44,2019-01-16,5.45,5.47,5.41,5.41,10083854.0,,,
45,2019-01-17,5.43,5.47,5.38,5.4,10373119.0,,,
46,2019-01-18,5.42,5.63,5.39,5.52,22355234.0,,,
47,2019-01-21,5.52,5.58,5.48,5.51,14834718.0,,,
48,2019-01-22,5.54,5.56,5.43,5.44,15705965.0,,,
49,2019-01-23,5.44,5.46,5.37,5.44,8739166.0,,,
50,2019-01-24,5.45,5.46,5.4,5.41,8443631.0,,,
51,2019-01-25,5.42,5.52,5.39,5.47,13083097.0,,,
52,2019-01-28,5.48,5.58,5.46,5.47,15245581.0,,,
53,2019-01-29,5.47,5.5,5.31,5.4,12803890.0,,,
54,2019-01-30,5.41,5.42,5.28,5.29,12990900.0,,,
55,2019-01-31,5.28,5.35,5.22,5.24,13131767.0,,,
56,2019-02-01,5.28,5.36,5.26,5.35,12676306.0,,,
57,2019-02-11,5.36,5.47,5.35,5.47,18501346.0,,,
58,2019-02-12,5.47,5.69,5.46,5.65,36330997.0,,,
59,2019-02-13,5.63,5.73,5.6,5.71,29371421.0,,,
60,2019-02-14,5.69,5.75,5.65,5.72,20818150.0,,,
61,2019-02-15,5.72,5.74,5.62,5.64,19355545.0,,,
62,2019-02-18,5.66,5.78,5.66,5.76,29934100.0,,,
63,2019-02-19,5.77,5.88,5.72,5.79,34255941.0,,,
64,2019-02-20,5.8,6.0,5.76,5.99,48526523.0,,,
65,2019-02-21,5.99,6.12,5.86,5.9,55899347.0,,,
66,2019-02-22,5.9,5.96,5.83,5.94,35681324.0,,,
67,2019-02-25,6.02,6.3,5.96,6.29,65519259.0,,,
68,2019-02-26,6.3,6.53,6.19,6.31,79462288.0,,,
69,2019-02-27,6.25,6.44,6.16,6.23,52253132.0,,,
70,2019-02-28,6.22,6.38,6.18,6.34,45265570.0,,,
71,2019-03-01,6.35,6.36,6.15,6.26,43313985.0,,,
72,2019-03-04,6.26,6.51,6.24,6.36,78020070.0,,,
73,2019-03-05,6.35,6.39,6.28,6.38,45699898.0,,,
74,2019-03-06,6.38,6.48,6.31,6.47,65048717.0,,,
75,2019-03-07,6.52,6.68,6.48,6.57,72431422.0,,,
76,2019-03-08,6.44,6.44,6.12,6.12,66524346.0,,,
77,2019-03-11,6.12,6.36,6.12,6.35,36893779.0,,,
78,2019-03-12,6.39,6.63,6.38,6.53,68638725.0,,,
79,2019-03-13,6.57,6.59,6.4,6.44,39922884.0,,,
80,2019-03-14,6.4,6.44,6.21,6.3,42009340.0,,,
81,2019-03-15,6.31,6.41,6.27,6.35,33915336.0,,,
82,2019-03-18,6.35,6.49,6.29,6.49,44610065.0,,,
83,2019-03-19,6.55,6.57,6.4,6.44,37251733.0,,,
84,2019-03-20,6.38,6.43,6.31,6.42,30893702.0,,,
85,2019-03-21,6.42,6.55,6.41,6.46,45836453.0,,,
86,2019-03-22,6.45,6.46,6.32,6.41,36512626.0,,,
87,2019-03-25,6.31,6.53,6.27,6.35,37849418.0,,,
88,2019-03-26,6.37,6.41,6.12,6.15,38804992.0,,,
89,2019-03-27,6.22,6.23,6.07,6.17,26800030.0,,,
90,2019-03-28,6.17,6.19,6.08,6.09,21657055.0,,,
91,2019-03-29,6.1,6.27,6.07,6.27,30801397.0,,,
92,2019-04-01,6.17,6.42,6.13,6.42,92016850.0,,,
93,2019-04-02,6.47,6.49,6.35,6.37,55535414.0,,,
94,2019-04-03,6.34,6.56,6.3,6.56,82507306.0,,,
95,2019-04-04,6.64,6.9,6.59,6.63,93669048.0,,,
96,2019-04-08,6.68,7.21,6.63,7.08,129717783.0,,,
97,2019-04-09,7.09,7.15,6.85,7.02,77822531.0,,,
98,2019-04-10,6.94,7.02,6.79,6.92,56822175.0,,,
99,2019-04-11,6.89,6.92,6.66,6.69,52192985.0,,,
100,2019-04-12,6.69,6.71,6.52,6.67,37068153.0,,,
101,2019-04-15,6.41,6.41,6.07,6.08,141209137.0,,,
102,2019-04-16,5.99,6.14,5.88,6.13,79634537.0,,,
103,2019-04-17,6.11,6.28,6.08,6.23,65223874.0,,,
104,2019-04-18,6.2,6.2,6.04,6.07,58969890.0,,,
