,date,open,high,low,close,volume,10,60,250
0,2020-03-18,7.06,7.34,7.04,7.06,78818193.0,,,
1,2020-03-19,7.03,7.14,6.77,7.09,55094245.0,,,
2,2020-03-20,7.15,7.18,6.95,7.09,39203804.0,,,
3,2020-03-23,6.8,6.97,6.7,6.72,45796050.0,,,
4,2020-03-24,6.87,6.9,6.61,6.84,38540945.0,,,
5,2020-03-25,7.01,7.24,6.96,7.16,53637253.0,,,
6,2020-03-26,7.11,7.13,6.99,6.99,32613308.0,,,
7,2020-03-27,7.07,7.08,6.85,6.85,32108586.0,,,
8,2020-03-30,6.71,6.75,6.56,6.66,28074536.0,,,
9,2020-03-31,6.75,6.8,6.55,6.58,23615085.0,6.903999999999999,,
10,2020-04-01,6.6,6.73,6.58,6.6,29608722.0,6.857999999999999,,
11,2020-04-02,6.51,6.89,6.5,6.89,41430389.0,6.837999999999998,,
12,2020-04-03,6.94,6.95,6.74,6.76,30429090.0,6.804999999999998,,
13,2020-04-07,6.88,7.0,6.86,6.96,35644558.0,6.828999999999998,,
14,2020-04-08,6.89,7.07,6.87,6.97,34074315.0,6.841999999999997,,
15,2020-04-09,7.1,7.16,7.0,7.03,31493239.0,6.828999999999998,,
16,2020-04-10,7.1,7.32,7.05,7.13,66354412.0,6.842999999999998,,
17,2020-04-13,7.06,7.07,6.83,6.89,33413831.0,6.846999999999999,,
18,2020-04-14,6.89,7.03,6.83,7.03,33043519.0,6.883999999999999,,
19,2020-04-15,6.91,7.38,6.78,7.12,89225535.0,6.938,,
20,2020-04-16,6.97,7.12,6.92,7.0,45028838.0,6.978,,
21,2020-04-17,7.04,7.24,6.98,7.08,61479222.0,6.997,,
22,2020-04-20,7.13,7.34,7.07,7.21,60509245.0,7.041999999999999,,
23,2020-04-21,7.11,7.14,6.91,6.94,51982609.0,7.039999999999999,,
24,2020-04-22,6.86,7.12,6.76,7.03,45587729.0,7.045999999999999,,
25,2020-04-23,7.04,7.12,6.9,7.05,59925506.0,7.047999999999999,,
26,2020-04-24,7.31,7.76,7.31,7.4,226560547.0,7.075,,
27,2020-04-27,7.19,7.34,6.82,6.89,134916079.0,7.075,,
28,2020-04-28,6.76,6.82,6.25,6.5,85374388.0,7.022,,
29,2020-04-29,6.48,6.63,6.36,6.56,43188127.0,6.965999999999999,,
30,2020-04-30,6.61,6.66,6.58,6.64,42221160.0,6.93,,
31,2020-05-06,6.52,6.81,6.49,6.75,41356234.0,6.897,,
32,2020-05-07,6.76,6.81,6.63,6.64,32704370.0,6.840000000000001,,
33,2020-05-08,6.71,6.81,6.67,6.76,40624369.0,6.822000000000001,,
34,2020-05-11,6.91,6.96,6.76,6.85,44520374.0,6.804,,
35,2020-05-12,6.84,6.84,6.65,6.76,29400896.0,6.775000000000001,,
36,2020-05-13,6.65,6.74,6.62,6.73,21179827.0,6.708000000000001,,
37,2020-05-14,6.64,6.68,6.54,6.55,34574209.0,6.674000000000001,,
38,2020-05-15,6.57,6.61,6.5,6.52,22555189.0,6.676,,
39,2020-05-18,6.52,6.54,6.37,6.37,29372680.0,6.657000000000001,,
40,2020-05-19,6.42,6.53,6.41,6.45,18715686.0,6.638000000000001,,
41,2020-05-20,6.41,6.5,6.39,6.42,17181029.0,6.605000000000001,,
42,2020-05-21,6.7,6.8,6.46,6.53,54414033.0,6.594000000000001,,
43,2020-05-22,6.41,6.46,6.3,6.32,31109336.0,6.550000000000002,,
44,2020-05-25,6.28,6.4,6.28,6.33,15437204.0,6.498000000000002,,
45,2020-05-26,6.33,6.39,6.32,6.36,20412814.0,6.458000000000001,,
46,2020-05-27,6.34,6.55,6.22,6.46,44104689.0,6.431,,
47,2020-05-28,6.39,6.45,6.3,6.34,22566794.0,6.410000000000001,,
48,2020-05-29,6.3,6.34,6.26,6.26,18308715.0,6.384000000000002,,
49,2020-06-01,6.22,6.49,6.22,6.43,37411572.0,6.3900000000000015,,
50,2020-06-02,6.5,6.59,6.44,6.51,41154787.0,6.396000000000001,,
51,2020-06-03,6.5,6.58,6.42,6.47,40630882.0,6.401000000000001,,
52,2020-06-04,6.49,6.5,6.33,6.38,30805274.0,6.386,,
53,2020-06-05,6.38,6.54,6.38,6.42,26795301.0,6.396,,
54,2020-06-08,6.46,6.47,6.34,6.35,21733855.0,6.398000000000001,,
55,2020-06-09,6.38,6.74,6.36,6.69,79935058.0,6.431,,
56,2020-06-10,6.6,6.6,6.46,6.5,43471742.0,6.4350000000000005,,
57,2020-06-11,6.52,6.55,6.41,6.43,32291743.0,6.444,,
58,2020-06-12,6.3,6.42,6.24,6.37,28206300.0,6.455,,
59,2020-06-15,6.35,6.39,6.29,6.3,26621232.0,6.441999999999998,6.716166666666665,
60,2020-06-16,6.35,6.44,6.32,6.39,26119597.0,6.429999999999998,6.704999999999998,
61,2020-06-17,6.39,6.41,6.32,6.34,20659617.0,6.416999999999999,6.692499999999998,
62,2020-06-18,6.36,6.52,6.32,6.46,42053746.0,6.424999999999999,6.681999999999999,
63,2020-06-19,6.46,6.53,6.42,6.48,33964333.0,6.430999999999999,6.677999999999998,
64,2020-06-22,6.47,6.55,6.43,6.48,34751562.0,6.444,6.671999999999999,
65,2020-06-23,6.48,6.48,6.34,6.36,28785852.0,6.411,6.658666666666665,
66,2020-06-24,6.46,6.47,6.35,6.37,20729500.0,6.398000000000001,6.648333333333332,
67,2020-06-29,6.34,6.35,6.24,6.25,27783436.0,6.380000000000001,6.638333333333332,
68,2020-06-30,6.29,6.32,6.24,6.26,25472110.0,6.369000000000001,6.631666666666664,
69,2020-07-01,6.26,6.28,6.22,6.28,29508110.0,6.367,6.626666666666664,
70,2020-07-02,6.25,6.44,6.24,6.42,71878966.0,6.37,6.623666666666664,
71,2020-07-03,6.42,6.69,6.4,6.57,97151117.0,6.393000000000001,6.6183333333333305,
72,2020-07-06,6.67,6.95,6.66,6.91,133501575.0,6.438000000000001,6.620833333333332,
73,2020-07-07,6.97,7.17,6.75,6.88,136134462.0,6.478,6.619499999999999,
74,2020-07-08,6.84,7.11,6.79,7.11,107750964.0,6.5409999999999995,6.621833333333331,
75,2020-07-09,7.2,7.64,7.01,7.52,167990666.0,6.656999999999999,6.629999999999998,
76,2020-07-10,7.45,7.47,7.12,7.16,133591876.0,6.735999999999999,6.630499999999999,
77,2020-07-13,7.1,7.47,7.07,7.4,112465424.0,6.850999999999999,6.6389999999999985,
78,2020-07-14,7.33,7.5,7.1,7.27,90507031.0,6.951999999999998,6.642999999999999,
79,2020-07-15,7.27,7.31,6.87,6.93,75972292.0,7.016999999999999,6.639833333333332,
80,2020-07-16,6.89,7.02,6.5,6.56,87585344.0,7.030999999999999,6.6324999999999985,
81,2020-07-17,6.5,6.61,6.35,6.42,55185798.0,7.016,6.621499999999999,
82,2020-07-20,6.44,6.67,6.39,6.65,55544517.0,6.99,6.612166666666666,
83,2020-07-21,6.66,6.71,6.53,6.57,41973391.0,6.9590000000000005,6.605999999999999,
84,2020-07-22,6.57,6.75,6.53,6.62,64536707.0,6.910000000000001,6.599166666666666,
85,2020-07-23,6.54,6.56,6.35,6.47,53457593.0,6.8050000000000015,6.5895,
86,2020-07-24,6.52,6.73,6.37,6.54,76624895.0,6.743000000000002,6.575166666666667,
87,2020-07-27,6.55,6.6,6.37,6.46,35681231.0,6.649000000000001,6.5680000000000005,
88,2020-07-28,6.49,6.64,6.46,6.56,41684890.0,6.578000000000001,6.569000000000001,
89,2020-07-29,6.55,6.73,6.52,6.71,63544790.0,6.556,6.5715,
90,2020-07-30,6.72,6.83,6.58,6.6,57382301.0,6.56,6.570833333333335,
91,2020-07-31,6.65,6.68,6.52,6.6,50850602.0,6.5779999999999985,6.568333333333334,
92,2020-08-03,6.66,6.8,6.62,6.79,74046040.0,6.591999999999999,6.5708333333333355,
93,2020-08-04,6.79,6.86,6.64,6.7,64728641.0,6.604999999999999,6.569833333333335,
94,2020-08-05,6.7,6.76,6.54,6.7,60488783.0,6.612999999999998,6.567333333333335,
95,2020-08-06,6.68,6.76,6.56,6.62,58181342.0,6.627999999999998,6.565000000000001,
96,2020-08-07,6.63,6.64,6.45,6.53,49411033.0,6.626999999999998,6.561666666666667,
97,2020-08-10,6.51,6.54,6.41,6.51,39190766.0,6.632,6.561000000000001,
98,2020-08-11,6.51,6.54,6.36,6.37,51525171.0,6.6129999999999995,6.5585,
99,2020-08-12,6.36,6.37,6.22,6.31,45528299.0,6.573,6.557500000000001,
100,2020-08-13,6.32,6.43,6.32,6.36,30134647.0,6.549000000000001,6.556000000000001,
101,2020-08-14,6.37,6.41,6.3,6.41,24974802.0,6.530000000000001,6.555833333333335,
102,2020-08-17,6.47,7.05,6.44,7.05,159022726.0,6.556,6.564500000000002,
103,2020-08-18,7.2,7.35,6.93,7.16,214250776.0,6.601999999999999,6.578500000000003,
104,2020-08-19,7.04,7.15,6.9,6.9,110543269.0,6.622,6.588000000000003,
105,2020-08-20,6.89,7.28,6.86,7.02,158520554.0,6.661999999999999,6.599000000000002,
106,2020-08-21,6.99,7.15,6.89,6.94,95155683.0,6.7029999999999985,6.607000000000002,
107,2020-08-24,6.92,6.94,6.68,6.75,83677519.0,6.7269999999999985,6.613833333333336,
108,2020-08-25,6.78,6.82,6.64,6.67,53356374.0,6.756999999999998,6.620666666666669,
109,2020-08-26,6.64,6.79,6.52,6.59,67046705.0,6.784999999999998,6.623333333333336,
110,2020-08-27,6.62,6.75,6.54,6.71,49001895.0,6.819999999999998,6.626666666666669,
111,2020-08-28,6.65,6.69,6.58,6.67,38208070.0,6.845999999999998,6.630000000000002,
112,2020-08-31,6.7,6.79,6.6,6.6,48520857.0,6.8009999999999975,6.633666666666669,
113,2020-09-01,6.58,6.59,6.5,6.56,43796148.0,6.740999999999998,6.636000000000002,
114,2020-09-02,6.57,6.59,6.46,6.51,38188393.0,6.701999999999998,6.638666666666668,
115,2020-09-03,6.53,6.91,6.5,6.83,110897603.0,6.682999999999998,6.641000000000002,
116,2020-09-04,6.72,6.77,6.65,6.72,52625098.0,6.660999999999999,6.6446666666666685,
117,2020-09-07,6.73,6.82,6.63,6.65,44922289.0,6.650999999999999,6.648333333333335,
118,2020-09-08,6.75,6.93,6.71,6.85,75254428.0,6.668999999999999,6.656333333333335,
119,2020-09-09,6.95,7.25,6.85,6.88,119906230.0,6.697999999999998,6.666000000000001,
120,2020-09-10,6.86,6.87,6.53,6.55,73754867.0,6.681999999999998,6.6686666666666685,
121,2020-09-11,6.5,6.6,6.45,6.58,40665669.0,6.672999999999997,6.672666666666669,
122,2020-09-14,6.6,6.84,6.53,6.75,58218154.0,6.687999999999998,6.677500000000003,
123,2020-09-15,6.75,6.75,6.62,6.66,32108135.0,6.697999999999998,6.680500000000003,
124,2020-09-16,6.61,6.78,6.57,6.63,38778539.0,6.709999999999996,6.6830000000000025,
125,2020-09-17,6.75,6.87,6.65,6.69,64704845.0,6.695999999999996,6.688500000000002,
126,2020-09-18,6.68,7.15,6.61,6.95,156832547.0,6.718999999999997,6.698166666666668,
127,2020-09-21,7.0,7.1,6.86,6.89,93608167.0,6.742999999999997,6.7088333333333345,
128,2020-09-22,6.83,6.9,6.71,6.74,72932110.0,6.731999999999997,6.716833333333335,
129,2020-09-23,6.82,6.85,6.5,6.57,99234605.0,6.700999999999996,6.7216666666666685,
130,2020-09-24,6.51,6.53,6.35,6.37,70869077.0,6.682999999999997,6.720833333333335,
131,2020-09-25,6.38,6.44,6.32,6.36,35558784.0,6.660999999999997,6.717333333333335,
132,2020-09-28,6.36,6.46,6.35,6.37,32205797.0,6.6229999999999976,6.708333333333335,
133,2020-09-29,6.4,6.41,6.24,6.28,40017127.0,6.584999999999998,6.698333333333335,
134,2020-09-30,6.28,6.31,6.02,6.04,57435089.0,6.525999999999999,6.680500000000001,
135,2020-10-09,6.17,6.22,6.11,6.2,36670299.0,6.476999999999999,6.658500000000002,
136,2020-10-12,6.32,6.44,6.28,6.4,50410556.0,6.422,6.645833333333334,
137,2020-10-13,6.41,6.56,6.34,6.45,49322552.0,6.378,6.630000000000001,
138,2020-10-14,6.4,6.41,6.3,6.31,36463126.0,6.335,6.614000000000002,
139,2020-10-15,6.33,6.49,6.32,6.46,60478393.0,6.324,6.606166666666668,
140,2020-10-16,6.4,6.54,6.36,6.44,59164740.0,6.331000000000001,6.604166666666668,
141,2020-10-19,6.44,6.47,6.31,6.33,38116613.0,6.328000000000001,6.602666666666667,
142,2020-10-20,6.29,6.37,6.25,6.37,24714096.0,6.328000000000002,6.598000000000001,
143,2020-10-21,6.35,6.36,6.24,6.26,24923226.0,6.326000000000002,6.592833333333334,
144,2020-10-22,6.23,6.26,6.18,6.19,25216222.0,6.341000000000002,6.5856666666666674,
145,2020-10-23,6.18,6.22,6.1,6.11,28640791.0,6.3320000000000025,6.579666666666667,
146,2020-10-26,6.11,6.17,6.07,6.14,23638065.0,6.306000000000003,6.5729999999999995,
147,2020-10-27,6.06,6.13,6.06,6.11,19151466.0,6.272000000000003,6.567166666666667,
148,2020-10-28,6.11,6.12,5.97,6.03,31547442.0,6.244000000000002,6.558333333333334,
149,2020-10-29,5.89,5.97,5.85,5.92,31352711.0,6.190000000000003,6.545166666666668,
150,2020-10-30,5.96,6.14,5.92,5.96,44590593.0,6.142000000000003,6.5344999999999995,
151,2020-11-02,6.01,6.07,5.88,6.07,36822360.0,6.116000000000004,6.525666666666666,
152,2020-11-03,6.09,6.19,6.05,6.18,58345037.0,6.097000000000003,6.515499999999999,
153,2020-11-04,6.18,6.34,6.09,6.27,69089277.0,6.098000000000004,6.508333333333332,
