,date,open,high,low,close,volume,10,60,250
0,2020-09-15,27.97,33.57,27.97,33.57,277324.0,,,
1,2020-09-16,36.93,36.93,33.58,36.93,8153345.0,,,
2,2020-09-17,36.83,36.83,34.08,34.16,8463725.0,,,
3,2020-09-18,32.5,32.51,31.0,31.06,6718735.0,,,
4,2020-09-21,30.6,31.39,30.35,31.06,3145063.0,,,
5,2020-09-22,30.71,30.72,29.6,29.7,3666027.0,,,
6,2020-09-23,29.9,30.5,29.9,30.03,2992338.0,,,
7,2020-09-24,29.62,31.0,29.05,29.83,3831392.0,,,
8,2020-09-25,29.83,30.04,29.11,29.16,2377211.0,,,
9,2020-09-28,29.0,29.27,28.0,28.0,2278162.0,31.35,,
10,2020-09-29,28.15,28.39,27.73,27.78,1739011.0,30.770999999999997,,
11,2020-09-30,27.59,28.07,27.57,27.57,1320000.0,29.834999999999997,,
12,2020-10-09,27.97,28.6,27.92,28.42,2179059.0,29.261000000000003,,
13,2020-10-12,28.61,28.98,28.61,28.84,2250736.0,29.038999999999998,,
14,2020-10-13,28.79,30.84,28.48,30.29,4603805.0,28.962,,
15,2020-10-14,29.7,29.97,29.33,29.51,2865340.0,28.943,,
16,2020-10-15,29.71,30.22,28.91,28.94,2482471.0,28.834000000000003,,
17,2020-10-16,28.81,28.92,28.21,28.57,1764470.0,28.708000000000006,,
18,2020-10-19,28.87,29.68,28.86,29.27,2561057.0,28.719,,
19,2020-10-20,29.17,29.39,28.7,29.29,2130400.0,28.848000000000003,,
20,2020-10-21,29.26,29.27,28.65,28.77,1784657.0,28.947000000000003,,
21,2020-10-22,28.83,29.35,28.53,28.93,1689800.0,29.083000000000006,,
22,2020-10-23,28.92,29.09,28.42,28.57,1539600.0,29.098000000000003,,
23,2020-10-26,28.42,28.97,28.26,28.57,1030502.0,29.071000000000005,,
24,2020-10-27,28.57,28.65,28.18,28.22,1038300.0,28.864000000000004,,
25,2020-10-28,28.22,28.37,27.83,28.27,1239013.0,28.740000000000002,,
26,2020-10-29,27.93,28.35,27.7,28.11,1202200.0,28.657000000000004,,
27,2020-10-30,28.12,28.6,27.74,27.74,1478900.0,28.574000000000005,,
28,2020-11-02,27.68,28.43,27.68,28.28,1318380.0,28.475000000000012,,
29,2020-11-03,28.26,29.22,28.26,28.78,1959378.0,28.424000000000007,,
30,2020-11-04,28.7,29.14,28.41,28.74,1510137.0,28.42100000000001,,
31,2020-11-05,28.96,29.19,28.77,29.17,2045411.0,28.44500000000001,,
32,2020-11-06,29.38,29.94,28.99,29.16,2312448.0,28.504000000000012,,
33,2020-11-09,29.2,29.7,29.04,29.37,2351720.0,28.584000000000014,,
34,2020-11-10,29.5,29.66,29.19,29.41,1888111.0,28.70300000000002,,
35,2020-11-11,29.51,29.51,29.14,29.28,1503738.0,28.80400000000002,,
36,2020-11-12,29.32,29.39,28.8,28.89,1408900.0,28.882000000000016,,
37,2020-11-13,28.82,29.35,28.82,29.19,1166200.0,29.027000000000015,,
38,2020-11-16,29.26,29.59,29.06,29.42,1315388.0,29.14100000000002,,
39,2020-11-17,29.4,30.76,29.21,29.79,2521859.0,29.24200000000002,,
40,2020-11-18,29.7,30.29,29.43,30.28,2421000.0,29.396000000000015,,
41,2020-11-19,30.2,31.0,29.8,29.86,1910157.0,29.465000000000014,,
42,2020-11-20,29.8,30.65,29.67,30.26,2290821.0,29.57500000000001,,
43,2020-11-23,30.25,30.29,29.68,29.89,1475071.0,29.62700000000001,,
44,2020-11-24,29.9,30.5,29.84,29.98,1334271.0,29.684000000000008,,
45,2020-11-25,30.07,30.07,29.29,29.4,1264100.0,29.696000000000005,,
46,2020-11-26,29.48,30.98,29.31,30.54,3310150.0,29.861000000000008,,
47,2020-11-27,30.38,31.46,30.07,30.66,2670211.0,30.00800000000001,,
48,2020-11-30,30.23,31.31,29.83,30.79,2684700.0,30.14500000000001,,
49,2020-12-01,30.53,31.23,30.47,30.5,2315321.0,30.216000000000008,,
50,2020-12-02,30.46,30.88,30.03,30.84,2184911.0,30.272000000000002,,
51,2020-12-03,30.6,30.98,30.27,30.38,1504221.0,30.324,,
52,2020-12-04,30.45,30.58,30.11,30.33,1141930.0,30.331,,
53,2020-12-07,30.19,30.41,29.9,30.13,1067000.0,30.355,,
54,2020-12-08,30.34,30.8,30.1,30.22,995900.0,30.378999999999998,,
55,2020-12-09,30.22,30.22,28.77,28.9,1732200.0,30.328999999999997,,
56,2020-12-10,29.3,29.3,28.7,28.79,703500.0,30.153999999999996,,
57,2020-12-11,28.9,28.99,28.22,28.69,782352.0,29.956999999999994,,
58,2020-12-14,28.35,29.09,28.33,29.07,762600.0,29.78499999999999,,
59,2020-12-15,29.43,29.43,28.7,29.0,551200.0,29.63499999999999,29.619166666666672,
60,2020-12-16,28.78,29.38,28.6,29.09,902508.0,29.45999999999999,29.544500000000006,
61,2020-12-17,28.0,29.2,28.0,29.0,575700.0,29.321999999999992,29.412333333333336,
62,2020-12-18,29.0,29.28,28.57,29.05,1045200.0,29.193999999999996,29.327166666666667,
63,2020-12-21,29.09,29.15,28.75,29.05,507100.0,29.085999999999995,29.29366666666667,
64,2020-12-22,28.91,29.08,28.6,28.88,789100.0,28.951999999999998,29.25733333333334,
65,2020-12-23,28.85,29.45,28.67,28.92,663000.0,28.954,29.244333333333337,
66,2020-12-24,28.8,28.94,28.04,28.17,778900.0,28.892000000000003,29.213333333333342,
67,2020-12-25,28.17,28.42,27.86,28.29,511348.0,28.852000000000004,29.187666666666676,
68,2020-12-28,28.23,28.78,27.68,28.62,767400.0,28.807000000000006,29.178666666666672,
69,2020-12-29,28.4,28.66,28.26,28.5,325800.0,28.757000000000005,29.187000000000005,
70,2020-12-30,28.55,29.08,28.27,28.72,596600.0,28.72000000000001,29.202666666666673,
71,2020-12-31,28.72,29.29,28.72,28.99,489600.0,28.719000000000012,29.22633333333334,
72,2021-01-04,29.03,29.26,28.78,28.99,431662.0,28.71300000000001,29.23583333333334,
73,2021-01-05,29.1,29.1,28.4,28.57,565100.0,28.66500000000001,29.23133333333334,
74,2021-01-06,28.64,28.65,27.9,28.12,595100.0,28.58900000000001,29.195166666666672,
75,2021-01-07,27.81,28.12,26.9,27.05,817600.0,28.402000000000008,29.154166666666672,
76,2021-01-08,27.02,27.02,26.05,27.0,483000.0,28.285000000000007,29.121833333333335,
