,date,open,high,low,close,volume,10,60,250
0,2020-08-06,180.0,186.0,162.46,170.18,13249756.0,,,
1,2020-08-07,165.0,167.23,147.83,149.48,7710812.0,,,
2,2020-08-10,143.83,143.83,133.69,134.0,5596565.0,,,
3,2020-08-11,131.0,137.7,129.01,130.57,3183276.0,,,
4,2020-08-12,130.96,131.0,115.0,117.53,4462348.0,,,
5,2020-08-13,119.0,122.12,113.18,115.39,2683500.0,,,
6,2020-08-14,115.8,116.9,109.18,110.94,2956752.0,,,
7,2020-08-17,110.5,114.98,107.5,112.06,2554599.0,,,
8,2020-08-18,112.84,113.65,108.68,109.53,2458244.0,,,
9,2020-08-19,109.0,111.74,105.78,105.87,2294615.0,125.55499999999998,,
10,2020-08-20,104.22,104.8,98.08,98.18,2737885.0,118.35499999999998,,
11,2020-08-21,98.0,102.3,96.81,99.48,2009484.0,113.35499999999998,,
12,2020-08-24,99.4,99.4,92.2,93.21,2357949.0,109.27599999999998,,
13,2020-08-25,93.07,95.51,90.75,94.35,2487527.0,105.65399999999997,,
14,2020-08-26,94.41,95.7,89.6,91.99,1997577.0,103.09999999999998,,
15,2020-08-27,92.01,94.58,90.98,93.2,1589622.0,100.88099999999999,,
16,2020-08-28,93.19,94.8,90.42,90.52,1512742.0,98.83899999999998,,
17,2020-08-31,90.7,91.91,89.18,90.05,1193220.0,96.63799999999999,,
18,2020-09-01,90.0,91.63,89.64,90.56,874144.0,94.74099999999999,,
19,2020-09-02,90.5,90.89,85.0,86.65,1893733.0,92.81899999999999,,
20,2020-09-03,86.0,89.26,86.0,88.22,1502928.0,91.82300000000001,,
21,2020-09-04,86.5,87.46,86.02,86.9,903446.0,90.565,,
22,2020-09-07,86.5,87.88,81.18,81.6,1858239.0,89.404,,
23,2020-09-08,80.79,82.49,79.0,80.16,1404101.0,87.98499999999999,,
24,2020-09-09,79.0,79.0,75.68,75.83,1781507.0,86.369,,
25,2020-09-10,76.71,77.75,73.17,73.39,1152860.0,84.38799999999999,,
26,2020-09-11,73.5,77.76,72.05,76.27,1334990.0,82.963,,
27,2020-09-14,76.77,78.66,76.51,77.12,1020194.0,81.66999999999999,,
28,2020-09-15,77.7,78.8,76.0,78.09,829266.0,80.423,,
29,2020-09-16,78.45,82.3,77.4,82.3,1874518.0,79.988,,
30,2020-09-17,82.87,88.0,81.51,83.64,2825161.0,79.53,,
31,2020-09-18,83.0,83.99,81.0,82.19,1404459.0,79.059,,
32,2020-09-21,81.42,82.4,80.7,81.31,685115.0,79.03,,
33,2020-09-22,80.12,82.98,80.12,81.23,807198.0,79.13700000000001,,
34,2020-09-23,81.23,85.78,81.02,83.68,1112820.0,79.92200000000001,,
35,2020-09-24,82.6,83.26,80.77,81.91,758356.0,80.77400000000002,,
36,2020-09-25,81.0,82.84,79.58,80.08,524902.0,81.15500000000002,,
37,2020-09-28,80.08,80.7,74.9,74.99,991656.0,80.94200000000002,,
38,2020-09-29,75.01,76.65,74.7,75.66,508434.0,80.69900000000001,,
39,2020-09-30,75.48,76.51,73.56,74.36,488850.0,79.90500000000002,,
40,2020-10-09,75.0,77.4,75.0,76.58,550209.0,79.19900000000003,,
41,2020-10-12,77.6,79.48,77.03,79.29,818519.0,78.90900000000002,,
