,date,open,high,low,close,volume,10,60,250
0,2020-12-23,30.03,32.88,28.82,28.87,24697901.0,,,
1,2020-12-24,29.38,29.85,25.9,26.02,15742808.0,,,
2,2020-12-25,25.25,27.5,25.12,25.65,8817998.0,,,
3,2020-12-28,25.72,25.78,22.9,22.9,9058685.0,,,
4,2020-12-29,22.5,23.86,22.1,22.46,5032594.0,,,
5,2020-12-30,21.96,22.89,21.95,22.24,4212365.0,,,
6,2020-12-31,22.6,22.72,21.77,21.8,4301867.0,,,
7,2021-01-04,21.88,22.77,21.71,22.34,4016818.0,,,
8,2021-01-05,22.2,24.18,22.08,23.63,6893310.0,,,
9,2021-01-06,23.25,23.7,22.65,22.75,4088827.0,23.866000000000003,,
10,2021-01-07,22.8,22.8,20.45,20.49,5551487.0,23.028000000000002,,
11,2021-01-08,20.54,20.97,19.78,20.56,2707101.0,22.482000000000003,,
