,date,open,high,low,close,volume,10,60,250
0,2020-03-18,7.4,7.51,7.1,7.23,3842412.0,,,
1,2020-03-19,7.23,7.25,6.95,7.12,3287748.0,,,
2,2020-03-20,7.18,7.25,6.99,7.23,3116699.0,,,
3,2020-03-23,6.98,7.34,6.98,7.13,3866588.0,,,
4,2020-03-24,7.19,7.28,6.98,7.15,2820300.0,,,
5,2020-03-25,7.27,7.45,7.22,7.35,4989384.0,,,
6,2020-03-26,7.26,7.3,7.12,7.13,3401726.0,,,
7,2020-03-27,7.22,7.25,7.13,7.16,2802600.0,,,
8,2020-03-30,7.06,7.06,6.83,6.88,3470700.0,,,
9,2020-03-31,6.92,6.98,6.78,6.88,2047798.0,7.1259999999999994,,
10,2020-04-01,6.81,6.96,6.78,6.87,2467500.0,7.089999999999999,,
11,2020-04-02,6.85,7.03,6.74,7.0,2457049.0,7.0779999999999985,,
12,2020-04-03,7.0,7.11,6.91,7.04,2145150.0,7.058999999999999,,
13,2020-04-07,7.16,7.52,7.08,7.44,6324942.0,7.089999999999999,,
14,2020-04-08,7.47,7.6,7.34,7.46,3893719.0,7.120999999999998,,
15,2020-04-09,7.46,7.49,7.4,7.41,2373396.0,7.126999999999998,,
16,2020-04-10,7.38,7.44,7.21,7.34,2628406.0,7.147999999999999,,
17,2020-04-13,7.25,7.31,7.15,7.27,1682700.0,7.158999999999999,,
18,2020-04-14,7.32,7.53,7.23,7.36,5100349.0,7.206999999999999,,
19,2020-04-15,7.36,7.68,7.3,7.46,5058399.0,7.264999999999999,,
20,2020-04-16,7.49,7.78,7.42,7.65,4834548.0,7.342999999999999,,
21,2020-04-17,7.69,7.69,7.46,7.58,3672500.0,7.400999999999999,,
22,2020-04-20,7.52,7.64,7.45,7.57,2607899.0,7.453999999999998,,
23,2020-04-21,7.53,7.59,7.23,7.34,4392298.0,7.443999999999998,,
24,2020-04-22,7.29,7.35,7.19,7.3,2219567.0,7.427999999999999,,
25,2020-04-23,7.29,7.53,7.28,7.52,4948020.0,7.438999999999998,,
26,2020-04-24,7.53,7.54,7.15,7.31,4234499.0,7.435999999999998,,
27,2020-04-27,7.22,7.25,7.01,7.02,3354721.0,7.410999999999999,,
28,2020-04-28,7.03,7.1,6.69,6.85,2928048.0,7.359999999999998,,
29,2020-04-29,6.85,6.92,6.72,6.77,1572468.0,7.290999999999999,,
30,2020-04-30,6.85,6.98,6.83,6.96,2864957.0,7.221999999999997,,
31,2020-05-06,6.89,7.17,6.89,7.17,3024705.0,7.180999999999997,,
32,2020-05-07,7.19,7.24,7.13,7.14,1813501.0,7.137999999999996,,
33,2020-05-08,7.19,7.35,7.17,7.24,3175239.0,7.127999999999996,,
34,2020-05-11,7.25,7.37,7.11,7.14,2209703.0,7.1119999999999965,,
35,2020-05-12,7.23,7.24,7.08,7.16,1884006.0,7.075999999999996,,
36,2020-05-13,7.16,7.43,7.08,7.31,3211306.0,7.075999999999996,,
37,2020-05-14,7.22,7.43,7.18,7.18,2970995.0,7.091999999999997,,
38,2020-05-15,7.35,7.56,7.25,7.32,4341245.0,7.1389999999999985,,
39,2020-05-18,7.18,7.38,7.17,7.17,2813597.0,7.178999999999999,,
40,2020-05-19,7.26,7.37,7.18,7.32,2982150.0,7.214999999999999,,
41,2020-05-20,7.25,7.27,7.08,7.2,3666247.0,7.217999999999999,,
42,2020-05-21,7.18,7.19,7.04,7.06,1590985.0,7.209999999999999,,
43,2020-05-22,7.06,7.06,6.93,6.98,1893398.0,7.184,,
44,2020-05-25,7.0,7.02,6.92,6.97,1032550.0,7.167,,
45,2020-05-26,7.01,7.18,7.0,7.15,1660621.0,7.166000000000001,,
46,2020-05-27,7.13,7.26,7.1,7.2,2579549.0,7.155000000000001,,
47,2020-05-28,7.18,7.25,7.05,7.17,1737650.0,7.154000000000002,,
48,2020-05-29,7.15,7.28,7.13,7.24,2194799.0,7.146000000000001,,
49,2020-06-01,7.27,7.42,7.25,7.39,3243287.0,7.168000000000001,,
50,2020-06-02,7.36,7.58,7.35,7.51,4602845.0,7.187,,
51,2020-06-03,7.54,7.62,7.46,7.48,3245849.0,7.215000000000001,,
52,2020-06-04,7.52,7.65,7.43,7.51,3007847.0,7.260000000000001,,
53,2020-06-05,7.51,7.64,7.46,7.55,2791745.0,7.317,,
54,2020-06-08,7.59,7.6,7.39,7.44,2622700.0,7.364,,
55,2020-06-09,7.45,7.7,7.37,7.68,5379796.0,7.416999999999999,,
56,2020-06-10,7.65,7.67,7.45,7.5,3810100.0,7.446999999999998,,
57,2020-06-11,7.5,7.57,7.4,7.43,2732449.0,7.472999999999997,,
58,2020-06-12,7.3,7.52,7.26,7.46,2900696.0,7.494999999999997,,
59,2020-06-15,7.47,7.65,7.4,7.43,3962085.0,7.498999999999997,7.254666666666668,
60,2020-06-16,7.43,7.53,7.4,7.49,3357447.0,7.4969999999999954,7.259000000000001,
61,2020-06-17,7.46,7.54,7.41,7.49,2605898.0,7.497999999999995,7.265166666666668,
62,2020-06-18,7.5,7.76,7.46,7.73,8248793.0,7.519999999999994,7.273500000000001,
63,2020-06-19,7.69,7.76,7.58,7.58,4095050.0,7.522999999999994,7.2810000000000015,
64,2020-06-22,7.54,7.62,7.46,7.55,3270341.0,7.5339999999999945,7.287666666666668,
65,2020-06-23,7.65,7.65,7.31,7.33,4865370.0,7.498999999999995,7.2873333333333346,
66,2020-06-24,7.36,7.37,7.19,7.2,3543870.0,7.468999999999996,7.288500000000001,
67,2020-06-29,7.17,7.23,7.12,7.18,1593897.0,7.443999999999994,7.288833333333334,
68,2020-06-30,7.25,7.33,7.21,7.29,2782045.0,7.426999999999995,7.295666666666667,
69,2020-07-01,7.3,7.33,7.2,7.26,2011447.0,7.409999999999997,7.302000000000001,
70,2020-07-02,7.23,7.99,7.23,7.99,6535864.0,7.459999999999996,7.320666666666668,
71,2020-07-03,8.7,8.79,8.38,8.79,41637973.0,7.589999999999996,7.350500000000001,
72,2020-07-06,8.6,9.66,8.51,9.17,43052684.0,7.733999999999996,7.386000000000001,
73,2020-07-07,8.91,9.09,8.76,8.84,28716105.0,7.859999999999997,7.409333333333334,
74,2020-07-08,8.71,8.96,8.71,8.86,16864469.0,7.990999999999997,7.432666666666668,
75,2020-07-09,8.84,9.05,8.74,9.03,22072581.0,8.160999999999998,7.459666666666667,
76,2020-07-10,8.92,9.05,8.79,8.83,16265675.0,8.323999999999996,7.484500000000001,
77,2020-07-13,8.81,9.42,8.76,9.25,23019755.0,8.530999999999997,7.517500000000001,
78,2020-07-14,9.18,9.24,8.9,9.12,14592461.0,8.713999999999997,7.546833333333335,
79,2020-07-15,9.13,9.66,9.05,9.15,20652439.0,8.902999999999997,7.575000000000001,
80,2020-07-16,9.2,9.21,8.52,8.56,13008310.0,8.959999999999997,7.590166666666668,
81,2020-07-17,8.46,8.74,8.38,8.4,8088307.0,8.920999999999998,7.603833333333335,
82,2020-07-20,8.46,9.01,8.35,8.94,9713456.0,8.897999999999998,7.626666666666668,
83,2020-07-21,9.03,9.2,8.78,9.07,10648216.0,8.920999999999998,7.655500000000002,
84,2020-07-22,9.06,9.18,8.93,8.95,8826698.0,8.929999999999998,7.683000000000002,
85,2020-07-23,8.69,9.09,8.64,8.77,9532421.0,8.903999999999998,7.703833333333335,
86,2020-07-24,8.8,8.85,8.03,8.03,11481651.0,8.823999999999998,7.715833333333334,
87,2020-07-27,8.22,8.59,8.08,8.34,9146331.0,8.732999999999999,7.737833333333334,
88,2020-07-28,8.41,8.5,8.18,8.26,4935648.0,8.646999999999998,7.761333333333334,
89,2020-07-29,8.3,8.63,8.13,8.52,6627776.0,8.583999999999998,7.7905,
90,2020-07-30,8.55,8.59,8.2,8.38,4784072.0,8.565999999999997,7.814166666666667,
