,date,open,high,low,close,volume,120,180,240
0,2018-11-06,5.4,5.45,5.26,5.43,11014515.0,,,
1,2018-11-07,5.41,5.59,5.35,5.56,20191297.0,,,
2,2018-11-08,5.58,5.58,5.4,5.43,18314741.0,,,
3,2018-11-09,5.39,5.43,5.33,5.36,8189240.0,,,
4,2018-11-12,5.36,5.59,5.33,5.58,14138272.0,,,
5,2018-11-13,5.51,5.84,5.5,5.79,20878608.0,,,
6,2018-11-14,5.77,6.11,5.74,5.88,22546400.0,,,
7,2018-11-15,5.94,5.97,5.75,5.87,23844861.0,,,
8,2018-11-16,5.28,5.28,5.28,5.28,6729500.0,,,
9,2018-11-19,5.13,5.43,5.11,5.43,94344057.0,,,
10,2018-11-20,5.26,5.4,5.18,5.23,55556247.0,,,
11,2018-11-21,5.16,5.31,5.13,5.3,36821364.0,,,
12,2018-11-22,5.32,5.45,5.25,5.42,40569209.0,,,
13,2018-11-23,5.38,5.4,5.07,5.1,31197349.0,,,
14,2018-11-26,5.07,5.16,5.04,5.12,17117934.0,,,
15,2018-11-27,5.25,5.36,5.2,5.25,49146991.0,,,
16,2018-11-28,5.19,5.2,4.89,5.16,28034329.0,,,
17,2018-11-29,5.16,5.2,4.95,4.95,24267790.0,,,
18,2018-11-30,4.92,5.03,4.83,5.02,18630200.0,,,
19,2018-12-03,5.11,5.21,5.08,5.17,22283484.0,,,
20,2018-12-04,5.16,5.3,5.14,5.3,27138630.0,,,
21,2018-12-05,5.18,5.42,5.13,5.36,48182638.0,,,
22,2018-12-06,5.27,5.34,5.23,5.26,24692175.0,,,
23,2018-12-07,5.31,5.38,5.18,5.23,16803651.0,,,
24,2018-12-10,5.18,5.21,5.06,5.1,12723401.0,,,
25,2018-12-11,5.12,5.22,5.11,5.21,11443004.0,,,
26,2018-12-12,5.22,5.26,5.14,5.17,11444171.0,,,
27,2018-12-13,5.2,5.31,5.1,5.23,14811126.0,,,
28,2018-12-14,5.22,5.25,5.0,5.02,18314700.0,,,
29,2018-12-17,5.05,5.09,4.95,5.03,8778795.0,,,
30,2018-12-18,4.98,5.03,4.87,4.96,11741159.0,,,
31,2018-12-19,4.96,4.96,4.88,4.93,9784819.0,,,
32,2018-12-20,4.88,4.94,4.86,4.92,8360646.0,,,
33,2018-12-21,4.88,4.92,4.79,4.84,8247707.0,,,
34,2018-12-24,4.85,4.9,4.82,4.87,9874803.0,,,
35,2018-12-25,4.79,4.8,4.53,4.7,18349559.0,,,
36,2018-12-26,4.66,4.72,4.62,4.63,9708686.0,,,
37,2018-12-27,4.78,4.83,4.57,4.58,30371836.0,,,
38,2018-12-28,4.58,4.6,4.43,4.45,20441322.0,,,
39,2019-01-02,4.48,4.5,4.44,4.45,8815455.0,,,
40,2019-01-03,4.45,4.55,4.44,4.47,9831109.0,,,
41,2019-01-04,4.44,4.63,4.42,4.62,16252247.0,,,
42,2019-01-07,4.66,4.74,4.65,4.72,19968066.0,,,
43,2019-01-08,4.9,5.19,4.84,4.92,76650012.0,,,
44,2019-01-09,4.82,4.94,4.75,4.81,48269634.0,,,
45,2019-01-10,4.75,4.86,4.74,4.78,22273115.0,,,
46,2019-01-11,4.81,4.83,4.75,4.81,16459624.0,,,
47,2019-01-14,4.81,4.84,4.74,4.77,14855034.0,,,
48,2019-01-15,4.77,4.83,4.72,4.82,16120370.0,,,
49,2019-01-16,4.81,5.12,4.78,4.89,42845549.0,,,
50,2019-01-17,4.93,5.02,4.82,4.87,25254166.0,,,
51,2019-01-18,4.86,4.93,4.77,4.88,19608792.0,,,
52,2019-01-21,4.9,4.96,4.86,4.89,15372945.0,,,
53,2019-01-22,4.87,4.89,4.75,4.77,14393225.0,,,
54,2019-01-23,4.74,4.79,4.59,4.65,18998939.0,,,
55,2019-01-24,4.64,4.73,4.6,4.71,16223029.0,,,
56,2019-01-25,4.71,4.71,4.56,4.58,15861211.0,,,
57,2019-01-28,4.6,4.65,4.48,4.49,13915512.0,,,
58,2019-01-29,4.48,4.5,4.13,4.24,21073036.0,,,
59,2019-01-30,4.2,4.24,4.07,4.1,16086920.0,,,
60,2019-01-31,4.11,4.17,3.96,4.02,19363982.0,,,
61,2019-02-01,4.04,4.29,4.04,4.25,17879567.0,,,
62,2019-02-11,4.3,4.46,4.29,4.45,19603223.0,,,
63,2019-02-12,4.44,4.61,4.41,4.58,19706303.0,,,
64,2019-02-13,4.62,4.69,4.54,4.65,21315021.0,,,
65,2019-02-14,4.64,4.73,4.59,4.67,22701746.0,,,
