,date,open,high,low,close,volume,10,60,250
0,2020-03-18,3.69,3.72,3.57,3.57,8176305.0,,,
1,2020-03-19,3.57,3.65,3.52,3.63,10868044.0,,,
2,2020-03-20,3.65,3.67,3.6,3.64,7992669.0,,,
3,2020-03-23,3.58,3.59,3.5,3.5,8244551.0,,,
4,2020-03-24,3.58,3.58,3.45,3.53,11644815.0,,,
5,2020-03-25,3.59,3.61,3.55,3.59,10361059.0,,,
6,2020-03-26,3.58,3.65,3.54,3.58,12340306.0,,,
7,2020-03-27,3.62,3.63,3.5,3.5,10155823.0,,,
8,2020-03-30,3.48,3.48,3.3,3.3,14185600.0,,,
9,2020-03-31,3.34,3.36,3.23,3.23,8730793.0,3.507,,
10,2020-04-01,3.24,3.28,3.2,3.23,7358543.0,3.473,,
11,2020-04-02,3.4,3.55,3.4,3.55,9108716.0,3.464999999999999,,
12,2020-04-03,3.65,3.65,3.4,3.4,30649608.0,3.440999999999999,,
13,2020-04-07,3.47,3.74,3.45,3.74,12477147.0,3.464999999999999,,
14,2020-04-08,3.93,4.11,3.75,3.81,53414765.0,3.4929999999999994,,
15,2020-04-09,3.74,4.19,3.74,4.19,79129381.0,3.5529999999999986,,
16,2020-04-10,4.01,4.09,3.78,3.83,59417854.0,3.5779999999999985,,
17,2020-04-13,3.75,3.79,3.63,3.7,23397279.0,3.597999999999999,,
18,2020-04-14,3.73,3.8,3.7,3.77,16286640.0,3.6449999999999996,,
19,2020-04-15,3.77,3.77,3.66,3.67,17855178.0,3.689,,
20,2020-04-16,3.68,3.75,3.63,3.69,14342619.0,3.7350000000000003,,
21,2020-04-17,3.69,4.04,3.67,3.9,45408632.0,3.7700000000000005,,
22,2020-04-20,3.9,4.15,3.85,4.09,36216744.0,3.839000000000001,,
23,2020-04-21,4.05,4.44,4.05,4.23,48406639.0,3.8880000000000003,,
24,2020-04-22,4.21,4.65,4.18,4.65,54245895.0,3.972,,
25,2020-04-23,4.77,5.11,4.46,4.6,88742791.0,4.013,,
26,2020-04-24,4.6,4.7,4.23,4.29,54403276.0,4.059,,
27,2020-04-27,4.33,4.4,4.15,4.15,30166130.0,4.104,,
28,2020-04-28,4.22,4.26,3.9,3.99,32022926.0,4.1259999999999994,,
29,2020-04-29,4.01,4.39,4.01,4.39,17593010.0,4.1979999999999995,,
30,2020-04-30,4.59,4.74,4.42,4.55,46538631.0,4.284,,
31,2020-05-06,4.5,4.74,4.48,4.6,30733932.0,4.354,,
32,2020-05-07,4.5,4.55,4.27,4.29,29873507.0,4.374,,
33,2020-05-08,4.58,4.72,4.58,4.72,11439589.0,4.422999999999999,,
34,2020-05-11,4.79,4.96,4.58,4.78,59444405.0,4.435999999999999,,
35,2020-05-12,4.68,4.74,4.49,4.6,34783034.0,4.435999999999999,,
36,2020-05-13,4.6,4.75,4.52,4.59,27247627.0,4.465999999999999,,
37,2020-05-14,4.53,4.68,4.44,4.57,23697269.0,4.507999999999999,,
38,2020-05-15,4.61,4.65,4.38,4.46,23887028.0,4.554999999999999,,
39,2020-05-18,4.38,4.43,4.28,4.33,20614381.0,4.548999999999999,,
40,2020-05-19,4.36,4.38,4.27,4.33,16370091.0,4.526999999999999,,
41,2020-05-20,4.27,4.55,4.25,4.46,24785503.0,4.512999999999999,,
42,2020-05-21,4.56,4.68,4.41,4.41,28162808.0,4.5249999999999995,,
43,2020-05-22,4.33,4.52,4.15,4.2,25540463.0,4.473,,
44,2020-05-25,4.12,4.3,4.12,4.27,26250981.0,4.422,,
45,2020-05-26,4.25,4.36,4.18,4.32,15363251.0,4.394,,
46,2020-05-27,4.45,4.63,4.31,4.37,27004749.0,4.372,,
47,2020-05-28,4.27,4.38,4.15,4.31,17042008.0,4.346,,
48,2020-05-29,4.27,4.6,4.22,4.56,38639055.0,4.356,,
49,2020-06-01,4.56,4.9,4.56,4.71,40416795.0,4.394,,
50,2020-06-02,4.8,4.8,4.57,4.63,29469653.0,4.424000000000001,,
51,2020-06-03,4.63,4.83,4.58,4.67,31854514.0,4.445000000000001,,
52,2020-06-04,4.65,4.81,4.62,4.71,25002021.0,4.475000000000001,,
53,2020-06-05,4.65,5.18,4.55,5.18,38350688.0,4.573000000000001,,
54,2020-06-08,5.45,5.7,5.21,5.26,110086275.0,4.6720000000000015,,
55,2020-06-09,5.13,5.79,5.06,5.79,115926767.0,4.819000000000001,,
56,2020-06-10,5.53,5.72,5.33,5.43,79195925.0,4.925000000000002,,
57,2020-06-11,5.34,5.97,5.26,5.73,81552469.0,5.067000000000002,,
58,2020-06-12,5.55,6.3,5.53,6.3,71972863.0,5.241000000000001,,
59,2020-06-15,6.6,6.93,6.31,6.8,87944428.0,5.450000000000001,4.297833333333334,
60,2020-06-16,7.0,7.48,6.51,7.48,111739487.0,5.735,4.363000000000001,
61,2020-06-17,8.13,8.23,7.58,7.73,163365565.0,6.0409999999999995,4.431333333333336,
62,2020-06-18,7.45,7.87,6.96,6.96,130194668.0,6.265999999999999,4.486666666666668,
63,2020-06-19,6.71,7.25,6.51,6.94,107176620.0,6.441999999999998,4.544000000000001,
64,2020-06-22,6.86,7.03,6.56,6.56,73239046.0,6.571999999999998,4.594500000000002,
65,2020-06-23,6.57,7.18,6.54,6.95,89764056.0,6.687999999999998,4.650500000000003,
66,2020-06-24,6.95,7.44,6.72,6.87,74036952.0,6.831999999999999,4.7053333333333365,
67,2020-06-29,6.93,7.18,6.55,6.73,53047291.0,6.9319999999999995,4.75916666666667,
68,2020-06-30,6.87,7.1,6.62,7.1,59704705.0,7.011999999999999,4.822500000000003,
69,2020-07-01,6.98,7.26,6.78,6.85,63220415.0,7.016999999999999,4.882833333333337,
70,2020-07-02,7.05,7.54,6.87,7.54,100819258.0,7.022999999999999,4.95466666666667,
71,2020-07-03,7.28,8.28,7.13,8.19,116368701.0,7.068999999999998,5.032000000000003,
72,2020-07-06,8.1,9.01,7.88,8.65,96828881.0,7.2379999999999995,5.119500000000003,
73,2020-07-07,8.5,9.06,8.13,8.37,103301459.0,7.381,5.19666666666667,
74,2020-07-08,8.4,8.44,7.96,8.12,72564860.0,7.537000000000001,5.268500000000003,
75,2020-07-09,8.12,8.39,7.96,8.15,58887767.0,7.657000000000001,5.334500000000003,
76,2020-07-10,8.1,8.29,7.95,8.05,40667769.0,7.775,5.404833333333337,
77,2020-07-13,8.05,8.86,8.05,8.86,51120579.0,7.9879999999999995,5.490833333333337,
78,2020-07-14,9.75,9.75,9.75,9.75,6932062.0,8.253,5.590500000000004,
79,2020-07-15,10.73,10.73,9.04,10.4,152034892.0,8.608,5.70266666666667,
80,2020-07-16,11.44,11.44,9.39,9.42,128332581.0,8.796000000000001,5.7981666666666705,
81,2020-07-17,9.01,10.35,9.01,10.23,95228064.0,9.000000000000002,5.903666666666671,
82,2020-07-20,10.03,10.27,9.22,9.67,85249176.0,9.102,5.9966666666666715,
83,2020-07-21,9.37,9.61,8.8,9.15,79219449.0,9.180000000000001,6.078666666666671,
84,2020-07-22,8.97,9.44,8.8,9.16,54054477.0,9.284,6.153833333333338,
85,2020-07-23,9.1,9.33,8.68,8.87,45004137.0,9.356,6.225000000000005,
86,2020-07-24,8.87,9.08,8.0,8.01,54077282.0,9.352,6.287000000000004,
87,2020-07-27,8.23,8.3,7.87,8.15,35177538.0,9.281000000000002,6.353666666666671,
88,2020-07-28,8.17,8.2,7.78,7.96,35290121.0,9.102,6.4198333333333375,
89,2020-07-29,7.93,8.28,7.82,8.28,31934716.0,8.89,6.48466666666667,
90,2020-07-30,8.4,8.6,8.21,8.24,41221075.0,8.772,6.54616666666667,
91,2020-07-31,8.32,9.06,8.25,9.06,59792767.0,8.655,6.620500000000003,
92,2020-08-03,9.0,9.78,8.9,9.52,80597068.0,8.639999999999999,6.707666666666669,
93,2020-08-04,9.4,9.4,9.04,9.1,46930925.0,8.634999999999998,6.7806666666666695,
94,2020-08-05,8.6,9.0,8.6,8.81,36081264.0,8.599999999999998,6.8478333333333365,
95,2020-08-06,8.81,8.9,8.2,8.36,40622400.0,8.548999999999998,6.9105000000000025,
96,2020-08-07,8.45,8.47,7.9,8.03,31570691.0,8.550999999999998,6.967833333333336,
97,2020-08-10,7.95,8.18,7.86,7.97,22581328.0,8.532999999999998,7.024500000000003,
98,2020-08-11,8.0,8.08,7.74,7.78,17846596.0,8.514999999999997,7.079833333333337,
99,2020-08-12,7.72,7.87,7.38,7.5,24201311.0,8.436999999999998,7.13266666666667,
100,2020-08-13,7.52,8.02,7.4,7.88,34010491.0,8.400999999999998,7.191833333333337,
101,2020-08-14,7.73,7.83,7.54,7.75,20027748.0,8.269999999999998,7.246666666666671,
102,2020-08-17,7.74,8.05,7.68,7.9,19942619.0,8.107999999999999,7.304833333333336,
103,2020-08-18,7.89,8.22,7.78,8.13,30946259.0,8.011,7.3703333333333365,
104,2020-08-19,7.97,8.03,7.7,7.75,21524304.0,7.9049999999999985,7.428333333333337,
105,2020-08-20,7.7,7.95,7.53,7.75,16372826.0,7.8439999999999985,7.485500000000004,
106,2020-08-21,7.69,7.91,7.67,7.8,12445559.0,7.820999999999998,7.542666666666671,
107,2020-08-24,7.94,8.09,7.61,7.92,22319172.0,7.815999999999998,7.602833333333337,
108,2020-08-25,7.97,8.63,7.88,8.4,44475319.0,7.877999999999998,7.666833333333337,
109,2020-08-26,8.32,8.59,8.08,8.23,34552933.0,7.950999999999999,7.725500000000005,
110,2020-08-27,8.15,8.46,7.92,8.27,30330090.0,7.989999999999999,7.786166666666671,
111,2020-08-28,8.26,8.85,8.21,8.69,47800985.0,8.084,7.85316666666667,
112,2020-08-31,8.7,8.98,8.53,8.71,42097694.0,8.164999999999997,7.9198333333333375,
113,2020-09-01,8.6,8.82,8.36,8.49,28902770.0,8.200999999999997,7.975000000000004,
114,2020-09-02,8.44,9.15,8.34,9.07,58748560.0,8.332999999999998,8.038500000000004,
115,2020-09-03,8.9,9.43,8.81,8.97,52692891.0,8.454999999999998,8.091500000000003,
116,2020-09-04,8.66,9.33,8.53,9.07,41277781.0,8.581999999999997,8.15216666666667,
117,2020-09-07,9.11,9.48,8.96,9.16,48799357.0,8.705999999999998,8.209333333333337,
118,2020-09-08,9.09,9.43,8.78,9.41,50031282.0,8.806999999999997,8.261166666666671,
119,2020-09-09,9.27,9.38,8.36,8.5,48956304.0,8.833999999999996,8.289500000000004,
120,2020-09-10,8.55,8.65,7.0,7.1,56198199.0,8.716999999999995,8.28316666666667,
121,2020-09-11,6.98,7.3,6.88,7.22,23337920.0,8.569999999999997,8.27466666666667,
122,2020-09-14,7.28,8.19,7.28,8.08,42182804.0,8.506999999999996,8.293333333333338,
123,2020-09-15,8.1,8.5,7.88,7.99,37339699.0,8.456999999999997,8.310833333333338,
124,2020-09-16,7.77,8.05,7.7,7.79,24965227.0,8.328999999999997,8.331333333333339,
125,2020-09-17,7.73,8.33,7.58,7.9,32175600.0,8.221999999999998,8.347166666666672,
126,2020-09-18,7.83,8.01,7.71,7.8,23407969.0,8.094999999999995,8.362666666666671,
127,2020-09-21,8.0,8.15,7.77,7.79,20209558.0,7.957999999999997,8.380333333333338,
128,2020-09-22,7.61,7.8,7.48,7.5,18923795.0,7.766999999999998,8.387000000000004,
129,2020-09-23,7.55,7.6,7.34,7.42,13269828.0,7.658999999999997,8.396500000000005,
130,2020-09-24,7.45,7.52,7.12,7.17,14683879.0,7.665999999999999,8.390333333333338,
131,2020-09-25,7.24,7.34,7.15,7.22,11763886.0,7.665999999999999,8.374166666666671,
132,2020-09-28,7.2,7.26,7.03,7.04,8934429.0,7.561999999999999,8.347333333333339,
133,2020-09-29,7.2,7.23,7.05,7.11,8740065.0,7.473999999999999,8.32633333333334,
134,2020-09-30,7.11,7.17,7.02,7.15,8289083.0,7.409999999999999,8.310166666666671,
135,2020-10-09,7.21,7.38,7.21,7.31,10533588.0,7.350999999999999,8.296166666666672,
136,2020-10-12,7.4,7.58,7.34,7.56,13199744.0,7.327,8.288000000000006,
137,2020-10-13,7.59,7.78,7.48,7.62,15850947.0,7.31,8.267333333333339,
138,2020-10-14,7.69,7.7,7.35,7.4,13605542.0,7.3,8.228166666666672,
139,2020-10-15,7.48,7.48,7.22,7.22,10065405.0,7.279999999999999,8.175166666666673,
140,2020-10-16,7.22,7.36,7.12,7.35,9248452.0,7.297999999999999,8.140666666666672,
141,2020-10-19,7.38,7.39,7.16,7.19,9046642.0,7.294999999999999,8.090000000000005,
142,2020-10-20,7.15,7.33,7.14,7.31,8747894.0,7.321999999999998,8.050666666666672,
143,2020-10-21,7.31,7.6,7.29,7.35,15261047.0,7.345999999999998,8.020666666666672,
144,2020-10-22,7.3,7.53,7.17,7.39,14689116.0,7.369999999999997,7.991166666666672,
145,2020-10-23,7.71,7.9,7.37,7.38,22702049.0,7.376999999999997,7.966333333333338,
146,2020-10-26,7.2,7.62,7.0,7.45,21471218.0,7.365999999999997,7.957000000000005,
147,2020-10-27,7.26,7.53,7.25,7.32,16287989.0,7.335999999999996,7.943166666666672,
148,2020-10-28,7.42,7.47,7.15,7.22,14831104.0,7.317999999999995,7.930833333333339,
149,2020-10-29,7.08,7.28,7.02,7.09,12702383.0,7.304999999999995,7.911000000000006,
150,2020-10-30,7.1,7.19,6.7,6.7,17502590.0,7.239999999999997,7.885333333333339,
151,2020-11-02,6.79,6.83,6.52,6.59,12774344.0,7.179999999999997,7.844166666666672,
152,2020-11-03,6.58,6.75,6.53,6.73,13940710.0,7.121999999999997,7.7976666666666725,
153,2020-11-04,6.76,6.77,6.51,6.53,11629640.0,7.039999999999997,7.754833333333338,
154,2020-11-05,7.84,7.84,7.2,7.29,51472266.0,7.0299999999999985,7.729500000000005,
155,2020-11-06,7.62,8.49,7.38,7.92,78738032.0,7.083999999999999,7.722166666666672,
156,2020-11-09,7.61,8.04,7.5,7.85,58810287.0,7.123999999999998,7.7191666666666725,
157,2020-11-10,7.74,7.93,7.46,7.5,37651814.0,7.141999999999999,7.711333333333339,
158,2020-11-11,7.38,7.54,7.17,7.25,24848172.0,7.144999999999999,7.702500000000006,
159,2020-11-12,7.3,7.55,7.24,7.44,26604166.0,7.179999999999998,7.7015000000000065,
160,2020-11-13,7.44,7.44,7.06,7.11,22919603.0,7.220999999999998,7.688666666666673,
161,2020-11-16,7.2,7.23,7.0,7.12,13545075.0,7.273999999999998,7.678166666666673,
162,2020-11-17,7.08,7.11,6.88,7.0,13229836.0,7.3009999999999975,7.663166666666673,
163,2020-11-18,7.01,7.12,6.94,7.03,10513565.0,7.350999999999997,7.64483333333334,
164,2020-11-19,6.99,7.06,6.89,7.04,12011214.0,7.325999999999998,7.633000000000007,
165,2020-11-20,7.04,7.09,6.92,7.05,12306067.0,7.238999999999997,7.62133333333334,
166,2020-11-23,7.05,7.29,6.99,7.26,17185337.0,7.179999999999998,7.61233333333334,
167,2020-11-24,7.26,7.39,7.2,7.27,14102407.0,7.156999999999998,7.601500000000006,
168,2020-11-25,7.3,7.34,7.07,7.1,11383429.0,7.141999999999998,7.57983333333334,
169,2020-11-26,7.1,7.76,7.05,7.56,44777404.0,7.153999999999998,7.568666666666673,
170,2020-11-27,7.62,7.95,7.53,7.95,41406254.0,7.237999999999998,7.563333333333341,
171,2020-11-30,8.14,8.39,7.92,8.05,42994921.0,7.330999999999998,7.552666666666673,
172,2020-12-01,8.05,8.34,8.01,8.2,36653972.0,7.450999999999998,7.544166666666674,
173,2020-12-02,8.0,8.27,7.9,8.13,29602698.0,7.560999999999997,7.538166666666673,
174,2020-12-03,8.21,8.32,8.04,8.22,25056864.0,7.678999999999997,7.524000000000007,
175,2020-12-04,8.24,8.5,8.18,8.35,25386816.0,7.808999999999996,7.5136666666666745,
176,2020-12-07,8.44,8.44,8.22,8.25,18584475.0,7.907999999999996,7.500000000000008,
177,2020-12-08,8.39,8.39,8.13,8.18,15731060.0,7.998999999999997,7.483666666666674,
