,date,open,high,low,close,volume,120,180,240
0,2018-11-05,8.12,8.33,8.0,8.3,9956171.0,,,
1,2018-11-06,8.24,8.35,8.17,8.3,5566512.0,,,
2,2018-11-07,8.32,8.47,8.15,8.16,6396341.0,,,
3,2018-11-08,8.27,8.34,8.1,8.12,4861141.0,,,
4,2018-11-09,8.05,8.17,7.99,8.01,5017420.0,,,
5,2018-11-12,8.11,8.15,7.98,8.07,7373400.0,,,
6,2018-11-13,7.98,8.23,7.92,8.23,9641488.0,,,
7,2018-11-14,8.24,8.3,8.11,8.13,6930722.0,,,
8,2018-11-15,8.09,8.19,8.09,8.15,5701792.0,,,
9,2018-11-16,8.15,8.18,7.95,8.09,7546022.0,,,
10,2018-11-19,8.18,8.26,8.0,8.11,8352378.0,,,
11,2018-11-20,8.12,8.26,7.99,8.12,9761342.0,,,
12,2018-11-21,8.12,8.12,7.51,7.76,10127582.0,,,
13,2018-11-22,7.68,7.79,7.52,7.64,6833526.0,,,
14,2018-11-23,7.5,7.7,7.33,7.35,5828001.0,,,
15,2018-11-26,7.38,7.48,7.25,7.4,3261903.0,,,
16,2018-11-27,7.49,7.51,7.35,7.43,3054647.0,,,
17,2018-11-28,7.42,7.47,7.29,7.38,3380061.0,,,
18,2018-11-29,7.43,8.12,7.43,8.12,19759203.0,,,
19,2018-11-30,8.1,8.25,7.88,8.15,19033073.0,,,
20,2018-12-03,8.26,8.49,8.15,8.42,19989790.0,,,
21,2018-12-04,8.33,8.45,8.2,8.32,10738359.0,,,
22,2018-12-05,8.06,8.35,8.05,8.35,7814471.0,,,
23,2018-12-06,8.18,8.35,8.07,8.14,6387401.0,,,
24,2018-12-07,8.19,8.25,7.98,8.03,5559368.0,,,
25,2018-12-10,8.03,8.19,7.98,8.05,4210761.0,,,
26,2018-12-11,8.05,8.27,8.05,8.25,6948361.0,,,
27,2018-12-12,8.24,8.27,8.1,8.12,4263501.0,,,
28,2018-12-13,8.2,8.24,8.11,8.18,4457900.0,,,
29,2018-12-14,8.2,8.83,8.18,8.48,17276527.0,,,
30,2018-12-17,8.43,9.3,8.42,9.1,20896309.0,,,
31,2018-12-18,8.92,9.28,8.75,8.8,14944181.0,,,
32,2018-12-20,7.92,7.92,7.92,7.92,1202100.0,,,
33,2018-12-21,7.14,7.65,7.14,7.23,20277195.0,,,
34,2018-12-24,7.08,7.26,6.91,7.16,9935851.0,,,
35,2018-12-25,7.1,7.18,6.9,7.05,7140639.0,,,
36,2018-12-26,7.06,7.13,6.98,6.98,4234210.0,,,
37,2018-12-27,7.14,7.14,6.62,6.73,5432201.0,,,
38,2018-12-28,6.82,6.91,6.73,6.86,4485429.0,,,
39,2019-01-02,6.83,7.03,6.81,7.01,4487600.0,,,
40,2019-01-03,7.03,7.05,6.76,6.77,4515829.0,,,
41,2019-01-04,6.55,6.88,6.55,6.86,4049700.0,,,
42,2019-01-07,6.9,6.95,6.63,6.92,8235269.0,,,
43,2019-01-08,6.89,7.11,6.81,6.97,6924482.0,,,
44,2019-01-09,6.93,7.05,6.92,6.99,5982171.0,,,
45,2019-01-10,6.99,7.03,6.86,6.87,5008200.0,,,
46,2019-01-11,6.87,6.9,6.75,6.88,4311007.0,,,
47,2019-01-14,6.89,6.89,6.77,6.8,2524100.0,,,
48,2019-01-15,6.84,6.86,6.67,6.77,4965708.0,,,
49,2019-01-16,6.77,6.95,6.77,6.95,4655657.0,,,
50,2019-01-17,6.88,6.93,6.77,6.77,4050161.0,,,
51,2019-01-18,6.77,6.84,6.75,6.77,3279110.0,,,
52,2019-01-21,6.78,6.91,6.78,6.87,3508600.0,,,
53,2019-01-22,6.88,6.88,6.65,6.7,3757105.0,,,
54,2019-01-23,6.73,6.79,6.68,6.73,2588500.0,,,
55,2019-01-24,6.78,6.79,6.63,6.67,2730650.0,,,
56,2019-01-25,6.71,6.73,6.58,6.59,2768151.0,,,
57,2019-01-28,6.6,6.64,6.42,6.42,2955751.0,,,
58,2019-01-29,6.43,6.49,5.81,6.03,6193000.0,,,
59,2019-01-30,6.0,6.27,5.96,6.23,4385200.0,,,
60,2019-01-31,6.29,6.29,5.87,5.93,4856800.0,,,
61,2019-02-01,6.06,6.37,6.04,6.3,6148869.0,,,
62,2019-02-11,6.33,6.55,6.32,6.5,3826563.0,,,
63,2019-02-12,6.47,6.65,6.47,6.55,3914482.0,,,
64,2019-02-13,6.65,6.71,6.51,6.67,4796307.0,,,
65,2019-02-14,6.78,6.78,6.65,6.71,4626210.0,,,
66,2019-02-15,6.65,6.76,6.63,6.74,3592501.0,,,
67,2019-02-18,6.81,6.98,6.76,6.94,6204373.0,,,
68,2019-02-19,6.93,6.97,6.75,6.88,5483615.0,,,
69,2019-02-20,6.92,6.92,6.67,6.84,4325109.0,,,
70,2019-02-21,6.86,6.93,6.75,6.77,6008573.0,,,
71,2019-02-22,6.81,6.91,6.7,6.91,6133432.0,,,
72,2019-02-25,6.92,7.19,6.9,7.16,12287735.0,,,
73,2019-02-26,7.18,7.64,7.12,7.43,16032129.0,,,
74,2019-02-27,7.4,7.58,7.3,7.58,11580264.0,,,
75,2019-02-28,7.6,7.89,7.47,7.61,10321366.0,,,
76,2019-03-01,7.7,7.7,7.44,7.5,8864337.0,,,
77,2019-03-04,7.5,7.83,7.49,7.64,13206018.0,,,
78,2019-03-05,7.64,8.09,7.61,8.09,15665521.0,,,
