,date,open,high,low,close,volume,120,180,240
0,2018-11-13,3.1,3.37,3.1,3.32,26924019.0,,,
1,2018-11-14,3.29,3.35,3.21,3.23,21760436.0,,,
2,2018-11-15,3.21,3.29,3.19,3.25,17067845.0,,,
3,2018-11-16,3.26,3.58,3.2,3.58,34774892.0,,,
4,2018-11-19,3.58,3.58,3.32,3.51,39598593.0,,,
5,2018-11-20,3.41,3.41,3.24,3.32,24588728.0,,,
6,2018-11-21,3.24,3.45,3.21,3.37,18189500.0,,,
7,2018-11-22,3.37,3.42,3.3,3.3,17044500.0,,,
8,2018-11-23,3.31,3.34,2.97,3.0,25526486.0,,,
9,2018-11-26,3.01,3.06,2.97,3.02,11147688.0,,,
10,2018-11-27,3.06,3.07,3.01,3.04,7833400.0,,,
11,2018-11-28,3.04,3.08,2.89,3.07,11658016.0,,,
12,2018-11-29,3.08,3.12,2.95,2.98,10581400.0,,,
13,2018-11-30,2.95,3.02,2.91,3.0,7898600.0,,,
14,2018-12-03,3.04,3.11,3.04,3.07,11397504.0,,,
15,2018-12-04,3.08,3.12,3.05,3.12,10237004.0,,,
16,2018-12-05,3.06,3.08,3.01,3.04,10345700.0,,,
17,2018-12-06,3.03,3.1,2.99,3.01,7893022.0,,,
18,2018-12-07,3.02,3.04,2.98,2.99,5669500.0,,,
19,2018-12-10,3.0,3.0,2.9,2.91,5975950.0,,,
20,2018-12-11,2.93,2.97,2.92,2.97,4847700.0,,,
21,2018-12-12,2.99,3.12,2.98,3.02,9735000.0,,,
22,2018-12-13,3.01,3.05,2.96,3.01,7941100.0,,,
23,2018-12-14,3.04,3.11,2.95,2.95,10697400.0,,,
24,2018-12-17,2.95,3.0,2.9,2.95,5091958.0,,,
25,2018-12-18,2.96,2.97,2.9,2.93,3478762.0,,,
26,2018-12-19,2.94,2.95,2.81,2.84,5490500.0,,,
27,2018-12-20,2.84,2.92,2.8,2.91,5967358.0,,,
28,2018-12-21,2.9,2.93,2.85,2.88,4282468.0,,,
29,2018-12-24,2.86,2.91,2.84,2.86,3402302.0,,,
30,2018-12-25,2.84,2.84,2.73,2.8,6193358.0,,,
31,2018-12-26,2.8,2.85,2.77,2.79,3920500.0,,,
32,2018-12-27,2.82,2.85,2.66,2.67,4393404.0,,,
33,2018-12-28,2.69,2.74,2.69,2.7,3377524.0,,,
34,2019-01-02,2.71,2.97,2.71,2.82,10244359.0,,,
35,2019-01-03,2.79,2.83,2.73,2.75,7461347.0,,,
36,2019-01-04,2.72,2.84,2.62,2.83,8033428.0,,,
37,2019-01-07,2.87,2.89,2.82,2.89,6715710.0,,,
38,2019-01-08,2.89,3.18,2.89,3.18,13990133.0,,,
39,2019-01-09,3.22,3.5,3.2,3.24,44881023.0,,,
40,2019-01-10,3.14,3.21,3.07,3.12,25968184.0,,,
41,2019-01-11,3.11,3.12,3.03,3.05,16635756.0,,,
42,2019-01-14,3.07,3.1,2.99,3.01,11284065.0,,,
43,2019-01-15,2.99,3.05,2.98,3.04,10384791.0,,,
44,2019-01-16,3.03,3.07,2.98,3.01,7413518.0,,,
45,2019-01-17,3.02,3.03,2.95,2.95,6977781.0,,,
46,2019-01-18,2.96,3.04,2.95,3.01,7985477.0,,,
47,2019-01-21,3.01,3.03,2.99,3.02,6676442.0,,,
48,2019-01-22,3.02,3.03,2.96,2.97,5149943.0,,,
49,2019-01-23,2.99,2.99,2.92,2.96,5524400.0,,,
50,2019-01-24,2.93,2.95,2.88,2.91,7621955.0,,,
51,2019-01-25,2.91,2.92,2.82,2.83,6883600.0,,,
52,2019-01-28,2.84,2.91,2.82,2.83,4666100.0,,,
53,2019-01-29,2.86,2.86,2.6,2.76,5366800.0,,,
54,2019-01-30,2.74,2.8,2.72,2.74,2697355.0,,,
55,2019-01-31,2.75,2.78,2.66,2.68,4254994.0,,,
56,2019-02-01,2.69,2.78,2.69,2.76,3303700.0,,,
57,2019-02-11,2.8,2.89,2.78,2.89,5055004.0,,,
58,2019-02-12,2.89,2.96,2.84,2.91,6469439.0,,,
59,2019-02-13,2.89,3.12,2.86,3.06,15477071.0,,,
60,2019-02-14,2.98,3.37,2.98,3.37,16120805.0,,,
61,2019-02-15,3.6,3.71,3.47,3.71,62597802.0,,,
62,2019-02-18,3.71,4.08,3.51,3.88,81674254.0,,,
63,2019-02-19,3.69,3.99,3.64,3.8,62271089.0,,,
64,2019-02-20,3.68,3.73,3.51,3.62,38151366.0,,,
65,2019-02-21,3.48,3.62,3.38,3.55,35887122.0,,,
66,2019-02-22,3.52,3.63,3.49,3.6,26650891.0,,,
67,2019-02-25,3.56,3.74,3.53,3.72,43233178.0,,,
68,2019-02-26,3.69,3.85,3.6,3.72,37653276.0,,,
69,2019-02-27,3.71,3.71,3.4,3.56,31907403.0,,,
70,2019-02-28,3.52,3.61,3.42,3.61,17809264.0,,,
71,2019-03-01,3.56,3.61,3.51,3.6,14524442.0,,,
72,2019-03-04,3.62,3.7,3.57,3.68,28751054.0,,,
73,2019-03-05,3.7,4.01,3.66,3.85,36041631.0,,,
74,2019-03-06,3.85,4.24,3.78,4.24,31648437.0,,,
75,2019-03-07,4.49,4.66,4.39,4.66,65592250.0,,,
76,2019-03-08,4.46,4.58,4.19,4.19,46687285.0,,,
77,2019-03-11,4.1,4.41,4.0,4.39,32288825.0,,,
78,2019-03-12,4.45,4.47,4.3,4.37,30052341.0,,,
79,2019-03-13,4.31,4.6,4.2,4.3,34902618.0,,,
80,2019-03-14,4.2,4.27,3.9,3.97,22964964.0,,,
81,2019-03-15,4.03,4.07,3.91,4.01,13896815.0,,,
82,2019-03-18,3.96,4.07,3.76,4.07,15713529.0,,,
83,2019-03-19,4.04,4.2,3.97,4.12,15295741.0,,,
84,2019-03-20,4.1,4.11,3.97,4.1,13442878.0,,,
85,2019-03-21,4.14,4.4,4.13,4.23,25688259.0,,,
86,2019-03-22,4.37,4.43,4.22,4.3,23587358.0,,,
87,2019-03-25,4.17,4.18,4.04,4.07,18827751.0,,,
88,2019-03-26,4.07,4.12,3.85,3.86,15809438.0,,,
89,2019-03-27,3.92,4.0,3.82,3.99,11221002.0,,,
90,2019-03-28,3.99,3.99,3.79,3.8,8970100.0,,,
91,2019-03-29,3.8,3.89,3.71,3.88,9310855.0,,,
92,2019-04-01,3.9,4.02,3.9,4.01,10023802.0,,,
93,2019-04-02,4.01,4.09,4.0,4.01,10630005.0,,,
94,2019-04-03,4.0,4.04,3.93,4.03,8842013.0,,,
95,2019-04-04,4.06,4.06,3.9,3.91,16110030.0,,,
96,2019-04-08,3.95,3.96,3.84,3.87,10187142.0,,,
97,2019-04-09,3.84,3.94,3.84,3.92,6280995.0,,,
98,2019-04-10,3.95,4.02,3.89,4.0,14518407.0,,,
99,2019-04-11,4.01,4.01,3.87,3.92,9619987.0,,,
100,2019-04-12,3.88,3.92,3.85,3.87,5292303.0,,,
101,2019-04-15,3.9,3.95,3.83,3.83,7315620.0,,,
102,2019-04-16,3.79,3.87,3.67,3.86,9653500.0,,,
103,2019-04-17,3.86,3.96,3.8,3.92,10879220.0,,,
104,2019-04-18,3.92,4.15,3.89,4.06,20486249.0,,,
105,2019-04-19,4.08,4.08,3.96,4.04,12137543.0,,,
106,2019-04-22,4.08,4.22,4.01,4.1,19754037.0,,,
107,2019-04-23,3.99,4.04,3.71,3.78,22001341.0,,,
108,2019-04-24,3.75,3.86,3.68,3.79,10325243.0,,,
109,2019-04-25,3.73,3.86,3.58,3.59,9905796.0,,,
110,2019-04-26,3.58,3.58,3.39,3.39,10913100.0,,,
111,2019-04-29,3.35,3.73,3.35,3.73,6303400.0,,,
112,2019-04-30,4.1,4.1,4.1,4.1,7295643.0,,,
113,2019-05-06,4.12,4.51,4.01,4.51,81789410.0,,,
114,2019-05-07,4.67,4.96,4.67,4.96,39403973.0,,,
115,2019-05-08,4.94,5.21,4.46,4.58,105078906.0,,,
116,2019-05-09,4.18,4.45,4.12,4.22,72059977.0,,,
117,2019-05-10,4.24,4.64,4.16,4.64,77776250.0,,,
118,2019-05-13,4.59,4.85,4.41,4.78,81490241.0,,,
119,2019-05-14,4.52,4.75,4.4,4.57,51492841.0,3.4953333333333343,,
120,2019-05-15,4.67,5.03,4.57,5.03,60244421.0,3.509583333333334,,
121,2019-05-16,5.3,5.53,5.21,5.53,34101565.0,3.5287500000000005,,
122,2019-05-17,5.53,6.08,4.98,6.08,113354593.0,3.552333333333334,,
123,2019-05-20,6.0,6.69,5.67,6.37,123611311.0,3.575583333333334,,
124,2019-05-21,5.93,6.37,5.78,6.0,95591391.0,3.596333333333334,,
125,2019-05-22,5.41,5.94,5.41,5.82,74418437.0,3.6171666666666673,,
126,2019-05-23,5.61,5.67,5.24,5.24,55771147.0,3.6327500000000006,,
127,2019-05-24,4.88,5.04,4.72,4.72,47847935.0,3.644583333333334,,
128,2019-05-27,4.55,4.86,4.38,4.83,51186500.0,3.6598333333333337,,
129,2019-05-28,4.72,5.03,4.67,4.8,49082211.0,3.6746666666666674,,
130,2019-05-29,4.82,4.98,4.76,4.83,34844204.0,3.6895833333333337,,
131,2019-05-30,4.77,4.83,4.5,4.69,34810243.0,3.7030833333333337,,
132,2019-05-31,4.8,4.93,4.69,4.7,35011398.0,3.717416666666667,,
133,2019-06-03,4.57,4.65,4.23,4.3,35907123.0,3.7282500000000005,,
134,2019-06-04,4.42,4.73,4.42,4.73,30883118.0,3.742083333333334,,
135,2019-06-05,4.99,5.15,4.76,4.82,64857571.0,3.7562500000000005,,
136,2019-06-06,4.86,4.96,4.4,4.57,38841789.0,3.769,,
137,2019-06-10,4.59,4.85,4.45,4.76,35083549.0,3.7835833333333335,,
138,2019-06-11,4.71,4.97,4.51,4.9,43119026.0,3.7995,,
139,2019-06-12,4.82,4.94,4.77,4.78,33216370.0,3.815083333333333,,
140,2019-06-13,4.83,4.92,4.76,4.83,26719403.0,3.8305833333333323,,
141,2019-06-14,4.83,4.88,4.52,4.57,26458600.0,3.8434999999999993,,
142,2019-06-17,4.65,4.68,4.51,4.57,12868799.0,3.856499999999999,,
143,2019-06-18,4.57,4.61,4.44,4.49,11388202.0,3.8693333333333326,,
144,2019-06-19,4.58,4.66,4.52,4.57,16362880.0,3.8828333333333327,,
145,2019-06-20,4.56,4.65,4.48,4.62,15628594.0,3.8969166666666664,,
146,2019-06-21,4.65,4.91,4.63,4.79,30374224.0,3.9131666666666667,,
147,2019-06-24,4.74,4.76,4.51,4.63,27585356.0,3.9274999999999998,,
148,2019-06-25,4.7,4.7,4.5,4.54,15494477.0,3.941333333333333,,
149,2019-06-26,4.52,4.58,4.46,4.5,9940285.0,3.9549999999999996,,
150,2019-06-27,4.5,4.55,4.46,4.48,11101656.0,3.969,,
151,2019-06-28,4.49,4.49,4.27,4.28,17364406.0,3.981416666666666,,
152,2019-07-01,4.35,4.42,4.33,4.38,12576570.0,3.995666666666666,,
153,2019-07-02,4.43,4.44,4.32,4.35,9267600.0,4.009416666666666,,
154,2019-07-03,4.35,4.37,4.2,4.23,10679300.0,4.021166666666667,,
155,2019-07-04,4.26,4.27,4.17,4.18,7901800.0,4.033083333333333,,
156,2019-07-05,4.18,4.6,4.11,4.52,25896702.0,4.047166666666667,,
157,2019-07-08,4.36,4.44,4.19,4.24,17606771.0,4.058416666666667,,
158,2019-07-09,4.19,4.25,4.15,4.22,8553603.0,4.067083333333334,,
159,2019-07-10,4.23,4.24,4.07,4.07,10061201.0,4.074,,
160,2019-07-11,4.04,4.14,4.04,4.08,6452507.0,4.082,,
