,date,open,high,low,close,volume,10,60,250
0,2020-03-18,21.87,21.99,20.96,20.96,2474497.0,,,
1,2020-03-19,20.98,21.38,20.55,21.34,3376103.0,,,
2,2020-03-20,21.52,22.03,21.34,22.01,2540200.0,,,
3,2020-03-23,21.74,22.01,21.59,21.67,1494567.0,,,
4,2020-03-24,21.9,22.18,21.67,22.04,1249789.0,,,
5,2020-03-25,22.33,22.46,22.11,22.43,1506270.0,,,
6,2020-03-26,22.39,22.5,21.97,22.13,1179799.0,,,
7,2020-03-27,22.29,22.39,22.13,22.17,1220183.0,,,
8,2020-03-30,22.04,22.09,21.5,21.66,1626770.0,,,
9,2020-03-31,21.87,22.07,21.64,22.0,1799654.0,21.841,,
10,2020-04-01,21.86,22.03,21.55,21.74,1546508.0,21.919,,
11,2020-04-02,21.59,21.87,21.41,21.84,1132069.0,21.969,,
12,2020-04-03,21.78,22.03,21.78,21.92,1242327.0,21.96,,
13,2020-04-07,22.17,22.41,22.1,22.4,2215124.0,22.033000000000005,,
14,2020-04-08,22.38,22.39,22.05,22.2,2438175.0,22.049000000000003,,
15,2020-04-09,22.23,22.75,22.19,22.64,2272659.0,22.070000000000004,,
16,2020-04-10,22.54,22.93,22.25,22.41,1862126.0,22.098000000000006,,
17,2020-04-13,22.18,22.8,22.1,22.71,1473280.0,22.152000000000005,,
18,2020-04-14,22.64,22.94,22.32,22.87,2223886.0,22.273000000000003,,
19,2020-04-15,22.78,23.27,22.76,22.99,2280796.0,22.372000000000007,,
20,2020-04-16,22.94,23.44,22.94,23.24,2465533.0,22.522000000000006,,
21,2020-04-17,23.24,23.35,22.92,22.97,1969173.0,22.635000000000005,,
22,2020-04-20,23.06,23.46,22.9,23.31,1927906.0,22.774000000000008,,
23,2020-04-21,23.29,23.43,22.86,23.09,2356879.0,22.843000000000007,,
24,2020-04-22,23.09,23.57,22.85,23.52,2132959.0,22.97500000000001,,
25,2020-04-23,24.18,25.53,24.18,24.92,9027169.0,23.20300000000001,,
26,2020-04-24,24.99,25.12,23.95,24.17,6041056.0,23.379000000000012,,
27,2020-04-27,24.18,24.3,23.52,23.56,4378161.0,23.464000000000006,,
28,2020-04-28,23.64,23.89,22.83,23.3,4705356.0,23.507000000000005,,
29,2020-04-29,23.25,23.64,23.12,23.53,3332661.0,23.561,,
30,2020-04-30,23.61,23.74,23.45,23.56,2966282.0,23.593,,
31,2020-05-06,23.37,23.49,23.16,23.43,3648365.0,23.639000000000003,,
32,2020-05-07,23.43,23.47,22.99,23.04,3904689.0,23.612000000000002,,
33,2020-05-08,23.18,23.25,23.0,23.12,3130627.0,23.615000000000002,,
34,2020-05-11,23.16,23.29,22.84,22.95,2877997.0,23.558,,
35,2020-05-12,23.01,23.01,22.64,22.71,3087062.0,23.337,,
36,2020-05-13,22.74,23.06,22.46,23.02,3744222.0,23.221999999999998,,
37,2020-05-14,23.01,23.01,22.64,22.66,2249022.0,23.131999999999998,,
38,2020-05-15,22.66,22.76,22.45,22.48,2352801.0,23.049999999999994,,
39,2020-05-18,22.53,22.66,22.32,22.48,2112543.0,22.944999999999993,,
40,2020-05-19,22.64,22.68,22.32,22.36,2820387.0,22.824999999999996,,
41,2020-05-20,22.33,22.5,22.21,22.3,2494236.0,22.711999999999996,,
42,2020-05-21,22.39,22.58,22.3,22.37,2879460.0,22.644999999999996,,
43,2020-05-22,22.38,22.57,22.11,22.27,2149663.0,22.559999999999995,,
44,2020-05-25,22.32,22.37,21.87,22.05,2496118.0,22.47,,
45,2020-05-26,22.05,22.29,21.93,22.24,2130567.0,22.423,,
