,date,open,high,low,close,volume,120,180,240
0,2018-11-13,6.53,6.97,6.52,6.87,30230798.0,,,
1,2018-11-14,6.92,7.15,6.77,6.92,29527275.0,,,
2,2018-11-15,7.04,7.33,6.89,7.29,32855767.0,,,
3,2018-11-16,7.29,7.63,7.16,7.57,35846563.0,,,
4,2018-11-19,7.91,8.12,7.49,7.53,37967659.0,,,
5,2018-11-20,7.34,8.11,7.26,7.66,34610284.0,,,
6,2018-11-21,7.7,8.01,7.58,7.92,36653799.0,,,
7,2018-11-22,7.8,7.9,7.53,7.57,27119903.0,,,
8,2018-11-23,7.5,7.5,6.94,7.05,26734894.0,,,
9,2018-11-26,7.07,7.19,6.95,7.11,13362988.0,,,
10,2018-11-27,7.17,7.3,7.1,7.25,16685670.0,,,
11,2018-11-28,7.28,7.54,7.21,7.37,27298547.0,,,
12,2018-11-29,7.38,7.44,7.0,7.01,19663419.0,,,
13,2018-11-30,7.0,7.01,6.67,6.89,15324530.0,,,
14,2018-12-03,7.08,7.26,7.03,7.22,16379199.0,,,
15,2018-12-04,7.22,7.36,7.17,7.26,15654913.0,,,
16,2018-12-05,7.01,7.16,6.96,7.11,14166509.0,,,
17,2018-12-06,7.05,7.11,6.86,6.98,12213640.0,,,
18,2018-12-07,7.03,7.04,6.88,7.0,6148105.0,,,
19,2018-12-10,6.97,7.0,6.82,6.94,6777562.0,,,
20,2018-12-11,6.93,7.09,6.9,7.08,9337785.0,,,
21,2018-12-12,7.04,7.08,6.95,6.99,7141051.0,,,
22,2018-12-13,7.01,7.12,6.92,7.04,9306445.0,,,
23,2018-12-14,7.01,7.01,6.63,6.64,12880618.0,,,
24,2018-12-17,6.61,6.71,6.52,6.69,6353143.0,,,
25,2018-12-18,6.63,6.73,6.56,6.66,4966900.0,,,
26,2018-12-19,6.66,6.72,6.57,6.61,4085200.0,,,
27,2018-12-20,6.61,6.77,6.58,6.75,7241087.0,,,
28,2018-12-21,6.7,6.81,6.64,6.71,6204091.0,,,
29,2018-12-24,6.69,6.79,6.67,6.76,4203414.0,,,
30,2018-12-25,6.68,6.68,6.3,6.6,10081693.0,,,
31,2018-12-26,6.57,6.67,6.56,6.62,7369331.0,,,
32,2018-12-27,6.75,6.75,6.46,6.46,6338540.0,,,
33,2018-12-28,6.52,6.55,6.43,6.44,4801688.0,,,
34,2019-01-02,6.46,6.54,6.43,6.49,4333182.0,,,
35,2019-01-03,6.48,6.63,6.46,6.49,5362300.0,,,
36,2019-01-04,6.41,6.72,6.36,6.72,8544869.0,,,
37,2019-01-07,6.76,6.91,6.75,6.89,8795022.0,,,
38,2019-01-08,6.86,6.93,6.79,6.86,6771242.0,,,
39,2019-01-09,6.93,6.99,6.83,6.91,10327670.0,,,
40,2019-01-10,6.9,6.94,6.8,6.83,8607036.0,,,
41,2019-01-11,6.85,7.01,6.83,6.93,9402552.0,,,
42,2019-01-14,6.95,6.99,6.81,6.87,6155629.0,,,
43,2019-01-15,6.87,7.03,6.77,7.02,9141383.0,,,
44,2019-01-16,7.0,7.17,6.94,6.98,9864838.0,,,
45,2019-01-17,7.0,7.01,6.81,6.84,8869600.0,,,
46,2019-01-18,6.86,6.89,6.72,6.83,7283505.0,,,
47,2019-01-21,6.85,6.91,6.79,6.87,6330875.0,,,
48,2019-01-22,6.83,6.86,6.61,6.64,7267689.0,,,
49,2019-01-23,6.67,6.7,6.61,6.65,3484835.0,,,
50,2019-01-24,6.65,6.82,6.65,6.77,5817200.0,,,
51,2019-01-25,6.81,6.99,6.78,6.87,13366348.0,,,
52,2019-01-28,6.92,6.96,6.68,6.7,7930179.0,,,
53,2019-01-29,6.7,6.74,6.2,6.37,11645894.0,,,
54,2019-01-30,6.36,6.4,6.18,6.28,8960590.0,,,
55,2019-01-31,6.2,6.35,6.19,6.29,10248154.0,,,
56,2019-02-01,6.31,6.55,6.31,6.55,7075216.0,,,
57,2019-02-11,6.59,6.84,6.59,6.81,8461942.0,,,
58,2019-02-12,6.77,6.94,6.76,6.91,7698549.0,,,
59,2019-02-13,6.92,7.1,6.9,7.03,11266128.0,,,
60,2019-02-14,7.05,7.14,7.0,7.04,9905535.0,,,
61,2019-02-15,7.06,7.1,6.88,6.91,14453747.0,,,
62,2019-02-18,7.01,7.16,6.95,7.15,16198495.0,,,
63,2019-02-19,7.16,7.34,7.11,7.21,20397517.0,,,
64,2019-02-20,7.26,7.31,7.08,7.19,11161100.0,,,
65,2019-02-21,7.16,7.37,7.13,7.18,17598010.0,,,
66,2019-02-22,7.14,7.56,7.11,7.5,24430518.0,,,
67,2019-02-25,7.64,7.89,7.5,7.89,33531712.0,,,
68,2019-02-26,7.83,8.0,7.61,7.76,29793266.0,,,
69,2019-02-27,7.75,7.89,7.63,7.73,19023339.0,,,
70,2019-02-28,7.78,7.87,7.69,7.82,16388679.0,,,
71,2019-03-01,7.85,7.93,7.6,7.85,22149950.0,,,
72,2019-03-04,8.05,8.44,7.91,8.37,35374988.0,,,
73,2019-03-05,8.32,8.61,8.26,8.61,34509262.0,,,
74,2019-03-06,8.81,9.34,8.58,9.03,46167498.0,,,
75,2019-03-07,8.92,9.53,8.79,9.37,42850371.0,,,
76,2019-03-08,9.03,9.57,8.92,9.04,37413017.0,,,
77,2019-03-11,9.24,9.69,9.03,9.64,31965425.0,,,
78,2019-03-12,9.85,10.61,9.55,10.39,72773830.0,,,
79,2019-03-13,10.04,10.38,9.44,9.67,56809909.0,,,
80,2019-03-14,9.69,9.88,8.71,8.87,41269861.0,,,
81,2019-03-15,8.97,9.05,8.7,8.84,28962854.0,,,
82,2019-03-18,8.92,9.2,8.72,9.14,27882412.0,,,
83,2019-03-19,9.08,9.29,8.93,9.17,29675949.0,,,
84,2019-03-20,9.17,9.29,8.94,9.17,24331000.0,,,
85,2019-03-21,9.12,9.93,9.11,9.72,49490649.0,,,
86,2019-03-22,9.58,10.06,9.39,9.94,31623765.0,,,
87,2019-03-25,9.75,10.29,9.59,10.12,31144591.0,,,
88,2019-03-26,10.09,10.28,9.1,9.11,52630345.0,,,
89,2019-03-27,9.15,9.2,8.75,9.05,20639379.0,,,
90,2019-03-28,9.0,9.18,8.91,8.95,14463668.0,,,
91,2019-03-29,8.85,9.19,8.79,9.17,17961212.0,,,
92,2019-04-01,9.17,9.9,9.13,9.74,28916354.0,,,
93,2019-04-02,9.92,10.28,9.74,9.84,29192818.0,,,
94,2019-04-03,9.93,10.39,9.84,10.12,27903492.0,,,
95,2019-04-04,10.12,10.24,9.84,10.01,25518415.0,,,
96,2019-04-08,10.12,10.21,9.62,9.8,22336933.0,,,
97,2019-04-09,9.81,10.53,9.78,10.43,39158550.0,,,
98,2019-04-10,10.24,10.28,9.79,9.96,31830512.0,,,
99,2019-04-11,9.97,10.0,9.67,9.68,16170120.0,,,
100,2019-04-12,9.65,9.97,9.62,9.86,13446241.0,,,
101,2019-04-15,10.01,10.26,9.83,9.91,18191765.0,,,
102,2019-04-16,9.91,10.29,9.69,10.29,28284511.0,,,
103,2019-04-17,10.31,10.45,10.16,10.33,27298811.0,,,
104,2019-04-18,10.3,10.3,9.84,9.84,24062173.0,,,
105,2019-04-19,9.84,10.18,9.82,10.14,23045218.0,,,
106,2019-04-22,10.11,10.34,9.82,9.91,26663459.0,,,
107,2019-04-23,9.91,10.18,9.84,9.93,21627098.0,,,
108,2019-04-24,9.87,9.95,9.34,9.6,26199293.0,,,
109,2019-04-25,9.56,9.68,9.05,9.16,18553293.0,,,
110,2019-04-26,9.15,9.54,9.1,9.22,18941509.0,,,
111,2019-04-29,9.29,9.57,9.03,9.06,18114909.0,,,
112,2019-04-30,9.04,9.32,8.96,9.14,11711165.0,,,
113,2019-05-06,8.78,8.88,8.23,8.23,19188018.0,,,
114,2019-05-07,8.32,8.34,7.97,8.25,10190522.0,,,
115,2019-05-08,8.02,8.33,7.97,8.13,8190464.0,,,
116,2019-05-09,8.14,8.25,7.99,8.01,8588983.0,,,
117,2019-05-10,8.13,8.37,7.88,8.37,14884313.0,,,
118,2019-05-13,8.25,8.32,8.16,8.22,8350641.0,,,
119,2019-05-14,8.1,8.26,8.09,8.15,6358614.0,7.9324999999999966,,
120,2019-05-15,8.25,8.38,8.24,8.35,10696635.0,7.944833333333331,,
121,2019-05-16,8.31,8.41,8.25,8.41,10984892.0,7.9572499999999975,,
122,2019-05-17,8.4,8.53,7.93,8.0,14863529.0,7.963166666666664,,
123,2019-05-20,8.06,8.18,7.93,8.14,7826118.0,7.967916666666664,,
124,2019-05-21,8.14,8.37,8.08,8.24,8995139.0,7.973833333333331,,
125,2019-05-22,8.23,8.5,8.18,8.5,15599564.0,7.980833333333331,,
126,2019-05-23,8.48,8.48,8.08,8.23,13647588.0,7.983416666666665,,
127,2019-05-24,8.15,8.25,8.06,8.1,6596797.0,7.987833333333331,,
128,2019-05-27,8.11,8.38,8.07,8.36,9639443.0,7.9987499999999985,,
129,2019-05-28,8.41,8.53,8.31,8.38,11371307.0,8.009333333333332,,
130,2019-05-29,8.3,8.48,8.25,8.35,8618011.0,8.018499999999998,,
131,2019-05-30,8.34,8.34,8.13,8.25,9631500.0,8.025833333333331,,
