,date,open,high,low,close,volume,120,180,240
0,2018-11-13,5.61,5.8,5.61,5.75,3666700.0,,,
1,2018-11-14,5.75,5.91,5.71,5.78,4050620.0,,,
2,2018-11-15,5.82,5.82,5.69,5.77,2346522.0,,,
3,2018-11-16,5.75,5.84,5.7,5.8,2701400.0,,,
4,2018-11-19,5.75,5.78,5.22,5.36,21622091.0,,,
5,2018-11-20,5.23,5.26,5.03,5.13,12974740.0,,,
6,2018-11-21,5.01,5.12,5.01,5.11,5384520.0,,,
7,2018-11-22,5.14,5.2,5.1,5.15,5281200.0,,,
8,2018-11-23,5.16,5.16,4.91,4.95,5146055.0,,,
9,2018-11-26,4.95,5.09,4.88,4.92,2659011.0,,,
10,2018-11-27,4.94,4.99,4.93,4.99,1984900.0,,,
11,2018-11-28,5.0,5.01,4.9,5.01,3700020.0,,,
12,2018-11-29,5.01,5.03,4.88,4.94,2907300.0,,,
13,2018-11-30,4.89,5.0,4.89,5.0,2331645.0,,,
14,2018-12-03,5.07,5.15,5.05,5.14,4941160.0,,,
15,2018-12-04,5.14,5.18,5.07,5.14,3704300.0,,,
16,2018-12-05,5.05,5.12,5.01,5.08,2252480.0,,,
17,2018-12-06,5.06,5.11,5.01,5.01,2109101.0,,,
18,2018-12-07,5.05,5.05,4.93,4.94,2888400.0,,,
19,2018-12-10,5.01,5.39,5.0,5.13,11065959.0,,,
20,2018-12-11,5.01,5.09,4.96,5.03,7644990.0,,,
21,2018-12-12,5.01,5.08,4.98,5.02,4176257.0,,,
22,2018-12-13,5.01,5.05,4.95,5.02,4411700.0,,,
23,2018-12-14,5.01,5.02,4.9,4.9,3442722.0,,,
24,2018-12-17,4.85,4.9,4.75,4.85,2673400.0,,,
25,2018-12-18,4.81,4.85,4.78,4.84,2277302.0,,,
26,2018-12-19,4.84,4.84,4.76,4.79,2229156.0,,,
27,2018-12-20,4.79,4.82,4.73,4.79,1099436.0,,,
28,2018-12-21,4.81,4.82,4.74,4.8,1530285.0,,,
29,2018-12-24,4.79,4.83,4.76,4.83,1519500.0,,,
30,2018-12-25,4.76,4.8,4.63,4.77,2522485.0,,,
31,2018-12-26,4.79,4.8,4.7,4.71,1579940.0,,,
32,2018-12-27,4.78,4.81,4.65,4.65,1844302.0,,,
33,2018-12-28,4.65,4.69,4.61,4.67,1786094.0,,,
34,2019-01-02,4.66,4.77,4.66,4.69,1338401.0,,,
35,2019-01-03,4.7,4.72,4.65,4.68,1253703.0,,,
36,2019-01-04,4.66,4.82,4.62,4.81,2754437.0,,,
37,2019-01-07,4.79,4.87,4.76,4.84,2813213.0,,,
38,2019-01-08,4.8,4.86,4.78,4.85,2006655.0,,,
39,2019-01-09,4.84,4.9,4.83,4.86,3140660.0,,,
40,2019-01-10,4.82,4.91,4.82,4.86,2879060.0,,,
41,2019-01-11,4.87,4.9,4.8,4.88,3161485.0,,,
42,2019-01-14,4.87,5.04,4.86,4.95,5970844.0,,,
43,2019-01-15,4.97,4.97,4.89,4.96,2156939.0,,,
44,2019-01-16,4.98,4.98,4.92,4.93,2254757.0,,,
45,2019-01-17,4.9,4.95,4.87,4.9,2807051.0,,,
46,2019-01-18,4.88,4.94,4.86,4.92,2076718.0,,,
47,2019-01-21,4.92,4.95,4.9,4.95,1877687.0,,,
48,2019-01-22,4.95,4.95,4.85,4.87,1812712.0,,,
49,2019-01-23,4.85,4.87,4.8,4.85,2085380.0,,,
50,2019-01-24,4.85,4.95,4.83,4.86,1905697.0,,,
51,2019-01-25,4.86,4.94,4.85,4.92,3127973.0,,,
52,2019-01-28,4.93,4.96,4.88,4.89,2344485.0,,,
53,2019-01-29,4.85,4.86,4.7,4.74,3083180.0,,,
54,2019-01-30,4.74,4.76,4.64,4.65,1876400.0,,,
55,2019-01-31,4.36,4.53,4.19,4.19,8095787.0,,,
56,2019-02-01,4.19,4.26,4.14,4.25,3246764.0,,,
57,2019-02-11,4.24,4.39,4.21,4.38,3079319.0,,,
58,2019-02-12,4.39,4.5,4.37,4.45,2936536.0,,,
59,2019-02-13,4.49,4.62,4.47,4.58,5048809.0,,,
60,2019-02-14,4.58,4.61,4.47,4.49,5146950.0,,,
61,2019-02-15,4.51,4.65,4.48,4.58,7497850.0,,,
62,2019-02-18,4.64,4.7,4.57,4.68,6385306.0,,,
63,2019-02-19,4.64,4.89,4.64,4.82,7876799.0,,,
64,2019-02-20,4.79,4.87,4.75,4.8,5386177.0,,,
65,2019-02-21,4.81,5.03,4.75,4.88,10693204.0,,,
66,2019-02-22,4.86,4.92,4.8,4.89,6135475.0,,,
67,2019-02-25,4.92,5.1,4.92,5.09,10545537.0,,,
68,2019-02-26,5.09,5.25,5.0,5.09,12443979.0,,,
69,2019-02-27,5.08,5.19,4.97,5.03,9105752.0,,,
70,2019-02-28,5.09,5.26,5.06,5.19,9014255.0,,,
71,2019-03-01,5.21,5.27,5.14,5.2,6485739.0,,,
72,2019-03-04,5.18,5.34,5.15,5.3,9831416.0,,,
73,2019-03-05,5.26,5.74,5.22,5.6,11620654.0,,,
74,2019-03-06,5.6,5.6,5.47,5.57,11572978.0,,,
75,2019-03-07,5.54,5.85,5.5,5.71,11213688.0,,,
76,2019-03-08,5.62,5.76,5.45,5.45,10791160.0,,,
77,2019-03-11,5.55,5.65,5.43,5.65,7947573.0,,,
78,2019-03-12,5.95,6.2,5.71,5.86,15993670.0,,,
79,2019-03-13,5.76,6.04,5.68,5.78,11146992.0,,,
80,2019-03-14,5.67,5.75,5.38,5.44,8946917.0,,,
81,2019-03-15,5.44,5.7,5.44,5.61,8730506.0,,,
82,2019-03-18,5.6,6.05,5.57,5.95,16317632.0,,,
83,2019-03-19,5.94,6.32,5.78,6.21,22838439.0,,,
84,2019-03-20,6.11,6.26,5.9,6.05,19090637.0,,,
85,2019-03-21,6.05,6.15,5.97,6.04,10466946.0,,,
86,2019-03-22,6.04,6.04,5.89,5.96,7281260.0,,,
87,2019-03-25,5.85,5.99,5.75,5.77,8057426.0,,,
88,2019-03-26,5.82,5.86,5.56,5.57,7144161.0,,,
89,2019-03-27,5.6,5.67,5.45,5.54,5713894.0,,,
90,2019-03-28,5.54,5.66,5.53,5.56,6328115.0,,,
91,2019-03-29,5.53,5.83,5.51,5.83,7434881.0,,,
92,2019-04-01,5.9,6.01,5.84,5.9,9639528.0,,,
93,2019-04-02,5.9,6.01,5.83,5.96,8351628.0,,,
94,2019-04-03,5.99,5.99,5.89,5.95,6345450.0,,,
95,2019-04-04,5.93,6.0,5.83,5.89,7893863.0,,,
96,2019-04-08,5.89,5.98,5.74,5.9,8379659.0,,,
97,2019-04-09,5.9,6.08,5.82,5.98,10000660.0,,,
98,2019-04-10,5.89,5.97,5.81,5.85,6884502.0,,,
99,2019-04-11,5.88,5.96,5.82,5.83,5453662.0,,,
100,2019-04-12,5.8,5.85,5.65,5.72,6008716.0,,,
101,2019-04-15,5.76,5.9,5.76,5.8,4889802.0,,,
102,2019-04-16,5.79,6.05,5.46,6.0,14562198.0,,,
103,2019-04-17,5.9,6.03,5.85,5.96,9627431.0,,,
104,2019-04-18,5.99,6.03,5.8,5.83,7347182.0,,,
105,2019-04-19,5.83,6.41,5.78,6.41,26495761.0,,,
106,2019-04-22,6.61,6.84,6.31,6.33,49805986.0,,,
107,2019-04-23,6.14,6.23,5.9,6.0,23578614.0,,,
108,2019-04-24,5.82,5.86,5.51,5.75,27888829.0,,,
109,2019-04-25,5.66,5.68,5.4,5.44,14667156.0,,,
110,2019-04-26,5.43,5.5,5.34,5.46,7655829.0,,,
111,2019-04-29,5.45,5.5,5.02,5.08,12076700.0,,,
112,2019-04-30,5.03,5.2,5.0,5.09,5346501.0,,,
113,2019-05-06,4.73,4.99,4.7,4.79,7397021.0,,,
114,2019-05-07,4.83,4.92,4.73,4.82,3762948.0,,,
115,2019-05-08,4.77,4.93,4.71,4.83,5398200.0,,,
116,2019-05-09,4.8,4.83,4.74,4.75,2759500.0,,,
117,2019-05-10,4.79,4.88,4.61,4.87,5224138.0,,,
118,2019-05-13,4.83,4.86,4.7,4.76,4890198.0,,,
119,2019-05-14,4.65,4.79,4.63,4.68,3577260.0,5.202500000000001,,
120,2019-05-15,4.73,4.78,4.69,4.76,2399782.0,5.19425,,
121,2019-05-16,4.78,5.24,4.76,5.24,11256876.0,5.189750000000001,,
122,2019-05-17,5.24,5.46,5.0,5.02,17001341.0,5.1835,,
123,2019-05-20,5.03,5.09,4.71,5.03,6621740.0,5.177083333333334,,
124,2019-05-21,4.96,5.17,4.95,5.13,5420121.0,5.175166666666668,,
125,2019-05-22,5.14,5.17,5.02,5.07,3676921.0,5.174666666666668,,
126,2019-05-23,5.12,5.12,4.96,5.03,3029100.0,5.174000000000001,,
127,2019-05-24,5.03,5.41,4.98,5.24,7251900.0,5.174750000000001,,
128,2019-05-27,5.25,5.45,5.25,5.37,8424541.0,5.178250000000001,,
129,2019-05-28,5.45,5.54,5.3,5.41,7837121.0,5.182333333333334,,
130,2019-05-29,5.4,5.55,5.33,5.52,6129380.0,5.186750000000001,,
131,2019-05-30,5.54,5.77,5.47,5.55,9518982.0,5.19125,,
132,2019-05-31,5.58,5.7,5.48,5.67,9613940.0,5.197333333333333,,
133,2019-06-03,5.7,5.71,5.56,5.69,8884471.0,5.203083333333334,,
134,2019-06-04,5.64,5.74,5.55,5.7,6372122.0,5.207750000000001,,
135,2019-06-05,5.71,5.81,5.65,5.75,7608131.0,5.212833333333334,,
136,2019-06-06,5.7,5.74,5.63,5.64,5829000.0,5.2175,,
137,2019-06-10,5.64,5.73,5.56,5.59,5308834.0,5.222333333333334,,
138,2019-06-11,6.15,6.15,5.37,5.55,29757733.0,5.227416666666667,,
139,2019-06-12,5.31,5.42,5.15,5.2,19610131.0,5.228,,
140,2019-06-13,5.15,5.22,4.96,5.17,13857973.0,5.229166666666667,,
141,2019-06-14,5.1,5.15,5.0,5.02,7060805.0,5.229166666666667,,
142,2019-06-17,4.96,5.12,4.96,5.08,4345760.0,5.229666666666668,,
143,2019-06-18,5.1,5.1,4.97,4.98,4848120.0,5.230333333333334,,
144,2019-06-19,5.07,5.1,5.01,5.02,5609280.0,5.231750000000001,,
145,2019-06-20,5.03,5.04,4.94,5.02,5598882.0,5.23325,,
146,2019-06-21,5.13,5.13,5.06,5.09,7360971.0,5.23575,,
147,2019-06-24,5.08,5.1,5.03,5.07,4555382.0,5.238083333333335,,
148,2019-06-25,5.05,5.11,5.01,5.06,4521904.0,5.240250000000001,,
149,2019-06-26,5.07,5.08,5.0,5.04,3115604.0,5.242000000000001,,
150,2019-06-27,5.12,5.13,5.06,5.1,5871380.0,5.244750000000001,,
151,2019-06-28,5.09,5.09,4.97,5.02,4834905.0,5.247333333333334,,
152,2019-07-01,5.07,5.13,5.02,5.12,6517316.0,5.251250000000001,,
153,2019-07-02,5.12,5.13,5.06,5.11,3840380.0,5.254916666666668,,
154,2019-07-03,5.08,5.13,5.07,5.09,3385000.0,5.258250000000001,,
155,2019-07-04,5.11,5.16,5.05,5.08,6773134.0,5.261583333333335,,
156,2019-07-05,5.07,5.09,5.0,5.09,5129031.0,5.2639166666666695,,
157,2019-07-08,5.06,5.08,4.85,4.87,5632933.0,5.264166666666669,,
158,2019-07-09,4.86,4.94,4.85,4.87,3356405.0,5.264333333333336,,
159,2019-07-10,4.89,4.92,4.84,4.9,2672971.0,5.264666666666669,,
160,2019-07-11,4.91,4.92,4.88,4.9,2363102.0,5.2650000000000015,,
161,2019-07-12,4.9,4.98,4.87,4.96,3223540.0,5.265666666666669,,
162,2019-07-15,5.0,5.05,4.93,5.03,3005600.0,5.266333333333335,,
163,2019-07-16,5.08,5.08,5.0,5.06,2096497.0,5.267166666666667,,
164,2019-07-17,5.03,5.16,5.01,5.05,3558307.0,5.2681666666666676,,
165,2019-07-18,5.05,5.09,5.01,5.02,2352000.0,5.269166666666667,,
166,2019-07-19,5.02,5.09,5.01,5.03,2083500.0,5.270083333333334,,
167,2019-07-22,5.03,5.03,4.94,4.97,2637800.0,5.270250000000001,,
168,2019-07-23,4.97,4.97,4.91,4.95,2200740.0,5.270916666666667,,
169,2019-07-24,4.95,5.0,4.91,4.97,2127600.0,5.271916666666668,,
170,2019-07-25,4.96,5.0,4.95,4.99,2221490.0,5.273000000000001,,
171,2019-07-26,4.99,5.01,4.95,4.99,1498860.0,5.273583333333335,,
172,2019-07-29,4.98,5.13,4.97,5.11,4264502.0,5.275416666666668,,
173,2019-07-30,5.08,5.11,5.05,5.08,2900271.0,5.278250000000002,,
174,2019-07-31,5.05,5.15,5.03,5.15,3106540.0,5.282416666666668,,
175,2019-08-01,5.1,5.19,5.1,5.15,2473460.0,5.290416666666668,,
176,2019-08-02,5.1,5.12,5.05,5.08,2938103.0,5.297333333333335,,
177,2019-08-05,5.1,5.35,5.09,5.16,6062718.0,5.303833333333334,,
178,2019-08-06,5.15,5.15,4.98,5.09,4899720.0,5.309166666666668,,
179,2019-08-07,5.1,5.18,5.05,5.08,2999100.0,5.313333333333334,5.183777777777778,
180,2019-08-08,5.07,5.1,5.05,5.08,1615900.0,5.318250000000002,5.1800555555555565,
