,date,open,high,low,close,volume,120,180,240
0,2018-11-13,6.04,6.28,6.02,6.21,4922123.0,,,
1,2018-11-14,6.21,6.3,6.12,6.16,4031803.0,,,
2,2018-11-15,6.14,6.41,6.14,6.37,6037790.0,,,
3,2018-11-16,6.43,6.47,6.32,6.39,5878909.0,,,
4,2018-11-19,6.44,6.46,6.28,6.41,4091770.0,,,
5,2018-11-20,6.4,7.04,6.33,6.43,10085527.0,,,
6,2018-11-21,6.1,6.37,6.1,6.35,4766376.0,,,
7,2018-11-22,6.38,6.41,6.27,6.31,3212763.0,,,
8,2018-11-23,6.28,6.32,5.98,5.99,4822884.0,,,
9,2018-11-26,5.99,6.1,5.84,5.84,3058700.0,,,
10,2018-11-27,5.93,6.02,5.9,5.98,2706214.0,,,
11,2018-11-28,5.95,6.14,5.84,6.14,3236193.0,,,
12,2018-11-29,6.16,6.2,5.94,5.94,2549300.0,,,
13,2018-11-30,5.93,5.98,5.83,5.97,2183720.0,,,
14,2018-12-03,6.12,6.24,6.04,6.24,4702529.0,,,
15,2018-12-04,6.27,6.28,6.15,6.28,3706743.0,,,
16,2018-12-05,6.17,6.24,6.08,6.2,3186714.0,,,
17,2018-12-06,6.2,6.2,6.05,6.06,2332000.0,,,
18,2018-12-07,6.09,6.19,6.08,6.14,1898014.0,,,
19,2018-12-10,6.07,6.12,5.98,5.99,1644300.0,,,
20,2018-12-11,5.98,6.07,5.98,6.04,1190700.0,,,
21,2018-12-12,6.04,6.14,6.02,6.06,1302800.0,,,
22,2018-12-13,6.06,6.22,6.02,6.15,3223568.0,,,
23,2018-12-14,6.16,6.18,5.93,5.95,2443795.0,,,
24,2018-12-17,5.94,5.94,5.82,5.86,1922700.0,,,
25,2018-12-18,5.81,5.92,5.79,5.88,1547400.0,,,
26,2018-12-19,5.94,5.96,5.7,5.7,2260607.0,,,
27,2018-12-20,5.7,5.91,5.68,5.85,3157007.0,,,
28,2018-12-21,5.84,5.91,5.81,5.88,1807109.0,,,
29,2018-12-24,6.05,6.05,5.89,5.97,1770799.0,,,
30,2018-12-25,5.88,5.94,5.7,5.86,2326100.0,,,
31,2018-12-26,5.88,6.09,5.85,5.94,2928132.0,,,
32,2018-12-27,6.01,6.04,5.92,5.92,1830009.0,,,
33,2018-12-28,6.1,6.35,6.0,6.05,4499888.0,,,
34,2019-01-02,6.04,6.28,5.92,6.18,5428500.0,,,
35,2019-01-03,6.13,6.33,6.05,6.32,7909113.0,,,
36,2019-01-04,6.22,6.48,6.18,6.44,8164200.0,,,
37,2019-01-07,6.42,6.44,6.33,6.43,6220241.0,,,
38,2019-01-08,6.42,6.42,6.22,6.27,4213772.0,,,
39,2019-01-09,6.27,6.33,6.18,6.19,5122321.0,,,
40,2019-01-10,6.19,6.26,6.14,6.17,2911868.0,,,
41,2019-01-11,6.16,6.28,6.16,6.23,2922647.0,,,
42,2019-01-14,6.22,6.26,6.09,6.16,2718299.0,,,
43,2019-01-15,6.16,6.24,6.05,6.24,3914532.0,,,
44,2019-01-16,6.23,6.28,6.12,6.13,3684752.0,,,
45,2019-01-17,6.16,6.16,5.9,5.93,4947571.0,,,
46,2019-01-18,5.92,6.0,5.85,5.97,3252497.0,,,
47,2019-01-21,5.97,6.03,5.9,5.98,2718943.0,,,
48,2019-01-22,5.98,6.01,5.88,5.93,1941300.0,,,
49,2019-01-23,5.93,5.97,5.92,5.96,1288200.0,,,
50,2019-01-24,5.94,6.03,5.92,6.0,1685100.0,,,
51,2019-01-25,5.99,6.02,5.94,5.95,1991000.0,,,
52,2019-01-28,5.99,6.05,5.82,5.88,1990443.0,,,
53,2019-01-29,5.88,5.88,5.33,5.71,3941867.0,,,
54,2019-01-30,5.68,5.75,5.64,5.65,1817900.0,,,
55,2019-01-31,5.66,5.75,5.43,5.52,2471635.0,,,
56,2019-02-01,5.53,5.69,5.53,5.67,2205635.0,,,
57,2019-02-11,5.69,5.84,5.66,5.82,2468301.0,,,
58,2019-02-12,5.79,5.92,5.75,5.87,2857701.0,,,
59,2019-02-13,5.85,6.14,5.85,6.09,5683141.0,,,
60,2019-02-14,6.23,6.7,6.23,6.38,18584760.0,,,
61,2019-02-15,6.28,6.4,6.15,6.28,10008813.0,,,
62,2019-02-18,6.32,6.49,6.27,6.43,9993233.0,,,
63,2019-02-19,6.43,6.62,6.35,6.53,9601374.0,,,
64,2019-02-20,6.5,6.83,6.39,6.71,13732000.0,,,
65,2019-02-21,6.63,6.64,6.43,6.47,12463148.0,,,
66,2019-02-22,6.41,6.62,6.39,6.62,7871430.0,,,
67,2019-02-25,6.61,6.95,6.61,6.9,13650443.0,,,
68,2019-02-26,6.97,7.02,6.8,6.82,12499503.0,,,
69,2019-02-27,6.83,6.88,6.69,6.74,7624600.0,,,
70,2019-02-28,6.74,6.96,6.71,6.82,8376097.0,,,
71,2019-03-01,6.82,6.89,6.63,6.75,6843450.0,,,
72,2019-03-04,6.8,6.92,6.75,6.81,9221042.0,,,
73,2019-03-05,6.81,7.14,6.74,7.14,12950564.0,,,
74,2019-03-06,7.24,7.34,7.04,7.3,12978383.0,,,
75,2019-03-07,7.27,8.02,7.18,7.78,18965813.0,,,
76,2019-03-08,7.49,8.0,7.37,7.37,18466800.0,,,
77,2019-03-11,7.64,7.79,7.46,7.79,12017599.0,,,
78,2019-03-12,7.83,8.23,7.73,8.03,15196728.0,,,
79,2019-03-13,8.03,8.11,7.57,7.75,11643008.0,,,
80,2019-03-14,7.64,7.74,7.17,7.39,10070625.0,,,
81,2019-03-15,7.4,7.51,7.32,7.44,7016893.0,,,
82,2019-03-18,7.39,7.72,7.3,7.64,7121275.0,,,
83,2019-03-19,7.73,7.74,7.53,7.57,5681208.0,,,
