,date,open,high,low,close,volume,10,60,250
0,2020-03-18,13.28,13.65,12.62,12.72,9180736.0,,,
1,2020-03-19,12.98,13.77,12.88,13.41,12750710.0,,,
2,2020-03-20,13.28,14.08,13.23,13.56,8906601.0,,,
3,2020-03-23,13.16,13.77,12.93,13.18,6417400.0,,,
4,2020-03-24,13.32,13.85,13.19,13.85,7144900.0,,,
5,2020-03-25,14.0,14.05,13.55,13.75,6741540.0,,,
6,2020-03-26,13.44,13.53,13.06,13.1,5733639.0,,,
7,2020-03-27,13.16,13.74,13.16,13.24,7107950.0,,,
8,2020-03-30,12.92,12.96,12.37,12.38,6051770.0,,,
9,2020-03-31,12.5,12.57,12.23,12.44,2751740.0,13.163,,
10,2020-04-01,12.44,12.49,12.3,12.32,2037521.0,13.123,,
11,2020-04-02,12.2,12.48,12.19,12.45,1867111.0,13.026999999999997,,
12,2020-04-03,12.44,12.67,12.31,12.35,1967150.0,12.905999999999997,,
13,2020-04-07,12.52,12.7,12.44,12.69,3113040.0,12.856999999999996,,
14,2020-04-08,12.56,12.71,12.5,12.65,2777072.0,12.736999999999998,,
15,2020-04-09,12.69,12.71,12.57,12.65,2506841.0,12.626999999999999,,
16,2020-04-10,12.65,12.68,12.19,12.29,2819530.0,12.545999999999998,,
17,2020-04-13,12.28,12.39,12.17,12.39,1633700.0,12.460999999999997,,
18,2020-04-14,12.34,12.62,12.29,12.59,2348790.0,12.481999999999996,,
19,2020-04-15,12.64,12.72,12.46,12.52,3593679.0,12.489999999999998,,
20,2020-04-16,12.49,12.75,12.47,12.67,2449331.0,12.524999999999997,,
21,2020-04-17,12.61,12.74,12.57,12.69,3341340.0,12.548999999999996,,
22,2020-04-20,12.67,13.08,12.47,12.9,4665350.0,12.603999999999996,,
23,2020-04-21,12.73,12.78,12.63,12.68,2789705.0,12.602999999999998,,
24,2020-04-22,12.54,13.51,12.52,13.18,6140805.0,12.655999999999997,,
25,2020-04-23,13.29,13.55,13.08,13.13,6464800.0,12.703999999999997,,
26,2020-04-24,13.12,13.21,12.72,12.74,3809700.0,12.748999999999999,,
27,2020-04-27,12.79,12.9,12.65,12.75,2332900.0,12.784999999999998,,
28,2020-04-28,12.89,12.89,11.69,12.43,4052220.0,12.768999999999997,,
29,2020-04-29,12.27,12.57,12.24,12.25,1995000.0,12.741999999999997,,
30,2020-04-30,12.33,12.54,12.29,12.49,2304810.0,12.723999999999997,,
31,2020-05-06,12.41,12.66,12.4,12.66,1906940.0,12.720999999999998,,
32,2020-05-07,12.66,13.44,12.48,13.1,5799075.0,12.740999999999996,,
33,2020-05-08,13.01,13.28,12.92,13.05,3580398.0,12.777999999999997,,
34,2020-05-11,13.17,13.17,12.79,12.92,2797613.0,12.751999999999995,,
35,2020-05-12,12.88,13.56,12.85,13.5,7701744.0,12.788999999999996,,
36,2020-05-13,13.46,14.74,13.38,14.28,12331645.0,12.942999999999994,,
37,2020-05-14,14.27,14.59,14.09,14.27,10961549.0,13.094999999999995,,
38,2020-05-15,14.34,15.46,14.25,15.17,14675401.0,13.368999999999994,,
39,2020-05-18,14.89,16.2,14.37,15.55,14169967.0,13.698999999999995,,
40,2020-05-19,15.56,17.1,15.31,17.1,10468532.0,14.159999999999993,,
