,date,open,high,low,close,volume,120,180,240
0,2018-11-13,8.96,9.22,8.9,9.13,10938362.0,,,
1,2018-11-14,9.24,9.31,8.97,9.0,8782482.0,,,
2,2018-11-15,9.03,9.27,8.99,9.26,9430818.0,,,
3,2018-11-16,9.3,9.39,9.17,9.32,12011515.0,,,
4,2018-11-19,9.28,9.28,9.05,9.18,9005949.0,,,
5,2018-11-20,9.06,9.13,8.8,8.82,9283635.0,,,
6,2018-11-21,8.73,8.82,8.62,8.79,8571711.0,,,
7,2018-11-22,8.84,8.92,8.76,8.81,5687803.0,,,
8,2018-11-23,8.9,8.9,8.15,8.19,10796683.0,,,
9,2018-11-26,8.21,8.3,8.04,8.1,6383452.0,,,
10,2018-11-27,8.17,8.26,8.1,8.16,6136826.0,,,
11,2018-11-28,8.18,8.35,7.99,8.32,6469465.0,,,
12,2018-11-29,8.36,8.4,7.96,7.97,7037322.0,,,
13,2018-11-30,8.02,8.27,7.88,8.16,7189831.0,,,
14,2018-12-03,8.38,8.59,8.35,8.5,9699139.0,,,
15,2018-12-04,8.5,8.66,8.48,8.57,7146712.0,,,
16,2018-12-05,8.44,8.6,8.38,8.55,6321204.0,,,
17,2018-12-06,8.5,8.5,8.24,8.26,7305605.0,,,
18,2018-12-07,8.32,8.72,8.28,8.44,9058155.0,,,
19,2018-12-10,8.28,8.47,8.22,8.25,6273489.0,,,
20,2018-12-11,8.35,8.47,8.33,8.43,6354910.0,,,
21,2018-12-12,8.47,8.55,8.27,8.29,6308623.0,,,
22,2018-12-13,8.35,8.45,8.22,8.36,6989516.0,,,
23,2018-12-14,8.32,8.37,8.05,8.07,6505075.0,,,
24,2018-12-17,8.07,8.12,7.98,8.07,4731559.0,,,
25,2018-12-18,8.04,8.07,7.89,8.02,4323295.0,,,
26,2018-12-19,8.04,8.04,7.88,7.91,3948545.0,,,
27,2018-12-20,7.9,8.02,7.88,7.95,4342637.0,,,
28,2018-12-21,7.91,8.01,7.89,7.97,3626283.0,,,
29,2018-12-24,7.91,8.15,7.88,8.15,4912783.0,,,
30,2018-12-25,8.06,8.2,7.79,8.12,7996296.0,,,
31,2018-12-26,8.1,8.23,8.07,8.12,5596637.0,,,
32,2018-12-27,8.23,8.27,8.03,8.04,6488194.0,,,
33,2018-12-28,8.1,8.23,8.0,8.07,5617819.0,,,
34,2019-01-02,8.09,8.15,8.03,8.06,6285289.0,,,
35,2019-01-03,8.07,8.14,7.57,7.61,14448889.0,,,
36,2019-01-04,7.47,7.74,7.33,7.7,9718196.0,,,
37,2019-01-07,7.8,7.93,7.71,7.87,9051785.0,,,
38,2019-01-08,7.87,8.09,7.83,8.06,8570084.0,,,
39,2019-01-09,8.14,8.25,7.99,8.06,10643420.0,,,
40,2019-01-10,8.07,8.13,7.96,7.99,7497241.0,,,
41,2019-01-11,8.07,8.26,7.99,8.26,12069545.0,,,
42,2019-01-14,8.24,8.3,8.03,8.1,8940743.0,,,
43,2019-01-15,8.04,8.12,7.81,8.1,10547685.0,,,
44,2019-01-16,8.15,8.24,7.99,8.05,9110632.0,,,
45,2019-01-17,8.05,8.05,7.84,7.86,7649196.0,,,
46,2019-01-18,7.86,8.0,7.78,7.99,7293989.0,,,
47,2019-01-21,7.99,8.13,7.88,8.02,8183419.0,,,
48,2019-01-22,8.02,8.06,7.77,7.82,6779679.0,,,
49,2019-01-23,7.81,7.86,7.74,7.83,5388182.0,,,
50,2019-01-24,7.81,8.01,7.74,7.89,8336819.0,,,
51,2019-01-25,7.93,8.07,7.85,7.9,9243577.0,,,
52,2019-01-28,7.95,7.99,7.51,7.67,10020691.0,,,
53,2019-01-29,7.72,7.72,6.9,7.48,9801108.0,,,
54,2019-01-30,7.45,7.5,7.16,7.19,5075148.0,,,
55,2019-01-31,7.02,7.67,7.02,7.45,10469597.0,,,
56,2019-02-01,7.49,7.77,7.43,7.72,6995122.0,,,
57,2019-02-11,7.72,8.27,7.71,8.23,15111171.0,,,
58,2019-02-12,8.25,8.54,8.18,8.39,15579972.0,,,
59,2019-02-13,8.47,8.86,8.42,8.72,22021651.0,,,
60,2019-02-14,9.34,9.6,8.88,9.0,31267612.0,,,
61,2019-02-15,8.87,9.19,8.83,8.99,17324321.0,,,
62,2019-02-18,9.07,9.46,9.07,9.45,23098416.0,,,
63,2019-02-19,9.55,9.55,9.15,9.28,23044676.0,,,
64,2019-02-20,9.22,9.32,9.04,9.18,12070075.0,,,
65,2019-02-21,9.14,10.1,9.01,9.46,45749588.0,,,
66,2019-02-22,9.56,10.41,9.55,10.41,42687013.0,,,
67,2019-02-25,11.45,11.45,11.45,11.45,3050302.0,,,
68,2019-02-26,12.59,12.59,11.61,12.21,82780782.0,,,
69,2019-02-27,11.83,11.99,11.14,11.41,46947963.0,,,
70,2019-02-28,11.43,11.8,11.19,11.58,26243592.0,,,
71,2019-03-01,11.53,11.62,10.94,11.21,29962690.0,,,
72,2019-03-04,11.38,11.71,11.13,11.38,36144011.0,,,
73,2019-03-05,11.38,12.02,11.13,12.01,40152761.0,,,
74,2019-03-06,11.95,12.45,11.68,12.21,40332339.0,,,
75,2019-03-07,12.01,13.43,11.85,13.43,47813032.0,,,
76,2019-03-08,12.81,14.52,12.62,12.98,57329099.0,,,
77,2019-03-11,12.69,13.97,12.69,13.81,41568287.0,,,
78,2019-03-12,13.77,14.23,13.25,13.75,36698604.0,,,
79,2019-03-13,13.74,13.74,12.71,12.94,30607733.0,,,
80,2019-03-14,13.06,13.55,12.08,12.98,29524859.0,,,
81,2019-03-15,13.17,13.28,12.48,12.89,20763068.0,,,
82,2019-03-18,12.78,12.93,12.42,12.84,15173741.0,,,
83,2019-03-19,12.96,13.1,12.62,12.85,15316398.0,,,
84,2019-03-20,12.75,12.85,12.25,12.53,17499777.0,,,
85,2019-03-21,12.54,13.2,12.43,13.13,29328591.0,,,
86,2019-03-22,13.16,13.46,12.94,13.35,24000382.0,,,
87,2019-03-25,13.04,13.25,12.86,12.86,19080172.0,,,
88,2019-03-26,13.05,13.08,12.1,12.14,16615785.0,,,
89,2019-03-27,12.15,12.47,11.83,11.98,15508510.0,,,
90,2019-03-28,11.95,12.5,11.85,12.02,16354365.0,,,
91,2019-03-29,12.18,12.46,11.72,12.42,17107127.0,,,
92,2019-04-01,12.54,13.05,12.54,13.0,19443170.0,,,
93,2019-04-02,12.98,13.23,12.76,12.91,18687325.0,,,
94,2019-04-03,12.81,13.06,12.65,12.96,16224594.0,,,
95,2019-04-04,13.11,13.16,12.66,12.69,15992318.0,,,
96,2019-04-08,12.89,12.96,12.07,12.3,16587984.0,,,
97,2019-04-09,12.28,12.85,12.22,12.59,16710221.0,,,
98,2019-04-10,12.59,12.7,12.23,12.43,13198998.0,,,
99,2019-04-11,12.65,13.36,12.58,12.85,32717449.0,,,
100,2019-04-12,13.02,13.09,12.34,12.49,15776455.0,,,
101,2019-04-15,12.74,13.19,12.6,12.92,25958197.0,,,
102,2019-04-16,12.93,14.13,12.46,13.77,36607731.0,,,
103,2019-04-17,13.65,14.42,13.6,13.79,36219364.0,,,
104,2019-04-18,13.7,13.77,13.35,13.42,18743402.0,,,
105,2019-04-19,13.35,13.5,12.92,13.31,15282017.0,,,
106,2019-04-22,13.39,13.99,13.13,13.48,20657519.0,,,
107,2019-04-23,13.28,14.78,13.15,14.15,40635329.0,,,
108,2019-04-24,14.15,15.06,13.79,14.98,37914071.0,,,
109,2019-04-25,14.78,14.96,14.11,14.19,29036506.0,,,
110,2019-04-26,13.79,14.11,13.36,13.36,24424867.0,,,
111,2019-04-29,13.45,13.6,12.09,12.34,23822162.0,,,
112,2019-04-30,12.52,12.52,12.13,12.2,15186411.0,,,
113,2019-05-06,11.33,11.58,10.98,10.98,14975750.0,,,
114,2019-05-07,10.97,10.97,10.27,10.6,24806794.0,,,
