,date,open,high,low,close,volume,120,180,240
0,2021-01-20,7.07,8.48,7.07,8.48,679153.0,,,
1,2021-01-21,9.33,9.33,9.33,9.33,203215.0,,,
2,2021-01-22,10.26,10.26,10.26,10.26,287576.0,,,
3,2021-01-25,11.29,11.29,11.29,11.29,365442.0,,,
4,2021-01-26,12.42,12.42,12.42,12.42,478553.0,,,
5,2021-01-27,13.66,13.66,13.66,13.66,442348.0,,,
6,2021-01-28,15.03,15.03,12.29,12.29,11312100.0,,,
7,2021-01-29,11.06,12.99,11.06,11.86,38755225.0,,,
8,2021-02-01,11.1,11.99,10.68,11.43,27673625.0,,,
9,2021-02-02,11.1,12.57,11.04,12.57,34285872.0,,,
10,2021-02-03,11.8,12.13,11.31,11.36,32554432.0,,,
11,2021-02-04,11.12,11.34,10.23,10.23,22093677.0,,,
12,2021-02-05,10.07,10.42,9.77,9.81,16994610.0,,,
13,2021-02-08,9.69,10.22,9.51,9.61,12741782.0,,,
14,2021-02-09,9.48,9.58,9.13,9.22,14494549.0,,,
15,2021-02-10,9.3,9.35,9.1,9.11,10022411.0,,,
16,2021-02-18,9.21,9.58,9.15,9.49,12580373.0,,,
17,2021-02-19,9.4,9.86,9.31,9.75,12733733.0,,,
18,2021-02-22,9.69,9.87,9.48,9.49,14219974.0,,,
19,2021-02-23,9.48,9.48,9.18,9.25,9518737.0,,,
20,2021-02-24,9.35,10.18,9.34,10.18,25292337.0,,,
21,2021-02-25,10.03,10.95,9.93,10.5,33352830.0,,,
22,2021-02-26,10.01,10.3,9.78,10.13,17608622.0,,,
23,2021-03-01,10.11,10.64,9.95,10.46,16862144.0,,,
24,2021-03-02,10.28,10.35,10.0,10.09,10716352.0,,,
25,2021-03-03,10.1,10.1,9.65,9.97,11073397.0,,,
26,2021-03-04,9.82,9.9,9.5,9.52,10610772.0,,,
27,2021-03-05,9.35,9.6,9.34,9.58,5869315.0,,,
28,2021-03-08,9.67,9.67,9.41,9.46,6250360.0,,,
29,2021-03-09,9.4,9.49,9.01,9.19,6732578.0,,,
30,2021-03-10,9.21,9.6,9.18,9.51,8524960.0,,,
31,2021-03-11,9.42,9.62,9.31,9.56,6683235.0,,,
32,2021-03-12,9.46,9.55,9.27,9.28,5645315.0,,,
33,2021-03-15,9.24,9.73,9.08,9.46,6728637.0,,,
34,2021-03-16,9.41,9.75,9.35,9.73,9528348.0,,,
35,2021-03-17,9.8,10.7,9.7,10.7,15660893.0,,,
36,2021-03-18,10.9,11.54,10.7,11.05,34000493.0,,,
37,2021-03-19,10.56,11.32,10.32,10.71,22482425.0,,,
38,2021-03-22,10.93,11.46,10.8,11.23,23589105.0,,,
39,2021-03-23,11.5,12.12,10.76,10.82,29238075.0,,,
40,2021-03-24,10.25,10.7,10.12,10.45,19405733.0,,,
41,2021-03-25,10.37,11.5,10.09,11.5,19221262.0,,,
42,2021-03-26,11.5,12.12,11.19,11.73,32171330.0,,,
43,2021-03-29,11.72,11.99,11.31,11.54,20195614.0,,,
44,2021-03-30,11.5,12.52,11.22,11.8,25003062.0,,,
45,2021-03-31,11.3,12.85,11.3,12.46,27800193.0,,,
46,2021-04-01,12.2,13.53,12.0,12.66,29101247.0,,,
47,2021-04-02,12.3,13.48,12.3,13.34,26497905.0,,,
48,2021-04-06,13.27,13.29,12.7,13.02,21685021.0,,,
49,2021-04-07,12.9,14.32,12.74,14.32,24530557.0,,,
50,2021-04-08,14.03,15.62,13.13,13.31,35868235.0,,,
51,2021-04-09,13.01,13.65,12.33,12.45,21805034.0,,,
52,2021-04-12,12.46,12.87,12.25,12.57,15046702.0,,,
53,2021-04-13,12.5,12.5,11.6,11.82,15221471.0,,,
54,2021-04-14,11.8,12.44,11.75,12.15,12045934.0,,,
55,2021-04-15,11.94,12.35,11.88,11.99,7505181.0,,,
56,2021-04-16,12.0,12.1,11.62,11.79,8555854.0,,,
57,2021-04-19,11.82,12.74,11.79,12.28,12768597.0,,,
58,2021-04-20,12.25,12.97,12.25,12.46,15880213.0,,,
59,2021-04-21,12.25,12.67,12.01,12.07,11533270.0,,,
60,2021-04-22,12.01,12.33,11.36,11.4,13127187.0,,,
61,2021-04-23,11.42,11.49,10.76,11.0,11172351.0,,,
62,2021-04-26,10.88,11.07,10.78,10.82,5624585.0,,,
63,2021-04-27,10.84,10.85,10.26,10.47,6201216.0,,,
64,2021-04-28,10.43,10.54,10.3,10.37,4070037.0,,,
65,2021-04-29,10.49,10.64,10.42,10.51,4688303.0,,,
66,2021-04-30,10.51,10.55,10.11,10.27,4967450.0,,,
