,date,open,high,low,close,volume,10,60,250
0,2020-03-18,5.7,5.79,5.59,5.59,7204569.0,,,
1,2020-03-19,5.58,5.66,5.5,5.61,5175540.0,,,
2,2020-03-20,5.64,5.66,5.54,5.64,5108792.0,,,
3,2020-03-23,5.59,5.59,5.35,5.37,7338584.0,,,
4,2020-03-24,5.45,5.48,5.35,5.44,3780635.0,,,
5,2020-03-25,5.51,5.53,5.48,5.53,4041993.0,,,
6,2020-03-26,5.48,5.49,5.41,5.42,3175735.0,,,
7,2020-03-27,5.46,5.5,5.39,5.4,3708307.0,,,
8,2020-03-30,5.4,5.4,5.24,5.3,3875963.0,,,
9,2020-03-31,5.35,5.38,5.32,5.36,2908231.0,5.465999999999999,,
10,2020-04-01,5.35,5.43,5.34,5.35,2389298.0,5.442,,
11,2020-04-02,5.36,5.43,5.31,5.42,1921200.0,5.423,,
12,2020-04-03,5.41,5.46,5.39,5.44,2602298.0,5.4030000000000005,,
13,2020-04-07,5.5,5.54,5.49,5.54,4319479.0,5.42,,
14,2020-04-08,5.54,5.57,5.5,5.57,3719700.0,5.433000000000001,,
15,2020-04-09,5.58,5.6,5.54,5.56,3644480.0,5.436000000000001,,
16,2020-04-10,5.57,5.7,5.56,5.6,7129703.0,5.454000000000001,,
17,2020-04-13,5.61,5.61,5.49,5.5,3608456.0,5.464,,
18,2020-04-14,5.51,5.58,5.5,5.56,3168710.0,5.490000000000001,,
19,2020-04-15,5.55,5.59,5.53,5.54,2320400.0,5.508000000000001,,
20,2020-04-16,5.49,5.55,5.49,5.51,2503200.0,5.524000000000001,,
21,2020-04-17,5.51,5.56,5.5,5.53,2820427.0,5.535000000000001,,
22,2020-04-20,5.52,5.58,5.5,5.58,2276795.0,5.549000000000001,,
23,2020-04-21,5.57,5.61,5.5,5.61,2889151.0,5.556000000000001,,
24,2020-04-22,5.58,5.89,5.53,5.82,9371631.0,5.581000000000001,,
25,2020-04-23,5.87,5.87,5.71,5.74,6901301.0,5.599000000000001,,
26,2020-04-24,5.73,5.79,5.66,5.69,3640701.0,5.6080000000000005,,
27,2020-04-27,5.72,5.86,5.7,5.84,5027200.0,5.642,,
28,2020-04-28,5.87,5.87,5.63,5.73,4484815.0,5.659000000000001,,
29,2020-04-29,5.7,5.77,5.7,5.71,2391600.0,5.676,,
30,2020-04-30,5.74,5.84,5.73,5.78,4656633.0,5.703000000000001,,
31,2020-05-06,5.79,5.88,5.76,5.85,6144841.0,5.735000000000001,,
32,2020-05-07,5.79,5.82,5.71,5.73,5782288.0,5.750000000000002,,
33,2020-05-08,5.73,5.78,5.69,5.76,4715613.0,5.7650000000000015,,
34,2020-05-11,5.76,5.96,5.71,5.96,9050252.0,5.779000000000002,,
35,2020-05-12,5.86,5.94,5.79,5.84,6330700.0,5.789000000000001,,
36,2020-05-13,5.83,5.87,5.78,5.84,3799413.0,5.804,,
37,2020-05-14,5.76,5.8,5.64,5.66,6669545.0,5.786,,
38,2020-05-15,5.66,5.72,5.66,5.67,2751400.0,5.779999999999999,,
39,2020-05-18,5.75,6.13,5.74,6.06,20814305.0,5.8149999999999995,,
40,2020-05-19,6.1,6.1,5.93,5.97,12777781.0,5.8340000000000005,,
41,2020-05-20,6.0,6.07,5.94,5.96,7200234.0,5.845,,
42,2020-05-21,5.96,6.06,5.91,5.98,5605696.0,5.869999999999999,,
43,2020-05-22,5.94,5.97,5.83,5.87,5864100.0,5.880999999999999,,
