,date,open,high,low,close,volume,10,60,250
0,2020-03-13,2.5,2.65,2.5,2.63,17451528.0,,,
1,2020-03-16,2.61,2.71,2.5,2.51,23827368.0,,,
2,2020-03-17,2.52,2.56,2.36,2.49,16698003.0,,,
3,2020-03-18,2.51,2.54,2.39,2.4,16186575.0,,,
4,2020-03-19,2.4,2.47,2.34,2.47,15621922.0,,,
5,2020-03-20,2.48,2.54,2.44,2.54,15234600.0,,,
6,2020-03-23,2.47,2.53,2.43,2.44,11065180.0,,,
7,2020-03-24,2.48,2.53,2.44,2.53,12328602.0,,,
8,2020-03-25,2.59,2.61,2.54,2.57,10974380.0,,,
9,2020-03-26,2.57,2.64,2.52,2.56,13715240.0,2.5140000000000002,,
10,2020-03-27,2.57,2.58,2.46,2.48,14977504.0,2.499,,
11,2020-03-30,2.47,2.47,2.31,2.38,12475723.0,2.4859999999999998,,
12,2020-03-31,2.39,2.41,2.32,2.33,8959066.0,2.4699999999999998,,
13,2020-04-01,2.33,2.38,2.32,2.34,7620527.0,2.4639999999999995,,
14,2020-04-02,2.31,2.39,2.29,2.39,9580583.0,2.456,,
15,2020-04-03,2.36,2.39,2.3,2.31,12648020.0,2.433,,
16,2020-04-07,2.35,2.54,2.33,2.54,39191690.0,2.4429999999999996,,
17,2020-04-08,2.79,2.79,2.66,2.79,42712263.0,2.4689999999999994,,
18,2020-04-09,3.07,3.07,2.98,3.07,94081266.0,2.5189999999999992,,
19,2020-04-10,3.24,3.38,2.8,2.82,198200145.0,2.5449999999999995,,
20,2020-04-13,2.54,2.54,2.54,2.54,7503500.0,2.5509999999999993,,
21,2020-04-14,2.29,2.49,2.29,2.41,147101010.0,2.5539999999999994,,
22,2020-04-15,2.34,2.39,2.3,2.33,86100145.0,2.554,,
23,2020-04-16,2.31,2.36,2.28,2.32,42343002.0,2.552,,
24,2020-04-17,2.32,2.38,2.31,2.33,31760169.0,2.5460000000000003,,
25,2020-04-20,2.31,2.32,2.21,2.28,39420071.0,2.543,,
26,2020-04-21,2.27,2.36,2.24,2.32,26084717.0,2.5210000000000004,,
27,2020-04-22,2.31,2.33,2.26,2.33,21767423.0,2.4750000000000005,,
28,2020-04-23,2.32,2.32,2.24,2.27,24557904.0,2.3950000000000005,,
29,2020-04-24,2.26,2.27,2.21,2.21,19309972.0,2.3340000000000005,,
30,2020-04-27,2.16,2.28,2.16,2.22,20058370.0,2.3020000000000005,,
31,2020-04-28,2.3,2.39,2.23,2.28,41630027.0,2.2890000000000006,,
32,2020-04-29,2.26,2.28,2.18,2.23,18741364.0,2.279000000000001,,
33,2020-04-30,2.25,2.32,2.24,2.3,18738981.0,2.2770000000000006,,
34,2020-05-06,2.24,2.31,2.22,2.31,16328184.0,2.275000000000001,,
35,2020-05-07,2.31,2.31,2.26,2.26,12982736.0,2.2730000000000006,,
36,2020-05-08,2.27,2.34,2.26,2.32,19978917.0,2.2730000000000006,,
37,2020-05-11,2.33,2.35,2.26,2.27,15185794.0,2.2670000000000003,,
38,2020-05-12,2.26,2.28,2.18,2.24,19178080.0,2.2640000000000002,,
39,2020-05-13,2.21,2.27,2.2,2.27,10087153.0,2.2700000000000005,,
40,2020-05-14,2.24,2.27,2.22,2.23,7760444.0,2.2710000000000004,,
41,2020-05-15,2.22,2.28,2.22,2.25,10502873.0,2.2680000000000002,,
42,2020-05-18,2.25,2.26,2.19,2.2,10922238.0,2.265,,
43,2020-05-19,2.22,2.25,2.2,2.23,8458127.0,2.258,,
44,2020-05-20,2.23,2.23,2.17,2.18,13036458.0,2.245,,
45,2020-05-21,2.19,2.2,2.04,2.06,19136613.0,2.225,,
46,2020-05-22,2.06,2.06,1.99,2.03,14118105.0,2.196,,
47,2020-05-25,2.04,2.12,2.02,2.09,11936056.0,2.178,,
48,2020-05-26,2.08,2.16,2.07,2.15,10795998.0,2.1689999999999996,,
49,2020-05-27,2.13,2.18,2.1,2.12,7963800.0,2.154,,
50,2020-05-28,2.12,2.14,2.05,2.11,7936170.0,2.142,,
51,2020-05-29,2.09,2.26,2.08,2.17,15450313.0,2.1339999999999995,,
52,2020-06-01,2.14,2.27,2.12,2.26,21406390.0,2.1399999999999997,,
53,2020-06-02,2.24,2.29,2.24,2.25,11926727.0,2.1419999999999995,,
54,2020-06-03,2.26,2.37,2.25,2.27,20049869.0,2.1509999999999994,,
55,2020-06-04,2.27,2.5,2.23,2.37,66878097.0,2.1819999999999995,,
56,2020-06-05,2.31,2.46,2.27,2.39,50845023.0,2.2179999999999995,,
57,2020-06-08,2.37,2.4,2.28,2.28,25664425.0,2.2369999999999997,,
58,2020-06-09,2.27,2.51,2.26,2.5,72754032.0,2.272,,
59,2020-06-10,2.4,2.42,2.32,2.4,48815908.0,2.3,2.3528333333333338,
60,2020-06-11,2.38,2.41,2.31,2.34,25301263.0,2.3229999999999995,2.3480000000000003,
61,2020-06-12,2.27,2.38,2.26,2.37,20322031.0,2.343,2.3456666666666672,
62,2020-06-15,2.34,2.41,2.33,2.35,22786692.0,2.3520000000000003,2.3433333333333337,
63,2020-06-16,2.36,2.41,2.35,2.36,18571051.0,2.3630000000000004,2.342666666666667,
64,2020-06-17,2.36,2.4,2.29,2.4,20567668.0,2.3760000000000003,2.341500000000001,
65,2020-06-18,2.39,2.43,2.33,2.34,16031279.0,2.373,2.3381666666666674,
66,2020-06-19,2.32,2.36,2.31,2.34,11468894.0,2.368,2.336500000000001,
67,2020-06-22,2.33,2.45,2.28,2.41,30479150.0,2.381,2.3345000000000007,
68,2020-06-23,2.38,2.44,2.33,2.35,20807339.0,2.366,2.330833333333334,
69,2020-06-24,2.22,2.27,2.15,2.19,30406079.0,2.345,2.3246666666666673,
70,2020-06-29,2.17,2.18,2.13,2.16,10274739.0,2.3270000000000004,2.319333333333334,
71,2020-06-30,2.17,2.21,2.15,2.18,11035183.0,2.3080000000000003,2.316000000000001,
72,2020-07-01,2.21,2.21,2.13,2.18,11215509.0,2.291,2.313500000000001,
73,2020-07-02,2.18,2.25,2.16,2.24,14166548.0,2.279,2.3118333333333343,
74,2020-07-03,2.23,2.31,2.21,2.3,17774178.0,2.269,2.3103333333333347,
75,2020-07-06,2.3,2.4,2.29,2.39,22653747.0,2.274,2.311666666666668,
76,2020-07-07,2.41,2.44,2.36,2.39,28281852.0,2.2790000000000004,2.309166666666668,
77,2020-07-08,2.4,2.44,2.35,2.42,20057307.0,2.2800000000000002,2.3030000000000013,
78,2020-07-09,2.43,2.48,2.4,2.48,25182827.0,2.293,2.2931666666666675,
79,2020-07-10,2.47,2.5,2.38,2.39,22964953.0,2.3129999999999997,2.286000000000001,
80,2020-07-13,2.43,2.53,2.4,2.5,27612987.0,2.347,2.2853333333333343,
81,2020-07-14,2.52,2.65,2.45,2.54,30172162.0,2.383,2.287500000000001,
82,2020-07-15,2.52,2.56,2.36,2.39,28470332.0,2.404,2.2885000000000004,
83,2020-07-16,2.4,2.42,2.25,2.27,21383751.0,2.407,2.2876666666666674,
