,date,open,high,low,close,volume,120,180,240
0,2019-04-15,26.65,26.65,26.65,26.65,26700.0,,,
1,2019-04-16,29.31,29.31,29.31,29.31,10892.0,,,
2,2019-04-17,32.24,32.24,32.24,32.24,17103.0,,,
3,2019-04-18,35.47,35.47,35.47,35.47,22662.0,,,
4,2019-04-19,39.02,39.02,39.02,39.02,103157.0,,,
5,2019-04-22,42.92,42.92,42.92,42.92,94139.0,,,
6,2019-04-23,47.21,47.21,47.21,47.21,86521.0,,,
7,2019-04-24,51.93,51.93,51.93,51.93,367494.0,,,
8,2019-04-25,57.12,57.12,57.12,57.12,416333.0,,,
9,2019-04-26,62.83,62.83,54.93,56.76,22397485.0,,,
10,2019-04-29,56.62,57.6,51.09,51.09,14011668.0,,,
11,2019-04-30,49.0,50.13,47.9,49.71,9477987.0,,,
12,2019-05-06,47.35,51.05,46.05,47.26,8201684.0,,,
13,2019-05-07,48.17,49.52,46.66,47.71,6800340.0,,,
14,2019-05-08,45.69,48.17,44.99,46.03,7373841.0,,,
15,2019-05-09,47.87,50.63,47.86,48.62,13942557.0,,,
16,2019-05-10,49.24,53.49,48.25,52.29,15153911.0,,,
17,2019-05-13,49.66,50.98,49.17,49.99,9503538.0,,,
18,2019-05-14,48.88,49.76,44.99,48.03,11400344.0,,,
19,2019-05-15,47.63,48.4,46.99,47.8,7027536.0,,,
20,2019-05-16,47.99,49.66,47.04,49.1,8784852.0,,,
21,2019-05-17,49.66,54.0,49.66,49.76,13695449.0,,,
22,2019-05-20,51.65,54.48,50.31,52.44,12833667.0,,,
23,2019-05-21,50.45,50.59,47.28,49.36,10647318.0,,,
24,2019-05-22,49.66,53.52,49.66,51.32,11357539.0,,,
25,2019-05-23,51.95,52.05,47.42,47.58,9947149.0,,,
26,2019-05-24,45.66,46.65,43.83,44.2,8935899.0,,,
27,2019-05-27,44.1,46.37,43.48,46.29,7549943.0,,,
28,2019-05-28,46.09,48.87,45.41,47.29,9272477.0,,,
29,2019-05-29,46.68,52.02,46.29,52.02,11389945.0,,,
30,2019-05-30,52.02,56.13,49.96,53.32,16097230.0,,,
31,2019-05-31,52.9,58.65,52.63,56.62,14012242.0,,,
32,2019-06-03,55.33,56.12,50.95,50.95,11785671.0,,,
33,2019-06-04,50.46,52.74,48.57,50.06,9476887.0,,,
34,2019-06-05,51.35,52.5,49.1,49.11,7836845.0,,,
35,2019-06-06,46.98,48.07,45.21,46.12,7753057.0,,,
36,2019-06-10,46.64,47.88,46.26,47.47,5343574.0,,,
37,2019-06-11,47.58,49.82,46.41,49.82,6984555.0,,,
38,2019-06-12,49.36,52.23,49.02,51.64,8527459.0,,,
39,2019-06-13,50.92,52.42,50.16,50.24,6251551.0,,,
40,2019-06-14,50.76,51.85,46.79,46.88,6919318.0,,,
41,2019-06-17,46.85,47.87,45.14,47.65,3696034.0,,,
42,2019-06-18,47.64,49.94,47.43,48.88,5139439.0,,,
43,2019-06-19,50.87,51.34,49.53,50.22,6860238.0,,,
44,2019-06-20,49.66,51.75,49.02,51.34,7087147.0,,,
45,2019-06-21,51.54,52.94,50.36,51.01,7285100.0,,,
46,2019-06-24,50.66,55.61,50.66,53.53,8237345.0,,,
47,2019-06-25,52.53,56.2,52.3,55.22,8654906.0,,,
48,2019-06-26,54.83,60.59,53.45,57.91,9564854.0,,,
49,2019-06-27,57.51,63.7,57.33,63.7,10444748.0,,,
50,2019-06-28,64.66,68.39,57.33,57.59,12826982.0,,,
51,2019-07-01,59.1,63.15,58.26,61.58,10252863.0,,,
52,2019-07-02,61.58,66.98,61.38,62.61,9059139.0,,,
53,2019-07-03,60.9,61.78,59.01,60.1,5859032.0,,,
54,2019-07-04,60.09,64.18,59.7,64.01,5765654.0,,,
55,2019-07-05,66.45,70.4,66.45,70.4,5656934.0,,,
56,2019-07-08,74.49,76.32,64.91,68.55,12652376.0,,,
57,2019-07-09,67.04,70.02,63.4,64.45,8708927.0,,,
58,2019-07-10,64.16,67.14,64.16,66.55,5412069.0,,,
59,2019-07-11,66.21,67.05,64.56,65.34,3746878.0,,,
60,2019-07-12,65.56,67.23,60.17,61.66,5494247.0,,,
61,2019-07-15,63.46,67.83,62.76,67.83,5819377.0,,,
62,2019-07-16,68.44,72.01,66.93,67.97,6275318.0,,,
63,2019-07-17,68.6,74.0,67.54,72.96,6635328.0,,,
64,2019-07-18,70.79,71.97,68.91,70.1,4384836.0,,,
65,2019-07-19,69.67,72.34,67.89,68.89,4075211.0,,,
66,2019-07-22,69.53,72.0,65.88,68.13,4279704.0,,,
67,2019-07-23,65.56,70.3,65.51,69.43,3827616.0,,,
68,2019-07-24,69.83,73.5,69.54,71.07,5378135.0,,,
69,2019-07-25,70.73,76.04,70.18,73.03,5985313.0,,,
70,2019-07-26,72.49,74.4,70.22,70.94,3920993.0,,,
71,2019-07-29,71.51,72.46,69.28,71.16,3077492.0,,,
72,2019-07-30,70.62,71.02,69.43,69.75,2358962.0,,,
73,2019-07-31,69.73,70.81,69.53,69.93,2191851.0,,,
74,2019-08-01,69.13,71.12,67.92,71.12,3645794.0,,,
75,2019-08-02,69.09,72.01,68.66,70.67,3613808.0,,,
76,2019-08-05,71.87,75.75,71.87,73.5,5417169.0,,,
77,2019-08-06,71.51,72.31,68.42,70.92,4287515.0,,,
78,2019-08-07,72.41,78.01,71.51,76.48,6067988.0,,,
79,2019-08-08,75.49,81.73,73.68,78.77,5801570.0,,,
80,2019-08-09,79.46,80.95,76.33,76.65,3479621.0,,,
81,2019-08-12,77.03,84.32,77.03,84.32,4555842.0,,,
82,2019-08-13,83.43,89.39,82.44,87.63,4330354.0,,,
83,2019-08-14,90.39,93.3,84.11,84.97,6482085.0,,,
84,2019-08-15,82.55,93.48,82.55,93.48,6830951.0,,,
85,2019-08-16,97.34,97.34,90.59,91.84,7231184.0,,,
86,2019-08-19,94.06,95.83,90.87,92.43,5427253.0,,,
87,2019-08-20,92.21,94.69,90.98,92.57,3457966.0,,,
88,2019-08-21,93.37,93.77,89.03,92.37,3852651.0,,,
89,2019-08-22,93.37,93.37,88.41,89.94,3285158.0,,,
90,2019-08-23,89.89,92.54,87.4,88.5,3422138.0,,,
91,2019-08-26,86.11,92.33,86.11,92.04,3992038.0,,,
92,2019-08-27,92.16,99.45,92.16,98.75,4715337.0,,,
93,2019-08-28,95.57,103.43,95.57,98.55,5244921.0,,,
94,2019-08-29,97.45,99.55,95.44,98.5,3924328.0,,,
95,2019-08-30,98.66,104.82,97.21,100.51,4386416.0,,,
96,2019-09-02,99.61,110.57,99.61,110.57,4845667.0,,,
97,2019-09-03,112.47,121.62,107.28,117.46,5599320.0,,,
98,2019-09-04,115.97,128.41,115.47,123.9,5411541.0,,,
99,2019-09-05,123.9,131.38,120.19,127.13,3491099.0,,,
100,2019-09-06,126.42,134.22,122.44,126.9,4022370.0,,,
101,2019-09-09,127.75,139.59,125.57,139.59,4616386.0,,,
102,2019-09-10,139.46,145.33,136.37,142.35,4137625.0,,,
103,2019-09-11,141.35,143.24,128.29,129.42,6162694.0,,,
104,2019-09-12,128.41,130.18,119.66,124.77,5925292.0,,,
105,2019-09-16,123.27,128.29,121.94,123.44,3856249.0,,,
106,2019-09-17,123.56,123.74,117.76,120.05,4340091.0,,,
107,2019-09-18,120.53,126.4,116.67,122.99,5193162.0,,,
108,2019-09-19,121.56,128.4,121.5,128.31,4327121.0,,,
109,2019-09-20,128.21,137.15,127.47,129.88,4663371.0,,,
110,2019-09-23,129.4,134.29,125.53,134.19,4050050.0,,,
111,2019-09-24,133.52,140.25,132.39,133.21,4631208.0,,,
112,2019-09-25,133.19,133.19,119.89,119.89,5381409.0,,,
113,2019-09-26,118.1,119.04,107.91,107.91,5996470.0,,,
114,2019-09-27,105.52,111.23,105.52,109.1,4287239.0,,,
115,2019-09-30,108.97,109.1,100.75,104.52,3884966.0,,,
116,2019-10-08,105.72,107.49,97.94,100.25,4072081.0,,,
117,2019-10-09,100.85,103.73,98.57,103.03,4471607.0,,,
118,2019-10-10,102.97,111.38,102.37,109.5,5619842.0,,,
119,2019-10-11,109.5,110.6,106.18,107.68,3902181.0,73.68991666666668,,
120,2019-10-14,113.48,118.45,111.5,118.45,6159823.0,74.45491666666668,,
121,2019-10-15,115.5,116.87,110.61,111.46,4686465.0,75.13950000000001,,
122,2019-10-16,112.12,114.57,111.12,111.6,3197741.0,75.80083333333336,,
123,2019-10-17,109.5,110.27,107.01,108.07,3268458.0,76.40583333333335,,
124,2019-10-18,109.52,110.49,104.1,106.11,2922221.0,76.9649166666667,,
125,2019-10-21,106.51,107.31,102.03,106.44,2505864.0,77.49425000000002,,
126,2019-10-22,106.09,111.67,106.09,109.15,3559284.0,78.0104166666667,,
127,2019-10-23,109.4,113.37,107.34,109.5,3940154.0,78.4901666666667,,
128,2019-10-24,110.5,111.99,106.07,108.5,2744384.0,78.91833333333335,,
129,2019-10-25,108.5,118.24,107.31,116.17,4712671.0,79.41341666666669,,
130,2019-10-28,115.44,120.14,114.48,120.1,3909448.0,79.98850000000002,,
131,2019-10-29,108.5,108.5,108.1,108.1,1235000.0,80.47508333333336,,
132,2019-10-30,97.29,104.4,97.29,100.23,9456694.0,80.91650000000003,,
133,2019-10-31,102.48,102.48,95.12,96.28,5986883.0,81.32125000000003,,
134,2019-11-01,93.57,98.27,93.5,97.58,4782511.0,81.75083333333336,,
135,2019-11-04,97.55,100.42,96.51,97.88,3636985.0,82.16133333333336,,
136,2019-11-05,98.22,102.43,97.76,102.12,4055544.0,82.57658333333335,,
137,2019-11-06,102.13,104.34,98.25,99.21,3690469.0,82.98675000000001,,
138,2019-11-07,97.55,99.4,96.67,97.53,2492426.0,83.39925000000001,,
139,2019-11-08,98.05,101.91,97.65,99.36,3445391.0,83.82891666666669,,
140,2019-11-11,97.55,99.26,94.95,95.71,2917493.0,84.21733333333334,,
141,2019-11-12,96.53,96.55,86.58,91.81,4456575.0,84.56775,,
142,2019-11-13,91.37,97.1,90.37,95.58,4331986.0,84.92725,,
143,2019-11-14,96.1,97.54,95.15,96.16,3139165.0,85.31725,,
144,2019-11-15,96.18,104.9,95.68,101.68,5991339.0,85.73691666666667,,
145,2019-11-18,101.89,104.72,99.61,101.39,3678037.0,86.18533333333333,,
146,2019-11-19,100.54,102.97,99.71,102.26,3486714.0,86.66916666666665,,
147,2019-11-20,101.35,103.5,98.14,98.61,3771585.0,87.10516666666666,,
148,2019-11-21,97.94,98.65,95.56,96.98,2344462.0,87.51924999999999,,
149,2019-11-22,97.75,99.2,92.23,93.09,3691900.0,87.86149999999998,,
150,2019-11-25,92.31,92.38,85.97,87.85,3652667.0,88.14924999999998,,
151,2019-11-26,88.42,90.25,88.01,88.74,1986295.0,88.41691666666664,,
152,2019-11-27,88.5,91.37,86.61,89.8,2536513.0,88.74066666666663,,
153,2019-11-28,88.83,90.09,88.15,88.57,1941592.0,89.0615833333333,,
154,2019-11-29,88.59,89.8,86.93,87.9,1912044.0,89.38483333333329,,
155,2019-12-02,87.88,92.18,87.88,90.37,2786355.0,89.7535833333333,,
156,2019-12-03,88.93,93.0,87.6,92.57,2952414.0,90.12941666666663,,
157,2019-12-04,91.55,94.07,91.17,91.86,2425749.0,90.47974999999997,,
158,2019-12-05,92.15,99.43,91.87,95.64,5597599.0,90.84641666666663,,
159,2019-12-06,96.79,98.04,95.81,97.16,3825871.0,91.23741666666663,,
160,2019-12-09,97.55,99.05,95.3,95.47,3490951.0,91.6423333333333,,
