,date,open,high,low,close,volume,120,180,240
0,2019-07-30,12.51,15.01,12.51,15.01,41283.0,,,
1,2019-07-31,16.51,16.51,16.51,16.51,13656.0,,,
2,2019-08-01,18.17,18.17,18.17,18.17,25813.0,,,
3,2019-08-02,19.99,19.99,19.99,19.99,89108.0,,,
4,2019-08-05,21.98,21.98,21.98,21.98,148362.0,,,
5,2019-08-06,24.18,24.18,24.18,24.18,347353.0,,,
6,2019-08-07,26.6,26.6,26.6,26.6,176060.0,,,
7,2019-08-08,29.26,29.26,29.26,29.26,2565975.0,,,
8,2019-08-09,31.04,32.19,28.74,28.87,25903041.0,,,
9,2019-08-12,27.56,28.0,25.98,26.23,16597225.0,,,
10,2019-08-13,26.13,26.44,25.35,26.17,11014883.0,,,
11,2019-08-14,26.45,26.52,25.56,25.63,9358498.0,,,
12,2019-08-15,24.25,25.13,23.89,25.01,7778570.0,,,
13,2019-08-16,24.79,26.18,24.61,25.81,10848952.0,,,
14,2019-08-19,25.88,27.8,25.54,27.21,10549986.0,,,
15,2019-08-20,27.28,28.31,26.12,26.29,11258713.0,,,
16,2019-08-21,25.97,25.97,24.72,25.13,8191566.0,,,
17,2019-08-22,25.21,25.53,24.88,24.91,4688592.0,,,
18,2019-08-23,24.95,25.32,24.39,25.06,4530604.0,,,
19,2019-08-26,24.79,25.86,24.46,25.86,4863186.0,,,
20,2019-08-27,25.86,28.44,25.8,28.44,11416210.0,,,
21,2019-08-28,29.64,31.28,29.63,31.28,10127798.0,,,
22,2019-08-29,33.42,34.1,28.97,29.6,18229310.0,,,
23,2019-08-30,29.85,31.14,29.38,30.04,11407946.0,,,
24,2019-09-02,30.04,33.04,30.04,33.04,8899654.0,,,
25,2019-09-03,34.31,36.35,33.43,36.35,7927890.0,,,
26,2019-09-04,38.58,39.99,37.6,39.99,4499241.0,,,
27,2019-09-05,42.02,43.98,37.2,40.02,13121000.0,,,
28,2019-09-06,40.92,43.06,38.58,38.82,9763527.0,,,
29,2019-09-09,39.63,42.58,38.9,41.24,8782661.0,,,
30,2019-09-10,40.63,45.33,40.11,43.97,9076963.0,,,
31,2019-09-11,43.75,47.38,43.13,44.17,8363357.0,,,
32,2019-09-12,44.78,45.12,40.65,43.13,7977470.0,,,
33,2019-09-16,42.72,43.75,41.72,43.5,4988965.0,,,
34,2019-09-17,43.13,44.08,41.34,41.34,4794750.0,,,
35,2019-09-18,41.03,41.91,39.51,39.8,4984044.0,,,
36,2019-09-19,39.79,43.74,39.68,42.99,6873596.0,,,
37,2019-09-20,42.58,46.35,41.96,43.82,7914848.0,,,
38,2019-09-23,43.63,44.96,41.82,42.54,4950290.0,,,
39,2019-09-24,42.67,46.8,42.31,46.8,7278814.0,,,
40,2019-09-25,46.85,48.43,44.79,46.05,7477941.0,,,
41,2019-09-26,45.63,47.66,41.45,41.99,8121394.0,,,
42,2019-09-27,41.06,42.89,39.96,41.34,5652622.0,,,
43,2019-09-30,41.25,43.75,41.25,42.25,4825851.0,,,
44,2019-10-08,42.7,44.38,42.24,44.08,4812242.0,,,
45,2019-10-09,43.54,43.54,39.96,41.42,5534612.0,,,
46,2019-10-10,42.16,45.56,42.16,45.56,6392801.0,,,
47,2019-10-11,45.47,48.57,44.16,47.04,7537029.0,,,
48,2019-10-14,47.6,49.15,46.17,48.08,5662201.0,,,
49,2019-10-15,47.19,47.88,45.68,46.83,4645808.0,,,
50,2019-10-16,47.54,51.38,47.54,48.33,6131420.0,,,
51,2019-10-17,46.88,49.48,46.71,47.58,4579294.0,,,
52,2019-10-18,47.88,49.26,47.2,48.98,4395709.0,,,
53,2019-10-21,48.62,48.91,45.47,47.96,4229469.0,,,
54,2019-10-22,47.66,51.81,47.54,51.43,5212409.0,,,
55,2019-10-23,50.29,51.66,50.06,51.05,3728192.0,,,
56,2019-10-24,50.84,53.53,49.73,49.73,5459014.0,,,
57,2019-10-25,49.67,52.81,49.67,52.35,5331857.0,,,
58,2019-10-28,50.99,54.34,50.85,53.24,4590092.0,,,
59,2019-10-29,53.05,54.42,52.07,53.28,3437422.0,,,
60,2019-10-30,52.91,54.93,52.01,54.56,3832053.0,,,
61,2019-10-31,54.27,54.77,52.51,53.98,3389483.0,,,
62,2019-11-01,53.43,53.47,51.46,52.43,3567408.0,,,
63,2019-11-04,52.08,53.45,51.36,52.63,2825471.0,,,
64,2019-11-05,52.63,53.38,50.08,51.32,3925074.0,,,
