,date,open,high,low,close,volume,120,180,240
0,2013-11-21,1.14,1.16,1.12,1.16,11726534.0,,,
1,2013-11-22,1.14,1.16,1.13,1.13,4507283.0,,,
2,2013-11-25,1.13,1.13,1.11,1.11,2689000.0,,,
3,2013-11-26,1.1,1.12,1.1,1.11,2193878.0,,,
4,2013-11-27,1.12,1.14,1.1,1.14,5012518.0,,,
5,2013-11-28,1.14,1.16,1.13,1.13,6462031.0,,,
6,2013-11-29,1.12,1.14,1.12,1.14,4630041.0,,,
7,2013-12-02,1.11,1.12,1.04,1.06,9096351.0,,,
8,2013-12-03,1.06,1.07,1.05,1.06,6498079.0,,,
9,2013-12-04,1.06,1.1,1.06,1.07,7969953.0,,,
10,2013-12-05,1.07,1.08,1.05,1.07,6734891.0,,,
11,2013-12-06,1.06,1.07,1.05,1.06,4358831.0,,,
12,2013-12-09,1.06,1.07,1.06,1.07,2839747.0,,,
13,2013-12-10,1.07,1.09,1.07,1.08,4018324.0,,,
14,2013-12-11,1.07,1.08,1.05,1.05,3704976.0,,,
15,2013-12-12,1.05,1.06,1.04,1.05,2188917.0,,,
16,2013-12-13,1.05,1.05,1.03,1.05,3888019.0,,,
17,2013-12-16,1.05,1.05,1.01,1.01,5825775.0,,,
18,2013-12-17,1.02,1.02,1.0,1.01,2790037.0,,,
19,2013-12-18,1.01,1.02,1.0,1.01,2050540.0,,,
20,2013-12-19,1.01,1.02,1.01,1.01,2636768.0,,,
21,2013-12-20,1.01,1.01,0.98,0.99,2450187.0,,,
22,2013-12-23,0.99,0.99,0.97,0.97,2622898.0,,,
23,2013-12-24,0.97,0.99,0.97,0.98,2333751.0,,,
24,2013-12-25,0.98,0.99,0.97,0.98,1509914.0,,,
25,2013-12-26,0.98,0.99,0.94,0.95,3113138.0,,,
26,2013-12-27,0.95,0.97,0.94,0.97,2006428.0,,,
27,2013-12-30,0.97,0.97,0.96,0.97,3216338.0,,,
28,2013-12-31,0.97,0.98,0.96,0.97,3174679.0,,,
29,2014-01-02,0.98,0.98,0.97,0.98,4125935.0,,,
30,2014-01-03,0.98,0.98,0.97,0.98,2433395.0,,,
31,2014-01-06,0.98,0.98,0.95,0.96,4834792.0,,,
32,2014-01-07,0.96,1.0,0.94,1.0,5647042.0,,,
33,2014-01-08,1.0,1.01,0.98,1.0,5862539.0,,,
34,2014-01-09,0.99,1.0,0.97,0.97,2741957.0,,,
35,2014-01-10,0.97,0.98,0.95,0.97,1867995.0,,,
36,2014-01-13,0.96,0.99,0.96,0.97,1827178.0,,,
37,2014-01-14,0.97,1.0,0.96,1.0,2445241.0,,,
38,2014-01-15,0.99,1.01,0.99,1.01,3642608.0,,,
39,2014-01-16,1.01,1.02,1.0,1.01,3346536.0,,,
40,2014-01-17,1.01,1.03,1.0,1.02,6149263.0,,,
41,2014-01-20,1.02,1.05,1.01,1.04,6861259.0,,,
42,2014-01-21,1.04,1.07,1.04,1.06,5768826.0,,,
43,2014-01-22,1.06,1.07,1.04,1.06,5206427.0,,,
44,2014-01-23,1.09,1.09,1.05,1.06,4384292.0,,,
45,2014-01-24,1.05,1.08,1.03,1.04,5653757.0,,,
46,2014-01-27,1.01,1.01,0.97,0.99,11172667.0,,,
47,2014-01-28,0.99,1.0,0.98,0.99,5015210.0,,,
48,2014-01-29,0.99,1.08,0.99,1.06,11334019.0,,,
49,2014-01-30,1.06,1.09,1.05,1.08,6637498.0,,,
50,2014-02-07,1.08,1.13,1.05,1.12,6106132.0,,,
51,2014-02-10,1.11,1.14,1.1,1.12,12075054.0,,,
52,2014-02-11,1.12,1.14,1.1,1.13,11802839.0,,,
53,2014-02-12,1.13,1.13,1.11,1.12,7163097.0,,,
54,2014-02-13,1.12,1.14,1.1,1.13,7693933.0,,,
55,2014-02-14,1.13,1.25,1.12,1.14,17267386.0,,,
56,2014-02-17,1.14,1.16,1.11,1.14,12555930.0,,,
57,2014-02-18,1.14,1.17,1.12,1.15,9848552.0,,,
58,2014-02-19,1.13,1.16,1.13,1.14,7189608.0,,,
59,2014-02-20,1.14,1.21,1.14,1.21,20212678.0,,,
60,2014-02-21,1.2,1.24,1.19,1.23,29994424.0,,,
61,2014-02-24,1.22,1.25,1.2,1.24,14174741.0,,,
62,2014-02-25,1.23,1.24,1.18,1.2,10613213.0,,,
63,2014-02-26,1.2,1.22,1.17,1.2,9758889.0,,,
64,2014-02-27,1.19,1.21,1.17,1.21,14315470.0,,,
65,2014-02-28,1.21,1.23,1.14,1.2,11272307.0,,,
66,2014-03-03,1.18,1.22,1.18,1.21,17493612.0,,,
67,2014-03-04,1.21,1.26,1.2,1.25,15511650.0,,,
68,2014-03-05,1.25,1.26,1.23,1.25,9596010.0,,,
69,2014-03-06,1.25,1.25,1.21,1.22,8219350.0,,,
70,2014-03-07,1.22,1.23,1.19,1.2,8007039.0,,,
71,2014-03-10,1.19,1.19,1.12,1.14,7976069.0,,,
72,2014-03-11,1.14,1.17,1.12,1.16,5209994.0,,,
73,2014-03-12,1.16,1.18,1.14,1.18,5295928.0,,,
74,2014-03-13,1.18,1.2,1.17,1.2,5634991.0,,,
75,2014-03-14,1.18,1.18,1.13,1.17,9770265.0,,,
76,2014-03-17,1.17,1.18,1.14,1.17,3030397.0,,,
77,2014-03-18,1.17,1.21,1.14,1.2,10733427.0,,,
78,2014-03-19,1.19,1.23,1.16,1.16,16471298.0,,,
79,2014-03-20,1.13,1.15,1.06,1.1,14563355.0,,,
80,2014-03-21,1.09,1.14,1.07,1.13,4966120.0,,,
81,2014-03-24,1.13,1.14,1.11,1.13,3355815.0,,,
82,2014-03-25,1.13,1.16,1.12,1.14,4539883.0,,,
83,2014-03-26,1.14,1.15,1.11,1.14,6305571.0,,,
84,2014-03-27,1.14,1.15,1.13,1.14,3592123.0,,,
85,2014-03-28,1.13,1.14,1.11,1.11,3537200.0,,,
86,2014-03-31,1.11,1.13,1.09,1.1,2350140.0,,,
87,2014-04-01,1.1,1.13,1.09,1.12,3497029.0,,,
88,2014-04-02,1.11,1.12,1.08,1.11,3367802.0,,,
89,2014-04-03,1.11,1.14,1.1,1.13,12506808.0,,,
90,2014-04-04,1.13,1.14,1.11,1.13,3417532.0,,,
91,2014-04-08,1.13,1.18,1.12,1.14,16136037.0,,,
92,2014-04-09,1.14,1.14,1.13,1.14,5447919.0,,,
93,2014-04-10,1.13,1.14,1.11,1.12,8528134.0,,,
94,2014-04-11,1.12,1.13,1.1,1.13,6865077.0,,,
95,2014-04-14,1.12,1.15,1.11,1.14,12909200.0,,,
96,2014-04-15,1.13,1.14,1.1,1.11,15106843.0,,,
97,2014-04-16,1.11,1.13,1.1,1.11,14622995.0,,,
98,2014-04-17,1.11,1.11,1.09,1.11,6924734.0,,,
99,2014-04-18,1.09,1.1,1.08,1.09,5452832.0,,,
100,2014-04-21,1.09,1.09,1.05,1.05,6906534.0,,,
101,2014-04-22,1.06,1.06,1.02,1.04,7631865.0,,,
102,2014-04-23,1.04,1.05,1.02,1.04,4831076.0,,,
103,2014-04-24,1.04,1.1,1.03,1.07,9469411.0,,,
104,2014-04-25,1.06,1.09,1.06,1.06,9927926.0,,,
105,2014-04-28,1.06,1.08,1.04,1.06,9641547.0,,,
106,2014-04-29,1.01,1.01,0.96,0.96,24728990.0,,,
107,2014-05-05,0.91,0.91,0.91,0.91,814200.0,,,
108,2014-05-06,0.86,0.88,0.86,0.86,25649442.0,,,
109,2014-05-07,0.86,0.87,0.85,0.85,9756180.0,,,
110,2014-05-08,0.85,0.87,0.85,0.85,9921648.0,,,
111,2014-05-09,0.85,0.86,0.83,0.84,6785162.0,,,
112,2014-05-12,0.84,0.85,0.83,0.85,7933519.0,,,
113,2014-05-13,0.85,0.86,0.84,0.84,5871428.0,,,
114,2014-05-14,0.85,0.85,0.84,0.85,3272308.0,,,
115,2014-05-15,0.84,0.84,0.8,0.8,9306013.0,,,
116,2014-05-16,0.8,0.8,0.76,0.78,13062403.0,,,
117,2014-05-19,0.77,0.78,0.76,0.77,5959730.0,,,
118,2014-05-20,0.78,0.79,0.77,0.78,4964568.0,,,
119,2014-05-21,0.78,0.8,0.78,0.79,4587667.0,1.0618333333333332,,
120,2014-05-22,0.79,0.8,0.78,0.78,4591957.0,1.0586666666666664,,
121,2014-05-23,0.79,0.79,0.78,0.79,2857126.0,1.0558333333333332,,
122,2014-05-26,0.79,0.8,0.79,0.79,2706181.0,1.0531666666666666,,
123,2014-05-27,0.79,0.8,0.79,0.79,3284230.0,1.0505,,
124,2014-05-28,0.79,0.79,0.78,0.79,6452482.0,1.0475833333333333,,
125,2014-05-29,0.79,0.8,0.79,0.79,7646181.0,1.04475,,
126,2014-05-30,0.79,0.8,0.79,0.79,3965516.0,1.0418333333333334,,
127,2014-06-03,0.79,0.8,0.79,0.79,3356172.0,1.0395833333333335,,
128,2014-06-04,0.79,0.79,0.79,0.79,4037320.0,1.0373333333333334,,
129,2014-06-05,0.79,0.83,0.79,0.82,14066200.0,1.0352500000000002,,
130,2014-06-06,0.82,0.84,0.82,0.82,9486333.0,1.0331666666666668,,
131,2014-06-09,0.83,0.86,0.82,0.84,11369990.0,1.0313333333333334,,
132,2014-06-10,0.85,0.85,0.83,0.84,5640972.0,1.0294166666666669,,
133,2014-06-11,0.83,0.85,0.83,0.84,3650995.0,1.0274166666666669,,
134,2014-06-12,0.84,0.86,0.84,0.85,3756155.0,1.0257500000000002,,
135,2014-06-13,0.86,0.87,0.84,0.85,5548874.0,1.0240833333333337,,
136,2014-06-16,0.85,0.86,0.83,0.84,6271844.0,1.0223333333333335,,
137,2014-06-17,0.84,0.85,0.82,0.84,5166919.0,1.020916666666667,,
138,2014-06-18,0.84,0.84,0.84,0.84,3996609.0,1.0195000000000003,,
139,2014-06-19,0.82,0.82,0.8,0.8,11385300.0,1.0177500000000002,,
140,2014-06-20,0.78,0.8,0.77,0.79,4460148.0,1.0159166666666668,,
141,2014-06-23,0.79,0.82,0.79,0.81,4166916.0,1.014416666666667,,
142,2014-06-24,0.81,0.85,0.81,0.85,7808814.0,1.0134166666666669,,
143,2014-06-25,0.85,0.86,0.83,0.84,4552577.0,1.0122500000000003,,
144,2014-06-26,0.84,0.85,0.83,0.84,7194698.0,1.0110833333333336,,
145,2014-06-27,0.84,0.84,0.82,0.83,5753598.0,1.0100833333333334,,
146,2014-06-30,0.84,0.85,0.83,0.84,5390022.0,1.0090000000000001,,
147,2014-07-01,0.85,0.85,0.84,0.84,4412720.0,1.007916666666667,,
148,2014-07-02,0.84,0.88,0.84,0.85,7522765.0,1.006916666666667,,
149,2014-07-03,0.86,0.88,0.85,0.87,9590303.0,1.0060000000000002,,
150,2014-07-04,0.87,0.9,0.87,0.89,7427207.0,1.0052500000000002,,
151,2014-07-07,0.88,0.88,0.84,0.85,9039934.0,1.0043333333333335,,
152,2014-07-08,0.86,0.87,0.86,0.86,3997580.0,1.0031666666666668,,
153,2014-07-09,0.86,0.87,0.84,0.85,4295963.0,1.0019166666666668,,
154,2014-07-10,0.85,0.87,0.85,0.86,4465168.0,1.0010000000000001,,
155,2014-07-11,0.86,0.87,0.86,0.87,4031973.0,1.0001666666666669,,
156,2014-07-14,0.87,0.89,0.87,0.88,5559844.0,0.9994166666666668,,
157,2014-07-15,0.88,0.89,0.87,0.88,5433929.0,0.9984166666666668,,
158,2014-07-16,0.88,0.88,0.87,0.88,5375570.0,0.9973333333333334,,
159,2014-07-17,0.88,0.91,0.88,0.89,7558004.0,0.9963333333333334,,
160,2014-07-18,0.89,0.89,0.87,0.89,3102357.0,0.9952500000000001,,
161,2014-07-21,0.89,0.89,0.87,0.88,3549500.0,0.9939166666666667,,
162,2014-07-22,0.87,0.89,0.87,0.88,4468911.0,0.9924166666666666,,
163,2014-07-23,0.89,0.91,0.88,0.89,8797651.0,0.9909999999999999,,
164,2014-07-24,0.89,0.9,0.88,0.88,5788258.0,0.9894999999999998,,
165,2014-07-25,0.88,0.93,0.88,0.93,13525726.0,0.9885833333333331,,
166,2014-07-28,0.92,0.94,0.91,0.93,8576645.0,0.9880833333333333,,
167,2014-07-29,0.93,0.98,0.93,0.97,10759704.0,0.9879166666666667,,
168,2014-07-30,0.96,1.0,0.95,0.98,8192742.0,0.98725,,
169,2014-07-31,0.98,0.99,0.96,0.99,5003245.0,0.9864999999999999,,
170,2014-08-01,0.98,0.99,0.97,0.98,5022400.0,0.9853333333333333,,
171,2014-08-04,0.98,1.0,0.97,0.98,8427998.0,0.9841666666666666,,
172,2014-08-05,0.98,0.99,0.96,0.99,8095228.0,0.983,,
173,2014-08-06,0.98,1.03,0.98,1.03,9718408.0,0.98225,,
174,2014-08-07,1.02,1.07,1.01,1.05,9401213.0,0.9815833333333333,,
175,2014-08-08,1.05,1.08,1.04,1.06,6646291.0,0.9809166666666667,,
176,2014-08-11,1.06,1.07,1.05,1.06,5869550.0,0.98025,,
177,2014-08-12,1.05,1.07,1.05,1.06,5794077.0,0.9794999999999999,,
178,2014-08-13,1.06,1.06,1.03,1.04,10544408.0,0.9786666666666667,,
179,2014-08-14,1.04,1.05,1.03,1.03,7418615.0,0.9771666666666667,1.0014999999999992,
180,2014-08-15,1.03,1.05,1.03,1.05,5103782.0,0.9756666666666667,1.0008888888888883,
181,2014-08-18,1.06,1.06,1.03,1.04,9018633.0,0.9740000000000001,1.0003888888888883,
182,2014-08-19,1.05,1.05,1.03,1.04,7434332.0,0.9726666666666668,0.9999999999999992,
183,2014-08-20,1.04,1.09,1.04,1.07,8492313.0,0.9715833333333334,0.9997777777777769,
184,2014-08-21,1.06,1.09,1.06,1.08,6011981.0,0.9705,0.9994444444444437,
185,2014-08-22,1.08,1.11,1.08,1.11,7814589.0,0.96975,0.9993333333333326,
186,2014-08-25,1.11,1.12,1.09,1.1,4874010.0,0.9688333333333333,0.9991111111111105,
187,2014-08-26,1.09,1.1,1.04,1.04,11318071.0,0.9670833333333334,0.9989999999999993,
188,2014-08-27,1.04,1.04,1.01,1.03,8362915.0,0.96525,0.9988333333333327,
189,2014-08-28,1.04,1.05,1.03,1.04,5609112.0,0.9637500000000002,0.998666666666666,
190,2014-08-29,1.04,1.08,1.04,1.07,6541337.0,0.9626666666666668,0.998666666666666,
191,2014-09-01,1.07,1.1,1.07,1.08,7024980.0,0.9621666666666667,0.9987777777777771,
192,2014-09-02,1.08,1.1,1.08,1.09,7298790.0,0.9615833333333335,0.9988888888888883,
193,2014-09-03,1.1,1.12,1.09,1.11,10739233.0,0.9610000000000001,0.999055555555555,
194,2014-09-04,1.11,1.15,1.1,1.15,12999454.0,0.9605833333333335,0.9996111111111106,
195,2014-09-05,1.15,1.17,1.13,1.14,9148274.0,0.9603333333333334,1.0001111111111103,
196,2014-09-09,1.14,1.15,1.13,1.14,7437027.0,0.9600833333333334,1.0006111111111102,
197,2014-09-10,1.14,1.2,1.14,1.2,8779786.0,0.9600833333333334,1.0016666666666658,
198,2014-09-11,1.24,1.26,1.23,1.26,24137726.0,0.9609166666666668,1.0030555555555547,
199,2014-09-12,1.27,1.31,1.25,1.29,18386490.0,0.9625000000000002,1.0046111111111102,
200,2014-09-15,1.31,1.34,1.28,1.29,13049473.0,0.9638333333333337,1.0061666666666658,
201,2014-09-16,1.29,1.34,1.26,1.27,15723418.0,0.9650000000000003,1.0077222222222213,
202,2014-09-17,1.27,1.3,1.26,1.3,11417824.0,0.9663333333333336,1.0095555555555547,
203,2014-09-18,1.3,1.32,1.28,1.3,7660824.0,0.9676666666666669,1.0113333333333328,
204,2014-09-19,1.29,1.31,1.25,1.28,14176118.0,0.9688333333333337,1.0129999999999995,
205,2014-09-22,1.26,1.28,1.23,1.24,10674295.0,0.9699166666666669,1.0146111111111107,
206,2014-09-23,1.25,1.26,1.23,1.25,12734810.0,0.971166666666667,1.0161666666666662,
207,2014-09-24,1.25,1.27,1.23,1.26,10126871.0,0.9723333333333336,1.0177777777777772,
208,2014-09-25,1.27,1.3,1.26,1.27,12716036.0,0.9736666666666669,1.019444444444444,
209,2014-09-26,1.26,1.33,1.25,1.33,14869571.0,0.9753333333333336,1.0213888888888885,
210,2014-09-29,1.35,1.4,1.35,1.4,6083927.0,0.9775833333333337,1.023722222222222,
211,2014-09-30,1.47,1.47,1.38,1.4,27748432.0,0.9797500000000005,1.0261666666666664,
212,2014-10-08,1.39,1.47,1.38,1.47,12190174.0,0.9825000000000004,1.0287777777777776,
213,2014-10-09,1.47,1.51,1.4,1.45,23517888.0,0.9852500000000004,1.0312777777777775,
214,2014-10-10,1.44,1.44,1.39,1.43,15215921.0,0.9877500000000005,1.033833333333333,
215,2014-10-13,1.42,1.42,1.36,1.41,13538283.0,0.9900000000000004,1.0362777777777774,
216,2014-10-14,1.43,1.48,1.41,1.44,16648353.0,0.9927500000000005,1.0388888888888885,
217,2014-10-15,1.44,1.46,1.42,1.43,8238433.0,0.9954166666666672,1.0412777777777775,
218,2014-10-16,1.4,1.43,1.38,1.38,10780706.0,0.9976666666666671,1.043333333333333,
219,2014-10-17,1.36,1.39,1.31,1.32,16909840.0,0.9995833333333337,1.0450555555555554,
220,2014-10-20,1.26,1.32,1.26,1.31,11347318.0,1.0017500000000004,1.0466666666666664,
221,2014-10-21,1.3,1.36,1.3,1.32,7485403.0,1.0040833333333337,1.048222222222222,
222,2014-10-22,1.32,1.34,1.29,1.3,5675969.0,1.0062500000000003,1.0495555555555554,
223,2014-10-23,1.3,1.31,1.23,1.23,11778894.0,1.0075833333333337,1.0504999999999998,
224,2014-10-24,1.22,1.25,1.2,1.22,7554108.0,1.008916666666667,1.0513888888888885,
225,2014-10-27,1.23,1.28,1.22,1.26,7629932.0,1.0105833333333336,1.0526111111111107,
226,2014-10-28,1.26,1.32,1.26,1.31,7933694.0,1.0135000000000003,1.0543888888888886,
227,2014-10-29,1.31,1.35,1.3,1.31,10759248.0,1.0168333333333337,1.0561666666666663,
228,2014-10-30,1.32,1.33,1.29,1.3,8006253.0,1.0205000000000004,1.0574999999999997,
229,2014-10-31,1.31,1.33,1.3,1.32,9634160.0,1.024416666666667,1.0588333333333328,
230,2014-11-03,1.31,1.33,1.3,1.33,7680647.0,1.0284166666666672,1.0599999999999996,
231,2014-11-04,1.33,1.33,1.3,1.31,5840513.0,1.0323333333333338,1.0610555555555552,
232,2014-11-05,1.31,1.32,1.28,1.3,5901149.0,1.0360833333333337,1.0619999999999996,
233,2014-11-06,1.3,1.32,1.29,1.31,5891569.0,1.0400000000000005,1.0630555555555552,
234,2014-11-07,1.31,1.34,1.3,1.3,10096456.0,1.0437500000000004,1.0639999999999998,
235,2014-11-10,1.31,1.31,1.28,1.29,6652313.0,1.0478333333333338,1.064833333333333,
236,2014-11-11,1.24,1.28,1.23,1.23,13868472.0,1.051583333333334,1.065333333333333,
237,2014-11-12,1.17,1.2,1.17,1.19,18253160.0,1.0550833333333338,1.0655555555555554,
238,2014-11-13,1.21,1.23,1.18,1.19,10376092.0,1.0585000000000007,1.0658333333333332,
239,2014-11-14,1.18,1.19,1.15,1.17,9291433.0,1.061666666666667,1.0656111111111108,1.0617499999999995
240,2014-11-17,1.17,1.18,1.11,1.17,10648837.0,1.0649166666666672,1.0652777777777775,1.061791666666666
241,2014-11-18,1.16,1.22,1.16,1.19,7483582.0,1.0682500000000004,1.0649999999999997,1.062041666666666
242,2014-11-19,1.19,1.21,1.17,1.2,6216602.0,1.071666666666667,1.0649999999999997,1.0624166666666661
243,2014-11-20,1.19,1.2,1.18,1.2,4712043.0,1.0750833333333338,1.0649999999999997,1.062791666666666
244,2014-11-21,1.2,1.26,1.19,1.26,9005209.0,1.0790000000000004,1.0652777777777773,1.0632916666666659
245,2014-11-24,1.27,1.29,1.24,1.24,10853062.0,1.0827500000000005,1.0654999999999997,1.0637499999999993
246,2014-11-25,1.23,1.27,1.23,1.25,5415319.0,1.086583333333334,1.0657222222222218,1.0642083333333328
247,2014-11-26,1.25,1.29,1.23,1.28,6598512.0,1.0906666666666673,1.0658888888888884,1.0651249999999992
248,2014-11-27,1.27,1.3,1.26,1.29,8223026.0,1.094833333333334,1.0661111111111106,1.0660833333333326
249,2014-11-28,1.29,1.3,1.27,1.27,9097797.0,1.0985833333333341,1.0663888888888886,1.066916666666666
250,2014-12-01,1.27,1.28,1.25,1.26,8997913.0,1.1022500000000008,1.066722222222222,1.0677083333333326
