,date,open,high,low,close,volume,120,180,240
0,2019-07-22,60.9,95.85,43.33,64.23,14826307.0,,,
1,2019-07-23,54.41,61.9,53.91,57.31,5875325.0,,,
2,2019-07-24,61.11,67.89,61.08,67.88,9373542.0,,,
3,2019-07-25,65.36,75.88,64.93,70.91,9534023.0,,,
4,2019-07-26,67.89,70.68,66.08,67.23,5514648.0,,,
5,2019-07-29,69.91,76.88,69.91,76.48,7747681.0,,,
6,2019-07-30,79.44,85.56,77.23,78.17,9502271.0,,,
7,2019-07-31,77.56,84.75,75.4,83.77,8517093.0,,,
8,2019-08-01,81.87,98.34,80.98,94.73,9810842.0,,,
9,2019-08-02,90.86,106.05,89.87,97.84,10518009.0,,,
10,2019-08-05,97.32,100.14,90.54,99.84,7570001.0,,,
11,2019-08-06,96.37,116.62,95.96,101.24,10959172.0,,,
12,2019-08-07,107.73,108.83,93.05,100.39,7816410.0,,,
13,2019-08-08,96.85,98.72,89.96,90.06,6603556.0,,,
14,2019-08-09,90.06,92.72,83.97,87.36,6160036.0,,,
15,2019-08-12,87.36,87.86,81.25,83.97,4870353.0,,,
16,2019-08-13,83.96,88.16,81.95,88.01,5492985.0,,,
17,2019-08-14,91.85,96.5,91.08,91.16,6972152.0,,,
18,2019-08-15,89.36,97.35,89.16,95.33,6892794.0,,,
19,2019-08-16,94.73,96.83,90.74,91.52,5168619.0,,,
20,2019-08-19,90.66,90.66,84.87,86.06,5598327.0,,,
21,2019-08-20,85.1,87.23,84.75,85.04,3139718.0,,,
22,2019-08-21,84.27,85.18,77.38,78.18,4549983.0,,,
23,2019-08-22,77.64,78.66,74.68,75.88,3465851.0,,,
24,2019-08-23,75.88,77.88,71.06,73.86,4413109.0,,,
25,2019-08-26,75.38,75.87,72.39,75.38,3563208.0,,,
26,2019-08-27,75.76,76.66,73.65,76.29,3113737.0,,,
27,2019-08-28,75.78,77.74,73.9,73.96,3344192.0,,,
28,2019-08-29,72.43,74.88,70.58,73.87,3540748.0,,,
29,2019-08-30,73.87,75.23,72.69,73.28,2817834.0,,,
30,2019-09-02,73.67,74.88,72.46,74.08,2265939.0,,,
31,2019-09-03,73.28,80.47,72.88,78.47,4905547.0,,,
32,2019-09-04,77.92,79.27,76.0,76.37,3149896.0,,,
33,2019-09-05,76.43,77.36,75.58,76.08,2646263.0,,,
34,2019-09-06,75.32,76.36,71.47,71.67,2809445.0,,,
35,2019-09-09,71.69,72.25,70.67,71.63,1648548.0,,,
36,2019-09-10,71.8,73.78,71.3,71.64,1839174.0,,,
37,2019-09-11,71.64,72.91,70.7,71.78,1705262.0,,,
38,2019-09-12,71.69,72.03,67.98,68.16,2169654.0,,,
39,2019-09-16,68.19,69.15,67.78,68.54,1198806.0,,,
40,2019-09-17,68.06,68.95,67.25,67.42,1296318.0,,,
41,2019-09-18,67.49,70.94,65.27,70.94,3012526.0,,,
42,2019-09-19,70.31,80.75,69.91,76.88,6858239.0,,,
43,2019-09-20,74.51,78.38,73.24,77.18,4950044.0,,,
44,2019-09-23,76.58,78.38,73.88,75.08,3175430.0,,,
45,2019-09-24,74.54,77.88,73.37,76.06,3761182.0,,,
46,2019-09-25,76.86,82.57,76.48,77.23,4686950.0,,,
47,2019-09-26,75.42,76.94,68.77,69.78,3712967.0,,,
48,2019-09-27,70.89,81.97,69.14,81.67,5308489.0,,,
49,2019-09-30,79.89,81.62,75.48,78.68,4496755.0,,,
50,2019-10-08,78.81,79.57,67.66,69.9,4118322.0,,,
51,2019-10-09,67.47,70.29,65.9,69.3,2257823.0,,,
52,2019-10-10,70.09,74.82,67.99,71.96,2792472.0,,,
53,2019-10-11,71.39,75.88,70.99,71.79,3042608.0,,,
54,2019-10-14,69.85,75.19,67.89,72.87,3097999.0,,,
55,2019-10-15,71.99,77.26,71.7,75.98,4033911.0,,,
56,2019-10-16,75.08,80.37,74.28,77.8,4634762.0,,,
57,2019-10-17,76.73,80.26,75.69,76.63,3807147.0,,,
58,2019-10-18,75.88,80.95,74.88,79.25,4094205.0,,,
59,2019-10-21,78.87,80.75,74.97,77.81,3268357.0,,,
60,2019-10-22,77.98,78.65,71.9,73.46,4323620.0,,,
61,2019-10-23,72.88,80.87,69.9,80.87,5300011.0,,,
62,2019-10-24,78.85,82.17,76.18,76.4,5444398.0,,,
63,2019-10-25,74.87,74.87,71.19,71.37,3816985.0,,,
64,2019-10-28,67.89,73.46,67.89,71.39,2939044.0,,,
65,2019-10-29,70.52,72.55,68.0,68.29,2814494.0,,,
66,2019-10-30,67.67,69.44,64.1,64.21,2834818.0,,,
67,2019-10-31,64.7,64.8,57.81,59.11,3145248.0,,,
68,2019-11-01,58.57,60.56,58.51,58.78,1438392.0,,,
69,2019-11-04,59.36,60.89,59.11,59.81,1319498.0,,,
70,2019-11-05,60.17,60.37,56.41,56.77,1906351.0,,,
71,2019-11-06,56.01,57.71,54.98,55.0,1591126.0,,,
72,2019-11-07,54.91,56.41,54.79,55.38,1393833.0,,,
73,2019-11-08,55.81,58.79,55.46,57.51,2276792.0,,,
74,2019-11-11,56.4,56.89,53.02,53.02,1712913.0,,,
75,2019-11-12,53.46,56.41,53.12,55.31,1624960.0,,,
76,2019-11-13,54.78,56.28,54.52,55.41,1215492.0,,,
77,2019-11-14,55.36,57.51,54.6,56.42,1770070.0,,,
78,2019-11-15,56.28,58.23,54.96,55.3,1597797.0,,,
79,2019-11-18,55.3,56.6,55.23,55.4,1026748.0,,,
80,2019-11-19,55.35,56.09,55.31,55.86,943700.0,,,
81,2019-11-20,55.81,55.89,53.38,53.71,1553686.0,,,
82,2019-11-21,53.71,53.89,50.92,51.21,1564211.0,,,
83,2019-11-22,51.17,52.12,49.32,50.01,1327366.0,,,
84,2019-11-25,49.66,50.3,47.27,48.25,1310966.0,,,
85,2019-11-26,48.27,48.82,47.46,47.69,730381.0,,,
86,2019-11-27,47.72,48.38,47.31,48.1,641162.0,,,
87,2019-11-28,48.19,50.16,47.92,49.01,1235969.0,,,
88,2019-11-29,49.04,50.01,48.88,49.57,869151.0,,,
89,2019-12-02,49.8,50.61,48.83,49.1,815152.0,,,
90,2019-12-03,48.72,48.72,47.05,47.59,830610.0,,,
91,2019-12-04,46.79,48.2,46.79,48.0,737154.0,,,
92,2019-12-05,48.02,48.02,47.11,47.85,725600.0,,,
93,2019-12-06,47.84,48.3,47.43,47.66,674241.0,,,
94,2019-12-09,48.02,50.11,47.82,49.84,1593152.0,,,
95,2019-12-10,49.89,56.19,49.33,53.71,3331157.0,,,
96,2019-12-11,52.22,54.87,51.8,51.88,1702494.0,,,
97,2019-12-12,51.82,53.52,51.72,52.36,1255604.0,,,
98,2019-12-13,52.46,53.01,51.32,52.08,925069.0,,,
99,2019-12-16,52.24,53.86,52.24,53.51,1127198.0,,,
100,2019-12-17,53.68,56.91,52.93,56.32,2081740.0,,,
101,2019-12-18,55.93,58.4,55.93,57.5,2486774.0,,,
102,2019-12-19,60.9,62.39,57.69,57.78,2393778.0,,,
103,2019-12-20,57.05,58.02,55.99,56.1,1467192.0,,,
104,2019-12-23,55.57,55.84,53.14,53.23,1277670.0,,,
105,2019-12-24,53.86,54.71,53.62,54.08,682839.0,,,
106,2019-12-25,53.91,56.59,53.91,55.91,1217522.0,,,
107,2019-12-26,55.91,57.56,55.24,57.29,1605238.0,,,
108,2019-12-27,57.21,57.71,55.71,55.78,1167539.0,,,
109,2019-12-30,54.92,55.21,53.92,54.96,792904.0,,,
110,2019-12-31,54.81,55.76,54.45,55.12,639318.0,,,
111,2020-01-02,55.13,56.2,55.13,55.95,1104947.0,,,
112,2020-01-03,56.15,56.76,55.61,56.51,1138746.0,,,
113,2020-01-06,56.5,57.41,55.91,57.31,1592107.0,,,
114,2020-01-07,57.21,57.57,56.07,57.38,1296045.0,,,
115,2020-01-08,56.91,59.5,56.78,58.07,2026940.0,,,
116,2020-01-09,58.21,59.24,58.11,59.12,1585695.0,,,
117,2020-01-10,59.86,59.88,57.71,57.74,1505891.0,,,
118,2020-01-13,57.71,58.79,57.48,58.7,1087167.0,,,
119,2020-01-14,58.88,60.1,58.3,59.13,1638873.0,67.18366666666667,,
120,2020-01-15,58.91,59.28,57.11,57.5,1122608.0,67.12758333333335,,
121,2020-01-16,57.83,59.41,57.51,58.44,1344124.0,67.137,,
122,2020-01-17,58.69,64.1,58.49,63.08,3601286.0,67.09700000000001,,
123,2020-01-20,63.1,65.45,59.93,63.9,3021629.0,67.03858333333334,,
124,2020-01-21,63.77,65.89,62.16,63.48,1915543.0,67.00733333333334,,
125,2020-01-22,62.41,63.6,59.51,62.79,2194957.0,66.89325000000001,,
126,2020-01-23,61.61,63.71,58.61,59.11,1849972.0,66.73441666666666,,
127,2020-02-03,47.3,49.42,47.29,47.29,1713849.0,66.43041666666666,,
128,2020-02-04,47.58,50.87,47.56,50.54,2064661.0,66.06216666666667,,
129,2020-02-05,50.63,54.4,50.35,53.12,2276952.0,65.6895,,
130,2020-02-06,52.5,55.88,52.5,54.91,2199558.0,65.31508333333333,,
131,2020-02-07,55.14,56.91,53.79,56.66,2385621.0,64.94358333333334,,
132,2020-02-10,55.79,60.7,55.79,59.2,2274231.0,64.60033333333332,,
133,2020-02-11,59.2,60.48,56.57,56.88,1887604.0,64.32383333333333,,
134,2020-02-12,55.9,58.97,54.93,58.57,1697720.0,64.08391666666665,,
135,2020-02-13,58.26,62.08,58.26,59.74,2653299.0,63.881999999999984,,
136,2020-02-14,61.4,61.4,56.92,57.87,2189726.0,63.630833333333314,,
137,2020-02-17,58.9,69.44,58.9,69.44,4417935.0,63.449833333333316,,
138,2020-02-18,74.8,75.88,69.44,69.91,7112679.0,63.23799999999998,,
139,2020-02-19,66.49,69.49,64.9,66.29,4418158.0,63.027749999999976,,
140,2020-02-20,66.31,68.67,66.06,67.79,3008544.0,62.875499999999974,,
141,2020-02-21,65.56,67.29,64.05,66.89,3086716.0,62.72424999999998,,
142,2020-02-24,65.72,65.76,64.1,64.61,2265885.0,62.61116666666664,,
143,2020-02-25,61.9,68.76,60.43,67.24,2894457.0,62.53916666666664,,
144,2020-02-26,64.9,66.87,63.55,64.06,1697683.0,62.457499999999975,,
145,2020-02-27,64.39,65.2,60.96,61.2,1461738.0,62.33933333333331,,
146,2020-02-28,58.2,59.5,53.98,54.91,2033754.0,62.16116666666664,,
147,2020-03-02,55.51,59.4,55.51,58.41,1418522.0,62.0315833333333,,
148,2020-03-03,59.91,62.36,59.01,59.64,1538678.0,61.912999999999975,,
149,2020-03-04,60.96,64.87,60.96,62.2,2336460.0,61.82066666666664,,
150,2020-03-05,61.89,66.39,61.4,65.93,2986143.0,61.75274999999998,,
151,2020-03-06,63.9,65.41,62.56,63.96,2205964.0,61.63183333333331,,
152,2020-03-09,62.6,63.4,59.01,59.19,1885460.0,61.48866666666664,,
153,2020-03-10,57.91,61.0,56.79,60.77,1650624.0,61.36108333333331,,
154,2020-03-11,61.0,63.23,60.34,60.68,1497267.0,61.26949999999998,,
155,2020-03-12,58.93,59.76,57.41,58.39,1200314.0,61.15916666666665,,
156,2020-03-13,54.71,58.11,53.54,56.89,1403862.0,61.03624999999998,,
157,2020-03-16,57.41,58.41,51.99,53.02,1272977.0,60.87991666666665,,
158,2020-03-17,53.52,55.21,51.02,53.1,967555.0,60.75441666666666,,
159,2020-03-18,54.63,54.72,52.06,52.07,895209.0,60.617166666666655,,
160,2020-03-19,52.07,53.0,50.57,52.7,929028.0,60.49449999999999,,
161,2020-03-20,53.52,54.35,52.34,53.11,671391.0,60.34591666666665,,
162,2020-03-23,51.93,52.56,49.48,49.62,874367.0,60.118749999999984,,
163,2020-03-24,49.92,51.12,48.9,50.89,681464.0,59.899666666666654,,
164,2020-03-25,52.9,52.92,50.9,51.2,1372648.0,59.70066666666665,,
165,2020-03-26,50.62,50.62,49.43,49.69,966458.0,59.480916666666644,,
166,2020-03-27,50.27,50.8,49.22,49.38,566257.0,59.248833333333316,,
167,2020-03-30,48.72,48.72,46.59,47.12,887661.0,59.05999999999998,,
168,2020-03-31,47.52,47.93,46.93,47.21,481143.0,58.77283333333332,,
169,2020-04-01,47.32,48.28,47.02,47.62,548301.0,58.51399999999998,,
170,2020-04-02,47.91,51.01,47.5,50.9,1062650.0,58.35566666666664,,
171,2020-04-03,51.32,51.42,49.63,49.94,606380.0,58.19433333333331,,
172,2020-04-07,51.4,51.88,50.85,51.32,706967.0,58.02233333333331,,
173,2020-04-08,50.92,52.36,50.6,51.31,635138.0,57.851666666666645,,
174,2020-04-09,51.53,52.42,51.26,51.37,569900.0,57.67249999999998,,
175,2020-04-10,51.13,51.69,49.58,49.92,503582.0,57.455333333333314,,
176,2020-04-13,48.92,49.42,48.03,48.83,353008.0,57.21391666666664,,
177,2020-04-14,49.12,49.82,49.1,49.82,426911.0,56.990499999999976,,
178,2020-04-15,49.66,50.72,49.66,50.05,438794.0,56.747166666666644,,
179,2020-04-16,49.6,50.37,49.36,50.04,348334.0,56.515749999999976,63.68750000000005,
180,2020-04-17,50.8,51.12,50.0,50.48,726946.0,56.32424999999997,63.611111111111164,
181,2020-04-20,50.48,50.92,49.93,50.9,497600.0,56.074499999999965,63.57550000000005,
182,2020-04-21,51.0,53.25,50.36,52.57,997463.0,55.87591666666663,63.4904444444445,
183,2020-04-22,51.81,53.1,51.66,52.86,741314.0,55.72166666666663,63.39016666666672,
184,2020-04-23,53.02,54.09,52.47,52.92,787933.0,55.56774999999996,63.31066666666673,
185,2020-04-24,52.48,53.37,51.15,51.27,868554.0,55.42591666666663,63.17061111111118,
186,2020-04-27,51.52,51.52,50.11,50.11,458939.0,55.30841666666663,63.01472222222229,
187,2020-04-28,49.93,50.47,42.49,46.78,1107302.0,55.20566666666663,62.80922222222229,
188,2020-04-29,44.06,45.33,43.93,44.63,1202719.0,55.087749999999964,62.53088888888896,
189,2020-04-30,44.78,46.81,44.78,46.3,915118.0,54.97516666666663,62.24455555555562,
190,2020-05-06,45.83,50.41,45.04,49.82,1387444.0,54.91724999999996,61.966666666666725,
191,2020-05-07,49.82,50.64,48.04,48.29,1030325.0,54.86133333333329,61.67250000000006,
192,2020-05-08,48.51,49.85,48.29,48.75,725132.0,54.80608333333329,61.38561111111118,
193,2020-05-11,48.12,49.36,47.42,48.03,668840.0,54.72708333333329,61.15211111111119,
194,2020-05-12,48.21,48.41,46.69,48.23,532100.0,54.68716666666661,60.93472222222229,
195,2020-05-13,48.06,48.94,47.65,48.92,670797.0,54.633916666666615,60.74000000000007,
196,2020-05-14,49.07,49.82,48.26,48.45,684308.0,54.57591666666661,60.5202222222223,
197,2020-05-15,48.45,49.16,48.03,48.49,509583.0,54.509833333333276,60.283166666666745,
198,2020-05-18,48.51,52.58,47.74,50.71,1965857.0,54.47158333333327,60.03527777777785,
199,2020-05-19,50.5,51.35,49.52,50.71,1199850.0,54.43249999999994,59.80855555555562,
200,2020-05-20,50.42,52.92,50.42,51.31,1291538.0,54.39458333333328,59.61550000000007,
201,2020-05-21,51.31,52.24,49.33,49.43,886360.0,54.358916666666616,59.417666666666726,
202,2020-05-22,49.43,50.22,46.97,46.97,771544.0,54.32358333333329,59.24427777777783,
203,2020-05-25,47.42,47.72,45.47,46.28,566654.0,54.29249999999995,59.0798333333334,
204,2020-05-26,46.4,48.41,46.4,48.41,719517.0,54.29383333333328,58.93844444444451,
205,2020-05-27,48.22,49.78,47.92,48.42,790225.0,54.29991666666662,58.788666666666735,
206,2020-05-28,47.93,48.66,46.69,47.72,638935.0,54.29674999999995,58.629944444444504,
207,2020-05-29,47.21,48.43,47.21,47.85,491754.0,54.287083333333285,58.48488888888895,
208,2020-06-01,48.81,50.76,48.12,50.76,974615.0,54.296999999999954,58.35650000000006,
209,2020-06-02,50.17,51.37,50.17,50.8,862857.0,54.31116666666662,58.231611111111164,
210,2020-06-03,50.8,51.6,50.14,50.42,740580.0,54.33474999999996,58.10016666666672,
211,2020-06-04,50.43,52.78,50.26,51.78,1256474.0,54.36624999999995,57.95188888888895,
212,2020-06-05,51.77,53.76,51.49,53.71,1709130.0,54.415083333333286,57.82600000000005,
213,2020-06-08,54.41,54.91,52.42,52.62,1291156.0,54.45641666666662,57.695666666666725,
214,2020-06-09,52.47,52.61,50.68,51.02,903236.0,54.46624999999995,57.580944444444505,
215,2020-06-10,51.3,51.3,50.52,50.92,476245.0,54.442999999999955,57.465888888888955,
216,2020-06-11,50.91,51.62,50.02,50.65,712527.0,54.43274999999995,57.34927777777784,
217,2020-06-12,49.02,50.11,48.93,49.99,677423.0,54.41299999999995,57.228222222222286,
218,2020-06-15,50.05,50.92,49.54,49.83,574173.0,54.39424999999995,57.12638888888895,
219,2020-06-16,50.02,51.5,50.02,51.49,753612.0,54.37741666666661,57.03166666666672,
220,2020-06-17,52.1,52.49,51.4,52.42,1145489.0,54.34491666666661,56.94833333333339,
221,2020-06-18,54.91,55.46,51.88,52.07,2035263.0,54.29966666666662,56.84350000000005,
222,2020-06-19,50.82,51.72,50.58,51.2,1354795.0,54.24483333333328,56.70083333333339,
223,2020-06-22,51.92,53.25,51.62,52.3,1231389.0,54.213166666666616,56.56261111111117,
224,2020-06-23,52.12,52.3,51.16,51.39,791915.0,54.197833333333286,56.43100000000005,
225,2020-06-24,51.52,51.9,50.94,51.54,726822.0,54.17666666666662,56.29477777777784,
226,2020-06-29,52.28,52.57,51.2,51.42,748183.0,54.139249999999954,56.15138888888895,
227,2020-06-30,51.87,52.35,51.42,51.98,810919.0,54.09499999999995,56.05250000000005,
228,2020-07-01,51.98,52.52,51.3,51.46,1178527.0,54.058999999999955,55.88466666666672,
229,2020-07-02,51.59,51.64,50.79,51.61,1141974.0,54.031083333333285,55.73427777777783,
230,2020-07-03,51.64,52.33,51.22,51.97,1039217.0,54.00483333333329,55.63466666666672,
231,2020-07-06,51.98,55.27,51.98,55.24,1887534.0,53.998916666666624,55.556555555555605,
232,2020-07-07,58.49,61.81,55.27,59.0,3256407.0,54.019666666666616,55.484555555555616,
233,2020-07-08,58.74,60.48,57.11,59.75,1977091.0,54.03999999999995,55.41766666666672,
234,2020-07-09,65.8,71.7,62.55,71.7,5448915.0,54.15933333333328,55.411166666666716,
235,2020-07-10,73.26,73.5,66.0,67.9,4856224.0,54.241249999999944,55.36627777777783,
236,2020-07-13,65.22,67.8,63.0,67.8,4321705.0,54.313583333333284,55.310722222222275,
237,2020-07-14,68.0,74.88,68.0,71.32,4897045.0,54.42674999999995,55.281222222222276,
238,2020-07-15,69.35,74.88,64.12,65.77,3342438.0,54.48566666666662,55.20633333333339,
239,2020-07-16,65.77,67.0,58.58,59.07,2292371.0,54.485166666666615,55.10222222222228,60.83441666666669
240,2020-07-17,59.26,62.99,58.0,60.68,1795772.0,54.51166666666662,55.03122222222229,60.81962500000002
241,2020-07-20,62.0,66.3,61.0,65.72,2497676.0,54.57233333333329,54.947055555555615,60.854666666666695
242,2020-07-21,65.88,66.08,61.6,61.86,2257524.0,54.56216666666662,54.86627777777784,60.82958333333337
243,2020-07-22,62.5,63.8,60.18,61.12,2761137.0,54.53899999999996,54.8093333333334,60.788791666666704
244,2020-07-23,61.12,73.3,61.12,70.03,7164607.0,54.59358333333329,54.80177777777784,60.800458333333374
245,2020-07-24,69.97,76.88,67.01,70.7,8893723.0,54.65949999999996,54.815166666666734,60.776375000000044
246,2020-07-27,74.0,75.94,67.05,68.3,4751597.0,54.7360833333333,54.837888888888955,60.73525000000004
247,2020-07-28,68.73,75.5,68.73,73.49,4412336.0,54.954416666666624,54.91777777777784,60.69241666666671
248,2020-07-29,74.67,86.88,73.83,84.61,6142027.0,55.238333333333294,55.06127777777784,60.65025000000004
249,2020-07-30,82.5,88.66,80.3,84.99,4570733.0,55.503916666666626,55.20116666666673,60.596708333333375
