,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.62,4.84,4.59,4.79,4205457.0,,,
1,2018-11-14,4.8,4.86,4.76,4.77,2634215.0,,,
2,2018-11-15,4.76,4.87,4.76,4.85,3193932.0,,,
3,2018-11-16,4.86,4.96,4.86,4.91,3487829.0,,,
4,2018-11-19,4.89,4.96,4.77,4.96,3542196.0,,,
5,2018-11-20,4.92,4.94,4.77,4.77,3302528.0,,,
6,2018-11-21,4.73,4.86,4.72,4.82,3267550.0,,,
7,2018-11-22,4.83,4.97,4.83,4.97,4366234.0,,,
8,2018-11-23,4.98,4.98,4.66,4.67,7552383.0,,,
9,2018-11-26,4.69,4.78,4.63,4.65,2913827.0,,,
10,2018-11-27,4.66,4.73,4.64,4.66,2620277.0,,,
11,2018-11-28,4.66,4.87,4.66,4.85,4283429.0,,,
12,2018-11-29,4.85,4.87,4.72,4.73,3147833.0,,,
13,2018-11-30,4.72,4.75,4.55,4.65,3586704.0,,,
14,2018-12-03,4.75,4.93,4.74,4.86,5144604.0,,,
15,2018-12-04,4.9,4.94,4.85,4.91,3970457.0,,,
16,2018-12-05,4.82,4.95,4.82,4.91,3074749.0,,,
17,2018-12-06,4.91,4.92,4.79,4.83,2571023.0,,,
18,2018-12-07,4.83,4.92,4.79,4.87,3146624.0,,,
19,2018-12-10,4.86,4.93,4.83,4.87,2388802.0,,,
20,2018-12-11,4.85,4.87,4.76,4.83,2854016.0,,,
21,2018-12-12,4.83,4.88,4.78,4.86,2218305.0,,,
22,2018-12-13,4.84,4.96,4.81,4.96,4087543.0,,,
23,2018-12-14,4.92,4.96,4.76,4.85,5204996.0,,,
24,2018-12-17,4.78,5.15,4.69,5.01,8193958.0,,,
25,2018-12-18,4.94,4.94,4.71,4.79,6810315.0,,,
26,2018-12-19,4.77,4.77,4.64,4.67,3437615.0,,,
27,2018-12-20,4.7,4.7,4.62,4.67,1779082.0,,,
28,2018-12-21,4.65,4.66,4.53,4.58,2130806.0,,,
29,2018-12-24,4.58,4.64,4.53,4.6,1168038.0,,,
30,2018-12-25,4.56,4.56,4.34,4.45,2954113.0,,,
31,2018-12-26,4.46,4.49,4.44,4.45,1511234.0,,,
32,2018-12-27,4.52,4.53,4.39,4.4,1305294.0,,,
33,2018-12-28,4.4,4.49,4.37,4.41,1174749.0,,,
34,2019-01-02,4.44,4.47,4.38,4.39,1382463.0,,,
35,2019-01-03,4.38,4.46,4.35,4.36,2420148.0,,,
36,2019-01-04,4.34,4.46,4.33,4.46,2238298.0,,,
37,2019-01-07,4.48,4.61,4.47,4.6,6497327.0,,,
38,2019-01-08,4.57,4.62,4.56,4.58,1987518.0,,,
39,2019-01-09,4.57,4.68,4.57,4.6,3033126.0,,,
40,2019-01-10,4.58,4.67,4.51,4.55,2868602.0,,,
41,2019-01-11,4.56,4.6,4.53,4.57,2682095.0,,,
42,2019-01-14,4.59,4.6,4.53,4.54,2467058.0,,,
43,2019-01-15,4.54,4.6,4.54,4.6,2477609.0,,,
44,2019-01-16,4.61,4.63,4.58,4.61,1702275.0,,,
45,2019-01-17,4.61,4.62,4.55,4.56,1642765.0,,,
46,2019-01-18,4.56,4.61,4.53,4.6,1755879.0,,,
47,2019-01-21,4.6,4.69,4.6,4.67,3040293.0,,,
48,2019-01-22,4.65,4.66,4.57,4.58,2027499.0,,,
49,2019-01-23,4.56,4.61,4.55,4.58,1402820.0,,,
50,2019-01-24,4.59,4.64,4.59,4.61,2007202.0,,,
51,2019-01-25,4.62,4.64,4.54,4.57,2493310.0,,,
52,2019-01-28,4.59,4.63,4.56,4.56,2740653.0,,,
53,2019-01-29,4.58,4.6,4.37,4.43,3538393.0,,,
54,2019-01-30,4.42,4.46,4.38,4.43,2023128.0,,,
55,2019-01-31,4.42,4.47,4.4,4.42,2124706.0,,,
56,2019-02-01,4.44,4.52,4.39,4.51,2081224.0,,,
57,2019-02-11,4.52,4.62,4.52,4.6,2473644.0,,,
58,2019-02-12,4.61,4.71,4.58,4.69,5242924.0,,,
59,2019-02-13,4.7,4.79,4.66,4.74,4617587.0,,,
60,2019-02-14,4.75,4.79,4.71,4.73,3703088.0,,,
61,2019-02-15,4.73,4.76,4.69,4.72,2714576.0,,,
62,2019-02-18,4.74,4.84,4.73,4.84,3432704.0,,,
63,2019-02-19,4.84,4.87,4.77,4.84,3735730.0,,,
64,2019-02-20,4.84,4.84,4.79,4.83,2467920.0,,,
65,2019-02-21,4.83,4.9,4.78,4.8,10600208.0,,,
66,2019-02-22,4.82,4.93,4.8,4.92,12036652.0,,,
67,2019-02-25,4.96,5.13,4.91,5.13,12714074.0,,,
68,2019-02-26,5.13,5.2,5.03,5.1,12504096.0,,,
69,2019-02-27,5.07,5.23,5.07,5.13,8341212.0,,,
70,2019-02-28,5.13,5.16,5.06,5.11,6380992.0,,,
71,2019-03-01,5.12,5.18,5.07,5.13,5831742.0,,,
72,2019-03-04,5.13,5.24,5.1,5.15,10240530.0,,,
73,2019-03-05,5.16,5.43,5.11,5.39,18779095.0,,,
74,2019-03-06,5.39,5.4,5.27,5.4,11391792.0,,,
75,2019-03-07,5.38,5.54,5.35,5.46,10698986.0,,,
76,2019-03-08,5.36,5.41,5.1,5.1,11676401.0,,,
77,2019-03-11,5.13,5.35,5.1,5.35,9556962.0,,,
78,2019-03-12,5.48,5.48,5.37,5.47,13883402.0,,,
79,2019-03-13,5.42,5.46,5.25,5.31,9965118.0,,,
80,2019-03-14,5.31,5.37,5.1,5.16,7912159.0,,,
81,2019-03-15,5.21,5.32,5.18,5.27,6293729.0,,,
82,2019-03-18,5.27,5.42,5.21,5.42,6873628.0,,,
83,2019-03-19,5.4,5.49,5.39,5.46,8128475.0,,,
84,2019-03-20,5.46,5.5,5.35,5.49,13932166.0,,,
85,2019-03-21,6.04,6.04,6.04,6.04,10174881.0,,,
86,2019-03-22,6.23,6.65,6.09,6.54,79517454.0,,,
87,2019-03-25,6.18,6.37,6.04,6.05,41358179.0,,,
88,2019-03-26,6.09,6.24,5.91,6.07,20582889.0,,,
89,2019-03-27,6.13,6.13,5.79,5.92,16786294.0,,,
90,2019-03-28,5.88,5.94,5.7,5.7,14933316.0,,,
91,2019-03-29,5.74,5.88,5.59,5.84,14161158.0,,,
92,2019-04-01,5.84,6.12,5.79,6.05,19700105.0,,,
93,2019-04-02,6.1,6.43,6.1,6.43,36480866.0,,,
94,2019-04-03,6.38,6.81,6.28,6.59,35557568.0,,,
95,2019-04-04,6.77,7.01,6.63,6.83,33762562.0,,,
96,2019-04-08,6.75,7.39,6.75,7.13,38056210.0,,,
97,2019-04-09,6.94,7.07,6.78,6.8,24363432.0,,,
98,2019-04-10,6.88,7.36,6.63,7.15,27627706.0,,,
99,2019-04-11,7.54,7.73,7.2,7.2,31258013.0,,,
100,2019-04-12,7.2,7.25,6.87,6.99,18648912.0,,,
101,2019-04-15,7.16,7.3,6.82,6.84,14334578.0,,,
