,date,open,high,low,close,volume,10,60,250
0,2020-03-18,9.02,9.25,8.88,8.89,3060071.0,,,
1,2020-03-19,8.89,9.1,8.78,9.08,2378648.0,,,
2,2020-03-20,9.2,9.29,8.97,9.12,1838100.0,,,
3,2020-03-23,8.9,8.99,8.59,8.69,2506796.0,,,
4,2020-03-24,8.78,8.81,8.57,8.79,1810605.0,,,
5,2020-03-25,8.93,9.07,8.91,8.97,2161049.0,,,
6,2020-03-26,8.98,8.98,8.85,8.88,1280535.0,,,
7,2020-03-27,8.98,9.05,8.86,8.88,1333839.0,,,
8,2020-03-30,8.8,8.8,8.38,8.55,1718300.0,,,
9,2020-03-31,8.62,8.73,8.51,8.61,1171379.0,8.846,,
10,2020-04-01,8.6,8.67,8.43,8.55,1355369.0,8.812,,
11,2020-04-02,8.5,8.87,8.4,8.85,1899153.0,8.788999999999998,,
12,2020-04-03,8.87,8.95,8.71,8.81,995300.0,8.758,,
13,2020-04-07,8.95,9.12,8.93,9.08,2008917.0,8.796999999999999,,
14,2020-04-08,9.1,9.2,8.91,9.12,1710100.0,8.829999999999998,,
15,2020-04-09,9.11,9.22,9.01,9.03,1719600.0,8.835999999999999,,
16,2020-04-10,9.03,9.06,8.77,8.85,2029552.0,8.832999999999998,,
17,2020-04-13,8.84,9.5,8.66,8.89,3297346.0,8.834,,
18,2020-04-14,8.85,9.1,8.76,9.06,2246430.0,8.885,,
19,2020-04-15,9.05,9.49,8.92,9.19,3760120.0,8.943,,
20,2020-04-16,9.17,9.19,9.03,9.17,1950154.0,9.004999999999999,,
21,2020-04-17,9.22,9.29,9.11,9.13,2096197.0,9.033,,
22,2020-04-20,9.12,9.25,9.0,9.18,1592350.0,9.069999999999999,,
23,2020-04-21,9.18,9.2,9.01,9.08,1387142.0,9.069999999999999,,
24,2020-04-22,9.13,9.15,9.04,9.11,1448600.0,9.068999999999999,,
25,2020-04-23,9.15,9.23,9.06,9.08,1230468.0,9.073999999999998,,
26,2020-04-24,9.04,9.1,8.86,8.91,1772091.0,9.079999999999998,,
27,2020-04-27,8.92,8.98,8.83,8.86,1004460.0,9.076999999999998,,
28,2020-04-28,8.91,8.94,8.55,8.66,1465420.0,9.036999999999997,,
29,2020-04-29,8.68,8.72,8.58,8.63,1039491.0,8.980999999999998,,
30,2020-04-30,8.64,8.78,8.22,8.66,2449011.0,8.929999999999996,,
31,2020-05-06,8.56,8.7,8.54,8.69,1925634.0,8.885999999999997,,
32,2020-05-07,8.7,8.76,8.59,8.64,1921710.0,8.831999999999997,,
33,2020-05-08,8.7,8.95,8.68,8.87,3068302.0,8.810999999999996,,
34,2020-05-11,8.88,8.96,8.68,8.7,2130000.0,8.769999999999998,,
35,2020-05-12,8.7,8.77,8.61,8.67,1142901.0,8.728999999999997,,
36,2020-05-13,8.64,8.71,8.63,8.68,1127701.0,8.705999999999998,,
37,2020-05-14,8.63,8.66,8.53,8.59,1181520.0,8.678999999999998,,
38,2020-05-15,8.6,8.68,8.58,8.58,837019.0,8.670999999999998,,
39,2020-05-18,8.64,8.64,8.52,8.57,782400.0,8.664999999999997,,
40,2020-05-19,8.6,8.65,8.55,8.6,863145.0,8.658999999999997,,
41,2020-05-20,8.6,9.46,8.42,9.46,4588194.0,8.735999999999999,,
42,2020-05-21,9.9,10.41,9.79,10.41,7112851.0,8.912999999999998,,
43,2020-05-22,10.99,11.45,10.12,10.35,25683740.0,9.060999999999996,,
44,2020-05-25,9.32,9.7,9.32,9.32,5390700.0,9.122999999999998,,
45,2020-05-26,8.67,9.58,8.61,9.14,16270085.0,9.169999999999998,,
46,2020-05-27,9.1,10.05,9.05,9.57,14060692.0,9.258999999999997,,
47,2020-05-28,9.55,9.84,9.09,9.42,8836956.0,9.341999999999997,,
48,2020-05-29,9.22,9.89,9.1,9.72,9283686.0,9.455999999999998,,
49,2020-06-01,9.7,10.08,9.45,9.76,8576565.0,9.574999999999998,,
50,2020-06-02,9.76,9.92,9.63,9.63,7299630.0,9.677999999999997,,
51,2020-06-03,9.63,9.85,9.38,9.48,6733059.0,9.679999999999998,,
52,2020-06-04,9.49,9.63,9.33,9.36,4475300.0,9.575,,
53,2020-06-05,9.31,9.55,9.27,9.46,3370696.0,9.485999999999999,,
54,2020-06-08,9.46,9.85,9.37,9.62,6290311.0,9.516,,
55,2020-06-09,9.51,9.71,9.45,9.5,3678798.0,9.552,,
56,2020-06-10,9.5,9.53,9.18,9.21,3566300.0,9.516,,
57,2020-06-11,9.22,9.38,9.12,9.2,2316511.0,9.494,,
58,2020-06-12,9.05,9.27,8.96,9.2,2552395.0,9.442,,
59,2020-06-15,9.3,9.66,9.3,9.33,4167197.0,9.399,9.068166666666672,
60,2020-06-16,9.35,9.56,9.23,9.41,3369565.0,9.376999999999999,9.076833333333337,
61,2020-06-17,9.32,9.89,9.3,9.6,5522238.0,9.389,9.085500000000003,
