,date,open,high,low,close,volume,120,180,240
0,2018-11-13,6.59,6.8,6.54,6.76,5273672.0,,,
1,2018-11-14,6.78,7.04,6.74,6.87,7582936.0,,,
2,2018-11-15,6.83,7.01,6.83,6.97,4592695.0,,,
3,2018-11-16,7.01,7.05,6.91,6.96,4190461.0,,,
4,2018-11-19,6.99,7.03,6.84,6.94,4158993.0,,,
5,2018-11-20,6.95,6.99,6.77,6.8,3702237.0,,,
6,2018-11-21,6.73,6.83,6.68,6.82,2164136.0,,,
7,2018-11-22,6.83,6.9,6.82,6.84,2561300.0,,,
8,2018-11-23,6.88,6.91,6.53,6.61,4558761.0,,,
9,2018-11-26,6.66,6.72,6.55,6.59,2053869.0,,,
10,2018-11-27,6.64,6.7,6.58,6.61,2067800.0,,,
11,2018-11-28,6.61,6.76,6.46,6.73,3987182.0,,,
12,2018-11-29,6.75,6.79,6.53,6.53,3774599.0,,,
13,2018-11-30,6.5,6.55,6.36,6.46,3178901.0,,,
14,2018-12-03,6.59,6.77,6.59,6.74,4754389.0,,,
15,2018-12-04,6.74,6.79,6.71,6.79,3021840.0,,,
16,2018-12-05,6.68,7.16,6.66,6.96,7230312.0,,,
17,2018-12-06,6.88,6.93,6.66,6.68,6000300.0,,,
18,2018-12-07,6.65,6.68,6.5,6.54,4762040.0,,,
19,2018-12-10,6.52,6.52,6.37,6.38,3439208.0,,,
20,2018-12-11,6.39,6.49,6.38,6.45,1710234.0,,,
21,2018-12-12,6.46,6.53,6.4,6.44,1291600.0,,,
22,2018-12-13,6.46,6.55,6.39,6.49,2426100.0,,,
23,2018-12-14,6.49,6.72,6.33,6.36,3144300.0,,,
24,2018-12-17,6.4,6.46,6.31,6.36,2107940.0,,,
25,2018-12-18,6.32,6.37,6.28,6.32,1643180.0,,,
26,2018-12-19,6.31,6.36,6.23,6.27,1809260.0,,,
27,2018-12-20,6.24,6.3,6.2,6.28,1843345.0,,,
28,2018-12-21,6.29,6.29,6.15,6.18,1861500.0,,,
29,2018-12-24,6.19,6.27,6.19,6.25,1139000.0,,,
30,2018-12-25,6.21,6.21,6.05,6.19,1894300.0,,,
31,2018-12-26,6.18,6.23,6.14,6.18,1213266.0,,,
32,2018-12-27,6.24,6.3,6.09,6.09,1800414.0,,,
33,2018-12-28,6.16,6.16,6.06,6.08,1456700.0,,,
34,2019-01-02,6.15,6.37,6.15,6.19,2523739.0,,,
35,2019-01-03,6.18,6.29,6.15,6.24,2185183.0,,,
36,2019-01-04,6.19,6.4,6.16,6.38,3091474.0,,,
37,2019-01-07,6.43,6.5,6.36,6.48,3119922.0,,,
38,2019-01-08,6.48,6.5,6.4,6.41,1959629.0,,,
39,2019-01-09,6.41,6.5,6.41,6.42,2795910.0,,,
40,2019-01-10,6.42,6.49,6.39,6.42,2220347.0,,,
41,2019-01-11,6.42,6.49,6.38,6.47,1883013.0,,,
42,2019-01-14,6.44,6.95,6.44,6.62,7767546.0,,,
43,2019-01-15,6.57,6.64,6.47,6.62,5484086.0,,,
44,2019-01-16,6.58,6.62,6.5,6.53,2718192.0,,,
45,2019-01-17,6.5,6.57,6.45,6.45,2110052.0,,,
46,2019-01-18,6.45,6.54,6.44,6.51,1994496.0,,,
47,2019-01-21,6.53,6.61,6.51,6.55,3092610.0,,,
48,2019-01-22,6.55,6.56,6.47,6.49,1691764.0,,,
49,2019-01-23,6.47,6.59,6.47,6.52,1924360.0,,,
50,2019-01-24,6.49,6.61,6.48,6.6,3624386.0,,,
51,2019-01-25,6.6,6.61,6.5,6.52,2818599.0,,,
52,2019-01-28,6.56,6.57,6.45,6.47,2668401.0,,,
53,2019-01-29,6.48,6.48,6.21,6.23,3088350.0,,,
54,2019-01-30,6.23,6.29,6.15,6.19,1426022.0,,,
