,date,open,high,low,close,volume,120,180,240
0,2018-11-12,3.23,3.52,3.23,3.52,18861786.0,,,
1,2018-11-13,3.82,3.87,3.71,3.87,19870169.0,,,
2,2018-11-14,4.0,4.16,3.7,3.78,54754112.0,,,
3,2018-11-15,3.8,3.86,3.7,3.74,22317512.0,,,
4,2018-11-16,3.72,3.95,3.71,3.8,24749412.0,,,
5,2018-11-19,3.74,3.9,3.64,3.89,20109400.0,,,
6,2018-11-20,3.78,3.91,3.67,3.83,13454119.0,,,
7,2018-11-21,3.8,4.15,3.71,4.07,31037960.0,,,
8,2018-11-22,4.02,4.06,3.87,3.95,17457617.0,,,
9,2018-11-23,3.94,3.97,3.56,3.57,18861014.0,,,
10,2018-11-26,3.54,3.69,3.54,3.65,8494200.0,,,
11,2018-11-27,3.62,3.73,3.6,3.66,6574383.0,,,
12,2018-11-28,3.65,3.7,3.5,3.7,8439231.0,,,
13,2018-11-29,3.75,3.77,3.54,3.71,10444686.0,,,
14,2018-11-30,3.66,3.77,3.58,3.76,7946398.0,,,
15,2018-12-03,3.8,3.89,3.76,3.86,12866212.0,,,
16,2018-12-04,3.85,3.88,3.76,3.85,11700837.0,,,
17,2018-12-05,3.75,3.79,3.71,3.78,7266607.0,,,
18,2018-12-06,3.74,3.75,3.51,3.62,11846181.0,,,
19,2018-12-07,3.61,3.66,3.45,3.49,11495100.0,,,
20,2018-12-10,3.43,3.57,3.38,3.5,11071100.0,,,
21,2018-12-11,3.51,3.85,3.51,3.85,37856587.0,,,
22,2018-12-12,4.24,4.24,3.86,4.24,69783845.0,,,
23,2018-12-13,4.45,4.66,4.35,4.44,126331382.0,,,
24,2018-12-14,4.2,4.25,4.0,4.0,83794311.0,,,
25,2018-12-17,3.9,3.99,3.69,3.77,55313925.0,,,
26,2018-12-18,3.8,3.84,3.56,3.64,38031053.0,,,
27,2018-12-19,3.61,3.7,3.58,3.67,36974035.0,,,
28,2018-12-20,3.58,3.85,3.58,3.73,45143463.0,,,
29,2018-12-21,3.61,3.65,3.51,3.58,27992735.0,,,
30,2018-12-24,3.58,3.63,3.53,3.55,16832186.0,,,
31,2018-12-25,3.51,3.52,3.22,3.45,28886411.0,,,
32,2018-12-26,3.45,3.5,3.36,3.41,21933700.0,,,
33,2018-12-27,3.44,3.46,3.22,3.23,20651100.0,,,
34,2018-12-28,3.12,3.25,3.1,3.14,18191548.0,,,
35,2019-01-02,3.2,3.26,3.14,3.2,13143298.0,,,
36,2019-01-03,3.25,3.27,3.11,3.11,11195602.0,,,
37,2019-01-04,3.04,3.21,3.04,3.2,16323167.0,,,
38,2019-01-07,3.26,3.35,3.2,3.33,19956827.0,,,
39,2019-01-08,3.29,3.6,3.23,3.42,27760834.0,,,
40,2019-01-09,3.35,3.7,3.33,3.52,41965075.0,,,
41,2019-01-10,3.45,3.5,3.38,3.4,25336799.0,,,
42,2019-01-11,3.35,3.47,3.33,3.4,13775039.0,,,
43,2019-01-14,3.37,3.41,3.33,3.34,13631300.0,,,
44,2019-01-15,3.33,3.42,3.31,3.36,13391977.0,,,
45,2019-01-16,3.37,3.47,3.36,3.38,12376424.0,,,
46,2019-01-17,3.38,3.38,3.25,3.26,14560602.0,,,
47,2019-01-18,3.3,3.33,3.22,3.28,8287600.0,,,
48,2019-01-21,3.44,3.55,3.33,3.35,18076500.0,,,
49,2019-01-22,3.26,3.31,3.25,3.28,10985928.0,,,
50,2019-01-23,3.27,3.35,3.2,3.3,11488977.0,,,
51,2019-01-24,3.26,3.3,3.21,3.24,8429100.0,,,
52,2019-01-25,3.23,3.24,3.15,3.16,8857900.0,,,
53,2019-01-28,3.25,3.26,3.15,3.17,7027056.0,,,
54,2019-01-29,3.08,3.12,3.0,3.06,8680102.0,,,
55,2019-01-30,3.0,3.06,2.91,2.92,8369330.0,,,
56,2019-01-31,2.63,2.82,2.63,2.73,13195200.0,,,
57,2019-02-01,2.74,2.9,2.72,2.89,13217180.0,,,
58,2019-02-11,2.91,2.97,2.88,2.96,7332111.0,,,
59,2019-02-12,2.93,3.19,2.93,3.07,12975523.0,,,
60,2019-02-13,3.07,3.13,3.04,3.09,10380906.0,,,
61,2019-02-14,3.13,3.16,3.09,3.12,9681707.0,,,
62,2019-02-15,3.1,3.35,3.08,3.25,20414102.0,,,
63,2019-02-18,3.26,3.44,3.2,3.36,27010402.0,,,
64,2019-02-19,3.33,3.65,3.3,3.42,30829625.0,,,
65,2019-02-20,3.33,3.41,3.3,3.35,18825900.0,,,
66,2019-02-21,3.34,3.41,3.3,3.31,17833521.0,,,
67,2019-02-22,3.33,3.38,3.31,3.38,14537242.0,,,
68,2019-02-25,3.38,3.54,3.37,3.54,31266345.0,,,
69,2019-02-26,3.66,3.74,3.51,3.57,40786805.0,,,
70,2019-02-27,3.52,3.72,3.48,3.58,28156930.0,,,
71,2019-02-28,3.55,3.63,3.5,3.52,20722921.0,,,
72,2019-03-01,3.57,3.62,3.45,3.51,17197900.0,,,
73,2019-03-04,3.53,3.7,3.51,3.68,42104481.0,,,
74,2019-03-05,3.59,3.84,3.56,3.83,50125747.0,,,
75,2019-03-06,3.82,4.21,3.74,4.21,75999375.0,,,
76,2019-03-07,4.2,4.59,4.13,4.34,91425739.0,,,
77,2019-03-08,4.0,4.23,3.93,4.03,60571362.0,,,
78,2019-03-11,4.0,4.22,3.96,4.2,43981696.0,,,
79,2019-03-12,4.17,4.3,4.12,4.17,50664603.0,,,
80,2019-03-13,4.12,4.17,4.0,4.01,38783732.0,,,
81,2019-03-14,4.07,4.41,4.02,4.41,53625524.0,,,
82,2019-03-15,4.85,4.85,4.85,4.85,9064391.0,,,
83,2019-03-18,5.3,5.3,4.64,4.66,145128741.0,,,
84,2019-03-19,4.62,5.1,4.54,4.84,110144378.0,,,
85,2019-03-20,4.6,4.68,4.46,4.56,70661317.0,,,
86,2019-03-21,4.6,4.8,4.5,4.63,79999990.0,,,
87,2019-03-22,4.32,4.55,4.32,4.41,54771551.0,,,
88,2019-03-25,4.3,4.45,4.23,4.41,38929189.0,,,
89,2019-03-26,4.4,4.45,4.19,4.2,34859100.0,,,
90,2019-03-27,4.33,4.36,4.15,4.2,27182266.0,,,
91,2019-03-28,3.96,4.1,3.8,3.83,42276200.0,,,
92,2019-03-29,3.87,3.91,3.61,3.9,34823482.0,,,
93,2019-04-01,3.9,4.05,3.82,4.05,33191106.0,,,
94,2019-04-02,4.07,4.13,4.0,4.07,31178904.0,,,
95,2019-04-03,4.08,4.14,4.01,4.11,22600900.0,,,
96,2019-04-04,4.13,4.17,4.08,4.11,23569632.0,,,
97,2019-04-08,4.13,4.13,3.93,4.01,23770032.0,,,
98,2019-04-09,4.02,4.1,4.0,4.07,15847250.0,,,
99,2019-04-10,4.02,4.18,3.96,4.1,23872200.0,,,
100,2019-04-11,4.1,4.43,4.03,4.26,48839032.0,,,
101,2019-04-12,4.12,4.22,4.05,4.12,29431904.0,,,
102,2019-04-15,4.17,4.19,4.0,4.03,18131680.0,,,
103,2019-04-16,3.97,4.09,3.91,4.08,18574990.0,,,
104,2019-04-17,4.1,4.18,4.05,4.12,20843074.0,,,
105,2019-04-18,4.18,4.2,4.08,4.11,17387990.0,,,
106,2019-04-19,4.1,4.24,4.03,4.15,22048640.0,,,
107,2019-04-22,4.16,4.16,4.05,4.07,16314740.0,,,
108,2019-04-23,4.05,4.1,3.95,3.97,14029902.0,,,
109,2019-04-24,3.96,3.98,3.84,3.94,15677102.0,,,
110,2019-04-25,3.92,3.93,3.67,3.67,14301400.0,,,
111,2019-04-26,3.66,3.69,3.58,3.58,13584306.0,,,
112,2019-04-29,3.55,3.56,3.22,3.22,22464949.0,,,
113,2019-04-30,3.23,3.47,3.23,3.44,17901160.0,,,
114,2019-05-06,3.36,3.57,3.14,3.24,21032152.0,,,
115,2019-05-07,3.29,3.43,3.24,3.3,15445932.0,,,
