,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.25,4.7,4.21,4.6,29869948.0,,,
1,2018-11-14,4.58,4.62,4.45,4.49,21750541.0,,,
2,2018-11-15,4.49,4.55,4.45,4.52,12484620.0,,,
3,2018-11-16,4.54,4.59,4.47,4.55,14057167.0,,,
4,2018-11-19,4.55,4.63,4.49,4.58,11718013.0,,,
5,2018-11-20,4.54,4.57,4.4,4.45,11161419.0,,,
6,2018-11-21,4.36,4.5,4.35,4.49,8877396.0,,,
7,2018-11-22,4.51,4.51,4.45,4.49,8196880.0,,,
8,2018-11-23,4.49,4.49,4.11,4.21,15375899.0,,,
9,2018-11-26,4.21,4.22,4.13,4.17,5671850.0,,,
10,2018-11-27,4.19,4.26,4.17,4.22,6290400.0,,,
11,2018-11-28,4.21,4.29,4.17,4.27,7443821.0,,,
12,2018-11-29,4.3,4.33,4.17,4.18,6888016.0,,,
13,2018-11-30,4.16,4.2,4.07,4.19,5450095.0,,,
14,2018-12-03,4.3,4.38,4.27,4.35,9262714.0,,,
15,2018-12-04,4.33,4.44,4.31,4.43,7448623.0,,,
16,2018-12-05,4.32,4.43,4.3,4.39,5933692.0,,,
17,2018-12-06,4.36,4.41,4.28,4.32,4955165.0,,,
18,2018-12-07,4.33,4.37,4.27,4.3,3968704.0,,,
19,2018-12-10,4.2,4.25,4.11,4.19,5565726.0,,,
20,2018-12-11,4.15,4.22,4.15,4.21,3766450.0,,,
21,2018-12-12,4.21,4.27,4.17,4.21,3614050.0,,,
22,2018-12-13,4.23,4.35,4.2,4.31,7711330.0,,,
23,2018-12-14,4.31,4.35,4.15,4.2,6449101.0,,,
24,2018-12-17,4.13,4.2,4.11,4.16,4206300.0,,,
25,2018-12-18,4.15,4.17,4.07,4.16,3858015.0,,,
26,2018-12-19,4.2,4.22,4.09,4.11,4782768.0,,,
27,2018-12-20,4.16,4.17,4.11,4.15,3730450.0,,,
28,2018-12-21,4.15,4.15,4.05,4.09,3527507.0,,,
29,2018-12-24,4.07,4.15,4.07,4.14,3145569.0,,,
30,2018-12-25,4.1,4.1,3.85,3.98,7294207.0,,,
31,2018-12-26,4.08,4.08,3.98,3.99,4559752.0,,,
32,2018-12-27,4.06,4.09,3.89,3.91,4100424.0,,,
33,2018-12-28,3.88,4.01,3.85,3.91,5542489.0,,,
34,2019-01-02,3.91,3.99,3.88,3.95,5309204.0,,,
35,2019-01-03,3.99,4.03,3.93,3.96,4617248.0,,,
36,2019-01-04,3.89,4.32,3.86,4.13,9540850.0,,,
37,2019-01-07,4.16,4.27,4.07,4.25,14942130.0,,,
38,2019-01-08,4.2,4.37,4.16,4.27,12209453.0,,,
39,2019-01-09,4.27,4.33,4.22,4.23,11627529.0,,,
40,2019-01-10,4.2,4.28,4.18,4.19,7180402.0,,,
41,2019-01-11,4.23,4.29,4.2,4.26,9123866.0,,,
42,2019-01-14,4.24,4.32,4.22,4.27,7044410.0,,,
43,2019-01-15,4.28,4.28,4.18,4.25,5796504.0,,,
44,2019-01-16,4.25,4.28,4.22,4.24,4782988.0,,,
45,2019-01-17,4.24,4.24,4.1,4.12,7743550.0,,,
46,2019-01-18,4.13,4.16,4.09,4.14,4960991.0,,,
47,2019-01-21,4.14,4.21,4.13,4.17,5443981.0,,,
48,2019-01-22,4.19,4.19,4.11,4.12,3681000.0,,,
49,2019-01-23,4.12,4.12,4.02,4.07,5162500.0,,,
50,2019-01-24,4.11,4.12,4.05,4.09,2818800.0,,,
51,2019-01-25,4.09,4.09,4.02,4.02,5197700.0,,,
52,2019-01-28,4.03,4.06,3.89,3.92,7244000.0,,,
53,2019-01-29,3.92,3.93,3.66,3.76,7510502.0,,,
54,2019-01-30,3.74,3.8,3.7,3.73,3225451.0,,,
55,2019-01-31,3.71,3.77,3.6,3.61,4906430.0,,,
56,2019-02-01,3.65,3.74,3.62,3.73,3940084.0,,,
57,2019-02-11,3.73,3.84,3.73,3.84,4504638.0,,,
58,2019-02-12,3.83,3.95,3.82,3.91,6095333.0,,,
59,2019-02-13,3.92,4.01,3.92,4.0,9261041.0,,,
60,2019-02-14,4.01,4.04,3.96,4.0,6071302.0,,,
61,2019-02-15,4.02,4.05,3.99,4.01,6564954.0,,,
62,2019-02-18,4.06,4.2,4.03,4.16,13689492.0,,,
63,2019-02-19,4.18,4.21,4.11,4.17,10724821.0,,,
64,2019-02-20,4.18,4.24,4.13,4.18,9924166.0,,,
65,2019-02-21,4.2,4.36,4.14,4.23,17987469.0,,,
66,2019-02-22,4.2,4.33,4.18,4.33,15011161.0,,,
