,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.25,4.36,4.08,4.34,17681123.0,,,
1,2018-11-14,4.31,4.38,4.23,4.26,11433812.0,,,
2,2018-11-15,4.22,4.29,4.18,4.28,9312784.0,,,
3,2018-11-16,4.27,4.4,4.23,4.29,11765502.0,,,
4,2018-11-19,4.29,4.35,4.22,4.33,9054270.0,,,
5,2018-11-20,4.3,4.34,4.22,4.25,5764490.0,,,
6,2018-11-21,4.19,4.25,4.03,4.15,7174000.0,,,
7,2018-11-22,4.15,4.21,4.1,4.19,3998310.0,,,
8,2018-11-23,4.19,4.19,3.81,3.82,6598100.0,,,
9,2018-11-26,3.85,3.95,3.8,3.84,2867088.0,,,
10,2018-11-27,3.85,4.21,3.85,4.12,8493729.0,,,
11,2018-11-28,4.09,4.11,3.9,4.0,4784178.0,,,
12,2018-11-29,3.98,4.1,3.9,3.94,4086100.0,,,
13,2018-11-30,3.9,3.96,3.8,3.93,2925400.0,,,
14,2018-12-03,4.0,4.32,3.99,4.32,8733665.0,,,
15,2018-12-04,4.38,4.43,4.15,4.31,13139613.0,,,
16,2018-12-05,4.2,4.22,4.13,4.18,7098760.0,,,
17,2018-12-06,4.18,4.18,4.0,4.03,6008960.0,,,
18,2018-12-07,4.05,4.07,3.98,4.03,3405735.0,,,
19,2018-12-10,4.05,4.28,3.93,4.14,5163702.0,,,
20,2018-12-11,4.12,4.2,4.09,4.15,3426700.0,,,
21,2018-12-12,4.15,4.28,4.11,4.13,3158100.0,,,
22,2018-12-13,4.13,4.17,4.03,4.13,2721590.0,,,
23,2018-12-14,4.15,4.2,4.0,4.01,2761100.0,,,
24,2018-12-17,3.97,4.04,3.92,4.0,2525601.0,,,
25,2018-12-18,3.99,4.0,3.91,3.95,2002273.0,,,
26,2018-12-19,3.91,4.02,3.91,3.94,2493924.0,,,
27,2018-12-20,3.89,4.15,3.89,4.05,3429495.0,,,
28,2018-12-21,4.01,4.08,3.99,4.04,2175100.0,,,
29,2018-12-24,4.12,4.35,4.09,4.24,10215973.0,,,
30,2018-12-25,4.16,4.2,4.0,4.13,5653323.0,,,
31,2018-12-26,4.12,4.2,4.05,4.15,3869900.0,,,
32,2018-12-27,4.2,4.26,4.02,4.02,3135200.0,,,
33,2018-12-28,4.03,4.12,4.01,4.09,2506350.0,,,
34,2019-01-02,4.12,4.24,4.09,4.17,4339948.0,,,
35,2019-01-03,4.17,4.26,4.1,4.2,5111226.0,,,
36,2019-01-04,4.19,4.62,4.13,4.43,9115107.0,,,
37,2019-01-07,4.43,4.46,4.3,4.44,9251123.0,,,
38,2019-01-08,4.38,4.46,4.34,4.43,6362400.0,,,
39,2019-01-09,4.45,4.52,4.36,4.39,6102786.0,,,
40,2019-01-10,4.4,4.46,4.3,4.33,3628900.0,,,
41,2019-01-11,4.34,4.5,4.33,4.45,4622913.0,,,
42,2019-01-14,4.43,4.83,4.43,4.56,8559787.0,,,
43,2019-01-15,4.67,4.67,4.51,4.59,4800146.0,,,
44,2019-01-16,4.55,4.88,4.55,4.81,9690762.0,,,
45,2019-01-17,4.96,4.97,4.46,4.52,13075605.0,,,
46,2019-01-18,4.53,4.57,4.33,4.38,7261260.0,,,
47,2019-01-21,4.36,4.42,4.33,4.35,5161300.0,,,
48,2019-01-22,4.35,4.62,4.31,4.55,8416562.0,,,
49,2019-01-23,4.6,4.6,4.38,4.49,6320871.0,,,
50,2019-01-24,4.44,4.67,4.43,4.51,5838709.0,,,
51,2019-01-25,4.45,4.5,4.27,4.27,6026609.0,,,
52,2019-01-28,4.27,4.38,4.27,4.28,3443300.0,,,
53,2019-01-29,4.27,4.31,4.0,4.16,3538500.0,,,
54,2019-01-30,4.07,4.38,4.07,4.23,4939675.0,,,
55,2019-01-31,4.29,4.34,4.15,4.26,2962638.0,,,
56,2019-02-01,4.22,4.31,4.18,4.29,3577073.0,,,
57,2019-02-11,4.34,4.36,4.27,4.36,3215225.0,,,
58,2019-02-12,4.36,4.4,4.31,4.36,3898640.0,,,
59,2019-02-13,4.36,4.44,4.33,4.41,4719760.0,,,
60,2019-02-14,4.45,4.45,4.36,4.38,3144793.0,,,
61,2019-02-15,4.38,4.5,4.35,4.43,5222268.0,,,
62,2019-02-18,4.45,4.54,4.41,4.54,4312617.0,,,
63,2019-02-19,4.54,4.57,4.45,4.52,4274207.0,,,
64,2019-02-20,4.46,4.65,4.46,4.51,5803328.0,,,
65,2019-02-21,4.5,4.68,4.48,4.55,7771034.0,,,
66,2019-02-22,5.01,5.01,4.7,4.75,21380157.0,,,
67,2019-02-25,5.03,5.21,4.81,5.04,27357956.0,,,
68,2019-02-26,5.03,5.18,4.83,5.04,20868940.0,,,
69,2019-02-27,5.04,5.54,4.95,5.54,20851135.0,,,
70,2019-02-28,5.78,5.89,5.24,5.38,33065956.0,,,
71,2019-03-01,5.35,5.35,5.14,5.32,13612423.0,,,
72,2019-03-04,5.28,5.44,5.22,5.29,18275336.0,,,
73,2019-03-05,5.22,5.34,5.21,5.32,11079074.0,,,
74,2019-03-06,5.3,5.55,5.22,5.53,17331489.0,,,
75,2019-03-07,5.48,5.56,5.38,5.47,16648993.0,,,
76,2019-03-08,5.28,5.43,5.04,5.04,17881012.0,,,
77,2019-03-11,5.12,5.28,5.07,5.24,12174801.0,,,
78,2019-03-12,5.28,5.44,5.18,5.34,16809443.0,,,
79,2019-03-13,5.27,5.8,5.22,5.57,26095856.0,,,
80,2019-03-14,5.66,6.13,5.58,6.13,24635949.0,,,
81,2019-03-15,6.37,6.74,6.25,6.74,21256622.0,,,
82,2019-03-18,7.32,7.41,6.9,7.41,28802221.0,,,
83,2019-03-19,7.56,8.15,7.06,7.26,76045887.0,,,
84,2019-03-20,7.14,7.99,7.14,7.99,72440987.0,,,
85,2019-03-21,8.41,8.79,7.24,7.76,79949998.0,,,
86,2019-03-22,7.42,8.38,7.11,7.75,77469648.0,,,
87,2019-03-25,7.27,8.11,7.18,7.38,61544140.0,,,
88,2019-03-26,7.48,8.12,7.48,8.12,67387255.0,,,
89,2019-03-27,8.08,8.93,7.81,8.93,84934839.0,,,
90,2019-03-28,8.04,8.4,8.04,8.04,68674017.0,,,
91,2019-03-29,7.24,7.85,7.24,7.31,62121795.0,,,
92,2019-04-01,7.19,7.45,7.0,7.38,54173560.0,,,
93,2019-04-02,7.29,7.54,7.16,7.3,50619155.0,,,
94,2019-04-03,7.18,7.23,7.02,7.18,32363855.0,,,
95,2019-04-04,7.18,7.4,7.15,7.19,26873763.0,,,
96,2019-04-08,7.19,7.46,6.9,7.45,48654070.0,,,
97,2019-04-09,7.31,7.39,7.13,7.21,26374809.0,,,
98,2019-04-10,7.15,7.35,7.06,7.14,26168183.0,,,
99,2019-04-11,7.05,7.1,6.76,6.76,23482226.0,,,
100,2019-04-12,6.76,6.84,6.58,6.67,15812206.0,,,
101,2019-04-15,6.79,6.91,6.66,6.69,13558064.0,,,
102,2019-04-16,6.61,6.95,6.61,6.92,16549527.0,,,
103,2019-04-17,6.94,7.13,6.84,7.03,19898885.0,,,
104,2019-04-18,6.96,7.05,6.74,6.76,15406050.0,,,
105,2019-04-19,6.69,6.98,6.69,6.84,14541681.0,,,
106,2019-04-22,6.88,6.95,6.61,6.63,12931100.0,,,
107,2019-04-23,6.56,6.76,6.51,6.57,10654419.0,,,
108,2019-04-24,6.49,6.69,6.49,6.66,8876607.0,,,
109,2019-04-25,6.72,6.75,5.99,5.99,22849301.0,,,
110,2019-04-26,5.94,6.25,5.89,6.01,16828792.0,,,
111,2019-04-29,6.02,6.43,5.63,5.97,22652374.0,,,
112,2019-04-30,6.03,6.25,5.83,5.9,12769600.0,,,
113,2019-05-06,5.61,5.84,5.31,5.31,15106481.0,,,
114,2019-05-07,5.34,5.68,5.33,5.51,20544435.0,,,
115,2019-05-08,5.55,6.06,5.55,5.82,25729501.0,,,
116,2019-05-09,5.79,5.94,5.55,5.56,17560500.0,,,
117,2019-05-10,5.7,5.93,5.55,5.8,19707693.0,,,
118,2019-05-13,5.95,6.25,5.9,6.15,27362423.0,,,
119,2019-05-14,6.0,6.05,5.72,5.77,20352201.0,5.231583333333333,,
120,2019-05-15,5.83,5.88,5.74,5.8,13214791.0,5.2437499999999995,,
121,2019-05-16,5.87,5.92,5.77,5.79,10095005.0,5.256499999999999,,
122,2019-05-17,5.79,6.0,5.57,5.63,19985938.0,5.267749999999999,,
123,2019-05-20,5.53,5.53,5.07,5.07,19861461.0,5.274249999999999,,
124,2019-05-21,4.91,5.37,4.91,5.31,17301900.0,5.282416666666665,,
125,2019-05-22,5.47,5.64,5.28,5.34,17411201.0,5.291499999999999,,
126,2019-05-23,5.4,5.49,5.05,5.12,11584547.0,5.299583333333333,,
127,2019-05-24,5.19,5.24,4.96,5.03,9451800.0,5.306583333333332,,
128,2019-05-27,5.14,5.28,5.0,5.25,9874631.0,5.3184999999999985,,
129,2019-05-28,5.37,5.4,5.2,5.25,10580859.0,5.330249999999998,,
130,2019-05-29,5.15,5.4,5.15,5.32,9298100.0,5.340249999999998,,
131,2019-05-30,5.37,5.37,5.11,5.2,11870377.0,5.350249999999999,,
132,2019-05-31,5.26,5.43,5.15,5.25,20730418.0,5.361166666666665,,
133,2019-06-03,5.15,5.3,4.96,5.03,12656180.0,5.370333333333332,,
134,2019-06-04,4.99,5.1,4.95,5.04,5689526.0,5.376333333333331,,
135,2019-06-05,5.11,5.14,4.8,4.86,8081400.0,5.380916666666665,,
136,2019-06-06,4.89,4.94,4.78,4.84,6524769.0,5.3864166666666655,,
137,2019-06-10,4.8,4.89,4.71,4.89,6979830.0,5.393583333333333,,
138,2019-06-11,4.89,5.21,4.81,5.2,12028317.0,5.403333333333333,,
139,2019-06-12,5.2,5.35,5.09,5.11,22545633.0,5.411416666666667,,
140,2019-06-13,5.05,5.12,4.9,5.01,16386329.0,5.418583333333333,,
141,2019-06-14,4.99,5.05,4.74,4.77,9664456.0,5.423916666666667,,
142,2019-06-17,4.77,4.82,4.74,4.77,4376485.0,5.42925,,
143,2019-06-18,4.8,4.81,4.68,4.74,3510100.0,5.435333333333333,,
144,2019-06-19,5.21,5.21,5.14,5.21,15852798.0,5.4454166666666675,,
145,2019-06-20,5.22,5.7,4.98,5.34,32591702.0,5.457,,
146,2019-06-21,5.21,5.36,5.12,5.31,20931766.0,5.468416666666666,,
147,2019-06-24,5.33,5.65,5.27,5.58,23976800.0,5.481166666666667,,
148,2019-06-25,5.47,5.5,5.23,5.34,15220070.0,5.492000000000001,,
149,2019-06-26,5.29,5.37,5.21,5.32,6985132.0,5.501000000000001,,
150,2019-06-27,5.29,5.37,5.29,5.34,6379231.0,5.5110833333333344,,
151,2019-06-28,5.35,5.35,5.13,5.2,7607630.0,5.519833333333335,,
152,2019-07-01,5.34,5.45,5.25,5.4,11807370.0,5.531333333333335,,
153,2019-07-02,5.56,5.73,5.33,5.36,20206700.0,5.541916666666668,,
154,2019-07-03,5.35,5.56,5.16,5.5,20726016.0,5.553000000000002,,
155,2019-07-04,5.52,5.62,5.31,5.39,12517149.0,5.562916666666668,,
156,2019-07-05,5.41,5.75,5.41,5.56,21455019.0,5.572333333333335,,
157,2019-07-08,5.5,5.55,5.19,5.19,16369155.0,5.578583333333335,,
158,2019-07-09,5.14,5.2,5.01,5.13,8000305.0,5.584416666666669,,
159,2019-07-10,5.12,5.13,4.92,4.98,7014710.0,5.589333333333335,,
160,2019-07-11,4.99,5.1,4.96,5.0,4411763.0,5.594916666666668,,
161,2019-07-12,5.03,5.06,4.96,4.99,4063556.0,5.599416666666668,,
162,2019-07-15,4.98,5.09,4.86,5.08,4191700.0,5.6037500000000025,,
163,2019-07-16,5.05,5.07,4.97,5.01,4273900.0,5.607250000000002,,
164,2019-07-17,5.01,5.01,4.92,4.96,5448063.0,5.608500000000003,,
165,2019-07-18,4.93,4.93,4.84,4.85,4246287.0,5.611250000000003,,
166,2019-07-19,4.88,4.93,4.83,4.87,2328331.0,5.615333333333337,,
167,2019-07-22,4.89,4.92,4.62,4.66,4803161.0,5.61791666666667,,
168,2019-07-23,4.64,4.71,4.63,4.7,2928599.0,5.61916666666667,,
169,2019-07-24,4.71,4.84,4.7,4.83,3656462.0,5.622000000000003,,
170,2019-07-25,4.78,4.88,4.77,4.82,2649101.0,5.624583333333337,,
171,2019-07-26,4.78,4.85,4.75,4.83,2762863.0,5.629250000000004,,
172,2019-07-29,4.86,4.86,4.74,4.76,2630331.0,5.633250000000005,,
173,2019-07-30,4.74,4.85,4.74,4.8,2880400.0,5.638583333333338,,
174,2019-07-31,4.76,4.82,4.68,4.77,2891400.0,5.643083333333338,,
175,2019-08-01,4.76,4.76,4.69,4.71,2287401.0,5.646833333333338,,
176,2019-08-02,4.54,4.63,4.52,4.58,3790894.0,5.649250000000006,,
