,date,open,high,low,close,volume,120,180,240
0,2018-11-12,9.35,9.53,9.25,9.52,3501672.0,,,
1,2018-11-13,9.45,9.85,9.41,9.71,5533843.0,,,
2,2018-11-14,9.79,10.08,9.72,9.81,6845150.0,,,
3,2018-11-15,9.73,10.32,9.73,10.26,7565650.0,,,
4,2018-11-16,10.26,10.35,10.09,10.18,5567508.0,,,
5,2018-11-19,10.19,10.78,9.96,10.78,9160600.0,,,
6,2018-11-20,10.58,11.0,10.48,10.97,10561317.0,,,
7,2018-11-21,10.81,11.25,10.6,11.01,9654340.0,,,
8,2018-11-22,11.02,11.05,10.6,10.61,5633896.0,,,
9,2018-11-23,10.57,10.58,9.87,9.93,5681137.0,,,
10,2018-11-26,9.94,10.08,9.73,9.85,2718807.0,,,
11,2018-11-27,9.97,10.08,9.51,9.9,3185800.0,,,
12,2018-11-28,9.9,10.03,9.6,10.03,3849243.0,,,
13,2018-11-29,10.03,10.14,9.42,9.48,3973200.0,,,
14,2018-11-30,9.45,9.49,9.04,9.37,3509000.0,,,
15,2018-12-03,9.64,9.79,9.5,9.71,3700150.0,,,
16,2018-12-04,9.72,9.93,9.66,9.85,3469900.0,,,
17,2018-12-05,9.57,9.82,9.51,9.71,2407510.0,,,
18,2018-12-06,9.67,9.75,9.46,9.48,2407900.0,,,
19,2018-12-07,9.58,9.6,9.48,9.49,1361587.0,,,
20,2018-12-10,9.4,9.5,9.22,9.23,1630800.0,,,
21,2018-12-11,9.27,9.43,9.27,9.3,1637800.0,,,
22,2018-12-12,9.38,9.41,9.31,9.35,1376850.0,,,
23,2018-12-13,9.36,9.5,9.2,9.42,2397945.0,,,
24,2018-12-14,9.45,9.8,9.44,9.54,4461714.0,,,
25,2018-12-17,9.47,9.65,9.42,9.57,2593077.0,,,
26,2018-12-18,9.52,9.56,9.13,9.23,3240400.0,,,
27,2018-12-19,9.21,9.26,8.89,8.94,3127900.0,,,
28,2018-12-20,8.94,9.05,8.83,9.01,1672800.0,,,
29,2018-12-21,8.99,9.02,8.78,8.9,1754900.0,,,
30,2018-12-24,8.95,9.09,8.9,9.02,1763900.0,,,
31,2018-12-25,8.93,8.93,8.6,8.84,2602193.0,,,
32,2018-12-26,8.8,8.91,8.73,8.73,1754600.0,,,
33,2018-12-27,8.88,8.96,8.5,8.56,1812600.0,,,
34,2018-12-28,8.6,8.69,8.51,8.56,1484550.0,,,
35,2019-01-02,8.6,8.61,8.45,8.5,1228200.0,,,
36,2019-01-03,8.49,8.68,8.39,8.4,1882000.0,,,
37,2019-01-04,8.35,8.74,8.35,8.74,2977037.0,,,
38,2019-01-07,8.72,8.85,8.67,8.78,2760500.0,,,
39,2019-01-08,8.77,8.85,8.66,8.8,1917500.0,,,
40,2019-01-09,9.0,9.0,8.68,8.7,3038923.0,,,
41,2019-01-10,8.73,8.76,8.55,8.59,2181137.0,,,
42,2019-01-11,8.63,8.78,8.59,8.76,1821900.0,,,
43,2019-01-14,8.74,8.77,8.61,8.62,1535167.0,,,
44,2019-01-15,8.62,8.74,8.56,8.72,1444200.0,,,
45,2019-01-16,8.76,8.98,8.76,8.88,4024591.0,,,
46,2019-01-17,8.87,8.9,8.67,8.67,2497800.0,,,
47,2019-01-18,8.68,8.84,8.63,8.8,2108993.0,,,
48,2019-01-21,8.81,8.96,8.81,8.89,2835470.0,,,
49,2019-01-22,8.89,8.89,8.67,8.7,2086870.0,,,
50,2019-01-23,8.7,8.78,8.68,8.76,1493593.0,,,
51,2019-01-24,8.84,8.85,8.71,8.78,2008193.0,,,
52,2019-01-25,8.74,8.85,8.65,8.65,2327800.0,,,
53,2019-01-28,8.71,8.8,8.43,8.46,2990900.0,,,
54,2019-01-29,8.55,8.55,7.66,7.89,4615700.0,,,
55,2019-01-30,7.8,7.99,7.76,7.78,2803268.0,,,
56,2019-01-31,7.25,7.5,7.0,7.0,6189953.0,,,
57,2019-02-01,7.0,7.21,6.99,7.15,2763693.0,,,
58,2019-02-11,7.18,7.42,7.18,7.4,2843693.0,,,
59,2019-02-12,7.4,7.79,7.38,7.62,4706814.0,,,
60,2019-02-13,7.58,7.78,7.5,7.75,3825993.0,,,
