,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.23,4.41,4.21,4.29,12622560.0,,,
1,2018-11-14,4.29,4.58,4.22,4.58,20948404.0,,,
2,2018-11-15,4.65,4.75,4.48,4.69,20073802.0,,,
3,2018-11-16,4.72,4.97,4.62,4.86,17402634.0,,,
4,2018-11-19,4.79,5.16,4.66,4.93,18594567.0,,,
5,2018-11-20,4.96,4.96,4.56,4.69,14440555.0,,,
6,2018-11-21,4.59,5.04,4.33,4.95,16052524.0,,,
7,2018-11-22,4.79,5.0,4.77,4.9,10041962.0,,,
8,2018-11-23,4.86,4.92,4.66,4.73,8905298.0,,,
9,2018-11-26,4.77,4.77,4.47,4.57,7704565.0,,,
10,2018-11-27,4.62,4.66,4.54,4.55,5025673.0,,,
11,2018-11-28,4.62,4.63,4.38,4.51,8769777.0,,,
12,2018-11-29,4.53,4.62,4.47,4.52,7874762.0,,,
13,2018-11-30,4.48,4.57,4.39,4.57,7325191.0,,,
14,2018-12-03,4.77,4.77,4.6,4.66,9933626.0,,,
15,2018-12-04,4.64,4.78,4.56,4.72,7539629.0,,,
16,2018-12-05,4.59,4.74,4.58,4.62,4501573.0,,,
17,2018-12-06,4.67,4.67,4.49,4.5,5186606.0,,,
18,2018-12-07,4.53,4.56,4.48,4.51,3177535.0,,,
19,2018-12-10,4.51,4.56,4.42,4.54,3010069.0,,,
20,2018-12-11,4.51,4.57,4.48,4.51,3530664.0,,,
21,2018-12-12,4.52,4.6,4.51,4.52,2442944.0,,,
22,2018-12-13,4.53,4.56,4.49,4.52,2713918.0,,,
23,2018-12-14,4.52,4.52,4.34,4.4,5161599.0,,,
24,2018-12-17,4.54,4.54,4.37,4.39,2790305.0,,,
25,2018-12-18,4.34,4.42,4.33,4.36,3394000.0,,,
26,2018-12-19,4.33,4.41,4.13,4.3,5975577.0,,,
27,2018-12-20,4.24,4.31,4.23,4.25,1530215.0,,,
28,2018-12-21,4.3,4.3,4.14,4.15,1820000.0,,,
29,2018-12-24,4.36,4.36,4.13,4.16,3993864.0,,,
30,2018-12-25,4.05,4.13,4.0,4.12,3983688.0,,,
31,2018-12-26,4.1,4.14,4.08,4.08,1775212.0,,,
32,2018-12-27,4.16,4.16,4.01,4.01,2184400.0,,,
33,2018-12-28,4.01,4.06,4.0,4.02,1465284.0,,,
34,2019-01-02,4.18,4.18,3.97,4.03,3610238.0,,,
35,2019-01-03,4.03,4.03,3.96,4.0,2446613.0,,,
36,2019-01-04,3.96,4.11,3.9,4.09,3035906.0,,,
37,2019-01-07,4.1,4.26,4.08,4.19,4796524.0,,,
38,2019-01-08,4.18,4.23,4.12,4.12,3440724.0,,,
39,2019-01-09,4.13,4.25,4.12,4.2,6567850.0,,,
40,2019-01-10,4.18,4.19,4.14,4.16,3204720.0,,,
41,2019-01-11,4.18,4.18,4.08,4.16,3053588.0,,,
