,date,open,high,low,close,volume,10,60,250
0,2020-03-18,5.99,6.05,5.68,5.68,85225593.0,,,
1,2020-03-19,5.58,5.63,5.13,5.34,56029705.0,,,
2,2020-03-20,5.34,5.58,5.21,5.4,44070497.0,,,
3,2020-03-23,5.11,5.21,4.87,4.9,38746982.0,,,
4,2020-03-24,5.03,5.06,4.78,4.95,23331549.0,,,
5,2020-03-25,5.01,5.28,4.98,5.17,30680167.0,,,
6,2020-03-26,5.09,5.25,5.02,5.08,19832880.0,,,
7,2020-03-27,5.16,5.25,5.07,5.15,17614267.0,,,
8,2020-03-30,5.09,5.11,4.93,4.94,18064244.0,,,
9,2020-03-31,5.02,5.12,4.98,5.0,14810732.0,5.161,,
10,2020-04-01,5.0,5.09,4.92,4.95,12996412.0,5.087999999999999,,
11,2020-04-02,4.9,5.04,4.9,5.04,10017665.0,5.058,,
12,2020-04-03,5.03,5.04,4.93,4.95,8657588.0,5.013,,
13,2020-04-07,5.04,5.17,5.02,5.1,16009604.0,5.033,,
14,2020-04-08,5.09,5.33,5.06,5.31,26840328.0,5.069000000000001,,
15,2020-04-09,5.29,5.69,5.2,5.56,44689720.0,5.1080000000000005,,
16,2020-04-10,5.73,5.98,5.56,5.56,53383038.0,5.156000000000001,,
17,2020-04-13,5.41,5.49,5.32,5.4,24282223.0,5.181000000000001,,
18,2020-04-14,5.36,5.5,5.32,5.39,21165027.0,5.226000000000001,,
19,2020-04-15,5.41,5.43,5.28,5.28,16594763.0,5.254000000000001,,
20,2020-04-16,5.26,5.33,5.19,5.23,13052513.0,5.282000000000001,,
21,2020-04-17,5.27,5.3,5.21,5.24,16046057.0,5.302000000000001,,
22,2020-04-20,5.24,5.36,5.18,5.35,20262555.0,5.3420000000000005,,
23,2020-04-21,5.35,5.35,5.19,5.24,16774986.0,5.356000000000001,,
24,2020-04-22,5.19,5.2,5.09,5.12,17361789.0,5.337000000000001,,
25,2020-04-23,5.14,5.15,5.01,5.05,14746346.0,5.286,,
26,2020-04-24,5.07,5.07,4.9,4.93,19264084.0,5.223,,
27,2020-04-27,4.95,5.14,4.92,5.05,15569933.0,5.188,,
28,2020-04-28,5.01,5.05,4.81,4.91,18665372.0,5.139999999999999,,
29,2020-04-29,4.87,5.0,4.86,4.95,7750361.0,5.106999999999999,,
