,date,open,high,low,close,volume,120,180,240
0,2019-04-19,24.01,28.81,24.01,28.81,24418.0,,,
1,2019-04-22,31.7,31.7,31.7,31.7,12207.0,,,
2,2019-04-23,34.87,34.87,34.87,34.87,19035.0,,,
3,2019-04-24,38.35,38.35,38.35,38.35,24496.0,,,
4,2019-04-25,42.19,42.19,42.19,42.19,137911.0,,,
5,2019-04-26,45.37,45.37,38.11,38.13,14330104.0,,,
6,2019-04-29,37.62,40.02,37.07,38.38,8614318.0,,,
7,2019-04-30,39.28,40.83,38.82,40.08,6917936.0,,,
8,2019-05-06,38.72,40.26,37.27,39.37,7378905.0,,,
9,2019-05-07,39.28,39.54,37.41,38.78,5200877.0,,,
10,2019-05-08,37.84,42.66,37.65,42.66,9675843.0,,,
11,2019-05-09,44.25,46.75,43.49,44.65,9814084.0,,,
12,2019-05-10,47.95,48.79,46.2,47.84,8417296.0,,,
13,2019-05-13,46.47,49.7,45.37,48.08,6285044.0,,,
14,2019-05-14,47.61,47.98,46.07,47.3,4157936.0,,,
15,2019-05-15,47.97,48.39,45.92,47.47,5215553.0,,,
16,2019-05-16,47.03,47.2,45.67,46.17,3510395.0,,,
17,2019-05-17,46.04,47.43,45.7,45.86,3535407.0,,,
18,2019-05-20,45.95,46.03,41.87,43.26,4082792.0,,,
19,2019-05-21,42.98,44.03,42.61,43.79,2845472.0,,,
20,2019-05-22,43.98,44.76,42.22,43.2,2111394.0,,,
21,2019-05-23,42.6,43.95,41.52,42.71,2479103.0,,,
22,2019-05-24,42.32,46.98,42.24,45.86,4610780.0,,,
23,2019-05-27,45.59,46.3,44.26,46.14,3093016.0,,,
24,2019-05-28,46.08,47.47,45.12,45.64,2391679.0,,,
25,2019-05-29,44.82,46.25,44.54,44.64,2171266.0,,,
26,2019-05-30,44.2,45.9,43.49,45.85,2226287.0,,,
27,2019-05-31,45.93,48.09,45.45,46.66,3770256.0,,,
28,2019-06-03,46.49,46.49,43.71,44.24,2760718.0,,,
29,2019-06-04,43.9,45.18,42.92,43.7,1767794.0,,,
30,2019-06-05,44.37,46.75,43.52,45.31,2521242.0,,,
31,2019-06-06,45.0,46.91,44.78,45.52,2309909.0,,,
32,2019-06-10,45.54,48.39,44.83,48.09,2920134.0,,,
