,date,open,high,low,close,volume,10,60,250
0,2020-03-18,10.9,11.28,10.83,10.97,906600.0,,,
1,2020-03-19,10.95,11.0,10.72,10.92,1048834.0,,,
2,2020-03-20,10.92,11.15,10.91,11.01,531104.0,,,
3,2020-03-23,10.89,11.09,10.77,10.9,384600.0,,,
4,2020-03-24,10.91,11.16,10.91,11.13,655501.0,,,
5,2020-03-25,11.15,11.59,11.15,11.55,1131838.0,,,
6,2020-03-26,11.44,11.99,11.44,11.87,1298372.0,,,
7,2020-03-27,11.89,12.35,11.89,12.05,1429701.0,,,
8,2020-03-30,11.96,12.24,11.95,12.13,1517664.0,,,
9,2020-03-31,12.19,12.44,12.13,12.3,945752.0,11.483,,
10,2020-04-01,12.39,12.49,12.22,12.44,1398711.0,11.629999999999999,,
11,2020-04-02,12.44,12.97,12.36,12.97,1687137.0,11.835,,
12,2020-04-03,13.03,13.4,12.97,13.29,1723011.0,12.063,,
13,2020-04-07,13.31,13.56,12.86,13.05,2383947.0,12.278,,
14,2020-04-08,13.07,13.45,13.07,13.31,955801.0,12.496,,
15,2020-04-09,13.32,13.89,13.31,13.85,1597979.0,12.726,,
16,2020-04-10,14.0,14.32,13.89,14.05,2293449.0,12.943999999999999,,
17,2020-04-13,14.09,14.09,13.55,13.68,1788608.0,13.107,,
18,2020-04-14,13.61,13.85,13.28,13.5,1784112.0,13.244,,
19,2020-04-15,13.5,14.06,13.38,14.05,1756002.0,13.419,,
20,2020-04-16,14.4,14.66,13.84,13.87,3077200.0,13.562000000000001,,
21,2020-04-17,13.73,13.96,13.73,13.77,1650918.0,13.642000000000001,,
22,2020-04-20,13.95,14.1,13.71,14.0,1180432.0,13.713000000000003,,
23,2020-04-21,14.14,14.14,13.83,13.99,619531.0,13.807000000000002,,
24,2020-04-22,13.97,14.17,13.85,13.99,1868352.0,13.875000000000004,,
25,2020-04-23,13.99,14.0,13.29,13.29,2336500.0,13.819000000000003,,
26,2020-04-24,13.3,13.3,12.63,12.66,2923561.0,13.680000000000001,,
27,2020-04-27,12.66,13.23,12.46,13.19,1978400.0,13.631,,
28,2020-04-28,12.53,12.87,12.53,12.53,2508098.0,13.534,,
29,2020-04-29,12.53,12.88,11.94,12.65,1364221.0,13.394,,
30,2020-04-30,12.5,12.85,12.41,12.45,981210.0,13.251999999999999,,
31,2020-05-06,12.45,12.54,12.33,12.49,754438.0,13.123999999999999,,
32,2020-05-07,12.44,12.72,12.44,12.6,481737.0,12.983999999999998,,
33,2020-05-08,12.6,12.6,12.13,12.41,1324800.0,12.825999999999997,,
34,2020-05-11,12.45,12.45,11.89,12.0,1242600.0,12.626999999999997,,
35,2020-05-12,11.7,11.9,11.4,11.4,1242500.0,12.437999999999997,,
