,date,open,high,low,close,volume,120,180,240
0,2018-11-13,14.62,15.87,14.56,15.58,16600772.0,,,
1,2018-11-14,15.53,15.6,15.09,15.18,8483346.0,,,
2,2018-11-15,15.13,15.32,15.09,15.25,5667254.0,,,
3,2018-11-16,15.26,15.35,15.07,15.22,5725180.0,,,
4,2018-11-19,15.1,15.93,15.1,15.58,9855978.0,,,
5,2018-11-20,15.39,15.53,15.14,15.14,6763124.0,,,
6,2018-11-21,15.01,15.59,14.94,15.34,7382152.0,,,
7,2018-11-22,15.14,15.29,14.95,15.12,6013070.0,,,
8,2018-11-23,15.11,15.12,14.54,14.63,4907039.0,,,
9,2018-11-26,14.63,14.78,14.47,14.56,3390440.0,,,
10,2018-11-27,14.71,14.75,14.41,14.52,2947780.0,,,
11,2018-11-28,14.55,14.79,14.47,14.71,3400383.0,,,
12,2018-11-29,14.78,15.1,14.69,14.73,5833027.0,,,
13,2018-11-30,14.9,15.21,14.52,15.14,9269535.0,,,
14,2018-12-03,15.67,15.98,15.43,15.73,13395067.0,,,
15,2018-12-04,15.67,15.87,15.45,15.75,6797913.0,,,
16,2018-12-05,15.42,16.06,15.36,15.68,11765313.0,,,
17,2018-12-06,15.48,15.61,15.24,15.37,5657180.0,,,
18,2018-12-07,15.43,15.59,15.36,15.37,4002231.0,,,
19,2018-12-10,15.24,15.73,15.19,15.4,5865836.0,,,
20,2018-12-11,15.44,15.53,15.28,15.43,3193969.0,,,
21,2018-12-12,15.53,15.56,15.31,15.48,3844575.0,,,
22,2018-12-13,15.44,15.88,15.38,15.72,8531610.0,,,
23,2018-12-14,15.64,15.7,15.39,15.4,5320017.0,,,
24,2018-12-17,15.31,15.53,15.14,15.26,5539699.0,,,
25,2018-12-18,15.19,15.28,14.7,15.03,5657448.0,,,
26,2018-12-19,15.0,15.22,14.58,14.61,5893745.0,,,
27,2018-12-20,14.62,14.71,14.31,14.48,6570999.0,,,
28,2018-12-21,14.36,14.55,14.31,14.44,4378774.0,,,
29,2018-12-24,14.4,14.76,14.32,14.65,6146095.0,,,
30,2018-12-25,14.52,14.55,13.93,14.45,6682785.0,,,
31,2018-12-26,14.42,14.56,14.3,14.34,3631741.0,,,
32,2018-12-27,14.6,14.63,14.09,14.09,5731145.0,,,
33,2018-12-28,14.13,14.34,13.71,14.16,6389727.0,,,
34,2019-01-02,14.26,14.44,14.0,14.04,5073684.0,,,
35,2019-01-03,14.03,14.08,13.39,13.4,10019080.0,,,
36,2019-01-04,13.28,13.85,13.19,13.83,9285357.0,,,
37,2019-01-07,13.92,14.36,13.83,14.35,9381841.0,,,
38,2019-01-08,14.17,14.48,13.95,14.32,9428106.0,,,
39,2019-01-09,14.36,14.8,14.36,14.56,10180921.0,,,
40,2019-01-10,14.63,14.7,14.4,14.49,5095515.0,,,
41,2019-01-11,14.53,14.95,14.43,14.85,11433706.0,,,
42,2019-01-14,14.82,15.44,14.7,15.31,14316372.0,,,
43,2019-01-15,15.27,16.26,15.18,16.11,13651761.0,,,
44,2019-01-16,16.12,16.26,15.74,15.96,10371328.0,,,
45,2019-01-17,15.91,16.14,15.74,15.79,6195268.0,,,
46,2019-01-18,15.79,16.32,15.79,15.97,8869331.0,,,
47,2019-01-21,16.06,17.02,16.06,16.51,15190090.0,,,
48,2019-01-22,16.31,16.49,15.97,16.1,9191187.0,,,
49,2019-01-23,16.0,16.39,15.95,16.08,7951867.0,,,
50,2019-01-24,16.27,16.51,16.0,16.38,9703035.0,,,
51,2019-01-25,16.36,16.43,16.04,16.18,7353727.0,,,
52,2019-01-28,16.47,17.03,16.38,16.46,13467403.0,,,
53,2019-01-29,16.56,17.05,16.28,16.82,10237553.0,,,
54,2019-01-30,16.82,16.84,16.46,16.51,5842996.0,,,
55,2019-01-31,16.55,17.23,16.52,16.97,9105722.0,,,
56,2019-02-01,17.15,17.43,16.88,17.22,7986130.0,,,
57,2019-02-11,17.22,18.08,16.87,17.75,11311410.0,,,
58,2019-02-12,17.59,18.69,17.52,18.36,13971016.0,,,
59,2019-02-13,18.4,18.59,18.17,18.52,6292238.0,,,
60,2019-02-14,18.52,19.03,18.3,18.84,8296964.0,,,
61,2019-02-15,18.5,18.79,18.2,18.27,8167567.0,,,
62,2019-02-18,18.32,19.1,18.32,18.92,7775874.0,,,
63,2019-02-19,18.84,19.09,18.34,18.66,8044201.0,,,
64,2019-02-20,18.51,18.76,18.03,18.28,8955068.0,,,
65,2019-02-21,18.32,18.65,17.91,18.04,9815243.0,,,
66,2019-02-22,18.03,18.38,17.69,18.24,7347472.0,,,
67,2019-02-25,18.58,18.97,18.06,18.75,16276084.0,,,
68,2019-02-26,18.63,19.67,18.63,19.1,14360885.0,,,
69,2019-02-27,19.1,21.02,19.1,19.93,20509063.0,,,
70,2019-02-28,19.9,20.69,19.4,20.3,13863885.0,,,
71,2019-03-01,20.54,21.77,20.54,21.38,18811552.0,,,
72,2019-03-04,21.38,22.06,20.72,21.62,15264352.0,,,
73,2019-03-05,21.4,21.94,21.26,21.58,12976961.0,,,
74,2019-03-06,21.4,21.91,21.19,21.81,10173790.0,,,
75,2019-03-07,21.48,21.69,20.54,20.96,12297666.0,,,
76,2019-03-08,20.52,21.15,20.35,20.91,11046938.0,,,
77,2019-03-11,20.53,23.0,20.53,22.96,19772516.0,,,
78,2019-03-12,22.96,23.33,22.21,22.67,13643031.0,,,
79,2019-03-13,22.72,22.98,22.33,22.72,11403414.0,,,
80,2019-03-14,22.57,24.41,22.11,23.45,17113195.0,,,
81,2019-03-15,23.62,25.75,23.62,25.21,19821325.0,,,
82,2019-03-18,25.21,27.73,25.21,27.73,24010149.0,,,
83,2019-03-19,27.85,28.92,26.18,26.98,22009199.0,,,
84,2019-03-20,26.47,27.85,25.92,26.5,20982338.0,,,
85,2019-03-21,26.37,26.37,25.42,26.02,16694021.0,,,
86,2019-03-22,25.89,26.72,25.46,26.35,13546708.0,,,
87,2019-03-25,25.74,26.72,25.29,25.89,12397656.0,,,
88,2019-03-26,25.98,26.79,25.68,26.09,11045772.0,,,
89,2019-03-27,26.09,27.85,25.97,27.26,15829049.0,,,
90,2019-03-28,26.97,28.29,26.67,27.08,13538652.0,,,
91,2019-03-29,26.92,28.21,26.92,28.04,20175731.0,,,
92,2019-04-01,27.95,28.48,27.36,28.2,18318982.0,,,
93,2019-04-02,27.9,27.92,27.09,27.35,13259704.0,,,
94,2019-04-03,27.13,27.75,26.8,27.15,9602426.0,,,
95,2019-04-04,26.97,29.02,26.86,28.89,21506110.0,,,
96,2019-04-08,28.99,30.09,27.85,28.37,20286796.0,,,
97,2019-04-09,27.76,27.85,26.89,27.73,18704972.0,,,
98,2019-04-10,27.36,28.53,26.87,27.45,16112565.0,,,
99,2019-04-11,27.36,27.36,24.82,25.15,24940888.0,,,
100,2019-04-12,25.16,25.55,24.8,25.31,11112555.0,,,
101,2019-04-15,25.89,26.32,24.65,24.8,18657221.0,,,
102,2019-04-16,24.57,26.26,24.54,25.99,22220860.0,,,
103,2019-04-17,26.24,27.24,25.71,26.64,16204228.0,,,
104,2019-04-18,26.75,27.85,26.72,27.41,13518786.0,,,
105,2019-04-19,27.17,27.33,26.28,26.97,11646574.0,,,
106,2019-04-22,26.98,27.65,26.33,26.5,10100877.0,,,
107,2019-04-23,26.53,27.06,26.38,26.55,9469543.0,,,
108,2019-04-24,26.55,27.12,25.91,26.77,9567236.0,,,
109,2019-04-25,26.6,26.97,25.85,25.92,8953802.0,,,
110,2019-04-26,26.04,26.55,25.79,26.18,8057581.0,,,
111,2019-04-29,26.19,27.16,25.16,26.46,13002263.0,,,
112,2019-04-30,26.43,26.67,25.12,25.52,13016781.0,,,
113,2019-05-06,24.63,24.9,23.52,23.61,13874771.0,,,
114,2019-05-07,23.97,25.49,23.73,25.41,14020765.0,,,
115,2019-05-08,24.91,26.07,24.82,25.43,12282780.0,,,
116,2019-05-09,25.35,25.67,24.21,24.65,7984965.0,,,
117,2019-05-10,25.11,25.78,24.32,25.59,11921883.0,,,
118,2019-05-13,25.42,26.07,24.97,25.75,8347017.0,,,
119,2019-05-14,25.29,26.28,25.29,25.8,8018931.0,19.853916666666674,,
120,2019-05-15,26.01,27.73,26.01,27.73,16626809.0,19.955166666666674,,
121,2019-05-16,27.42,28.51,27.17,27.86,12229620.0,20.060833333333342,,
122,2019-05-17,27.69,27.92,26.67,27.04,10633320.0,20.159083333333342,,
123,2019-05-20,26.87,27.04,25.46,25.9,11697982.0,20.248083333333344,,
124,2019-05-21,25.92,26.34,25.35,26.12,11258818.0,20.335916666666677,,
125,2019-05-22,26.22,26.22,25.24,25.81,10631934.0,20.424833333333346,,
126,2019-05-23,25.7,25.7,24.54,24.78,10817766.0,20.503500000000013,,
127,2019-05-24,24.73,25.31,24.44,24.61,7829759.0,20.582583333333346,,
128,2019-05-27,24.5,24.9,24.07,24.82,9412091.0,20.667500000000015,,
129,2019-05-28,24.82,25.12,24.4,24.71,8787401.0,20.75208333333335,,
130,2019-05-29,24.51,25.25,24.44,25.12,8908397.0,20.84041666666668,,
131,2019-05-30,25.09,25.33,24.32,24.86,6792258.0,20.925000000000015,,
132,2019-05-31,24.81,25.03,24.1,24.22,9231855.0,21.004083333333348,,
133,2019-06-03,24.25,24.68,23.74,23.92,9450466.0,21.077250000000014,,
134,2019-06-04,23.8,24.04,22.76,23.15,11196756.0,21.13908333333335,,
135,2019-06-05,23.4,23.45,22.76,23.25,8808153.0,21.20158333333335,,
136,2019-06-06,23.25,23.33,22.76,22.89,6837681.0,21.26166666666668,,
137,2019-06-10,22.8,23.47,22.36,23.12,7607346.0,21.326250000000016,,
138,2019-06-11,23.12,24.88,23.12,24.73,15620133.0,21.404250000000015,,
139,2019-06-12,24.61,25.05,24.35,24.67,9505236.0,21.48150000000002,,
140,2019-06-13,24.73,24.76,24.36,24.57,5661806.0,21.557666666666687,,
141,2019-06-14,24.52,25.07,24.14,24.32,8195864.0,21.631333333333355,,
142,2019-06-17,24.15,24.81,24.04,24.4,6317829.0,21.703666666666688,,
143,2019-06-18,24.39,24.59,23.84,23.94,6756143.0,21.774833333333355,,
144,2019-06-19,24.43,24.73,23.95,24.0,11589779.0,21.847666666666687,,
145,2019-06-20,23.94,25.47,23.82,25.28,18903044.0,21.933083333333354,,
146,2019-06-21,25.2,26.61,25.16,26.46,16462325.0,22.031833333333353,,
147,2019-06-24,26.31,27.22,26.13,26.68,12589541.0,22.13350000000002,,
148,2019-06-25,26.88,26.88,26.03,26.63,11111559.0,22.235083333333353,,
149,2019-06-26,26.43,26.91,26.34,26.71,5749226.0,22.335583333333354,,
150,2019-06-27,26.72,28.05,26.51,27.51,14168396.0,22.44441666666669,,
151,2019-06-28,27.5,28.0,27.24,27.59,8372642.0,22.554833333333356,,
152,2019-07-01,28.18,28.85,28.18,28.69,14772941.0,22.676500000000022,,
153,2019-07-02,28.98,29.58,28.48,29.57,15190408.0,22.804916666666692,,
154,2019-07-03,29.48,29.97,27.94,28.39,17462265.0,22.924500000000023,,
155,2019-07-04,28.29,28.76,27.0,27.28,16605618.0,23.04016666666669,,
156,2019-07-05,27.6,28.07,27.11,27.88,11946258.0,23.157250000000026,,
157,2019-07-08,27.79,28.0,26.91,27.26,11500871.0,23.26483333333336,,
158,2019-07-09,27.38,28.97,27.38,28.42,14346177.0,23.38233333333336,,
159,2019-07-10,28.49,29.86,28.49,29.43,17470182.0,23.506250000000026,,
160,2019-07-11,29.27,29.44,28.26,28.43,10391522.0,23.622416666666695,,
161,2019-07-12,28.45,28.98,28.21,28.53,8685226.0,23.736416666666695,,
162,2019-07-15,28.16,28.62,26.94,28.18,13811669.0,23.843666666666696,,
163,2019-07-16,27.98,28.47,27.55,27.71,8235773.0,23.94033333333336,,
164,2019-07-17,27.86,28.03,27.33,27.48,8325357.0,24.03633333333336,,
165,2019-07-18,27.51,27.9,27.25,27.4,8579646.0,24.133083333333364,,
166,2019-07-19,27.01,27.65,26.92,27.17,8190878.0,24.226416666666697,,
167,2019-07-22,27.22,27.73,26.77,27.24,8716555.0,24.315833333333362,,
168,2019-07-23,27.01,27.2,26.12,26.64,9192974.0,24.403666666666695,,
169,2019-07-24,26.77,27.54,26.77,27.02,8408668.0,24.49483333333336,,
170,2019-07-25,27.04,27.33,26.48,27.23,8173361.0,24.585250000000027,,
171,2019-07-26,26.96,27.99,26.96,27.13,9059036.0,24.67650000000003,,
172,2019-07-29,27.14,27.28,26.78,27.11,6195960.0,24.76525000000003,,
173,2019-07-30,27.07,27.29,26.72,26.83,7773709.0,24.848666666666695,,
174,2019-07-31,27.14,27.45,26.85,27.28,11224854.0,24.938416666666694,,
175,2019-08-01,27.13,27.27,26.28,26.6,9210858.0,25.018666666666697,,
176,2019-08-02,26.12,27.21,25.73,27.13,9259959.0,25.101250000000032,,
177,2019-08-05,26.56,26.99,26.22,26.22,8173175.0,25.171833333333364,,
178,2019-08-06,25.87,26.98,25.77,26.47,7868887.0,25.239416666666692,,
179,2019-08-07,26.59,27.04,26.3,26.51,4370306.0,25.30600000000003,22.006111111111125,
180,2019-08-08,26.47,27.9,26.47,27.69,10391439.0,25.379750000000026,22.073388888888903,
181,2019-08-09,27.69,28.2,26.7,26.83,9208289.0,25.45108333333336,22.138111111111126,
182,2019-08-12,27.11,27.68,26.71,27.04,10713882.0,25.518750000000026,22.203611111111126,
183,2019-08-13,26.86,26.99,26.3,26.87,5867733.0,25.587166666666693,22.26833333333335,
184,2019-08-14,27.18,27.85,27.01,27.68,11716621.0,25.665500000000023,22.335555555555572,
185,2019-08-15,27.31,28.18,27.17,27.9,10097909.0,25.747666666666692,22.40644444444446,
186,2019-08-16,27.86,29.19,27.7,28.89,15624678.0,25.836416666666693,22.48172222222224,
187,2019-08-19,28.92,29.34,28.69,29.29,12055662.0,25.924250000000026,22.56044444444446,
188,2019-08-20,29.27,29.83,28.74,29.69,9855278.0,26.012500000000028,22.644111111111126,
189,2019-08-21,29.59,29.65,28.85,28.99,7324991.0,26.088000000000026,22.724277777777793,
190,2019-08-22,29.32,29.51,28.87,29.48,5507527.0,26.164500000000025,22.807388888888905,
191,2019-08-23,29.48,29.67,29.06,29.23,4527170.0,26.22991666666669,22.888055555555567,
192,2019-08-26,28.82,29.45,28.6,29.05,4534816.0,26.29183333333336,22.967611111111125,
193,2019-08-27,29.2,30.06,29.1,29.13,11246441.0,26.354750000000028,23.045333333333346,
194,2019-08-28,29.23,29.68,28.33,29.12,9295202.0,26.415666666666695,23.11972222222224,
195,2019-08-29,29.0,29.12,28.49,28.69,7884861.0,26.48008333333336,23.191611111111126,
196,2019-08-30,28.69,31.09,28.69,29.4,13716301.0,26.55083333333336,23.267833333333343,
197,2019-09-02,29.28,29.78,28.67,29.57,10494648.0,26.605916666666698,23.346722222222233,
198,2019-09-03,29.53,30.27,29.49,30.08,9075658.0,26.667666666666697,23.428444444444455,
199,2019-09-04,30.08,30.47,29.57,30.24,8647608.0,26.730333333333363,23.5108888888889,
200,2019-09-05,30.24,30.92,29.98,30.05,8823453.0,26.785333333333366,23.59211111111112,
201,2019-09-06,30.08,30.19,29.2,29.76,8127478.0,26.823250000000034,23.671444444444457,
202,2019-09-09,29.79,30.06,29.48,29.64,10030280.0,26.8391666666667,23.748777777777793,
203,2019-09-10,29.63,30.03,29.04,29.67,9180651.0,26.861583333333368,23.828055555555572,
204,2019-09-11,29.68,29.68,28.22,28.26,14473314.0,26.876250000000034,23.900277777777795,
205,2019-09-12,28.25,28.94,28.2,28.78,10039186.0,26.899250000000038,23.976666666666684,
206,2019-09-16,28.78,29.04,28.37,28.67,5080553.0,26.91858333333337,24.054777777777797,
207,2019-09-17,28.69,29.18,28.53,28.78,5937984.0,26.942666666666707,24.134222222222242,
208,2019-09-18,28.78,31.01,28.78,30.67,16718847.0,26.980833333333372,24.22438888888891,
209,2019-09-19,30.6,32.31,30.27,31.83,15336190.0,27.018916666666705,24.319833333333357,
210,2019-09-20,31.51,33.09,31.51,33.05,15712486.0,27.068666666666708,24.423166666666692,
211,2019-09-23,32.84,33.03,32.15,32.81,8700477.0,27.108416666666706,24.525777777777805,
212,2019-09-24,33.55,34.2,32.72,33.56,13112227.0,27.153083333333374,24.633944444444474,
213,2019-09-25,33.12,34.42,32.65,33.22,9106900.0,27.20200000000004,24.739833333333365,
214,2019-09-26,33.54,34.24,32.35,33.06,14176281.0,27.251250000000038,24.845500000000033,
215,2019-09-27,33.11,33.32,31.81,32.68,10456749.0,27.28283333333337,24.952611111111146,
216,2019-09-30,32.87,33.46,31.9,31.98,9157617.0,27.312916666666705,25.05344444444448,
217,2019-10-08,32.15,34.36,32.15,32.95,11776979.0,27.356416666666703,25.15677777777781,
218,2019-10-09,33.43,33.49,31.97,32.36,8885015.0,27.397333333333375,25.25700000000003,
219,2019-10-10,31.82,32.59,31.48,32.4,8625268.0,27.45775000000004,25.35611111111114,
220,2019-10-11,32.5,33.56,32.05,32.4,9527847.0,27.516833333333373,25.45561111111114,
221,2019-10-14,32.7,32.8,31.9,32.21,8567887.0,27.578583333333373,25.55205555555558,
222,2019-10-15,32.41,33.03,31.78,32.75,13196819.0,27.634916666666708,25.648944444444467,
223,2019-10-16,32.2,32.41,31.57,31.95,8313143.0,27.67916666666671,25.736944444444468,
224,2019-10-17,32.01,32.17,31.47,31.99,5398172.0,27.717333333333375,25.826000000000022,
225,2019-10-18,31.59,31.65,30.76,31.0,7429422.0,27.750916666666708,25.91050000000002,
226,2019-10-21,31.1,31.66,30.89,31.33,4751583.0,27.791166666666708,25.995833333333355,
