,date,open,high,low,close,volume,10,60,250
0,2020-10-12,15.26,18.32,15.26,18.32,322584.0,,,
1,2020-10-13,20.15,20.15,20.15,20.15,212467.0,,,
2,2020-10-14,22.17,22.17,22.17,22.17,241344.0,,,
3,2020-10-15,24.39,24.39,24.39,24.39,291229.0,,,
4,2020-10-16,26.83,26.83,26.83,26.83,722831.0,,,
5,2020-10-19,29.51,29.51,29.51,29.51,1061251.0,,,
6,2020-10-20,32.46,32.46,32.46,32.46,690063.0,,,
7,2020-10-21,35.71,35.71,35.71,35.71,535443.0,,,
8,2020-10-22,39.28,39.28,39.27,39.28,23770096.0,,,
9,2020-10-23,42.0,43.21,40.6,43.21,39013150.0,29.203000000000003,,
10,2020-10-26,44.0,47.53,42.88,47.53,22812516.0,32.12400000000001,,
11,2020-10-27,45.34,47.99,44.6,46.0,18190725.0,34.70900000000001,,
12,2020-10-28,48.0,49.14,46.29,46.5,16229623.0,37.14200000000001,,
13,2020-10-29,46.74,48.84,46.53,47.6,11340446.0,39.46300000000001,,
14,2020-10-30,47.09,50.47,46.0,48.4,12669604.0,41.62000000000001,,
15,2020-11-02,48.75,48.88,46.1,47.55,8647425.0,43.424000000000014,,
16,2020-11-03,47.82,50.29,47.23,49.19,10100425.0,45.097000000000016,,
17,2020-11-04,49.19,49.87,47.5,48.97,7378741.0,46.423000000000016,,
18,2020-11-05,49.2,50.15,48.23,48.82,6474556.0,47.377000000000024,,
19,2020-11-06,49.0,50.89,47.19,47.99,10140412.0,47.855000000000025,,
20,2020-11-09,47.35,49.16,46.71,47.99,10361406.0,47.901000000000025,,
21,2020-11-10,47.53,48.02,45.24,47.7,11101678.0,48.071000000000026,,
22,2020-11-11,47.6,48.22,45.57,45.73,6654997.0,47.99400000000003,,
23,2020-11-12,45.22,46.5,44.56,46.09,4523155.0,47.84300000000003,,
24,2020-11-13,45.68,46.97,45.3,46.2,3939066.0,47.62300000000003,,
25,2020-11-16,46.44,50.82,45.98,49.2,14920511.0,47.78800000000004,,
26,2020-11-17,49.36,54.12,49.01,54.12,12830381.0,48.281000000000034,,
27,2020-11-18,54.07,56.67,52.5,55.88,12685175.0,48.97200000000004,,
28,2020-11-19,54.75,55.78,51.73,52.0,9258941.0,49.290000000000035,,
29,2020-11-20,51.51,52.82,50.78,51.9,5874382.0,49.68100000000004,,
30,2020-11-23,51.72,51.98,49.45,51.12,5383728.0,49.99400000000004,,
31,2020-11-24,50.58,53.21,50.08,52.5,5947564.0,50.47400000000004,,
32,2020-11-25,52.55,53.5,51.35,51.56,5119942.0,51.05700000000004,,
33,2020-11-26,51.05,52.69,50.55,51.57,3197053.0,51.60500000000004,,
34,2020-11-27,51.47,51.7,50.0,51.2,3393096.0,52.10500000000004,,
35,2020-11-30,50.8,51.0,46.08,46.2,9161800.0,51.80500000000004,,
36,2020-12-01,45.0,46.33,44.6,46.05,4430680.0,50.99800000000003,,
37,2020-12-02,45.5,45.9,42.6,43.72,7238913.0,49.78200000000004,,
38,2020-12-03,43.24,43.77,42.07,42.62,4054391.0,48.84400000000004,,
39,2020-12-04,42.59,44.23,42.31,43.6,4306378.0,48.014000000000046,,
40,2020-12-07,42.86,45.69,42.51,45.08,5140577.0,47.410000000000046,,
41,2020-12-08,44.89,45.58,44.08,44.8,2729637.0,46.64000000000004,,
42,2020-12-09,44.46,45.32,43.62,43.66,2037042.0,45.85000000000004,,
43,2020-12-10,43.1,44.4,42.49,43.55,1931902.0,45.048000000000044,,
44,2020-12-11,43.66,43.94,42.19,42.74,2079328.0,44.20200000000004,,
45,2020-12-14,42.52,44.88,40.82,44.32,3575471.0,44.014000000000046,,
46,2020-12-15,44.2,44.98,42.91,43.0,3398022.0,43.709000000000046,,
47,2020-12-16,42.28,44.93,41.05,44.68,3977198.0,43.80500000000004,,
48,2020-12-17,44.3,45.88,43.79,43.88,4272547.0,43.93100000000004,,
49,2020-12-18,44.0,45.5,42.5,44.1,3493784.0,43.98100000000004,,
50,2020-12-21,43.81,45.0,43.34,43.48,3312822.0,43.82100000000004,,
51,2020-12-22,43.47,44.4,41.58,41.62,4415950.0,43.50300000000004,,
52,2020-12-23,41.5,42.14,39.4,39.61,5316323.0,43.09800000000005,,
53,2020-12-24,39.0,39.49,36.88,38.7,5480307.0,42.61300000000004,,
54,2020-12-25,38.0,38.99,37.49,38.79,2778225.0,42.218000000000046,,
55,2020-12-28,38.0,38.89,36.41,36.7,3360496.0,41.456000000000046,,
56,2020-12-29,35.9,37.0,35.51,36.96,2855620.0,40.85200000000005,,
57,2020-12-30,36.5,39.19,36.22,38.67,2800714.0,40.25100000000005,,
58,2020-12-31,38.02,39.28,37.69,37.76,2777597.0,39.639000000000046,,
59,2021-01-04,37.73,39.0,37.04,38.83,2435149.0,39.11200000000004,42.97433333333333,
60,2021-01-05,39.31,41.28,38.83,40.82,4622460.0,38.84600000000004,43.34933333333333,
61,2021-01-06,40.3,40.65,37.0,39.75,3636128.0,38.659000000000034,43.675999999999995,
62,2021-01-07,40.15,40.46,36.8,37.06,5087544.0,38.40400000000004,43.92416666666666,
63,2021-01-08,36.06,36.74,35.35,36.21,4131199.0,38.15500000000004,44.12116666666666,
