,date,open,high,low,close,volume,120,180,240
0,2021-02-08,95.0,123.5,85.03,86.2,7751992.0,,,
1,2021-02-09,91.02,98.36,81.1,82.06,5719596.0,,,
2,2021-02-10,73.0,81.0,63.11,64.25,5038272.0,,,
3,2021-02-18,64.7,67.69,62.82,64.46,2667262.0,,,
4,2021-02-19,63.6,70.7,62.25,69.8,2610785.0,,,
5,2021-02-22,70.46,80.39,70.46,74.34,2915299.0,,,
6,2021-02-23,73.8,79.35,67.73,76.0,2545635.0,,,
7,2021-02-24,75.89,91.2,74.63,91.2,4160384.0,,,
8,2021-02-25,98.0,109.44,96.3,109.44,3060977.0,,,
9,2021-02-26,110.0,118.88,103.0,110.0,2930005.0,,,
10,2021-03-01,108.99,111.8,98.54,109.1,2389373.0,,,
11,2021-03-02,106.6,110.0,98.68,105.43,2257081.0,,,
12,2021-03-03,102.5,117.2,101.53,112.0,2302263.0,,,
13,2021-03-04,110.47,121.66,109.0,116.8,1889461.0,,,
14,2021-03-05,116.2,135.49,110.26,123.0,1672601.0,,,
15,2021-03-08,121.11,134.0,117.58,123.88,1293605.0,,,
16,2021-03-09,120.01,129.6,116.0,117.1,1040045.0,,,
17,2021-03-10,118.7,118.7,105.0,107.86,1205142.0,,,
18,2021-03-11,108.5,111.95,100.28,110.55,929916.0,,,
19,2021-03-12,111.5,111.88,105.1,110.6,631900.0,,,
20,2021-03-15,110.88,117.97,109.56,113.68,588893.0,,,
21,2021-03-16,114.59,114.59,106.02,108.56,555612.0,,,
22,2021-03-17,108.91,123.8,106.05,120.53,869714.0,,,
23,2021-03-18,120.0,127.3,117.13,122.7,587394.0,,,
24,2021-03-19,121.47,128.88,116.66,119.0,596696.0,,,
25,2021-03-22,119.36,126.63,115.33,122.29,515786.0,,,
26,2021-03-23,122.79,128.79,118.0,123.0,686761.0,,,
27,2021-03-24,120.24,125.0,117.0,120.88,429111.0,,,
28,2021-03-25,121.2,123.98,108.0,108.3,761818.0,,,
29,2021-03-26,109.01,121.98,108.68,115.5,708846.0,,,
30,2021-03-29,116.26,118.88,109.2,110.89,541689.0,,,
31,2021-03-30,111.32,113.69,107.11,110.1,338333.0,,,
32,2021-03-31,110.31,115.67,107.57,113.6,389731.0,,,
33,2021-04-01,113.96,113.96,108.33,110.33,287357.0,,,
34,2021-04-02,110.99,113.55,106.6,107.58,335497.0,,,
35,2021-04-06,107.67,112.44,105.0,111.22,311602.0,,,
36,2021-04-07,111.22,113.5,107.16,112.04,499403.0,,,
37,2021-04-08,112.88,123.0,111.02,116.28,551576.0,,,
38,2021-04-09,116.0,117.58,111.0,116.01,332144.0,,,
39,2021-04-12,116.68,116.68,110.12,111.0,219745.0,,,
40,2021-04-13,111.01,112.8,100.23,102.0,439357.0,,,
41,2021-04-14,102.03,109.58,101.73,107.33,342303.0,,,
42,2021-04-15,105.65,108.19,103.34,105.33,176933.0,,,
43,2021-04-16,107.0,107.0,103.35,103.51,175802.0,,,
44,2021-04-19,104.0,112.3,102.0,111.31,455396.0,,,
45,2021-04-20,118.87,121.95,106.15,109.63,858621.0,,,
46,2021-04-21,109.99,123.1,108.0,123.1,925631.0,,,
47,2021-04-22,124.99,130.5,120.0,128.5,944404.0,,,
48,2021-04-23,128.83,130.5,124.56,125.99,622845.0,,,
49,2021-04-26,126.89,135.42,125.98,127.1,729515.0,,,
50,2021-04-27,129.5,132.5,127.0,130.33,655940.0,,,
51,2021-04-28,129.01,139.0,126.42,135.5,780303.0,,,
52,2021-04-29,134.8,136.78,132.01,135.32,496961.0,,,
53,2021-04-30,133.59,139.88,133.59,136.55,547744.0,,,
