,date,open,high,low,close,volume,120,180,240
0,2018-11-02,3.41,3.5,3.39,3.47,26118810.0,,,
1,2018-11-05,3.5,3.54,3.42,3.52,24682785.0,,,
2,2018-11-06,3.62,3.85,3.54,3.67,56830801.0,,,
3,2018-11-07,3.6,3.65,3.52,3.53,34542138.0,,,
4,2018-11-08,3.56,3.57,3.47,3.47,18359005.0,,,
5,2018-11-09,3.49,3.56,3.46,3.47,15348020.0,,,
6,2018-11-12,3.45,3.67,3.45,3.65,32088285.0,,,
7,2018-11-13,3.61,4.02,3.61,4.02,69607917.0,,,
8,2018-11-14,4.1,4.41,4.07,4.14,103806974.0,,,
9,2018-11-15,4.14,4.19,4.05,4.1,48468164.0,,,
10,2018-11-16,4.14,4.51,4.06,4.51,85137519.0,,,
11,2018-11-19,4.48,4.95,4.33,4.71,100268423.0,,,
12,2018-11-20,4.57,4.65,4.28,4.31,58550840.0,,,
13,2018-11-21,4.22,4.52,4.18,4.49,48061983.0,,,
14,2018-11-22,4.59,4.6,4.39,4.44,34626116.0,,,
15,2018-11-23,4.39,4.39,4.02,4.12,40564662.0,,,
16,2018-11-26,4.17,4.26,4.09,4.18,21473290.0,,,
17,2018-11-27,4.2,4.24,4.05,4.12,25464836.0,,,
18,2018-11-28,4.15,4.19,4.01,4.19,27727728.0,,,
19,2018-11-29,4.19,4.21,3.93,3.93,28085843.0,,,
20,2018-11-30,3.9,4.03,3.9,4.01,20592822.0,,,
21,2018-12-03,4.16,4.23,4.11,4.17,27114307.0,,,
22,2018-12-04,4.19,4.2,4.09,4.18,21754820.0,,,
23,2018-12-05,3.88,3.98,3.8,3.89,35980470.0,,,
24,2018-12-06,3.86,3.93,3.8,3.8,19694576.0,,,
25,2018-12-07,3.81,3.85,3.67,3.76,20873909.0,,,
26,2018-12-10,3.72,3.82,3.66,3.74,11818774.0,,,
27,2018-12-11,3.75,3.8,3.71,3.76,12030193.0,,,
28,2018-12-12,3.78,3.79,3.7,3.75,12242583.0,,,
29,2018-12-13,3.76,3.84,3.71,3.77,18734286.0,,,
30,2018-12-14,3.77,3.82,3.64,3.64,17378862.0,,,
31,2018-12-17,3.63,3.71,3.56,3.68,14480958.0,,,
32,2018-12-18,3.73,3.75,3.65,3.72,11884406.0,,,
33,2018-12-19,3.71,3.71,3.61,3.62,12217221.0,,,
34,2018-12-20,3.66,3.82,3.63,3.82,26954208.0,,,
35,2018-12-21,3.8,3.86,3.75,3.79,20101291.0,,,
36,2018-12-24,3.77,3.79,3.68,3.73,14531780.0,,,
37,2018-12-25,3.68,3.68,3.47,3.59,19439352.0,,,
38,2018-12-26,3.6,3.63,3.51,3.54,15777891.0,,,
39,2018-12-27,3.59,3.62,3.26,3.31,27285697.0,,,
40,2018-12-28,3.3,3.42,3.26,3.37,19217199.0,,,
41,2019-01-02,3.39,3.42,3.34,3.35,15477443.0,,,
42,2019-01-03,3.4,3.42,3.33,3.34,11854936.0,,,
43,2019-01-04,3.26,3.5,3.26,3.45,16303109.0,,,
44,2019-01-07,3.49,3.52,3.45,3.49,14356953.0,,,
45,2019-01-08,3.48,3.56,3.44,3.55,18975075.0,,,
46,2019-01-09,3.54,3.66,3.47,3.53,33161660.0,,,
47,2019-01-10,3.56,3.65,3.55,3.58,22357360.0,,,
48,2019-01-11,3.59,3.6,3.54,3.6,14915643.0,,,
49,2019-01-14,3.65,3.66,3.51,3.54,17107420.0,,,
50,2019-01-15,3.5,3.63,3.5,3.61,14992276.0,,,
51,2019-01-16,3.6,3.79,3.58,3.73,30510588.0,,,
52,2019-01-17,3.69,3.71,3.63,3.65,16864332.0,,,
53,2019-01-18,3.63,3.68,3.56,3.66,15980340.0,,,
54,2019-01-21,3.67,3.67,3.56,3.6,15300048.0,,,
55,2019-01-22,3.6,3.6,3.46,3.48,14354953.0,,,
56,2019-01-23,3.46,3.52,3.44,3.5,7905431.0,,,
57,2019-01-24,3.48,3.57,3.47,3.54,11114869.0,,,
58,2019-01-25,3.54,3.58,3.5,3.5,9616100.0,,,
59,2019-01-28,3.52,3.54,3.39,3.39,12593731.0,,,
60,2019-01-29,3.39,3.4,3.2,3.36,13189373.0,,,
61,2019-01-30,3.32,3.32,3.24,3.24,10530580.0,,,
62,2019-01-31,3.2,3.27,3.07,3.16,12505473.0,,,
63,2019-02-01,3.16,3.29,3.14,3.28,9405931.0,,,
64,2019-02-11,3.31,3.44,3.3,3.42,12718199.0,,,
65,2019-02-12,3.43,3.51,3.41,3.49,12263879.0,,,
66,2019-02-13,3.51,3.56,3.49,3.54,15381921.0,,,
67,2019-02-14,3.54,3.61,3.52,3.57,15218600.0,,,
68,2019-02-15,3.57,3.64,3.55,3.57,15121530.0,,,
69,2019-02-18,3.57,3.73,3.57,3.72,21558171.0,,,
70,2019-02-19,3.75,3.92,3.72,3.78,30727783.0,,,
71,2019-02-20,3.74,3.78,3.68,3.76,18264540.0,,,
72,2019-02-21,3.76,3.88,3.72,3.73,25582965.0,,,
73,2019-02-22,3.69,3.99,3.69,3.98,39968393.0,,,
74,2019-02-25,4.06,4.17,3.97,4.16,47405969.0,,,
75,2019-02-26,4.14,4.27,4.03,4.08,48925454.0,,,
76,2019-02-27,4.06,4.16,3.98,4.06,36065288.0,,,
77,2019-02-28,4.13,4.32,4.09,4.2,47490079.0,,,
78,2019-03-01,4.22,4.25,4.05,4.15,33930096.0,,,
79,2019-03-04,4.17,4.35,4.12,4.18,53182526.0,,,
80,2019-03-05,4.18,4.51,4.14,4.44,61111228.0,,,
81,2019-03-06,4.3,4.48,4.25,4.47,77873577.0,,,
82,2019-03-07,4.39,4.7,4.33,4.54,79472038.0,,,
83,2019-03-08,4.48,4.67,4.28,4.28,64509401.0,,,
84,2019-03-11,4.25,4.56,4.25,4.56,49865020.0,,,
85,2019-03-12,4.66,4.78,4.55,4.67,74669990.0,,,
86,2019-03-13,4.67,4.67,4.42,4.45,55825702.0,,,
87,2019-03-14,4.37,4.43,4.08,4.16,49550057.0,,,
88,2019-03-15,4.18,4.29,4.17,4.22,31345230.0,,,
89,2019-03-18,4.27,4.36,4.16,4.35,27607576.0,,,
90,2019-03-19,4.38,4.65,4.34,4.51,53468310.0,,,
91,2019-03-20,4.54,4.65,4.42,4.6,46472985.0,,,
92,2019-03-21,4.65,4.67,4.5,4.57,43875587.0,,,
93,2019-03-22,4.58,4.92,4.55,4.89,100506156.0,,,
94,2019-03-25,4.75,4.82,4.66,4.68,63273700.0,,,
95,2019-03-26,4.67,4.72,4.37,4.41,51808023.0,,,
96,2019-03-27,4.46,4.47,4.26,4.36,32996970.0,,,
97,2019-03-28,4.35,4.43,4.26,4.27,25999063.0,,,
98,2019-03-29,4.29,4.44,4.22,4.4,28049858.0,,,
99,2019-04-01,4.45,4.61,4.41,4.57,32930500.0,,,
100,2019-04-02,4.61,4.75,4.53,4.65,51129580.0,,,
101,2019-04-03,4.6,4.77,4.58,4.76,47206465.0,,,
102,2019-04-04,4.8,4.83,4.64,4.73,43307013.0,,,
103,2019-04-08,4.78,4.8,4.43,4.6,50227521.0,,,
104,2019-04-09,4.58,4.85,4.53,4.84,61313415.0,,,
105,2019-04-10,4.83,4.83,4.65,4.74,41975155.0,,,
106,2019-04-11,4.74,4.92,4.62,4.65,44658940.0,,,
107,2019-04-12,4.63,4.7,4.53,4.62,28052846.0,,,
108,2019-04-15,4.68,4.76,4.56,4.57,28157720.0,,,
109,2019-04-16,4.55,4.74,4.46,4.74,33532261.0,,,
110,2019-04-17,4.73,4.78,4.69,4.77,31276056.0,,,
111,2019-04-18,4.76,4.77,4.65,4.68,23477641.0,,,
112,2019-04-19,4.69,4.75,4.57,4.72,23604660.0,,,
113,2019-04-22,4.71,4.8,4.6,4.63,30782161.0,,,
114,2019-04-23,4.6,4.64,4.41,4.44,32224719.0,,,
115,2019-04-24,4.46,4.52,4.42,4.48,18151600.0,,,
116,2019-04-25,4.45,4.47,4.18,4.19,27681585.0,,,
117,2019-04-26,4.2,4.25,4.13,4.16,17383070.0,,,
