,date,open,high,low,close,volume,10,60,250
0,2020-09-30,22.23,22.23,22.23,22.23,724652.0,,,
1,2020-10-09,24.09,24.45,20.38,24.45,20465513.0,,,
2,2020-10-12,25.5,26.9,25.5,26.9,5670705.0,,,
3,2020-10-13,27.08,29.59,27.08,29.59,14559844.0,,,
4,2020-10-14,29.66,29.66,26.63,27.41,16314317.0,,,
5,2020-10-15,28.0,29.48,27.63,28.18,13016528.0,,,
6,2020-10-16,30.0,31.0,29.9,29.98,16215503.0,,,
7,2020-10-19,29.08,31.39,28.75,30.86,12793015.0,,,
8,2020-10-20,30.3,30.35,28.71,30.09,9925522.0,,,
9,2020-10-21,29.58,29.96,29.07,29.7,6076341.0,27.939000000000004,,
10,2020-10-22,29.97,30.79,28.63,28.71,7369674.0,28.587,,
11,2020-10-23,28.42,28.45,27.31,27.68,5584427.0,28.910000000000004,,
12,2020-10-26,27.03,28.09,26.9,28.04,3246201.0,29.024000000000008,,
13,2020-10-27,27.6,28.01,26.68,26.79,4641819.0,28.74400000000001,,
14,2020-10-28,27.02,28.4,27.02,27.85,4272053.0,28.78800000000001,,
15,2020-10-29,27.1,28.0,26.3,27.14,5599189.0,28.684000000000008,,
16,2020-10-30,27.22,27.7,25.65,25.71,5017924.0,28.257000000000005,,
17,2020-11-02,25.01,25.48,24.51,25.12,3789475.0,27.683000000000003,,
18,2020-11-03,25.18,25.97,25.18,25.73,2718452.0,27.247000000000007,,
19,2020-11-04,25.43,26.04,25.38,25.38,3324944.0,26.81500000000001,,
20,2020-11-05,25.48,25.81,25.26,25.42,3640720.0,26.48600000000001,,
21,2020-11-06,25.45,25.45,24.45,24.66,3965958.0,26.184000000000015,,
22,2020-11-09,24.66,26.17,24.5,25.94,5460675.0,25.97400000000001,,
23,2020-11-10,26.98,28.53,26.3,27.3,10595433.0,26.025000000000013,,
24,2020-11-11,26.14,27.09,26.14,26.75,6006954.0,25.91500000000001,,
25,2020-11-12,26.72,28.0,26.25,27.58,5144129.0,25.95900000000001,,
26,2020-11-13,27.72,28.96,27.15,28.58,6787503.0,26.24600000000001,,
27,2020-11-16,28.7,31.44,28.7,31.44,10033150.0,26.878000000000007,,
28,2020-11-17,31.13,32.89,30.71,30.98,7924786.0,27.40300000000001,,
29,2020-11-18,30.98,32.53,30.41,32.41,6207658.0,28.106000000000005,,
30,2020-11-19,31.76,32.18,29.29,31.05,6298389.0,28.669000000000004,,
31,2020-11-20,30.25,31.64,30.1,31.31,4138392.0,29.334000000000003,,
32,2020-11-23,31.47,34.36,31.0,33.4,5253659.0,30.080000000000002,,
33,2020-11-24,33.49,35.15,32.6,34.1,3837650.0,30.76,,
34,2020-11-25,34.44,35.35,32.4,32.77,4977810.0,31.362000000000002,,
35,2020-11-26,32.63,33.44,31.51,32.41,3312382.0,31.845,,
36,2020-11-27,31.96,32.4,31.22,31.75,2470117.0,32.162,,
37,2020-11-30,31.84,32.96,31.65,31.65,2958067.0,32.183,,
38,2020-12-01,31.16,32.12,31.16,31.75,2273464.0,32.26,,
39,2020-12-02,31.68,31.9,30.6,31.46,2755865.0,32.165,,
40,2020-12-03,31.5,32.6,30.88,31.58,2901339.0,32.217999999999996,,
41,2020-12-04,31.2,32.0,30.49,31.79,2913579.0,32.266,,
42,2020-12-07,31.51,32.45,31.38,31.85,2162453.0,32.111000000000004,,
43,2020-12-08,32.66,33.5,30.71,30.8,5572480.0,31.781,,
44,2020-12-09,30.1,30.59,28.6,28.7,5501992.0,31.374000000000002,,
45,2020-12-10,28.56,29.83,28.29,29.24,2656433.0,31.057000000000006,,
46,2020-12-11,29.33,29.7,28.75,29.22,1548516.0,30.80400000000001,,
47,2020-12-14,29.38,29.67,28.22,29.45,1386406.0,30.58400000000001,,
48,2020-12-15,29.3,29.63,28.92,28.95,1209300.0,30.30400000000001,,
49,2020-12-16,29.0,29.65,28.51,29.1,1702965.0,30.068000000000012,,
50,2020-12-17,29.1,29.58,28.6,29.29,1295702.0,29.839000000000016,,
51,2020-12-18,29.31,29.48,28.27,28.27,1896872.0,29.487000000000013,,
52,2020-12-21,28.2,28.25,27.28,27.55,2722624.0,29.05700000000001,,
53,2020-12-22,27.36,28.62,27.19,27.91,2602768.0,28.76800000000001,,
54,2020-12-23,27.9,28.68,27.07,27.39,2140776.0,28.63700000000001,,
55,2020-12-24,30.13,30.13,28.0,30.13,8558553.0,28.72600000000001,,
56,2020-12-25,30.0,30.0,28.31,28.61,7166107.0,28.66500000000001,,
57,2020-12-28,28.61,31.47,28.61,31.47,8883492.0,28.86700000000001,,
58,2020-12-29,31.1,32.0,29.71,30.8,8556471.0,29.052000000000014,,
59,2020-12-30,31.01,31.01,29.3,30.54,4730595.0,29.196000000000016,29.048166666666663,
60,2020-12-31,30.23,31.64,29.83,31.05,4957397.0,29.372000000000014,29.195166666666662,
61,2021-01-04,31.0,31.04,29.91,30.49,3784367.0,29.594000000000015,29.29583333333333,
62,2021-01-05,29.91,30.06,28.33,28.84,6019459.0,29.723000000000013,29.32816666666666,
63,2021-01-06,28.38,28.65,27.39,27.72,3270937.0,29.704000000000015,29.296999999999993,
64,2021-01-07,27.77,27.8,25.69,26.85,4160388.0,29.650000000000016,29.28766666666666,
65,2021-01-08,26.78,28.06,25.94,27.66,3391206.0,29.40300000000002,29.278999999999993,
