,date,open,high,low,close,volume,10,60,250
0,2020-03-18,5.27,5.33,5.09,5.09,30128237.0,,,
1,2020-03-19,5.08,5.21,4.97,5.16,34263740.0,,,
2,2020-03-20,5.22,5.24,5.09,5.19,19631397.0,,,
3,2020-03-23,5.03,5.14,4.95,4.96,27980584.0,,,
4,2020-03-24,5.06,5.08,4.88,5.05,25414021.0,,,
5,2020-03-25,5.16,5.22,5.13,5.18,28846655.0,,,
6,2020-03-26,5.13,5.16,5.03,5.06,21398977.0,,,
7,2020-03-27,5.14,5.17,5.04,5.06,17717526.0,,,
8,2020-03-30,5.0,5.0,4.83,4.91,22421099.0,,,
9,2020-03-31,4.97,4.98,4.87,4.88,13051133.0,5.054000000000001,,
10,2020-04-01,4.88,5.0,4.86,4.91,19606363.0,5.036000000000001,,
11,2020-04-02,4.89,5.12,4.89,5.12,27380354.0,5.032000000000001,,
12,2020-04-03,5.12,5.13,5.01,5.05,17685534.0,5.018000000000001,,
13,2020-04-07,5.13,5.28,5.12,5.23,29960244.0,5.045000000000001,,
14,2020-04-08,5.22,5.42,5.2,5.35,34114463.0,5.075000000000001,,
15,2020-04-09,5.36,5.4,5.3,5.36,27794800.0,5.093000000000002,,
16,2020-04-10,5.31,5.32,4.99,5.01,40432484.0,5.088000000000001,,
17,2020-04-13,4.95,4.97,4.86,4.89,20270005.0,5.071000000000001,,
18,2020-04-14,4.9,4.95,4.89,4.95,16895401.0,5.075000000000001,,
19,2020-04-15,4.95,4.98,4.87,4.88,16603399.0,5.075000000000001,,
20,2020-04-16,4.85,4.94,4.83,4.92,16266259.0,5.076000000000002,,
21,2020-04-17,4.93,5.01,4.91,4.93,20283631.0,5.057000000000002,,
22,2020-04-20,4.96,4.96,4.91,4.95,12697801.0,5.047000000000002,,
23,2020-04-21,4.95,4.96,4.85,4.91,15862318.0,5.015000000000002,,
24,2020-04-22,4.88,4.92,4.85,4.91,14200664.0,4.971000000000002,,
25,2020-04-23,4.93,4.94,4.84,4.85,15417435.0,4.920000000000002,,
26,2020-04-24,4.85,4.86,4.7,4.7,17805689.0,4.889000000000002,,
27,2020-04-27,4.71,4.76,4.64,4.66,11084274.0,4.866000000000002,,
28,2020-04-28,4.64,4.69,4.32,4.47,26880112.0,4.818000000000002,,
29,2020-04-29,4.47,4.51,4.37,4.37,12552484.0,4.767000000000001,,
30,2020-04-30,4.41,4.57,4.39,4.55,21750307.0,4.730000000000001,,
31,2020-05-06,4.49,4.69,4.47,4.68,17881465.0,4.705000000000001,,
32,2020-05-07,4.69,4.78,4.63,4.63,16166237.0,4.673000000000001,,
33,2020-05-08,4.69,4.74,4.66,4.67,13979665.0,4.649000000000001,,
34,2020-05-11,4.7,4.75,4.63,4.67,15681050.0,4.625000000000002,,
35,2020-05-12,4.68,4.68,4.53,4.61,12457695.0,4.601000000000001,,
36,2020-05-13,4.63,4.71,4.59,4.69,14386361.0,4.6000000000000005,,
37,2020-05-14,4.67,4.72,4.64,4.65,12333984.0,4.599000000000001,,
38,2020-05-15,4.68,4.74,4.64,4.71,16108405.0,4.623000000000001,,
39,2020-05-18,4.81,4.87,4.62,4.65,20317811.0,4.651000000000002,,
40,2020-05-19,4.7,4.87,4.62,4.86,35097134.0,4.682000000000001,,
41,2020-05-20,4.94,5.35,4.87,5.13,92652544.0,4.727000000000002,,
42,2020-05-21,5.09,5.24,4.98,5.02,53602127.0,4.766000000000002,,
43,2020-05-22,4.97,5.09,4.79,4.85,35268270.0,4.784000000000002,,
44,2020-05-25,4.8,4.87,4.6,4.7,25823259.0,4.787000000000002,,
45,2020-05-26,4.69,4.77,4.69,4.76,18025850.0,4.802000000000001,,
46,2020-05-27,4.77,4.79,4.66,4.68,15873858.0,4.801000000000002,,
47,2020-05-28,4.7,4.75,4.59,4.66,16141521.0,4.802000000000001,,
48,2020-05-29,4.69,4.82,4.65,4.75,22942323.0,4.806000000000002,,
49,2020-06-01,4.84,4.97,4.79,4.94,26428459.0,4.835000000000002,,
50,2020-06-02,4.95,5.13,4.94,5.08,45469518.0,4.857000000000001,,
51,2020-06-03,5.07,5.16,4.99,4.99,32133907.0,4.843000000000002,,
52,2020-06-04,5.02,5.08,4.95,4.98,16685357.0,4.839000000000001,,
53,2020-06-05,5.0,5.11,4.95,5.05,21011086.0,4.859000000000001,,
54,2020-06-08,5.08,5.11,5.03,5.04,15439087.0,4.893000000000001,,
55,2020-06-09,5.05,5.08,4.98,5.01,14278931.0,4.918000000000001,,
56,2020-06-10,5.02,5.07,4.98,5.05,15711465.0,4.955,,
57,2020-06-11,5.06,5.17,5.03,5.16,31252205.0,5.005000000000001,,
58,2020-06-12,5.1,5.19,5.06,5.08,28609570.0,5.038000000000001,,
59,2020-06-15,5.06,5.06,4.9,4.9,29467382.0,5.034000000000001,4.902666666666668,
60,2020-06-16,4.93,4.97,4.87,4.92,23053338.0,5.018000000000002,4.899833333333335,
61,2020-06-17,4.93,4.94,4.77,4.83,26546483.0,5.002000000000001,4.894333333333335,
62,2020-06-18,4.84,4.85,4.77,4.82,16994966.0,4.9860000000000015,4.888166666666668,
63,2020-06-19,4.83,4.83,4.78,4.83,15839890.0,4.964000000000001,4.886000000000001,
64,2020-06-22,4.82,4.86,4.8,4.81,15701317.0,4.941000000000002,4.8820000000000014,
65,2020-06-23,4.82,4.83,4.73,4.75,16246816.0,4.915000000000002,4.874833333333334,
66,2020-06-24,4.74,4.77,4.69,4.7,11455343.0,4.880000000000003,4.868833333333334,
67,2020-06-29,4.69,4.7,4.59,4.62,15772886.0,4.826000000000002,4.861500000000001,
68,2020-06-30,4.67,4.76,4.64,4.74,14434426.0,4.7920000000000025,4.858666666666667,
69,2020-07-01,4.74,4.75,4.67,4.7,13604112.0,4.772000000000003,4.855666666666667,
70,2020-07-02,4.71,4.87,4.67,4.86,27144280.0,4.766000000000003,4.854833333333334,
71,2020-07-03,4.86,4.9,4.81,4.87,26727842.0,4.770000000000002,4.850666666666667,
72,2020-07-06,4.97,5.12,4.94,5.12,49614032.0,4.8000000000000025,4.851833333333333,
73,2020-07-07,5.15,5.26,5.1,5.15,49610064.0,4.8320000000000025,4.850499999999999,
74,2020-07-08,5.15,5.26,5.11,5.23,41115033.0,4.874000000000002,4.8485,
75,2020-07-09,5.26,5.44,5.24,5.39,57203834.0,4.938000000000002,4.848999999999999,
76,2020-07-10,5.38,5.44,5.26,5.26,44333577.0,4.9940000000000015,4.853166666666666,
77,2020-07-13,5.35,5.46,5.33,5.44,42500313.0,5.076000000000002,4.862333333333333,
78,2020-07-14,5.58,5.65,5.28,5.39,54514615.0,5.141000000000002,4.8696666666666655,
79,2020-07-15,5.39,5.46,5.1,5.13,47858823.0,5.184000000000002,4.873833333333333,
80,2020-07-16,5.16,5.19,4.87,4.9,44798939.0,5.1880000000000015,4.873499999999998,
81,2020-07-17,4.94,4.97,4.73,4.8,34775939.0,5.181000000000002,4.8713333333333315,
82,2020-07-20,4.85,4.98,4.82,4.97,23057101.0,5.166000000000002,4.871666666666666,
83,2020-07-21,4.98,5.06,4.92,4.96,21426110.0,5.147000000000002,4.872499999999999,
84,2020-07-22,4.91,5.03,4.91,4.94,25197647.0,5.118000000000002,4.872999999999998,
85,2020-07-23,4.9,4.97,4.76,4.85,27202260.0,5.064000000000002,4.872999999999998,
86,2020-07-24,4.86,5.33,4.84,4.99,76209734.0,5.037000000000003,4.8778333333333315,
87,2020-07-27,4.96,5.03,4.85,4.98,32460483.0,4.991000000000002,4.883166666666665,
88,2020-07-28,5.02,5.15,4.95,5.1,44848142.0,4.962000000000002,4.893666666666665,
89,2020-07-29,5.08,5.15,5.02,5.14,37978331.0,4.963000000000003,4.906499999999998,
90,2020-07-30,5.16,5.16,5.0,5.02,31184856.0,4.975000000000002,4.914333333333331,
91,2020-07-31,5.02,5.08,4.95,5.06,25444643.0,5.001000000000003,4.920666666666664,
92,2020-08-03,5.05,5.17,5.05,5.16,37614724.0,5.020000000000003,4.929499999999998,
93,2020-08-04,5.18,5.21,5.1,5.12,30941666.0,5.036000000000003,4.936999999999998,
94,2020-08-05,5.16,5.18,5.03,5.11,26380158.0,5.053000000000003,4.944333333333331,
95,2020-08-06,5.12,5.14,5.03,5.13,26492700.0,5.081000000000003,4.952999999999998,
96,2020-08-07,5.11,5.11,4.93,4.99,30798156.0,5.081000000000003,4.9579999999999975,
97,2020-08-10,4.99,5.14,4.96,5.08,22465647.0,5.091000000000003,4.965166666666664,
98,2020-08-11,5.05,5.1,4.9,4.92,25085898.0,5.073000000000002,4.968666666666665,
99,2020-08-12,4.92,4.94,4.81,4.9,21587260.0,5.049000000000002,4.972833333333331,
100,2020-08-13,4.9,5.05,4.89,4.92,17648313.0,5.039000000000003,4.9738333333333316,
101,2020-08-14,4.91,4.98,4.88,4.98,13318289.0,5.031000000000003,4.971333333333332,
102,2020-08-17,4.99,5.07,4.96,5.05,19033075.0,5.020000000000003,4.971833333333333,
103,2020-08-18,5.08,5.1,5.02,5.08,23188177.0,5.016000000000004,4.975666666666665,
104,2020-08-19,5.08,5.1,5.0,5.02,21130949.0,5.007000000000003,4.980999999999998,
105,2020-08-20,5.01,5.07,4.95,5.02,17394895.0,4.996000000000003,4.985333333333331,
106,2020-08-21,5.05,5.08,5.01,5.04,17240711.0,5.001000000000003,4.991333333333332,
107,2020-08-24,5.06,5.15,4.95,5.11,31691387.0,5.004000000000003,4.998833333333332,
108,2020-08-25,5.09,5.41,5.07,5.36,94597078.0,5.048000000000003,5.008999999999999,
109,2020-08-26,5.4,5.43,5.16,5.24,63985080.0,5.0820000000000025,5.0139999999999985,
110,2020-08-27,5.27,5.63,5.22,5.53,93712126.0,5.1430000000000025,5.021499999999999,
111,2020-08-28,5.45,5.48,5.34,5.44,54500581.0,5.189000000000003,5.028999999999998,
112,2020-08-31,5.44,5.54,5.23,5.26,52745338.0,5.210000000000003,5.033666666666664,
113,2020-09-01,5.26,5.49,5.15,5.47,55704480.0,5.249000000000003,5.040666666666665,
114,2020-09-02,5.38,5.95,5.36,5.74,131342958.0,5.321000000000003,5.052333333333332,
115,2020-09-03,5.7,6.0,5.66,5.84,122720850.0,5.403000000000004,5.066166666666664,
116,2020-09-04,5.68,6.15,5.65,6.08,127851260.0,5.507000000000004,5.08333333333333,
117,2020-09-07,6.05,6.46,5.94,6.1,156487855.0,5.606000000000004,5.0989999999999975,
118,2020-09-08,6.1,6.94,6.06,6.74,164692795.0,5.744000000000005,5.126666666666664,
119,2020-09-09,6.5,6.66,5.81,5.85,170327037.0,5.805000000000005,5.142499999999998,
120,2020-09-10,5.85,5.97,5.28,5.5,110390127.0,5.802000000000005,5.152166666666664,
121,2020-09-11,5.49,5.73,5.27,5.62,62634440.0,5.820000000000005,5.165333333333332,
122,2020-09-14,5.66,5.95,5.59,5.88,91609323.0,5.882000000000004,5.182999999999998,
123,2020-09-15,5.82,5.89,5.61,5.71,61859664.0,5.906000000000004,5.197666666666665,
124,2020-09-16,5.73,5.74,5.45,5.56,47257903.0,5.888000000000004,5.210166666666665,
125,2020-09-17,5.53,5.66,5.46,5.56,37628432.0,5.860000000000004,5.223666666666665,
126,2020-09-18,5.53,5.6,5.4,5.55,40051704.0,5.807000000000004,5.237833333333332,
127,2020-09-21,5.55,5.66,5.47,5.61,30798846.0,5.758000000000004,5.254333333333332,
128,2020-09-22,5.52,5.62,5.39,5.41,34175044.0,5.6250000000000036,5.265499999999999,
129,2020-09-23,5.44,5.53,5.4,5.47,25099326.0,5.587000000000003,5.278333333333333,
130,2020-09-24,5.41,5.45,5.16,5.17,42362956.0,5.554000000000004,5.2835,
131,2020-09-25,5.19,5.25,5.06,5.11,21471192.0,5.503000000000004,5.2875,
132,2020-09-28,5.17,5.18,5.07,5.08,17448507.0,5.423000000000004,5.286833333333333,
133,2020-09-29,5.1,5.19,5.09,5.14,18347238.0,5.366000000000003,5.286666666666666,
134,2020-09-30,5.14,5.21,5.1,5.13,17730742.0,5.323000000000003,5.284999999999999,
135,2020-10-09,5.24,5.31,5.21,5.29,23209362.0,5.296000000000003,5.283333333333333,
136,2020-10-12,5.37,5.52,5.33,5.51,38793477.0,5.292000000000003,5.2875,
137,2020-10-13,5.52,5.58,5.47,5.55,27354189.0,5.286000000000003,5.289333333333333,
138,2020-10-14,5.56,5.61,5.41,5.45,27725201.0,5.290000000000004,5.290333333333334,
139,2020-10-15,5.49,5.51,5.34,5.36,20085580.0,5.2790000000000035,5.294166666666667,
140,2020-10-16,5.37,5.48,5.33,5.47,21790650.0,5.309000000000003,5.303666666666668,
141,2020-10-19,5.59,5.64,5.45,5.5,32734674.0,5.348000000000003,5.315333333333334,
142,2020-10-20,5.5,5.7,5.47,5.68,46164987.0,5.408000000000003,5.327166666666668,
143,2020-10-21,5.68,5.69,5.51,5.58,30094206.0,5.4520000000000035,5.337500000000001,
144,2020-10-22,5.57,5.73,5.44,5.7,41970049.0,5.509000000000003,5.350166666666667,
145,2020-10-23,5.67,5.73,5.47,5.56,33265488.0,5.536000000000003,5.362,
146,2020-10-26,5.51,5.62,5.46,5.6,23471653.0,5.5450000000000035,5.372166666666668,
147,2020-10-27,5.56,5.82,5.55,5.73,51050313.0,5.563000000000004,5.384666666666667,
148,2020-10-28,5.76,5.84,5.58,5.83,62741971.0,5.6010000000000035,5.396833333333333,
149,2020-10-29,5.71,5.86,5.69,5.71,48610886.0,5.636000000000004,5.406333333333333,
150,2020-10-30,5.69,5.76,5.36,5.39,46797377.0,5.628000000000004,5.4125,
151,2020-11-02,5.39,5.44,5.23,5.39,34451625.0,5.6170000000000035,5.418,
152,2020-11-03,5.39,6.19,5.37,5.95,126045620.0,5.644000000000004,5.431166666666666,
153,2020-11-04,6.0,6.07,5.78,5.87,72492000.0,5.673000000000004,5.443666666666666,
154,2020-11-05,6.0,6.05,5.82,5.92,60366721.0,5.695000000000004,5.457166666666666,
155,2020-11-06,5.99,6.04,5.81,5.85,51944475.0,5.724000000000004,5.469166666666666,
156,2020-11-09,5.87,6.01,5.84,5.92,57342809.0,5.756000000000004,5.484666666666667,
157,2020-11-10,5.92,5.93,5.72,5.77,41963846.0,5.760000000000003,5.496166666666666,
158,2020-11-11,5.77,5.79,5.48,5.51,37914702.0,5.728000000000003,5.505999999999999,
159,2020-11-12,5.56,5.66,5.4,5.48,32711540.0,5.705000000000004,5.515666666666666,
160,2020-11-13,5.5,5.57,5.4,5.5,25671503.0,5.716000000000003,5.525333333333333,
161,2020-11-16,5.52,5.55,5.44,5.48,20808710.0,5.725000000000003,5.533666666666666,
162,2020-11-17,5.46,5.48,5.29,5.38,26499164.0,5.668000000000003,5.539166666666666,
163,2020-11-18,5.37,5.49,5.35,5.48,22358000.0,5.629000000000003,5.545833333333333,
164,2020-11-19,5.45,5.47,5.38,5.45,20160045.0,5.5820000000000025,5.553,
165,2020-11-20,5.44,5.48,5.36,5.38,18268329.0,5.535000000000003,5.559,
166,2020-11-23,5.4,5.43,5.31,5.39,19162416.0,5.482000000000003,5.5648333333333335,
167,2020-11-24,5.38,5.47,5.35,5.36,17980579.0,5.4410000000000025,5.569,
168,2020-11-25,5.37,5.38,5.24,5.24,21507422.0,5.414000000000003,5.566999999999999,
169,2020-11-26,5.26,5.29,5.14,5.16,19987676.0,5.382000000000002,5.565666666666667,
170,2020-11-27,5.19,5.2,5.06,5.13,17644720.0,5.345000000000002,5.559,
171,2020-11-30,5.1,5.24,5.08,5.22,24100306.0,5.319000000000003,5.555333333333334,
172,2020-12-01,5.13,5.28,5.12,5.24,24292030.0,5.305000000000002,5.5550000000000015,
173,2020-12-02,5.22,5.27,5.12,5.14,26015618.0,5.271000000000003,5.5495,
174,2020-12-03,5.13,5.17,5.1,5.1,18105625.0,5.236000000000002,5.538833333333334,
175,2020-12-04,5.1,5.12,5.0,5.01,21742161.0,5.199000000000002,5.525000000000001,
176,2020-12-07,5.04,5.05,4.94,4.96,17037988.0,5.1560000000000015,5.506333333333334,
177,2020-12-08,5.15,5.35,5.12,5.15,42452972.0,5.135000000000002,5.4905,
178,2020-12-09,5.0,5.08,4.99,5.0,25523025.0,5.1110000000000015,5.4615,
179,2020-12-10,5.0,5.14,4.97,5.11,20299250.0,5.106000000000002,5.449166666666667,
180,2020-12-11,5.09,5.11,4.96,5.01,17582081.0,5.094000000000001,5.441,
181,2020-12-14,5.02,5.07,4.96,5.07,12833070.0,5.0790000000000015,5.431833333333333,
182,2020-12-15,5.05,5.12,5.04,5.07,10895968.0,5.062000000000001,5.418333333333333,
183,2020-12-16,5.09,5.1,4.95,4.96,15133962.0,5.044000000000001,5.405833333333333,
184,2020-12-17,4.91,4.94,4.68,4.85,23983616.0,5.019000000000001,5.394,
