,date,open,high,low,close,volume,10,60,250
0,2020-03-18,22.48,22.64,21.8,21.84,1459728.0,,,
1,2020-03-19,21.8,22.25,21.41,21.98,1223136.0,,,
2,2020-03-20,22.2,22.29,21.98,22.28,1336083.0,,,
3,2020-03-23,21.91,23.19,21.5,22.68,2662002.0,,,
4,2020-03-24,23.18,23.27,22.42,22.84,2189330.0,,,
5,2020-03-25,23.17,23.24,22.79,22.97,1972486.0,,,
6,2020-03-26,22.83,22.87,22.42,22.45,1438842.0,,,
7,2020-03-27,22.64,22.88,22.45,22.45,1252642.0,,,
8,2020-03-30,22.12,22.35,21.64,21.82,1181949.0,,,
9,2020-03-31,21.96,22.08,21.66,21.7,903805.0,22.300999999999995,,
10,2020-04-01,21.72,21.95,21.52,21.56,929948.0,22.272999999999996,,
11,2020-04-02,21.42,21.94,21.35,21.9,1023298.0,22.264999999999997,,
12,2020-04-03,21.8,21.9,21.63,21.68,893914.0,22.205,,
13,2020-04-07,22.01,22.25,21.89,22.21,1420423.0,22.157999999999998,,
14,2020-04-08,22.1,22.62,21.98,22.43,1557556.0,22.116999999999997,,
15,2020-04-09,22.43,22.62,22.34,22.38,1116005.0,22.058,,
16,2020-04-10,22.44,22.44,21.62,21.74,1372970.0,21.987000000000002,,
17,2020-04-13,21.11,21.11,19.93,20.24,3007930.0,21.766000000000002,,
18,2020-04-14,20.24,20.53,20.12,20.51,1306623.0,21.635,,
19,2020-04-15,20.46,20.63,20.2,20.23,1132555.0,21.488000000000003,,
20,2020-04-16,20.26,20.62,20.23,20.42,969197.0,21.374000000000002,,
21,2020-04-17,20.5,20.55,20.33,20.39,1011792.0,21.223,,
22,2020-04-20,20.39,20.76,20.39,20.68,1062921.0,21.122999999999998,,
23,2020-04-21,20.46,20.93,20.32,20.86,1060007.0,20.987999999999996,,
24,2020-04-22,20.79,20.8,20.52,20.71,843143.0,20.815999999999995,,
25,2020-04-23,20.76,20.98,20.56,20.8,1043184.0,20.657999999999998,,
26,2020-04-24,20.73,20.73,20.06,20.12,1325667.0,20.496,,
27,2020-04-27,20.11,20.22,19.9,19.91,911693.0,20.462999999999997,,
28,2020-04-28,19.78,19.78,17.95,18.58,2236921.0,20.27,,
29,2020-04-29,18.56,18.75,18.26,18.57,922731.0,20.104,,
30,2020-04-30,18.65,18.89,18.65,18.83,1094910.0,19.945,,
31,2020-05-06,18.66,19.18,18.54,19.12,1041110.0,19.818,,
32,2020-05-07,19.14,19.59,19.08,19.41,1474163.0,19.691,,
33,2020-05-08,19.41,20.2,19.24,19.82,2199401.0,19.587,,
34,2020-05-11,19.8,20.03,19.55,19.8,1453629.0,19.496000000000002,,
35,2020-05-12,19.87,20.48,19.65,20.45,2582062.0,19.461,,
36,2020-05-13,21.0,22.49,20.91,22.49,3608481.0,19.698,,
37,2020-05-14,22.39,22.98,21.5,21.93,7187504.0,19.9,,
38,2020-05-15,21.31,21.75,20.95,21.29,4121958.0,20.171,,
39,2020-05-18,21.11,21.22,20.4,20.5,2315837.0,20.363999999999997,,
40,2020-05-19,20.75,20.98,20.42,20.85,1780458.0,20.565999999999995,,
41,2020-05-20,20.87,20.87,20.28,20.35,1315117.0,20.688999999999997,,
42,2020-05-21,20.36,20.75,20.22,20.54,1297949.0,20.801999999999996,,
43,2020-05-22,20.54,20.55,19.68,19.68,1397500.0,20.787999999999997,,
