,date,open,high,low,close,volume,120,180,240
0,2018-11-13,7.1,7.21,7.04,7.2,5840574.0,,,
1,2018-11-14,7.16,7.27,7.09,7.1,5017110.0,,,
2,2018-11-15,7.12,7.3,7.12,7.28,4550351.0,,,
3,2018-11-16,7.25,7.52,7.21,7.51,6719070.0,,,
4,2018-11-19,7.5,7.54,7.35,7.42,3810017.0,,,
5,2018-11-20,7.37,7.4,7.03,7.07,7287208.0,,,
6,2018-11-21,7.01,7.16,6.95,7.13,3365167.0,,,
7,2018-11-22,7.14,7.18,7.03,7.08,3715457.0,,,
8,2018-11-23,7.08,7.09,6.77,6.85,3564384.0,,,
9,2018-11-26,6.93,6.93,6.63,6.68,4881254.0,,,
10,2018-11-27,6.73,6.75,6.59,6.66,3715431.0,,,
11,2018-11-28,6.65,6.87,6.65,6.87,3110686.0,,,
12,2018-11-29,6.89,6.99,6.84,6.87,4626426.0,,,
13,2018-11-30,6.92,6.93,6.73,6.93,2025500.0,,,
14,2018-12-03,7.09,7.14,7.01,7.09,5780709.0,,,
15,2018-12-04,7.02,7.1,6.98,7.04,3674844.0,,,
16,2018-12-05,6.91,6.95,6.8,6.83,7122486.0,,,
17,2018-12-06,6.79,6.92,6.78,6.8,3547014.0,,,
18,2018-12-07,6.8,6.84,6.68,6.73,2650539.0,,,
19,2018-12-10,6.68,6.79,6.62,6.64,2023987.0,,,
20,2018-12-11,6.68,6.7,6.56,6.61,2158157.0,,,
21,2018-12-12,6.63,6.72,6.62,6.66,1659320.0,,,
22,2018-12-13,6.68,6.81,6.6,6.81,2652239.0,,,
23,2018-12-14,6.79,6.8,6.69,6.73,1802060.0,,,
24,2018-12-17,6.71,6.76,6.42,6.52,2954865.0,,,
25,2018-12-18,6.51,6.52,6.41,6.47,1771849.0,,,
26,2018-12-19,6.45,6.5,6.06,6.07,9013800.0,,,
27,2018-12-20,6.15,6.32,6.14,6.24,11722890.0,,,
28,2018-12-21,6.29,6.3,6.17,6.29,5577538.0,,,
29,2018-12-24,6.24,6.47,6.22,6.41,3785407.0,,,
30,2018-12-25,6.33,6.55,6.28,6.49,3655356.0,,,
31,2018-12-26,6.48,6.68,6.44,6.63,3401604.0,,,
32,2018-12-27,6.71,6.72,6.43,6.44,4284868.0,,,
33,2018-12-28,6.43,6.62,6.41,6.6,3339036.0,,,
34,2019-01-02,6.57,6.59,6.46,6.5,2120915.0,,,
35,2019-01-03,6.44,6.49,6.26,6.29,2738902.0,,,
36,2019-01-04,6.24,6.42,6.13,6.39,4081700.0,,,
37,2019-01-07,6.42,6.45,6.35,6.4,3741813.0,,,
38,2019-01-08,6.37,6.4,6.29,6.33,2852584.0,,,
39,2019-01-09,6.33,6.59,6.32,6.41,4933036.0,,,
40,2019-01-10,6.44,6.47,6.36,6.4,3330148.0,,,
41,2019-01-11,6.4,6.43,6.26,6.4,3577438.0,,,
