,date,open,high,low,close,volume,120,180,240
0,2018-11-13,8.75,8.91,8.7,8.84,33785202.0,,,
1,2018-11-14,8.87,9.46,8.76,9.06,42628772.0,,,
2,2018-11-15,8.91,9.06,8.88,9.0,25888505.0,,,
3,2018-11-16,9.0,9.37,8.94,9.17,35974937.0,,,
4,2018-11-19,9.16,9.68,8.91,9.49,40717117.0,,,
5,2018-11-20,9.37,9.87,9.33,9.44,42697055.0,,,
6,2018-11-21,9.2,9.4,9.1,9.29,24364757.0,,,
7,2018-11-22,9.35,10.22,9.24,10.22,45921885.0,,,
8,2018-11-23,10.44,10.78,9.77,9.78,67849730.0,,,
9,2018-11-26,9.65,10.25,9.41,10.03,43584997.0,,,
10,2018-11-27,10.0,10.51,9.96,10.18,45333373.0,,,
11,2018-11-28,10.12,10.47,10.01,10.26,34458652.0,,,
12,2018-11-29,10.26,10.48,9.63,9.63,38302363.0,,,
13,2018-11-30,9.62,10.07,9.55,9.88,30846304.0,,,
14,2018-12-03,10.22,10.29,9.91,10.14,34356783.0,,,
15,2018-12-04,10.08,10.67,10.01,10.4,44853692.0,,,
16,2018-12-05,10.17,10.3,10.07,10.13,32012519.0,,,
17,2018-12-06,10.03,10.27,9.7,9.75,26080823.0,,,
18,2018-12-07,9.84,9.94,9.74,9.85,14600387.0,,,
19,2018-12-10,9.77,9.84,9.4,9.5,18318320.0,,,
20,2018-12-11,9.53,9.64,9.32,9.45,18071911.0,,,
21,2018-12-12,9.52,9.69,9.45,9.59,18722064.0,,,
22,2018-12-13,9.65,9.7,9.35,9.45,20247404.0,,,
23,2018-12-14,9.5,9.53,8.97,9.0,25250752.0,,,
24,2018-12-17,8.82,8.93,8.6,8.84,14369743.0,,,
25,2018-12-18,8.79,8.97,8.66,8.9,14652230.0,,,
26,2018-12-19,8.9,8.94,8.53,8.53,13706971.0,,,
27,2018-12-20,8.5,8.64,8.35,8.5,13065429.0,,,
28,2018-12-21,8.49,8.53,8.09,8.25,14915027.0,,,
29,2018-12-24,8.29,8.37,8.24,8.35,9740155.0,,,
30,2018-12-25,8.33,8.33,7.95,8.24,15899302.0,,,
31,2018-12-26,8.27,8.3,8.08,8.11,10237409.0,,,
32,2018-12-27,8.26,8.32,7.87,7.88,13517675.0,,,
33,2018-12-28,7.9,8.08,7.71,7.96,13882206.0,,,
34,2019-01-02,8.01,8.05,7.75,7.81,11104916.0,,,
35,2019-01-03,7.89,7.97,7.8,7.8,10234668.0,,,
36,2019-01-04,7.67,8.03,7.56,8.01,15798722.0,,,
37,2019-01-07,8.09,8.25,8.03,8.19,18082880.0,,,
38,2019-01-08,8.15,8.79,8.13,8.63,27216213.0,,,
39,2019-01-09,8.68,8.97,8.44,8.47,31137237.0,,,
40,2019-01-10,8.37,8.46,8.18,8.2,20002596.0,,,
41,2019-01-11,8.22,8.29,8.12,8.26,10947700.0,,,
42,2019-01-14,8.29,8.29,8.13,8.18,8183819.0,,,
43,2019-01-15,8.18,8.21,8.09,8.19,8906535.0,,,
44,2019-01-16,8.25,8.36,8.22,8.25,10486240.0,,,
45,2019-01-17,8.2,8.24,7.89,7.96,16813617.0,,,
46,2019-01-18,7.96,8.0,7.81,7.94,10826994.0,,,
47,2019-01-21,7.92,8.09,7.88,8.02,8792515.0,,,
48,2019-01-22,8.02,8.02,7.84,7.86,7949830.0,,,
49,2019-01-23,7.8,8.08,7.8,7.95,8361360.0,,,
50,2019-01-24,7.9,7.99,7.81,7.9,8085658.0,,,
51,2019-01-25,7.87,8.03,7.85,7.9,8355250.0,,,
52,2019-01-28,7.91,8.2,7.89,8.0,12951263.0,,,
53,2019-01-29,8.05,8.47,7.96,8.36,27054211.0,,,
54,2019-01-30,8.24,8.3,7.93,7.98,16615300.0,,,
55,2019-01-31,7.81,7.96,7.5,7.52,17254175.0,,,
56,2019-02-01,7.61,7.78,7.61,7.74,8262472.0,,,
57,2019-02-11,7.77,7.89,7.76,7.89,8408569.0,,,
58,2019-02-12,7.89,8.03,7.84,7.97,10702822.0,,,
59,2019-02-13,7.94,8.38,7.93,8.29,20557167.0,,,
60,2019-02-14,8.23,8.32,8.1,8.2,18768907.0,,,
61,2019-02-15,8.2,8.25,8.07,8.08,14026910.0,,,
62,2019-02-18,7.86,8.21,7.86,8.19,25237677.0,,,
63,2019-02-19,8.17,8.38,8.08,8.19,24813553.0,,,
64,2019-02-20,8.17,8.38,8.1,8.38,24731467.0,,,
65,2019-02-21,8.36,8.73,8.29,8.48,38585211.0,,,
66,2019-02-22,8.59,8.79,8.51,8.55,29879121.0,,,
67,2019-02-25,8.73,9.05,8.52,8.99,43876298.0,,,
68,2019-02-26,9.06,9.37,8.89,8.94,42160984.0,,,
69,2019-02-27,8.9,9.04,8.6,8.68,32051594.0,,,
70,2019-02-28,8.77,8.95,8.68,8.95,25922564.0,,,
71,2019-03-01,8.95,8.95,8.71,8.85,19336278.0,,,
72,2019-03-04,8.89,9.22,8.74,9.03,42815713.0,,,
73,2019-03-05,8.93,9.1,8.87,9.04,28479304.0,,,
74,2019-03-06,9.14,9.68,8.97,9.55,53752943.0,,,
75,2019-03-07,9.4,9.52,9.23,9.4,39893791.0,,,
76,2019-03-08,9.21,9.22,8.53,8.66,36163820.0,,,
77,2019-03-11,8.65,9.04,8.63,8.94,22478743.0,,,
78,2019-03-12,8.95,9.15,8.88,9.05,30115622.0,,,
79,2019-03-13,9.06,9.08,8.73,8.79,21635044.0,,,
80,2019-03-14,8.69,8.78,8.44,8.55,20855532.0,,,
81,2019-03-15,8.6,8.77,8.57,8.63,15006821.0,,,
82,2019-03-18,8.59,8.88,8.56,8.84,21575860.0,,,
83,2019-03-19,8.81,8.86,8.68,8.72,18037726.0,,,
84,2019-03-20,8.68,8.84,8.62,8.78,16136941.0,,,
85,2019-03-21,8.73,8.84,8.7,8.79,18958642.0,,,
86,2019-03-22,8.78,9.13,8.63,8.95,29682680.0,,,
87,2019-03-25,8.93,9.47,8.88,9.19,45300159.0,,,
88,2019-03-26,9.2,9.2,8.68,8.75,28406783.0,,,
89,2019-03-27,8.86,8.86,8.4,8.53,22771907.0,,,
