,date,open,high,low,close,volume,120,180,240
0,2018-11-13,4.59,4.86,4.55,4.85,25791555.0,,,
1,2018-11-14,4.89,4.95,4.77,4.82,15951750.0,,,
2,2018-11-15,4.82,4.9,4.76,4.87,9117084.0,,,
3,2018-11-16,4.9,5.16,4.88,5.08,19803121.0,,,
4,2018-11-19,5.04,5.11,4.97,5.1,11588745.0,,,
5,2018-11-20,5.1,5.13,4.86,4.87,14060800.0,,,
6,2018-11-21,4.77,5.22,4.77,5.2,21291184.0,,,
7,2018-11-22,5.2,5.32,4.92,4.94,23123100.0,,,
8,2018-11-23,4.95,4.98,4.6,4.6,17770799.0,,,
9,2018-11-26,4.59,4.67,4.53,4.59,7523904.0,,,
10,2018-11-27,4.55,4.67,4.52,4.62,13569700.0,,,
11,2018-11-28,4.66,5.08,4.64,4.99,29369925.0,,,
12,2018-11-29,4.98,5.06,4.88,4.89,19575147.0,,,
13,2018-11-30,4.96,4.96,4.66,4.8,17671883.0,,,
14,2018-12-03,4.97,5.06,4.91,4.93,16038030.0,,,
15,2018-12-04,4.99,5.06,4.89,5.06,12846133.0,,,
16,2018-12-05,4.94,5.33,4.89,5.22,26418200.0,,,
17,2018-12-06,5.16,5.46,5.04,5.29,22451333.0,,,
18,2018-12-07,5.22,5.41,5.22,5.3,14642163.0,,,
19,2018-12-10,5.28,5.29,5.14,5.19,10906205.0,,,
20,2018-12-11,5.2,5.25,5.17,5.23,8642333.0,,,
21,2018-12-12,5.23,5.4,5.23,5.38,16174649.0,,,
22,2018-12-13,5.39,5.61,5.3,5.35,28328805.0,,,
23,2018-12-14,5.35,5.4,5.11,5.24,23530404.0,,,
24,2018-12-17,5.19,5.28,5.01,5.16,14417400.0,,,
25,2018-12-18,5.19,5.24,5.04,5.12,9578600.0,,,
26,2018-12-19,5.12,5.19,5.04,5.11,5939200.0,,,
27,2018-12-20,5.06,5.16,5.06,5.14,4623100.0,,,
28,2018-12-21,5.14,5.14,4.91,4.94,9178300.0,,,
29,2018-12-24,4.98,5.06,4.91,5.02,8636881.0,,,
30,2018-12-25,5.08,5.08,4.77,4.91,12040871.0,,,
31,2018-12-26,4.91,4.96,4.82,4.9,5910969.0,,,
32,2018-12-27,4.97,5.02,4.68,4.7,8328709.0,,,
33,2018-12-28,4.69,4.83,4.69,4.74,5198692.0,,,
34,2019-01-02,4.74,4.85,4.66,4.74,4506700.0,,,
35,2019-01-03,4.79,4.93,4.75,4.89,7704995.0,,,
36,2019-01-04,4.81,5.0,4.71,4.93,7744677.0,,,
37,2019-01-07,4.97,4.98,4.91,4.94,7421900.0,,,
38,2019-01-08,4.94,4.94,4.79,4.84,6645600.0,,,
39,2019-01-09,4.87,4.9,4.78,4.78,10220200.0,,,
40,2019-01-10,4.78,4.83,4.66,4.72,6825800.0,,,
41,2019-01-11,4.74,4.78,4.69,4.75,4644500.0,,,
42,2019-01-14,4.77,4.77,4.65,4.68,5069173.0,,,
43,2019-01-15,4.68,4.78,4.68,4.77,5041000.0,,,
44,2019-01-16,4.8,4.8,4.69,4.73,3912100.0,,,
45,2019-01-17,4.73,4.73,4.58,4.62,5293269.0,,,
46,2019-01-18,4.63,4.65,4.58,4.61,3421984.0,,,
47,2019-01-21,4.63,4.66,4.57,4.58,5542500.0,,,
48,2019-01-22,4.57,4.57,4.37,4.43,11290225.0,,,
49,2019-01-23,4.4,4.45,4.35,4.4,6481527.0,,,
50,2019-01-24,4.3,4.58,4.17,4.53,15411500.0,,,
51,2019-01-25,4.54,4.56,4.4,4.42,8339910.0,,,
52,2019-01-28,4.45,4.54,4.35,4.36,9229806.0,,,
53,2019-01-29,4.35,4.42,4.21,4.36,7466690.0,,,
54,2019-01-30,4.36,4.5,4.34,4.34,4655500.0,,,
55,2019-01-31,4.37,4.39,4.23,4.26,7257000.0,,,
56,2019-02-01,4.32,4.4,4.32,4.4,4634600.0,,,
57,2019-02-11,4.41,4.5,4.41,4.5,5439204.0,,,
58,2019-02-12,4.5,4.58,4.47,4.58,7232204.0,,,
59,2019-02-13,4.58,4.67,4.54,4.65,7499900.0,,,
60,2019-02-14,4.66,4.7,4.64,4.66,5938705.0,,,
61,2019-02-15,4.66,4.81,4.61,4.75,11572931.0,,,
62,2019-02-18,4.75,4.85,4.74,4.82,11031276.0,,,
63,2019-02-19,4.82,4.94,4.78,4.89,12346246.0,,,
64,2019-02-20,4.92,4.94,4.84,4.92,8232680.0,,,
65,2019-02-21,4.92,5.01,4.84,4.88,12891000.0,,,
66,2019-02-22,4.88,4.92,4.78,4.91,12523372.0,,,
67,2019-02-25,4.98,5.14,4.95,5.1,21010775.0,,,
68,2019-02-26,5.09,5.22,5.02,5.08,19553638.0,,,
69,2019-02-27,5.07,5.31,5.03,5.2,24288471.0,,,
70,2019-02-28,5.21,5.65,5.17,5.34,25944266.0,,,
71,2019-03-01,5.37,5.41,5.19,5.29,14416149.0,,,
72,2019-03-04,5.29,5.53,5.27,5.46,21101760.0,,,
73,2019-03-05,5.53,6.0,5.45,6.0,34952800.0,,,
74,2019-03-06,6.0,6.14,5.74,5.94,47040565.0,,,
75,2019-03-07,6.0,6.06,5.8,5.97,35060927.0,,,
76,2019-03-08,5.8,5.81,5.39,5.47,33070244.0,,,
77,2019-03-11,5.43,5.66,5.39,5.66,18459302.0,,,
78,2019-03-12,5.67,5.86,5.61,5.74,18913075.0,,,
79,2019-03-13,5.83,5.85,5.57,5.61,17606304.0,,,
80,2019-03-14,5.55,5.65,5.32,5.47,14213436.0,,,
81,2019-03-15,5.49,5.64,5.47,5.54,11830084.0,,,
82,2019-03-18,5.53,5.66,5.5,5.64,12163068.0,,,
83,2019-03-19,5.68,5.69,5.55,5.59,10600100.0,,,
84,2019-03-20,5.56,5.63,5.44,5.55,11089661.0,,,
85,2019-03-21,5.49,5.82,5.49,5.65,19374129.0,,,
86,2019-03-22,5.62,5.73,5.56,5.71,12324414.0,,,
87,2019-03-25,5.65,5.88,5.58,5.77,16738865.0,,,
88,2019-03-26,5.79,5.82,5.56,5.67,16742674.0,,,
89,2019-03-27,5.73,5.81,5.51,5.57,10422399.0,,,
90,2019-03-28,5.53,5.58,5.41,5.45,9034840.0,,,
91,2019-03-29,5.43,5.57,5.34,5.54,10483453.0,,,
92,2019-04-01,5.58,5.78,5.53,5.76,16339528.0,,,
93,2019-04-02,5.8,6.06,5.76,5.92,27333434.0,,,
94,2019-04-03,5.91,5.92,5.8,5.91,17612853.0,,,
95,2019-04-04,5.94,6.5,5.8,6.25,37492183.0,,,
96,2019-04-08,6.33,6.63,6.3,6.58,38308640.0,,,
97,2019-04-09,6.46,6.74,6.4,6.52,19378086.0,,,
98,2019-04-10,6.4,6.79,6.36,6.62,24420201.0,,,
99,2019-04-11,6.67,7.28,6.53,7.14,42438802.0,,,
100,2019-04-12,7.04,7.1,6.8,6.86,24647510.0,,,
101,2019-04-15,6.9,7.02,6.79,6.8,15178651.0,,,
102,2019-04-16,6.74,6.83,6.57,6.82,13845593.0,,,
103,2019-04-17,6.81,6.87,6.7,6.71,9818402.0,,,
104,2019-04-18,6.63,6.86,6.58,6.62,11623499.0,,,
105,2019-04-19,6.61,6.64,6.5,6.58,10340308.0,,,
106,2019-04-22,6.63,6.63,6.35,6.4,11202985.0,,,
107,2019-04-23,6.4,6.58,6.29,6.39,16602584.0,,,
108,2019-04-24,6.36,6.5,6.21,6.46,10510910.0,,,
109,2019-04-25,6.48,6.6,6.23,6.26,12165653.0,,,
110,2019-04-26,6.2,6.64,6.16,6.5,12114690.0,,,
