,date,open,high,low,close,volume,10,60,250
0,2020-03-18,4.25,4.33,4.09,4.11,965009627.0,,,
1,2020-03-19,4.11,4.21,3.99,4.16,1121111148.0,,,
2,2020-03-20,4.21,4.22,4.07,4.18,878583901.0,,,
3,2020-03-23,3.99,4.05,3.85,3.92,1187667049.0,,,
4,2020-03-24,4.0,4.01,3.79,3.93,925028441.0,,,
5,2020-03-25,4.01,4.06,3.97,4.03,944823269.0,,,
6,2020-03-26,4.0,4.01,3.92,3.93,660027350.0,,,
7,2020-03-27,3.99,4.01,3.93,3.93,533497219.0,,,
8,2020-03-30,3.8,3.81,3.66,3.74,968307979.0,,,
9,2020-03-31,3.78,3.79,3.68,3.69,614617990.0,3.9619999999999997,,
10,2020-04-01,3.68,3.88,3.66,3.78,1032628912.0,3.929,,
11,2020-04-02,3.74,3.88,3.72,3.88,814194599.0,3.9010000000000007,,
12,2020-04-03,3.86,3.87,3.78,3.8,547832983.0,3.8630000000000004,,
13,2020-04-07,3.9,3.94,3.86,3.92,736266206.0,3.8630000000000004,,
14,2020-04-08,3.88,3.95,3.88,3.92,521052929.0,3.8620000000000005,,
15,2020-04-09,3.94,3.95,3.9,3.9,368235710.0,3.849,,
16,2020-04-10,3.89,3.9,3.77,3.78,551880145.0,3.8340000000000005,,
17,2020-04-13,3.75,3.76,3.71,3.72,297099835.0,3.813,,
18,2020-04-14,3.74,3.82,3.73,3.82,378065543.0,3.821,,
19,2020-04-15,3.82,3.87,3.79,3.82,488859563.0,3.8340000000000005,,
20,2020-04-16,3.78,3.83,3.74,3.79,374223603.0,3.835,,
21,2020-04-17,3.83,3.94,3.83,3.87,789678506.0,3.8339999999999996,,
22,2020-04-20,3.86,3.86,3.76,3.83,576718367.0,3.8369999999999997,,
23,2020-04-21,3.8,3.8,3.74,3.78,420931394.0,3.8229999999999995,,
24,2020-04-22,3.75,3.8,3.73,3.79,327253182.0,3.8099999999999996,,
25,2020-04-23,3.81,3.81,3.74,3.75,337746680.0,3.7949999999999995,,
26,2020-04-24,3.74,3.77,3.66,3.68,521718105.0,3.7849999999999993,,
27,2020-04-27,3.68,3.71,3.64,3.65,370390756.0,3.7779999999999996,,
28,2020-04-28,3.62,3.63,3.34,3.53,928137475.0,3.7489999999999997,,
29,2020-04-29,3.5,3.61,3.47,3.56,505944082.0,3.723,,
30,2020-04-30,3.59,3.77,3.58,3.74,906828577.0,3.718,,
31,2020-05-06,3.68,3.81,3.66,3.8,769871200.0,3.711,,
