,date,open,high,low,close,volume,10,60,250
0,2020-03-18,5.71,5.8,5.5,5.5,15169887.0,,,
1,2020-03-19,5.5,5.74,5.45,5.74,15812067.0,,,
2,2020-03-20,5.87,6.07,5.82,5.96,21663047.0,,,
3,2020-03-23,5.73,5.88,5.63,5.66,12500619.0,,,
4,2020-03-24,5.8,5.87,5.66,5.87,11212466.0,,,
5,2020-03-25,6.04,6.05,5.88,5.97,15168397.0,,,
6,2020-03-26,5.92,5.94,5.75,5.79,11611517.0,,,
7,2020-03-27,5.85,5.95,5.77,5.82,8624183.0,,,
8,2020-03-30,5.59,5.6,5.32,5.43,15954580.0,,,
9,2020-03-31,5.58,5.58,5.34,5.38,7117122.0,5.712000000000001,,
10,2020-04-01,5.41,5.51,5.28,5.37,7807870.0,5.699,,
11,2020-04-02,5.33,5.58,5.31,5.57,8742598.0,5.682,,
12,2020-04-03,5.56,5.62,5.44,5.47,8462739.0,5.633,,
13,2020-04-07,5.58,5.67,5.52,5.63,8314520.0,5.63,,
14,2020-04-08,5.61,5.67,5.57,5.62,7196655.0,5.6049999999999995,,
15,2020-04-09,5.68,5.69,5.58,5.62,8428850.0,5.569999999999999,,
16,2020-04-10,5.62,5.62,5.34,5.39,9347347.0,5.529999999999999,,
17,2020-04-13,5.36,5.42,5.31,5.33,5168232.0,5.481,,
18,2020-04-14,5.4,5.5,5.34,5.49,7243478.0,5.487,,
19,2020-04-15,5.52,5.6,5.45,5.48,8257597.0,5.496999999999999,,
20,2020-04-16,5.44,5.48,5.39,5.45,5965719.0,5.505,,
21,2020-04-17,5.5,5.59,5.44,5.46,8029000.0,5.494,,
22,2020-04-20,5.46,5.52,5.39,5.5,6468700.0,5.497,,
23,2020-04-21,5.51,5.52,5.33,5.41,8007195.0,5.475,,
24,2020-04-22,5.42,5.46,5.35,5.44,5190969.0,5.456999999999999,,
25,2020-04-23,5.53,5.67,5.49,5.54,10523370.0,5.449,,
26,2020-04-24,5.5,5.52,5.31,5.35,7443389.0,5.444999999999999,,
27,2020-04-27,5.36,5.37,5.09,5.11,10342820.0,5.423,,
28,2020-04-28,5.14,5.21,4.77,5.11,11879835.0,5.385,,
29,2020-04-29,5.06,5.14,4.97,5.02,5504102.0,5.338999999999999,,
30,2020-04-30,5.06,5.2,5.0,5.17,7752383.0,5.310999999999998,,
31,2020-05-06,5.13,5.26,5.08,5.26,6731602.0,5.290999999999999,,
32,2020-05-07,5.29,5.35,5.15,5.29,9199767.0,5.269999999999998,,
33,2020-05-08,5.39,5.45,5.27,5.44,11342339.0,5.272999999999998,,
34,2020-05-11,5.4,5.49,5.32,5.36,7511950.0,5.264999999999998,,
35,2020-05-12,5.35,5.36,5.19,5.29,5891222.0,5.2399999999999975,,
36,2020-05-13,5.25,5.33,5.24,5.31,4392919.0,5.235999999999998,,
37,2020-05-14,5.26,5.28,5.16,5.17,4925275.0,5.241999999999998,,
38,2020-05-15,5.16,5.24,5.11,5.14,4219625.0,5.244999999999998,,
39,2020-05-18,5.14,5.18,5.02,5.03,4660274.0,5.245999999999998,,
40,2020-05-19,5.08,5.14,5.07,5.1,3656227.0,5.238999999999998,,
41,2020-05-20,5.1,5.13,5.03,5.05,4167060.0,5.217999999999998,,
42,2020-05-21,5.05,5.08,4.88,4.93,5778000.0,5.181999999999998,,
43,2020-05-22,4.93,5.07,4.79,4.99,9591124.0,5.136999999999999,,
44,2020-05-25,5.37,5.37,5.03,5.07,12099131.0,5.107999999999999,,
45,2020-05-26,4.97,5.06,4.97,5.05,6969581.0,5.083999999999998,,
46,2020-05-27,5.06,5.13,5.0,5.01,5178786.0,5.053999999999998,,
47,2020-05-28,5.0,5.03,4.88,4.97,4860149.0,5.033999999999997,,
48,2020-05-29,4.97,5.03,4.93,4.99,2550560.0,5.0189999999999975,,
49,2020-06-01,5.0,5.16,5.0,5.14,5400992.0,5.029999999999998,,
50,2020-06-02,5.15,5.22,5.13,5.2,5332766.0,5.039999999999997,,
51,2020-06-03,5.19,5.22,5.14,5.14,4609667.0,5.048999999999998,,
52,2020-06-04,5.14,5.18,5.12,5.14,3548641.0,5.0699999999999985,,
53,2020-06-05,5.15,5.16,5.08,5.09,4059600.0,5.079999999999997,,
54,2020-06-08,5.12,5.35,5.11,5.35,13776486.0,5.107999999999998,,
55,2020-06-09,5.33,5.67,5.28,5.42,24416877.0,5.144999999999998,,
56,2020-06-10,5.38,5.41,5.23,5.25,11473385.0,5.168999999999999,,
57,2020-06-11,5.25,5.63,5.25,5.43,21549247.0,5.214999999999998,,
58,2020-06-12,5.23,5.39,5.23,5.32,11716670.0,5.247999999999998,,
59,2020-06-15,5.35,5.35,5.21,5.23,8173800.0,5.256999999999998,5.3468333333333335,
60,2020-06-16,5.29,5.31,5.23,5.31,6313420.0,5.267999999999998,5.343666666666667,
61,2020-06-17,5.32,5.33,5.22,5.28,6199185.0,5.281999999999998,5.335999999999999,
62,2020-06-18,5.32,5.47,5.28,5.37,9436492.0,5.304999999999998,5.3261666666666665,
63,2020-06-19,5.37,5.39,5.34,5.35,5170237.0,5.330999999999998,5.321,
64,2020-06-22,5.37,5.48,5.32,5.48,9924794.0,5.343999999999998,5.3145,
65,2020-06-23,5.44,5.45,5.37,5.38,6693077.0,5.339999999999998,5.304666666666666,
66,2020-06-24,5.41,5.42,5.28,5.29,5103337.0,5.343999999999998,5.296333333333333,
67,2020-06-29,5.26,5.27,5.1,5.13,6379380.0,5.313999999999998,5.284833333333333,
68,2020-06-30,5.16,5.28,5.14,5.26,6568357.0,5.307999999999998,5.281999999999999,
69,2020-07-01,5.6,5.6,5.28,5.33,14025083.0,5.317999999999998,5.281166666666666,
70,2020-07-02,5.32,5.39,5.27,5.36,9421740.0,5.322999999999998,5.281,
71,2020-07-03,5.39,5.45,5.37,5.44,9270452.0,5.338999999999997,5.278833333333333,
72,2020-07-06,5.49,5.63,5.46,5.63,15996848.0,5.3649999999999975,5.2814999999999985,
73,2020-07-07,5.68,5.75,5.58,5.59,16403008.0,5.388999999999998,5.280833333333332,
74,2020-07-08,5.57,5.71,5.54,5.7,11657511.0,5.410999999999999,5.282166666666665,
75,2020-07-09,5.71,5.85,5.7,5.84,16438528.0,5.456999999999999,5.285833333333331,
76,2020-07-10,5.82,5.93,5.75,5.8,16703920.0,5.507999999999998,5.292666666666665,
77,2020-07-13,5.84,6.03,5.82,6.01,12279079.0,5.595999999999998,5.3039999999999985,
78,2020-07-14,6.03,6.07,5.85,6.0,12389414.0,5.669999999999998,5.312499999999998,
79,2020-07-15,6.01,6.03,5.72,5.77,12109358.0,5.713999999999999,5.317333333333331,
80,2020-07-16,5.77,5.83,5.49,5.51,11077967.0,5.728999999999998,5.318333333333331,
81,2020-07-17,5.53,5.61,5.44,5.61,8514740.0,5.745999999999999,5.320833333333331,
82,2020-07-20,5.65,5.82,5.63,5.81,9926719.0,5.7639999999999985,5.325999999999998,
83,2020-07-21,5.8,5.84,5.73,5.76,5617680.0,5.780999999999999,5.331833333333331,
84,2020-07-22,5.74,5.8,5.66,5.67,8287548.0,5.777999999999999,5.335666666666665,
85,2020-07-23,5.64,5.64,5.39,5.55,9261955.0,5.748999999999998,5.335833333333331,
86,2020-07-24,5.51,5.63,5.3,5.33,8020729.0,5.701999999999998,5.335499999999997,
87,2020-07-27,5.35,5.38,5.21,5.31,6151580.0,5.631999999999999,5.33883333333333,
88,2020-07-28,5.3,5.46,5.29,5.45,7013528.0,5.576999999999999,5.3444999999999965,
89,2020-07-29,5.43,5.53,5.34,5.5,8668076.0,5.549999999999999,5.3524999999999965,
90,2020-07-30,5.5,5.53,5.41,5.41,5328943.0,5.539999999999998,5.356499999999997,
