,date,open,high,low,close,volume,120,180,240
0,2018-11-13,5.79,5.94,5.78,5.92,2257126.0,,,
1,2018-11-14,5.89,5.96,5.87,5.91,1434512.0,,,
2,2018-11-15,5.9,5.99,5.88,5.97,1689887.0,,,
3,2018-11-16,5.99,6.05,5.97,6.03,2013044.0,,,
4,2018-11-19,6.05,6.09,6.0,6.05,1536696.0,,,
5,2018-11-20,6.02,6.07,5.89,5.9,1834800.0,,,
6,2018-11-21,5.87,5.98,5.82,5.96,1276700.0,,,
7,2018-11-22,5.98,6.04,5.93,5.99,1309675.0,,,
8,2018-11-23,5.99,6.0,5.73,5.74,1716077.0,,,
9,2018-11-26,5.74,5.84,5.74,5.77,958273.0,,,
10,2018-11-27,5.83,5.86,5.77,5.82,651900.0,,,
11,2018-11-28,5.82,5.86,5.73,5.85,907422.0,,,
12,2018-11-29,5.89,5.93,5.75,5.77,1087150.0,,,
13,2018-11-30,5.81,5.81,5.72,5.79,868398.0,,,
14,2018-12-03,5.97,5.97,5.83,5.91,1190632.0,,,
15,2018-12-04,5.94,5.98,5.9,5.96,1216690.0,,,
16,2018-12-05,5.97,6.37,5.96,6.13,4817991.0,,,
17,2018-12-06,6.04,6.04,5.89,5.94,2721813.0,,,
18,2018-12-07,5.95,5.99,5.86,5.91,1341300.0,,,
19,2018-12-10,5.92,5.92,5.82,5.83,1352737.0,,,
20,2018-12-11,5.82,5.87,5.78,5.83,1063725.0,,,
21,2018-12-12,5.83,5.84,5.78,5.79,679300.0,,,
22,2018-12-13,5.82,5.87,5.78,5.87,986974.0,,,
23,2018-12-14,5.87,5.88,5.77,5.77,719100.0,,,
24,2018-12-17,5.74,5.79,5.69,5.77,610600.0,,,
25,2018-12-18,5.76,5.78,5.66,5.72,682415.0,,,
26,2018-12-19,5.75,5.76,5.66,5.71,422500.0,,,
27,2018-12-20,5.7,5.73,5.64,5.7,640933.0,,,
28,2018-12-21,5.67,5.71,5.62,5.64,518815.0,,,
29,2018-12-24,5.64,5.68,5.62,5.65,564400.0,,,
30,2018-12-25,5.61,5.61,5.51,5.57,837947.0,,,
31,2018-12-26,5.54,5.63,5.52,5.6,604247.0,,,
32,2018-12-27,5.67,5.74,5.58,5.58,828031.0,,,
33,2018-12-28,5.6,5.63,5.58,5.59,420400.0,,,
34,2019-01-02,5.59,5.6,5.52,5.53,554500.0,,,
35,2019-01-03,5.52,5.6,5.52,5.56,558802.0,,,
36,2019-01-04,5.5,5.68,5.46,5.66,948020.0,,,
37,2019-01-07,5.73,5.77,5.71,5.75,1093120.0,,,
38,2019-01-08,5.75,5.8,5.71,5.79,808300.0,,,
39,2019-01-09,5.79,5.87,5.76,5.79,1133479.0,,,
40,2019-01-10,5.79,5.86,5.75,5.78,1249133.0,,,
41,2019-01-11,5.8,5.87,5.78,5.81,1029962.0,,,
42,2019-01-14,5.81,5.86,5.75,5.78,1087700.0,,,
43,2019-01-15,5.78,5.85,5.78,5.85,870100.0,,,
44,2019-01-16,5.83,5.87,5.81,5.83,661885.0,,,
45,2019-01-17,5.83,5.86,5.76,5.77,743620.0,,,
46,2019-01-18,5.77,5.84,5.76,5.8,722874.0,,,
47,2019-01-21,5.8,5.86,5.79,5.81,939000.0,,,
48,2019-01-22,5.83,5.83,5.7,5.73,988200.0,,,
49,2019-01-23,5.76,5.79,5.68,5.72,749500.0,,,
50,2019-01-24,5.72,5.8,5.7,5.78,1221394.0,,,
51,2019-01-25,5.78,5.82,5.68,5.69,1288994.0,,,
52,2019-01-28,5.75,5.75,5.58,5.59,1435000.0,,,
53,2019-01-29,5.62,5.64,5.48,5.53,1685900.0,,,
54,2019-01-30,5.49,5.53,5.44,5.46,1049300.0,,,
55,2019-01-31,5.46,5.51,5.39,5.43,1185000.0,,,
56,2019-02-01,5.43,5.53,5.43,5.53,1022250.0,,,
57,2019-02-11,5.54,5.6,5.5,5.59,1508902.0,,,
58,2019-02-12,5.58,5.66,5.57,5.62,2030616.0,,,
59,2019-02-13,5.62,5.72,5.59,5.69,2566516.0,,,
60,2019-02-14,5.69,5.74,5.67,5.7,1946082.0,,,
61,2019-02-15,5.71,5.72,5.64,5.66,2516000.0,,,
62,2019-02-18,5.67,5.82,5.66,5.82,2968643.0,,,
63,2019-02-19,5.83,5.85,5.75,5.8,2499223.0,,,
64,2019-02-20,5.8,5.83,5.76,5.82,1832313.0,,,
65,2019-02-21,5.83,5.9,5.77,5.79,2926584.0,,,
66,2019-02-22,5.78,5.87,5.78,5.87,2253029.0,,,
67,2019-02-25,5.88,6.13,5.88,6.11,5947392.0,,,
68,2019-02-26,6.12,6.22,6.05,6.13,5895151.0,,,
69,2019-02-27,6.11,6.18,6.04,6.07,3082375.0,,,
70,2019-02-28,6.1,6.16,6.09,6.15,3014595.0,,,
71,2019-03-01,6.15,6.18,6.11,6.17,2683800.0,,,
72,2019-03-04,6.2,6.36,6.17,6.24,5353900.0,,,
73,2019-03-05,6.24,6.36,6.2,6.35,3613950.0,,,
74,2019-03-06,6.35,6.45,6.31,6.44,5244295.0,,,
75,2019-03-07,6.48,6.62,6.44,6.55,6291569.0,,,
76,2019-03-08,6.46,6.49,6.21,6.21,5317528.0,,,
77,2019-03-11,6.22,6.39,6.21,6.39,3977216.0,,,
78,2019-03-12,6.44,6.56,6.39,6.47,5856075.0,,,
79,2019-03-13,6.5,6.52,6.37,6.42,4031784.0,,,
80,2019-03-14,6.36,6.45,6.16,6.21,4144121.0,,,
81,2019-03-15,6.22,6.36,6.22,6.32,3261923.0,,,
82,2019-03-18,6.38,6.45,6.3,6.44,2985140.0,,,
83,2019-03-19,6.45,6.51,6.41,6.51,3840800.0,,,
84,2019-03-20,6.53,6.53,6.39,6.49,3428785.0,,,
85,2019-03-21,6.48,6.7,6.47,6.67,6268647.0,,,
86,2019-03-22,6.68,6.68,6.53,6.64,4630602.0,,,
87,2019-03-25,6.51,6.72,6.51,6.61,3967560.0,,,
88,2019-03-26,6.59,6.67,6.37,6.4,4054608.0,,,
89,2019-03-27,6.43,6.44,6.26,6.35,2678605.0,,,
90,2019-03-28,6.31,6.38,6.26,6.27,2510200.0,,,
91,2019-03-29,6.26,6.45,6.22,6.43,3212400.0,,,
92,2019-04-01,6.43,6.66,6.41,6.61,5020904.0,,,
93,2019-04-02,6.61,6.68,6.58,6.65,3208600.0,,,
94,2019-04-03,6.63,6.81,6.58,6.74,4618468.0,,,
95,2019-04-04,6.78,6.81,6.68,6.81,4169562.0,,,
96,2019-04-08,6.88,6.94,6.63,6.74,4257996.0,,,
97,2019-04-09,6.74,6.82,6.69,6.8,3463400.0,,,
98,2019-04-10,6.79,6.83,6.7,6.75,3237340.0,,,
99,2019-04-11,6.72,6.83,6.69,6.74,3795343.0,,,
100,2019-04-12,6.79,6.81,6.64,6.71,2568800.0,,,
101,2019-04-15,6.74,6.84,6.67,6.68,2993300.0,,,
102,2019-04-16,6.68,6.76,6.58,6.75,3204596.0,,,
103,2019-04-17,6.74,6.81,6.73,6.77,3218990.0,,,
104,2019-04-18,6.77,6.81,6.72,6.77,2522800.0,,,
105,2019-04-19,6.77,6.8,6.68,6.79,2984500.0,,,
106,2019-04-22,6.8,6.85,6.74,6.75,3411428.0,,,
107,2019-04-23,6.7,6.75,6.59,6.6,2733713.0,,,
108,2019-04-24,6.6,6.7,6.57,6.68,2593100.0,,,
109,2019-04-25,6.64,6.67,6.42,6.44,2896300.0,,,
110,2019-04-26,6.47,6.51,6.41,6.43,1980483.0,,,
111,2019-04-29,6.43,6.45,6.26,6.29,2496459.0,,,
112,2019-04-30,6.29,6.4,6.29,6.33,1567990.0,,,
113,2019-05-06,6.28,6.34,6.06,6.15,4075364.0,,,
114,2019-05-07,6.15,6.24,6.12,6.17,1924273.0,,,
115,2019-05-08,6.11,6.41,6.1,6.24,2588601.0,,,
116,2019-05-09,6.18,6.26,6.14,6.18,1618620.0,,,
117,2019-05-10,6.24,6.33,6.18,6.3,1690870.0,,,
118,2019-05-13,6.28,6.28,6.21,6.25,1557000.0,,,
119,2019-05-14,6.16,6.39,6.15,6.27,2606424.0,6.072499999999996,,
120,2019-05-15,6.3,6.36,6.26,6.33,2058658.0,6.0759166666666635,,
121,2019-05-16,6.31,6.35,6.26,6.34,2527400.0,6.079499999999998,,
122,2019-05-17,6.33,6.35,6.13,6.15,2682699.0,6.080999999999998,,
123,2019-05-20,6.15,6.17,6.02,6.11,1309213.0,6.081666666666664,,
124,2019-05-21,6.11,6.19,6.08,6.18,1092011.0,6.082749999999998,,
125,2019-05-22,6.19,6.21,6.11,6.15,912238.0,6.084833333333331,,
126,2019-05-23,6.14,6.14,6.02,6.05,1296200.0,6.0855833333333305,,
127,2019-05-24,6.05,6.13,6.04,6.04,837674.0,6.085999999999997,,
128,2019-05-27,6.09,6.17,6.0,6.17,1546885.0,6.089583333333329,,
129,2019-05-28,6.15,6.18,6.09,6.12,1550914.0,6.092499999999997,,
130,2019-05-29,6.1,6.13,6.07,6.1,1180101.0,6.094833333333329,,
131,2019-05-30,6.09,6.12,6.05,6.11,1066699.0,6.096999999999996,,
132,2019-05-31,6.14,6.14,6.05,6.07,1171902.0,6.099499999999996,,
133,2019-06-03,6.08,6.11,5.96,5.97,2669647.0,6.100999999999997,,
134,2019-06-04,6.0,6.0,5.86,5.87,1918853.0,6.1006666666666645,,
135,2019-06-05,5.9,5.94,5.85,5.87,1489200.0,6.0999166666666635,,
136,2019-06-06,5.85,5.9,5.76,5.78,1899929.0,6.096999999999997,,
