,date,open,high,low,close,volume,120,180,240
0,2018-10-30,5.41,5.49,5.28,5.4,6585383.0,,,
1,2018-10-31,5.4,5.49,5.33,5.47,8895332.0,,,
2,2018-11-01,5.45,5.52,5.31,5.45,10831348.0,,,
3,2018-11-02,5.47,5.79,5.44,5.78,19888297.0,,,
4,2018-11-05,5.85,5.98,5.68,5.8,14960522.0,,,
5,2018-11-06,5.77,5.91,5.74,5.87,11530489.0,,,
6,2018-11-07,5.89,5.97,5.79,5.95,13296501.0,,,
7,2018-11-08,5.91,6.06,5.85,5.94,13138884.0,,,
8,2018-11-09,5.93,6.18,5.87,5.95,14314959.0,,,
9,2018-11-12,5.91,5.94,5.78,5.86,11128683.0,,,
10,2018-11-13,5.82,5.89,5.79,5.87,10149327.0,,,
11,2018-11-14,5.82,5.91,5.68,5.74,10882161.0,,,
12,2018-11-15,5.81,5.94,5.76,5.87,9260423.0,,,
13,2018-11-16,5.93,5.94,5.81,5.89,5625892.0,,,
14,2018-11-19,5.87,5.92,5.77,5.82,8790220.0,,,
15,2018-11-20,5.83,5.87,5.74,5.81,11662332.0,,,
16,2018-11-21,5.73,5.8,5.59,5.68,9288740.0,,,
17,2018-11-22,5.68,5.74,5.64,5.64,4767477.0,,,
18,2018-11-23,5.66,5.7,5.28,5.45,6254282.0,,,
19,2018-11-26,5.4,5.42,5.25,5.33,6291442.0,,,
20,2018-11-27,5.31,5.47,5.18,5.45,5778798.0,,,
21,2018-11-28,5.41,5.45,5.31,5.39,6421598.0,,,
22,2018-11-29,5.47,5.78,5.47,5.62,13829162.0,,,
23,2018-11-30,5.5,5.66,5.47,5.53,8428779.0,,,
24,2018-12-03,5.56,5.68,5.48,5.64,13280343.0,,,
25,2018-12-04,5.64,5.81,5.56,5.76,15946273.0,,,
26,2018-12-05,5.68,5.83,5.61,5.72,11489406.0,,,
27,2018-12-06,5.75,5.9,5.7,5.72,15022280.0,,,
28,2018-12-07,5.73,5.91,5.68,5.87,16361194.0,,,
29,2018-12-10,5.99,6.37,5.98,6.16,24362650.0,,,
30,2018-12-11,6.04,6.66,6.01,6.47,25002403.0,,,
