,date,open,high,low,close,volume,10,60,250
0,2020-03-18,4.12,4.19,4.03,4.04,8017058.0,,,
1,2020-03-19,4.1,4.1,3.93,4.07,6294560.0,,,
2,2020-03-20,4.11,4.19,4.06,4.15,6460783.0,,,
3,2020-03-23,4.04,4.08,3.98,3.98,6017154.0,,,
4,2020-03-24,4.04,4.1,4.0,4.08,6487084.0,,,
5,2020-03-25,4.16,4.29,4.11,4.21,7997404.0,,,
6,2020-03-26,4.14,4.19,4.05,4.08,7315840.0,,,
7,2020-03-27,4.12,4.15,4.06,4.08,7016295.0,,,
8,2020-03-30,4.04,4.05,3.91,3.95,7275954.0,,,
9,2020-03-31,3.98,4.04,3.94,4.04,5728136.0,4.068,,
10,2020-04-01,4.07,4.45,4.06,4.45,20350422.0,4.109,,
11,2020-04-02,4.42,4.42,4.25,4.36,34084123.0,4.138,,
12,2020-04-03,4.34,4.37,4.18,4.22,19934409.0,4.1450000000000005,,
13,2020-04-07,4.26,4.36,4.22,4.33,21241279.0,4.180000000000001,,
14,2020-04-08,4.29,4.71,4.23,4.47,27051678.0,4.219,,
15,2020-04-09,4.4,4.49,4.32,4.42,18511160.0,4.24,,
16,2020-04-10,4.41,4.76,4.32,4.51,28528239.0,4.283,,
17,2020-04-13,4.43,4.63,4.34,4.38,16539066.0,4.313000000000001,,
18,2020-04-14,4.34,4.63,4.33,4.53,19329033.0,4.371,,
19,2020-04-15,4.51,4.54,4.38,4.38,14548786.0,4.405000000000001,,
20,2020-04-16,4.32,4.41,4.29,4.32,11134612.0,4.392000000000001,,
21,2020-04-17,4.33,4.35,4.17,4.17,10788799.0,4.373000000000001,,
22,2020-04-20,4.18,4.21,4.1,4.16,6517005.0,4.367000000000002,,
23,2020-04-21,4.13,4.19,4.08,4.16,6646202.0,4.350000000000001,,
24,2020-04-22,4.11,4.21,4.09,4.19,4937479.0,4.322000000000001,,
25,2020-04-23,4.19,4.2,4.12,4.13,4549087.0,4.293000000000001,,
26,2020-04-24,4.13,4.18,4.11,4.16,4338495.0,4.258000000000002,,
27,2020-04-27,4.14,4.16,4.02,4.02,5330800.0,4.222000000000002,,
28,2020-04-28,4.1,4.22,3.93,4.16,9572239.0,4.185000000000002,,
29,2020-04-29,4.15,4.58,4.11,4.38,28568031.0,4.185000000000002,,
30,2020-04-30,4.39,4.46,4.33,4.41,17917358.0,4.194000000000002,,
31,2020-05-06,4.38,4.43,4.33,4.42,12853416.0,4.219000000000002,,
32,2020-05-07,4.39,4.48,4.37,4.47,13531200.0,4.250000000000002,,
33,2020-05-08,4.48,4.48,4.39,4.41,11030304.0,4.275000000000001,,
34,2020-05-11,4.42,4.64,4.38,4.51,17116319.0,4.307000000000001,,
35,2020-05-12,4.47,4.5,4.36,4.43,9658512.0,4.3370000000000015,,
36,2020-05-13,4.4,4.43,4.36,4.42,6915186.0,4.363000000000001,,
37,2020-05-14,4.39,4.4,4.32,4.33,6137086.0,4.394000000000001,,
38,2020-05-15,4.34,4.43,4.3,4.36,6193092.0,4.4140000000000015,,
39,2020-05-18,4.34,4.39,4.32,4.34,6621789.0,4.410000000000002,,
40,2020-05-19,4.37,4.5,4.34,4.44,10069483.0,4.413000000000001,,
41,2020-05-20,4.42,4.5,4.39,4.48,11483434.0,4.419000000000001,,
42,2020-05-21,4.44,4.74,4.4,4.6,26909004.0,4.432000000000001,,
43,2020-05-22,4.57,4.57,4.43,4.52,14533706.0,4.443000000000002,,
44,2020-05-25,4.5,4.71,4.41,4.68,16905491.0,4.460000000000003,,
45,2020-05-26,4.7,4.87,4.59,4.74,21515046.0,4.491000000000002,,
46,2020-05-27,4.69,4.75,4.59,4.7,13859227.0,4.519000000000003,,
47,2020-05-28,4.72,4.87,4.54,4.61,13457830.0,4.547000000000002,,
48,2020-05-29,4.53,4.64,4.51,4.54,10021231.0,4.565000000000003,,
49,2020-06-01,4.52,4.64,4.51,4.63,10548099.0,4.594000000000003,,
50,2020-06-02,4.62,4.64,4.54,4.63,9658176.0,4.613000000000003,,
51,2020-06-03,4.6,4.7,4.56,4.6,10097100.0,4.625000000000003,,
52,2020-06-04,4.6,4.82,4.59,4.7,18875693.0,4.635000000000003,,
53,2020-06-05,4.69,4.69,4.54,4.58,12229008.0,4.641000000000003,,
54,2020-06-08,4.61,4.62,4.48,4.48,9333112.0,4.621000000000003,,
55,2020-06-09,4.48,4.53,4.44,4.52,5124537.0,4.599000000000003,,
56,2020-06-10,4.51,4.53,4.41,4.45,4905813.0,4.574000000000003,,
57,2020-06-11,4.44,4.49,4.42,4.47,4430090.0,4.560000000000003,,
58,2020-06-12,4.38,4.47,4.33,4.42,4595792.0,4.548000000000004,,
59,2020-06-15,4.42,4.48,4.39,4.46,4405260.0,4.531000000000003,4.365499999999998,
60,2020-06-16,4.45,4.49,4.43,4.49,5993187.0,4.517000000000003,4.372999999999998,
61,2020-06-17,4.48,4.48,4.38,4.42,6395390.0,4.499000000000003,4.378833333333332,
62,2020-06-18,4.4,4.42,4.36,4.39,5030285.0,4.468000000000003,4.382833333333332,
63,2020-06-19,4.39,4.41,4.37,4.41,4273638.0,4.451000000000003,4.389999999999999,
64,2020-06-22,4.4,4.59,4.39,4.53,12436240.0,4.456000000000003,4.397499999999998,
65,2020-06-23,4.54,4.6,4.48,4.55,7475576.0,4.459000000000003,4.403166666666666,
66,2020-06-24,4.55,4.71,4.53,4.63,10898160.0,4.477000000000003,4.412333333333333,
67,2020-06-29,4.58,4.75,4.57,4.61,8664418.0,4.491000000000003,4.421166666666666,
68,2020-06-30,4.61,4.84,4.56,4.8,14898698.0,4.529000000000003,4.435333333333333,
