,date,open,high,low,close,volume,10,60,250
0,2020-03-17,7.15,7.28,6.95,7.28,8684534.0,,,
1,2020-03-18,7.29,7.44,7.13,7.15,7506701.0,,,
2,2020-03-19,7.14,7.44,7.07,7.38,8594078.0,,,
3,2020-03-20,7.42,7.45,7.23,7.4,7333742.0,,,
4,2020-03-23,7.19,7.26,7.05,7.09,6191508.0,,,
5,2020-03-24,7.19,7.24,7.05,7.21,5741724.0,,,
6,2020-03-25,7.31,7.37,7.21,7.33,7059983.0,,,
7,2020-03-26,7.29,7.73,7.21,7.56,14254838.0,,,
8,2020-03-27,7.52,7.67,7.45,7.46,8638401.0,,,
9,2020-03-30,7.34,7.65,7.22,7.55,10088715.0,7.340999999999999,,
10,2020-03-31,7.56,7.89,7.5,7.87,16538197.0,7.4,,
11,2020-04-01,7.78,7.94,7.66,7.69,11219426.0,7.453999999999999,,
12,2020-04-02,7.55,7.71,7.51,7.7,8715687.0,7.486,,
13,2020-04-03,7.65,7.68,7.49,7.51,9466312.0,7.497,,
14,2020-04-07,7.59,7.85,7.55,7.78,12755221.0,7.566,,
15,2020-04-08,7.74,7.77,7.61,7.68,8368763.0,7.613000000000001,,
16,2020-04-09,7.71,7.75,7.52,7.56,9602694.0,7.636000000000001,,
17,2020-04-10,7.58,7.59,7.25,7.26,9183400.0,7.606000000000002,,
18,2020-04-13,7.24,7.34,7.15,7.32,4825980.0,7.592000000000003,,
19,2020-04-14,7.34,7.37,7.27,7.37,3776400.0,7.574000000000003,,
20,2020-04-15,7.37,7.4,7.24,7.26,3910540.0,7.5130000000000035,,
21,2020-04-16,7.31,7.43,7.3,7.38,6108684.0,7.482000000000004,,
22,2020-04-17,7.38,7.41,7.31,7.32,4573900.0,7.444000000000004,,
23,2020-04-20,7.3,7.38,7.24,7.31,3358244.0,7.424000000000004,,
24,2020-04-21,7.28,7.28,7.1,7.18,5071756.0,7.364000000000004,,
25,2020-04-22,7.14,7.39,7.11,7.36,5740347.0,7.332000000000005,,
26,2020-04-23,7.36,7.55,7.31,7.45,8700273.0,7.321000000000005,,
27,2020-04-24,7.4,7.45,7.12,7.17,6802246.0,7.312000000000005,,
28,2020-04-27,7.17,7.2,7.06,7.06,4460817.0,7.286000000000004,,
29,2020-04-28,7.08,7.08,6.66,6.77,7032286.0,7.2260000000000035,,
30,2020-04-29,6.7,6.94,6.69,6.85,3609629.0,7.185000000000002,,
31,2020-04-30,6.81,6.91,6.78,6.87,4124721.0,7.134000000000003,,
32,2020-05-06,6.78,6.92,6.75,6.91,3743578.0,7.0930000000000035,,
33,2020-05-07,6.92,6.94,6.84,6.84,3332116.0,7.046000000000004,,
34,2020-05-08,6.88,6.92,6.85,6.9,3810500.0,7.018000000000003,,
35,2020-05-11,6.9,6.93,6.8,6.84,3997155.0,6.966000000000004,,
36,2020-05-12,6.83,6.83,6.66,6.74,3433700.0,6.895000000000003,,
37,2020-05-13,6.71,6.82,6.67,6.77,2450900.0,6.855000000000002,,
38,2020-05-14,6.72,6.74,6.62,6.65,2988500.0,6.814000000000003,,
39,2020-05-15,6.65,6.68,6.56,6.58,3294771.0,6.7950000000000035,,
40,2020-05-18,6.6,6.71,6.58,6.66,2568100.0,6.776000000000003,,
41,2020-05-19,6.72,6.73,6.65,6.69,2464301.0,6.758000000000003,,
42,2020-05-20,6.71,6.73,6.51,6.56,3556512.0,6.723000000000003,,
43,2020-05-21,6.58,6.63,6.54,6.56,2423200.0,6.695000000000003,,
44,2020-05-22,6.56,6.61,6.42,6.43,3135416.0,6.6480000000000015,,
45,2020-05-25,6.57,7.07,6.57,6.78,8486919.0,6.642000000000001,,
