,date,open,high,low,close,volume,120,180,240
0,2018-12-05,16.81,20.17,16.81,20.17,45392.0,,,
1,2018-12-06,22.18,22.18,22.18,22.18,14011.0,,,
2,2018-12-07,24.4,24.4,24.4,24.4,27375.0,,,
3,2018-12-10,26.84,26.84,26.84,26.84,73668.0,,,
4,2018-12-11,29.53,29.53,29.53,29.53,182123.0,,,
5,2018-12-12,32.48,32.48,32.48,32.48,683304.0,,,
6,2018-12-13,32.34,35.43,30.64,33.55,20315702.0,,,
7,2018-12-14,32.25,32.64,31.15,31.27,13616568.0,,,
8,2018-12-17,30.29,30.88,29.8,30.72,9125778.0,,,
9,2018-12-18,30.4,31.16,29.96,30.77,8834597.0,,,
10,2018-12-19,30.44,30.96,29.58,30.05,7899777.0,,,
11,2018-12-20,29.6,29.8,28.04,29.12,10277317.0,,,
12,2018-12-21,28.78,29.59,28.08,29.45,8835050.0,,,
13,2018-12-24,29.12,30.55,29.0,30.05,10336197.0,,,
14,2018-12-25,29.12,29.41,27.97,29.23,8213368.0,,,
15,2018-12-26,29.02,32.15,28.87,30.22,12496445.0,,,
16,2018-12-27,30.78,33.24,30.63,33.24,22107522.0,,,
17,2018-12-28,31.76,32.05,29.92,29.92,16552184.0,,,
18,2019-01-02,28.83,29.2,28.16,28.44,9945749.0,,,
19,2019-01-03,28.15,28.69,25.99,26.3,11264922.0,,,
20,2019-01-04,25.71,27.13,25.71,26.75,8246675.0,,,
21,2019-01-07,26.9,27.28,26.48,27.02,7964528.0,,,
22,2019-01-08,26.93,27.59,26.39,27.27,9002512.0,,,
23,2019-01-09,27.29,29.61,27.16,28.77,13165673.0,,,
24,2019-01-10,28.38,29.74,27.79,29.41,12505957.0,,,
25,2019-01-11,29.59,31.93,29.22,30.94,15210579.0,,,
26,2019-01-14,32.25,32.81,27.84,27.84,14625164.0,,,
27,2019-01-15,26.79,29.98,26.68,29.71,12293689.0,,,
28,2019-01-16,29.14,30.78,28.62,29.27,11085841.0,,,
29,2019-01-17,29.22,31.56,28.68,30.73,12644635.0,,,
30,2019-01-18,30.45,33.81,30.1,32.42,17806752.0,,,
31,2019-01-21,32.19,35.35,31.25,33.69,15516928.0,,,
32,2019-01-22,33.07,37.06,32.98,37.06,19146021.0,,,
33,2019-01-23,36.35,37.91,34.11,36.55,18372268.0,,,
34,2019-01-24,35.8,36.83,33.89,33.93,15324750.0,,,
35,2019-01-25,33.25,34.03,31.04,31.66,12524986.0,,,
36,2019-01-28,32.13,32.83,30.98,32.69,11198908.0,,,
37,2019-01-29,31.77,34.62,29.9,33.67,13679440.0,,,
38,2019-01-30,33.28,34.69,31.91,32.28,11766003.0,,,
39,2019-01-31,30.88,31.93,29.06,29.06,10391985.0,,,
40,2019-02-01,28.92,29.75,28.81,28.94,6260677.0,,,
41,2019-02-11,29.31,30.76,29.13,30.63,6483258.0,,,
42,2019-02-12,30.89,31.91,30.89,31.27,7840502.0,,,
43,2019-02-13,30.89,31.82,30.67,31.42,7766787.0,,,
44,2019-02-14,31.27,33.52,31.04,33.47,10109018.0,,,
45,2019-02-15,32.92,34.38,32.4,33.13,10056561.0,,,
46,2019-02-18,32.8,34.36,32.36,34.02,9737435.0,,,
47,2019-02-19,33.61,34.07,32.45,33.27,8839102.0,,,
48,2019-02-20,33.99,35.04,32.26,33.29,10772042.0,,,
49,2019-02-21,32.25,32.71,30.78,31.9,8561338.0,,,
50,2019-02-22,31.71,32.2,31.29,31.96,5146434.0,,,
51,2019-02-25,31.96,33.44,31.8,33.41,8642120.0,,,
52,2019-02-26,33.69,35.74,32.96,34.79,13365693.0,,,
53,2019-02-27,34.3,35.06,33.61,34.52,8854219.0,,,
54,2019-02-28,33.98,34.59,32.94,33.19,6448715.0,,,
55,2019-03-01,33.37,33.7,32.67,33.55,5076324.0,,,
56,2019-03-04,33.42,34.66,33.37,33.89,7678789.0,,,
57,2019-03-05,33.56,33.88,32.83,33.81,5512731.0,,,
58,2019-03-06,33.81,35.86,33.37,35.62,12172028.0,,,
59,2019-03-07,34.97,38.6,34.49,36.77,13109902.0,,,
60,2019-03-08,35.3,36.1,33.1,33.1,9267598.0,,,
61,2019-03-11,32.86,33.9,32.57,33.84,5155603.0,,,
62,2019-03-12,33.84,35.12,33.84,34.51,6003749.0,,,
63,2019-03-13,34.32,34.32,32.16,32.43,6308642.0,,,
64,2019-03-14,32.24,32.74,30.37,30.93,4097786.0,,,
65,2019-03-15,31.07,31.84,31.02,31.81,3084843.0,,,
66,2019-03-18,32.25,33.18,31.85,33.05,3601711.0,,,
67,2019-03-19,33.17,33.17,32.42,32.55,3211823.0,,,
68,2019-03-20,32.72,32.84,31.94,32.78,3135042.0,,,
69,2019-03-21,32.73,32.83,32.27,32.49,3130516.0,,,
70,2019-03-22,32.53,32.7,31.84,32.54,2791176.0,,,
71,2019-03-25,32.05,32.86,31.77,32.32,2804993.0,,,
72,2019-03-26,32.71,33.4,32.59,32.82,5186269.0,,,
73,2019-03-27,33.03,33.13,30.1,31.37,4273839.0,,,
74,2019-03-28,31.39,31.45,30.3,30.53,2766862.0,,,
75,2019-03-29,29.6,30.48,28.84,30.34,4910146.0,,,
76,2019-04-01,30.29,31.27,30.29,31.06,3594104.0,,,
77,2019-04-02,31.26,31.66,30.74,30.98,3987859.0,,,
78,2019-04-03,30.34,31.27,30.34,31.21,3106841.0,,,
79,2019-04-04,31.34,32.23,31.32,31.8,4456760.0,,,
80,2019-04-08,34.31,34.97,33.22,33.78,11316585.0,,,
81,2019-04-09,34.26,35.47,33.01,33.52,8513273.0,,,
82,2019-04-10,33.66,34.15,32.63,32.63,5351549.0,,,
83,2019-04-11,32.61,32.98,30.65,30.68,5204778.0,,,
84,2019-04-12,30.6,30.94,30.1,30.51,2786611.0,,,
85,2019-04-15,30.92,30.97,30.12,30.2,2257903.0,,,
86,2019-04-16,30.22,30.73,29.9,30.73,2143134.0,,,
87,2019-04-17,30.74,30.91,30.44,30.6,2479986.0,,,
88,2019-04-18,30.58,30.83,30.09,30.19,2350189.0,,,
89,2019-04-19,30.19,31.14,29.63,30.79,3219848.0,,,
90,2019-04-22,30.67,30.67,30.0,30.19,2136941.0,,,
91,2019-04-23,30.16,30.29,29.9,29.95,1292482.0,,,
92,2019-04-24,30.0,30.18,29.51,29.82,1240778.0,,,
93,2019-04-25,29.71,30.17,28.85,29.04,1608295.0,,,
94,2019-04-26,29.03,29.04,27.86,27.86,2133498.0,,,
95,2019-04-29,27.92,28.1,25.43,26.3,2019700.0,,,
96,2019-04-30,26.18,26.84,26.09,26.67,1042944.0,,,
97,2019-05-06,26.19,26.19,24.33,24.74,1894708.0,,,
98,2019-05-07,24.84,25.5,24.79,25.32,1382637.0,,,
99,2019-05-08,24.67,25.76,24.55,25.51,1538911.0,,,
100,2019-05-09,25.21,25.89,25.0,25.69,1302603.0,,,
101,2019-05-10,25.85,26.25,25.23,26.21,2035200.0,,,
102,2019-05-13,25.89,26.18,25.83,26.14,1004152.0,,,
103,2019-05-14,25.85,26.0,25.59,25.63,971711.0,,,
104,2019-05-15,25.89,26.53,25.88,26.3,1318611.0,,,
105,2019-05-16,26.3,27.92,26.11,27.23,2598822.0,,,
106,2019-05-17,26.84,27.61,26.13,26.25,2433811.0,,,
107,2019-05-20,25.59,25.9,24.72,25.44,1397101.0,,,
108,2019-05-21,25.42,26.09,25.24,25.81,1021000.0,,,
109,2019-05-22,25.83,25.93,25.16,25.25,1109279.0,,,
110,2019-05-23,25.24,25.66,25.03,25.07,932500.0,,,
111,2019-05-24,24.84,25.48,24.84,25.38,999704.0,,,
112,2019-05-27,25.32,26.65,25.14,26.39,1975699.0,,,
113,2019-05-28,26.16,27.34,26.16,26.46,2345618.0,,,
114,2019-05-29,26.72,27.54,26.72,27.11,2483172.0,,,
115,2019-05-30,26.78,29.82,26.72,29.48,7607746.0,,,
116,2019-05-31,28.74,30.49,28.25,29.04,7273347.0,,,
117,2019-06-03,28.71,31.12,28.47,30.48,8159282.0,,,
118,2019-06-04,29.17,29.26,27.44,28.12,5012721.0,,,
119,2019-06-05,28.22,29.95,28.17,29.36,4855710.0,30.248583333333354,,
120,2019-06-06,29.15,29.15,26.6,26.99,3947729.0,30.305416666666687,,
121,2019-06-10,26.88,27.32,26.29,26.69,2352505.0,30.34300000000002,,
122,2019-06-11,26.91,27.78,26.69,27.7,3174665.0,30.370500000000018,,
123,2019-06-12,27.64,28.65,27.41,28.13,3859740.0,30.38125000000002,,
124,2019-06-13,28.09,28.1,27.21,27.39,2728147.0,30.363416666666684,,
125,2019-06-14,27.6,27.78,25.71,25.87,3003460.0,30.308333333333348,,
126,2019-06-17,25.75,26.49,25.75,26.19,1111100.0,30.247000000000014,,
127,2019-06-18,26.19,26.79,25.93,26.35,1349707.0,30.206000000000014,,
128,2019-06-19,26.89,26.98,26.44,26.72,1768943.0,30.17266666666668,,
129,2019-06-20,26.66,26.94,26.17,26.92,1960696.0,30.140583333333346,,
130,2019-06-21,27.03,27.38,26.8,27.11,2043411.0,30.116083333333346,,
131,2019-06-24,27.11,27.17,26.8,27.14,1327311.0,30.099583333333346,,
132,2019-06-25,27.05,27.07,26.19,26.39,1568411.0,30.07408333333335,,
133,2019-06-26,26.32,26.64,26.1,26.54,832600.0,30.044833333333347,,
134,2019-06-27,26.4,26.81,26.32,26.39,1164240.0,30.021166666666677,,
135,2019-06-28,26.41,26.52,25.52,25.8,1475631.0,29.984333333333346,,
136,2019-07-01,26.17,26.57,26.17,26.51,1364329.0,29.928250000000016,,
137,2019-07-02,26.53,26.85,26.4,26.71,1416544.0,29.901500000000016,,
138,2019-07-03,26.69,26.69,26.19,26.36,980611.0,29.884166666666683,,
139,2019-07-04,26.37,26.54,26.02,26.1,949637.0,29.882500000000014,,
140,2019-07-05,26.26,26.75,26.15,26.66,1109870.0,29.881750000000014,,
141,2019-07-08,26.81,26.81,25.6,25.95,1357800.0,29.872833333333347,,
142,2019-07-09,25.85,25.98,25.52,25.89,833742.0,29.861333333333345,,
143,2019-07-10,25.9,25.99,25.4,25.45,838379.0,29.833666666666677,,
144,2019-07-11,25.46,25.85,25.39,25.49,730472.0,29.80100000000001,,
145,2019-07-12,25.7,28.04,25.37,28.04,4165082.0,29.776833333333343,,
146,2019-07-15,28.57,28.59,26.89,27.66,6097910.0,29.77533333333334,,
147,2019-07-16,27.36,28.16,26.96,27.95,5456821.0,29.760666666666673,,
148,2019-07-17,27.48,28.05,27.41,27.63,3597591.0,29.747000000000007,,
149,2019-07-18,27.4,27.41,26.8,26.81,2276138.0,29.71433333333334,,
150,2019-07-19,26.99,27.28,26.19,26.19,2366291.0,29.662416666666672,,
151,2019-07-22,26.2,26.22,24.16,24.41,2814620.0,29.585083333333337,,
152,2019-07-23,24.47,24.68,24.3,24.66,1117400.0,29.48175,,
153,2019-07-24,24.87,25.13,24.71,25.11,1522652.0,29.38641666666667,,
154,2019-07-25,25.1,25.1,24.8,25.0,1417400.0,29.312000000000005,,
155,2019-07-26,24.88,24.98,24.74,24.96,913947.0,29.256166666666672,,
156,2019-07-29,25.14,25.14,24.83,24.87,846100.0,29.191000000000006,,
157,2019-07-30,24.87,25.17,24.85,24.96,1124411.0,29.118416666666672,,
158,2019-07-31,24.85,25.24,24.51,25.18,1460700.0,29.059250000000002,,
159,2019-08-01,24.77,25.13,24.72,24.96,893574.0,29.025083333333335,,
160,2019-08-02,24.4,24.87,24.26,24.76,1075900.0,28.990250000000003,,
161,2019-08-05,24.76,25.07,24.66,24.71,1077563.0,28.94091666666667,,
162,2019-08-06,24.22,24.22,23.26,23.96,1672711.0,28.880000000000003,,
163,2019-08-07,24.0,24.17,23.75,23.91,959711.0,28.817416666666666,,
164,2019-08-08,23.91,24.2,23.87,23.99,828379.0,28.73841666666667,,
165,2019-08-09,24.13,24.26,23.49,23.55,938300.0,28.658583333333336,,
166,2019-08-12,23.58,23.83,23.49,23.81,711011.0,28.573500000000003,,
167,2019-08-13,23.66,23.66,23.33,23.57,877994.0,28.49266666666667,,
168,2019-08-14,23.93,23.96,23.66,23.72,848159.0,28.412916666666668,,
169,2019-08-15,23.05,23.7,22.95,23.66,990508.0,28.34425,,
170,2019-08-16,23.6,23.96,23.45,23.77,924600.0,28.276,,
171,2019-08-19,23.79,24.37,23.79,24.37,1298860.0,28.200666666666667,,
172,2019-08-20,24.29,24.77,24.29,24.7,1565865.0,28.11658333333333,,
173,2019-08-21,24.69,24.97,24.47,24.62,1293911.0,28.03408333333333,,
174,2019-08-22,24.86,24.88,24.33,24.69,1504500.0,27.96325,,
175,2019-08-23,24.81,25.24,24.66,24.68,1854000.0,27.88933333333333,,
176,2019-08-26,24.14,24.98,24.07,24.78,1355211.0,27.813416666666665,,
177,2019-08-27,24.84,25.26,24.84,25.17,1615000.0,27.741416666666666,,
178,2019-08-28,25.17,25.54,25.02,25.28,1221600.0,27.655250000000002,,
179,2019-08-29,25.31,25.6,25.15,25.25,1181811.0,27.559250000000002,28.714500000000005,
180,2019-08-30,25.6,25.6,24.61,24.92,1506300.0,27.491083333333336,28.740888888888893,
181,2019-09-02,24.82,25.47,24.82,25.32,1238387.0,27.420083333333334,28.758333333333333,
182,2019-09-03,25.54,25.66,25.32,25.56,1061511.0,27.3455,28.76477777777778,
183,2019-09-04,25.44,25.67,25.3,25.63,1145982.0,27.288833333333336,28.75805555555556,
184,2019-09-05,25.6,26.0,25.55,25.55,1519634.0,27.244000000000007,28.73594444444445,
185,2019-09-06,25.57,25.94,25.46,25.69,1233590.0,27.193000000000005,28.698222222222228,
186,2019-09-09,25.81,26.14,25.67,26.1,1397879.0,27.135083333333338,28.656833333333342,
187,2019-09-10,26.06,26.09,25.83,26.0,1285611.0,27.080500000000004,28.62755555555556,
188,2019-09-11,26.59,26.95,26.16,26.19,2424463.0,27.025583333333334,28.60238888888889,
189,2019-09-12,26.11,26.38,25.85,26.24,1500555.0,26.9735,28.577222222222222,
190,2019-09-16,26.25,26.37,25.93,26.02,1209900.0,26.91916666666667,28.55483333333333,
191,2019-09-17,26.02,26.03,25.08,25.25,1556032.0,26.86025,28.533333333333335,
192,2019-09-18,25.44,25.76,25.35,25.61,1268032.0,26.800166666666666,28.512,
193,2019-09-19,25.81,26.17,25.58,26.15,1742194.0,26.756666666666668,28.49033333333333,
194,2019-09-20,26.04,26.53,25.95,26.09,1199903.0,26.71966666666667,28.47288888888889,
195,2019-09-23,26.19,26.19,25.57,25.69,1094100.0,26.68091666666667,28.447722222222218,
196,2019-09-24,25.6,25.9,25.42,25.44,1123849.0,26.634083333333333,28.404388888888885,
197,2019-09-25,25.46,26.28,25.45,25.79,2264527.0,26.590833333333332,28.381444444444437,
198,2019-09-26,25.92,28.37,25.92,28.37,7201142.0,26.567166666666665,28.38105555555555,
199,2019-09-27,29.22,31.21,27.76,31.21,16279653.0,26.56225,28.408333333333328,
200,2019-09-30,30.44,34.33,29.73,34.33,14696654.0,26.566833333333328,28.45044444444444,
