,date,open,high,low,close,volume,120,180,240
0,2018-10-26,5.14,5.27,5.02,5.22,8372296.0,,,
1,2018-10-29,5.23,5.27,5.07,5.11,6504688.0,,,
2,2018-10-30,5.0,5.23,4.9,5.2,6212948.0,,,
3,2018-10-31,5.2,5.25,5.15,5.21,5462405.0,,,
4,2018-11-01,5.21,5.3,5.15,5.15,5641066.0,,,
5,2018-11-15,5.67,5.67,5.67,5.67,416759.0,,,
6,2018-11-16,6.0,6.0,5.74,5.9,31871245.0,,,
7,2018-11-19,5.83,6.05,5.78,5.88,18551697.0,,,
8,2018-11-20,5.82,5.94,5.75,5.79,9861113.0,,,
9,2018-11-21,5.76,5.87,5.75,5.84,7288693.0,,,
10,2018-11-22,5.88,5.88,5.79,5.86,3604076.0,,,
11,2018-11-23,5.85,5.89,5.79,5.82,6076561.0,,,
12,2018-11-26,5.82,5.85,5.78,5.8,3272846.0,,,
13,2018-11-27,5.8,5.84,5.76,5.78,2670788.0,,,
14,2018-11-28,5.78,5.85,5.71,5.85,8851406.0,,,
15,2018-11-29,5.87,6.18,5.85,6.14,26045726.0,,,
16,2018-11-30,6.1,6.4,6.06,6.35,19478053.0,,,
17,2018-12-03,6.45,6.6,6.23,6.35,20331806.0,,,
18,2018-12-04,6.28,6.55,6.28,6.52,17134826.0,,,
19,2018-12-05,6.36,6.89,6.35,6.8,21913291.0,,,
20,2018-12-06,6.69,7.02,6.64,6.68,16768174.0,,,
21,2018-12-07,6.8,6.9,6.5,6.83,12620891.0,,,
22,2018-12-10,6.84,6.85,6.68,6.7,6292507.0,,,
23,2018-12-11,6.67,6.76,6.6,6.74,5652127.0,,,
24,2018-12-12,6.83,6.85,6.46,6.63,7884014.0,,,
25,2018-12-13,6.52,6.6,6.23,6.48,16567414.0,,,
26,2018-12-14,6.5,6.52,6.32,6.35,7697374.0,,,
27,2018-12-17,6.36,6.4,6.23,6.23,6509991.0,,,
28,2018-12-18,6.32,6.45,6.2,6.36,13182733.0,,,
29,2018-12-19,6.31,6.4,6.04,6.06,13470498.0,,,
30,2018-12-20,6.12,6.41,6.08,6.41,16497730.0,,,
31,2018-12-21,6.38,6.57,6.34,6.4,11880279.0,,,
32,2018-12-24,6.4,6.98,6.39,6.91,16396883.0,,,
33,2018-12-28,6.72,6.87,6.43,6.8,13878402.0,,,
34,2019-01-02,6.77,7.2,6.64,6.98,12805641.0,,,
35,2019-01-03,7.06,7.14,6.9,7.1,10488333.0,,,
36,2019-01-04,7.0,7.71,7.0,7.71,19942959.0,,,
37,2019-01-07,7.66,8.12,7.6,7.99,22206740.0,,,
38,2019-01-08,7.86,8.08,7.78,7.94,12271647.0,,,
