,date,open,high,low,close,volume,10,60,250
0,2020-09-17,9.38,11.26,9.38,11.26,309019.0,,,
1,2020-09-18,12.39,12.39,12.39,12.39,113352.0,,,
2,2020-09-21,13.63,13.63,13.63,13.63,108753.0,,,
3,2020-09-22,14.99,14.99,14.99,14.99,273107.0,,,
4,2020-09-23,16.49,16.49,16.49,16.49,270543.0,,,
5,2020-09-24,18.14,18.14,14.99,15.05,26218036.0,,,
6,2020-09-25,14.29,14.38,13.55,13.55,11403313.0,,,
7,2020-09-28,12.82,12.82,12.2,12.2,13240875.0,,,
8,2020-09-29,12.05,12.56,11.85,12.05,10761281.0,,,
9,2020-09-30,12.0,12.05,11.51,11.63,8684785.0,13.324000000000002,,
10,2020-10-09,11.78,12.38,11.68,12.25,10619923.0,13.423000000000002,,
11,2020-10-12,12.25,12.63,12.15,12.44,10043483.0,13.428000000000003,,
12,2020-10-13,12.32,12.77,12.29,12.69,9743398.0,13.334000000000003,,
13,2020-10-14,12.6,12.97,12.49,12.66,7497676.0,13.101000000000003,,
14,2020-10-15,12.61,12.72,12.05,12.1,7195127.0,12.662000000000003,,
15,2020-10-16,12.22,12.28,12.05,12.07,3687357.0,12.364000000000003,,
16,2020-10-19,12.15,12.17,11.76,11.84,4568873.0,12.193000000000001,,
17,2020-10-20,11.82,12.15,11.77,12.12,4498852.0,12.185,,
18,2020-10-21,12.1,12.59,12.09,12.38,8163030.0,12.218000000000002,,
19,2020-10-22,12.35,12.56,12.15,12.23,5321664.0,12.278000000000002,,
20,2020-10-23,12.3,12.36,11.79,11.8,5376162.0,12.233000000000004,,
21,2020-10-26,11.8,11.92,11.66,11.92,3123339.0,12.181000000000003,,
22,2020-10-27,11.84,11.93,11.62,11.71,3197664.0,12.083000000000004,,
23,2020-10-28,11.68,11.79,11.59,11.7,2645395.0,11.987000000000004,,
24,2020-10-29,11.47,11.58,11.3,11.37,4456319.0,11.914000000000005,,
25,2020-10-30,11.35,11.37,10.87,10.88,4476026.0,11.795000000000005,,
26,2020-11-02,10.97,11.17,10.93,11.13,3296440.0,11.724000000000004,,
27,2020-11-03,11.14,11.63,11.1,11.45,3991171.0,11.657000000000002,,
28,2020-11-04,11.53,11.89,11.34,11.83,6434855.0,11.602000000000004,,
29,2020-11-05,11.9,12.08,11.71,11.91,6703690.0,11.570000000000004,,
