,date,open,high,low,close,volume,10,60,250
0,2020-03-18,24.98,25.12,24.46,24.57,8503989.0,,,
1,2020-03-19,24.4,24.56,23.77,24.01,8647230.0,,,
2,2020-03-20,24.11,24.4,24.02,24.25,5754668.0,,,
3,2020-03-23,23.97,24.15,23.79,23.9,5502230.0,,,
4,2020-03-24,24.16,24.25,23.76,24.11,6528145.0,,,
5,2020-03-25,24.36,24.61,24.26,24.56,7072723.0,,,
6,2020-03-26,24.38,25.05,24.34,24.89,8346083.0,,,
7,2020-03-27,25.08,25.55,24.91,24.94,8794212.0,,,
8,2020-03-30,24.91,25.32,24.71,25.2,8179292.0,,,
9,2020-03-31,25.25,25.29,24.91,25.11,5331630.0,24.553999999999995,,
10,2020-04-01,25.08,25.08,24.61,24.61,5460119.0,24.558,,
11,2020-04-02,24.74,24.75,24.2,24.66,4761718.0,24.623,,
12,2020-04-03,24.45,24.91,24.36,24.54,4182018.0,24.652000000000005,,
13,2020-04-07,24.76,24.91,24.59,24.81,7119517.0,24.743000000000002,,
14,2020-04-08,24.73,24.91,24.46,24.83,6506410.0,24.815000000000005,,
15,2020-04-09,24.84,25.12,24.72,24.99,6233698.0,24.858000000000004,,
16,2020-04-10,24.93,25.09,24.69,24.72,6245151.0,24.841000000000008,,
17,2020-04-13,24.7,25.04,24.48,24.79,4274345.0,24.82600000000001,,
18,2020-04-14,24.81,25.01,24.46,25.01,7523257.0,24.80700000000001,,
19,2020-04-15,24.99,25.45,24.84,25.18,9081475.0,24.81400000000001,,
20,2020-04-16,25.18,25.49,25.03,25.21,7189589.0,24.874000000000006,,
21,2020-04-17,25.25,25.43,24.97,25.03,6315481.0,24.91100000000001,,
22,2020-04-20,25.12,25.12,24.83,25.0,4470017.0,24.957000000000015,,
23,2020-04-21,24.93,24.93,24.46,24.79,5900203.0,24.955000000000013,,
24,2020-04-22,24.66,24.84,24.48,24.76,3489290.0,24.948000000000015,,
25,2020-04-23,24.78,25.25,24.78,24.95,6755724.0,24.94400000000001,,
26,2020-04-24,24.95,25.02,24.56,24.63,6310144.0,24.93500000000001,,
27,2020-04-27,24.66,24.91,24.51,24.77,4383026.0,24.933000000000014,,
28,2020-04-28,24.93,25.03,24.28,24.82,6939232.0,24.914000000000016,,
29,2020-04-29,24.71,25.4,24.64,25.36,10093800.0,24.932000000000016,,
30,2020-04-30,25.1,25.5,24.98,25.43,10116299.0,24.954000000000015,,
31,2020-05-06,25.13,25.6,25.06,25.55,6778320.0,25.006000000000014,,
32,2020-05-07,25.61,25.61,25.21,25.33,4585246.0,25.039000000000016,,
33,2020-05-08,25.33,25.51,25.22,25.31,4895536.0,25.091000000000015,,
34,2020-05-11,25.31,25.35,24.99,25.06,5311940.0,25.121000000000016,,
35,2020-05-12,25.07,25.25,24.93,25.02,3470038.0,25.128000000000014,,
36,2020-05-13,24.92,25.11,24.81,25.06,3413615.0,25.171000000000014,,
37,2020-05-14,25.03,25.03,24.77,24.79,3006149.0,25.173000000000016,,
38,2020-05-15,24.85,24.95,24.81,24.86,2253308.0,25.177000000000014,,
39,2020-05-18,24.86,25.11,24.66,24.94,4664412.0,25.135000000000012,,
40,2020-05-19,25.11,25.4,25.06,25.13,3694286.0,25.10500000000001,,
41,2020-05-20,25.13,25.2,24.89,24.95,2620232.0,25.04500000000001,,
42,2020-05-21,25.01,25.14,24.83,24.88,3875664.0,25.00000000000001,,
43,2020-05-22,24.95,24.99,24.49,24.53,4411571.0,24.922000000000008,,
44,2020-05-25,24.46,24.7,24.4,24.61,2149624.0,24.87700000000001,,
45,2020-05-26,24.61,24.9,24.57,24.83,2524194.0,24.858000000000008,,
46,2020-05-27,24.82,24.89,24.7,24.74,2224683.0,24.826000000000004,,
47,2020-05-28,24.79,24.84,24.51,24.61,2556920.0,24.808000000000007,,
48,2020-05-29,24.66,24.82,24.54,24.82,3200351.0,24.80400000000001,,
49,2020-06-01,25.06,25.34,24.91,25.24,6607671.0,24.83400000000001,,
50,2020-06-02,25.16,25.39,25.0,25.35,5343951.0,24.856000000000012,,
51,2020-06-03,25.76,27.48,25.76,26.67,25201594.0,25.028000000000013,,
52,2020-06-04,26.42,26.54,25.97,26.28,10106286.0,25.168000000000017,,
53,2020-06-05,26.24,26.26,25.75,25.85,6796418.0,25.30000000000002,,
54,2020-06-08,26.12,26.34,25.7,25.93,6017526.0,25.432000000000016,,
55,2020-06-09,25.95,26.34,25.82,26.15,5418522.0,25.564000000000014,,
56,2020-06-10,26.15,26.22,25.75,25.88,3783285.0,25.678000000000015,,
57,2020-06-11,25.91,25.95,25.36,25.46,6316184.0,25.763000000000012,,
58,2020-06-12,25.15,25.62,25.11,25.53,4244615.0,25.83400000000001,,
59,2020-06-15,25.65,26.19,25.65,25.9,6516674.0,25.900000000000006,25.028166666666664,
60,2020-06-16,25.94,26.01,25.66,25.98,5011860.0,25.963000000000005,25.051666666666666,
61,2020-06-17,26.0,26.51,26.0,26.28,7697096.0,25.924000000000007,25.089499999999997,
62,2020-06-18,26.29,26.34,25.79,26.13,6355431.0,25.909000000000002,25.120833333333334,
63,2020-06-19,26.04,26.52,25.93,26.14,6094300.0,25.938,25.158166666666666,
64,2020-06-22,26.12,26.41,25.97,26.15,4682209.0,25.959999999999997,25.19216666666667,
65,2020-06-23,26.06,26.7,25.9,26.62,9772439.0,26.006999999999998,25.2265,
66,2020-06-24,26.63,26.85,26.29,26.43,6438674.0,26.062,25.252166666666668,
67,2020-06-29,26.38,26.63,26.16,26.51,6058075.0,26.167,25.278333333333332,
68,2020-06-30,26.69,27.36,26.52,26.86,11519734.0,26.3,25.305999999999997,
69,2020-07-01,26.93,27.58,26.75,27.26,13639542.0,26.436,25.341833333333334,
70,2020-07-02,27.36,27.57,27.03,27.2,12712942.0,26.558,25.385,
71,2020-07-03,27.06,27.92,26.76,27.71,18247678.0,26.701,25.435833333333335,
72,2020-07-06,27.78,28.67,27.52,28.43,19794375.0,26.931,25.50066666666667,
73,2020-07-07,28.32,28.66,28.08,28.1,17131506.0,27.127000000000002,25.555500000000002,
74,2020-07-08,28.06,28.32,27.58,27.93,15669679.0,27.305000000000007,25.60716666666667,
75,2020-07-09,27.84,28.59,27.63,28.27,18242520.0,27.470000000000006,25.661833333333337,
76,2020-07-10,28.18,28.49,27.73,27.93,14078937.0,27.620000000000005,25.715333333333337,
77,2020-07-13,27.85,29.7,27.84,29.07,24496438.0,27.876000000000005,25.786666666666672,
78,2020-07-14,29.07,29.29,28.03,28.66,17282214.0,28.056000000000004,25.847500000000007,
79,2020-07-15,28.72,29.21,28.38,28.54,15096658.0,28.184000000000008,25.903500000000005,
80,2020-07-16,28.69,28.87,27.0,27.04,16800343.0,28.168000000000013,25.934000000000005,
81,2020-07-17,27.05,27.4,26.41,26.67,14109655.0,28.064000000000014,25.96133333333334,
82,2020-07-20,26.88,27.1,26.45,27.1,12511689.0,27.93100000000002,25.996333333333336,
83,2020-07-21,27.08,27.37,26.91,27.21,8637553.0,27.842000000000013,26.036666666666672,
84,2020-07-22,27.19,27.54,27.01,27.18,9164269.0,27.767000000000014,26.077000000000005,
85,2020-07-23,27.06,27.39,26.53,27.3,12400977.0,27.670000000000016,26.116166666666672,
86,2020-07-24,27.3,27.41,26.3,26.34,11788265.0,27.511000000000013,26.14466666666667,
87,2020-07-27,26.3,26.5,26.12,26.37,7440995.0,27.241000000000014,26.171333333333333,
88,2020-07-28,26.4,26.63,26.21,26.36,6521279.0,27.011000000000013,26.197,
89,2020-07-29,26.36,27.05,26.28,26.9,9830802.0,26.84700000000001,26.22266666666667,
90,2020-07-30,26.92,27.72,26.91,27.22,12852341.0,26.865000000000002,26.2525,
91,2020-07-31,27.2,27.5,26.51,27.04,13177356.0,26.902000000000005,26.277333333333335,
92,2020-08-03,27.04,27.79,27.0,27.63,12969236.0,26.955000000000002,26.315666666666672,
93,2020-08-04,27.75,28.06,27.49,27.57,13038669.0,26.991000000000003,26.35333333333334,
94,2020-08-05,28.18,30.33,28.05,30.32,72003700.0,27.305,26.441000000000006,
95,2020-08-06,29.85,30.5,28.88,29.18,48665040.0,27.493000000000002,26.51033333333334,
96,2020-08-07,29.9,31.42,29.75,30.68,50894604.0,27.927000000000003,26.604000000000006,
97,2020-08-10,30.69,33.75,30.69,33.5,63511038.0,28.640000000000004,26.749166666666675,
98,2020-08-11,33.01,33.7,32.09,32.35,36988072.0,29.239000000000004,26.87400000000001,
99,2020-08-12,31.85,32.49,29.94,30.9,34049783.0,29.639000000000003,26.973333333333343,
100,2020-08-13,31.07,31.5,30.21,30.61,16437922.0,29.97800000000001,27.06466666666667,
101,2020-08-14,30.42,30.9,29.77,30.45,16193215.0,30.319000000000006,27.15633333333334,
102,2020-08-17,30.41,30.99,30.11,30.81,19188454.0,30.637000000000008,27.25516666666667,
103,2020-08-18,30.62,31.1,30.5,30.94,13032234.0,30.974000000000007,27.362000000000005,
104,2020-08-19,30.87,30.87,30.11,30.13,11957401.0,30.955000000000005,27.454000000000008,
105,2020-08-20,30.07,30.73,29.75,29.82,11637857.0,31.019000000000005,27.537166666666675,
106,2020-08-21,30.02,30.65,29.9,30.26,10976152.0,30.977000000000004,27.629166666666674,
107,2020-08-24,30.4,30.45,29.8,30.1,12892957.0,30.637000000000008,27.720666666666673,
108,2020-08-25,29.96,30.22,29.42,29.43,11645723.0,30.345000000000006,27.79750000000001,
109,2020-08-26,29.32,29.59,28.69,28.75,14775526.0,30.130000000000006,27.85600000000001,
110,2020-08-27,28.86,29.22,28.48,28.75,11298430.0,29.944000000000006,27.912666666666677,
